group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.638522744178772,0.6002152562141418,0.5664681196212769,0.5460742712020874,0.6072165369987488
Gender: Male,0,0.6622872352600098,0.6172831058502197,0.5884015560150146,0.5700615644454956,0.6043614149093628
Gender: Female,0,0.6061947345733643,0.5666980743408203,0.5373883843421936,0.5108124017715454,0.6100307106971741
Age: <40,0,0.5846737623214722,0.5906060338020325,0.5712854862213135,0.5407705903053284,0.5609756112098694
Age: 40-50,0,0.7021846771240234,0.66559237241745,0.5973124504089355,0.5670569539070129,0.6257544755935669
Age: 50-65,0,0.6205357313156128,0.5497830510139465,0.5315110683441162,0.5179305076599121,0.6304347515106201
Race: White,0,0.6530239582061768,0.5782253742218018,0.5605860948562622,0.5311353802680969,0.5551331043243408
Race: Black,0,0.5164592266082764,0.4692947268486023,0.48659199476242065,0.45624175667762756,0.6729167103767395
Race: Other,0,0.6356579065322876,0.6686761379241943,0.6043946743011475,0.592663049697876,0.6642156839370728
Overall,1,0.6481518745422363,0.6099193096160889,0.5746535658836365,0.5584222078323364,0.6188271641731262
Gender: Male,1,0.6756777763366699,0.6159396767616272,0.5930614471435547,0.5812810063362122,0.6109936237335205
Gender: Female,1,0.6082340478897095,0.5895065069198608,0.5474900007247925,0.521472156047821,0.6262525320053101
Age: <40,1,0.6078537702560425,0.5965908765792847,0.5835238695144653,0.5620129704475403,0.5729323625564575
Age: 40-50,1,0.6672660112380981,0.6265617609024048,0.581595242023468,0.5622397065162659,0.6246973872184753
Age: 50-65,1,0.632864236831665,0.5676172375679016,0.5354131460189819,0.5158536434173584,0.6512702107429504
Race: White,1,0.6637148857116699,0.6092385053634644,0.5866400003433228,0.5619428157806396,0.583106279373169
Race: Black,1,0.5979520082473755,0.4796068072319031,0.4904899001121521,0.46502718329429626,0.6793248653411865
Race: Other,1,0.5609149932861328,0.5981957316398621,0.5572193264961243,0.5424107313156128,0.6476964950561523
Overall,2,0.6537125706672668,0.6133120059967041,0.5789662003517151,0.5665692090988159,0.627286970615387
Gender: Male,2,0.6876634359359741,0.6310137510299683,0.6017628312110901,0.5980017781257629,0.6470019817352295
Gender: Female,2,0.6142038106918335,0.5912315845489502,0.554085910320282,0.5269340872764587,0.6040955185890198
Age: <40,2,0.6426915526390076,0.6283339262008667,0.60942542552948,0.5925350189208984,0.6063492298126221
Age: 40-50,2,0.645865797996521,0.5956993103027344,0.5589417219161987,0.5296956896781921,0.5945330262184143
Age: 50-65,2,0.6356052160263062,0.5727158784866333,0.5447346568107605,0.5353983044624329,0.6599526405334473
Race: White,2,0.6590819954872131,0.609647810459137,0.5880922079086304,0.5701287984848022,0.5939278602600098
Race: Black,2,0.6589123010635376,0.5383208990097046,0.5172806978225708,0.4961746335029602,0.6867924928665161
Race: Other,2,0.5479516983032227,0.5977004766464233,0.5653958320617676,0.5554912090301514,0.6382978558540344
Overall,3,0.6120038032531738,0.5789344906806946,0.5543286204338074,0.5420692563056946,0.6180981397628784
Gender: Male,3,0.6380224227905273,0.6051574945449829,0.5815157294273376,0.5759531259536743,0.6285097002983093
Gender: Female,3,0.5862122774124146,0.5457369089126587,0.527278482913971,0.5052910447120667,0.6087378859519958
Age: <40,3,0.5958784818649292,0.5803453326225281,0.5686950087547302,0.5592530965805054,0.5827010869979858
Age: 40-50,3,0.6574896574020386,0.6649529933929443,0.5897727012634277,0.5818555951118469,0.6897233724594116
Age: 50-65,3,0.5733853578567505,0.4985295534133911,0.4991276264190674,0.47559335827827454,0.6017699241638184
Race: White,3,0.6121617555618286,0.5603964328765869,0.5471656322479248,0.5289088487625122,0.5636191964149475
Race: Black,3,0.5440386533737183,0.49418318271636963,0.4971727132797241,0.4798509478569031,0.7186858654022217
Race: Other,3,0.5869024991989136,0.6010621786117554,0.5653594732284546,0.5538263320922852,0.6397058963775635
Overall,4,0.623832106590271,0.5789625644683838,0.5575850009918213,0.5436007976531982,0.5992798209190369
Gender: Male,4,0.6391308307647705,0.589042067527771,0.5717703104019165,0.5650887489318848,0.6083418130874634
Gender: Female,4,0.6065281629562378,0.5680645704269409,0.5435428023338318,0.5191094279289246,0.5900104641914368
Age: <40,4,0.5784962177276611,0.5551413893699646,0.5465469360351562,0.5339531302452087,0.5586510300636292
Age: 40-50,4,0.6635028123855591,0.6349637508392334,0.5843879580497742,0.5579556822776794,0.6153846383094788
Age: 50-65,4,0.6227556467056274,0.5640225410461426,0.5434466004371643,0.5325406193733215,0.624535322189331
Race: White,4,0.6438497304916382,0.5954107046127319,0.5815162658691406,0.5692585110664368,0.5880217552185059
Race: Black,4,0.5549708604812622,0.4095861613750458,0.4589708149433136,0.424698144197464,0.6733068227767944
Race: Other,4,0.5403940677642822,0.5099210739135742,0.5059418082237244,0.460365355014801,0.5264706015586853
Overall,5,0.6387017965316772,0.6228615641593933,0.5843557715415955,0.5679219961166382,0.6224797964096069
Gender: Male,5,0.6258615255355835,0.5937422513961792,0.5716179609298706,0.5580710172653198,0.5995872020721436
Gender: Female,5,0.6487561464309692,0.6581243276596069,0.595130205154419,0.5757912397384644,0.6443349719047546
Age: <40,5,0.618964672088623,0.6147450804710388,0.5904687643051147,0.5719255208969116,0.5980861186981201
Age: 40-50,5,0.6827455759048462,0.7092158794403076,0.6447762250900269,0.6233701705932617,0.6577437520027161
Age: 50-65,5,0.6114250421524048,0.5485179424285889,0.5293407440185547,0.5105814337730408,0.6187050342559814
Race: White,5,0.6555694341659546,0.6162899136543274,0.5916705131530762,0.5781258940696716,0.6092544794082642
Race: Black,5,0.5844379663467407,0.5417647361755371,0.5135132074356079,0.4752502739429474,0.6775599122047424
Race: Other,5,0.5800137519836426,0.6312553882598877,0.5903159379959106,0.5584194660186768,0.5949720740318298
Overall,6,0.6437708735466003,0.6083107590675354,0.5744859576225281,0.5605361461639404,0.6227321028709412
Gender: Male,6,0.6384015083312988,0.5936753749847412,0.5737259387969971,0.5622349977493286,0.6002215147018433
Gender: Female,6,0.6392613649368286,0.6214870810508728,0.5698927044868469,0.5521169900894165,0.6436663269996643
Age: <40,6,0.5575098991394043,0.5662388205528259,0.5561014413833618,0.5458673238754272,0.5720930099487305
Age: 40-50,6,0.7695409059524536,0.745509147644043,0.664081871509552,0.6442657709121704,0.6801705956459045
Age: 50-65,6,0.6185671091079712,0.524175763130188,0.5126798152923584,0.48761874437332153,0.6302632093429565
Race: White,6,0.6108505725860596,0.557306170463562,0.5466102957725525,0.5245386362075806,0.5468277931213379
Race: Black,6,0.5874276161193848,0.5224389433860779,0.5102840065956116,0.49913522601127625,0.7633744478225708
Race: Other,6,0.6429861783981323,0.6872215867042542,0.6170871257781982,0.5913475751876831,0.6405063271522522
Overall,7,0.6643468141555786,0.6320458054542542,0.5834826827049255,0.5711878538131714,0.6488125324249268
Gender: Male,7,0.6725901365280151,0.640520453453064,0.6019120812416077,0.5892789959907532,0.6343963742256165
Gender: Female,7,0.651584267616272,0.6131855249404907,0.5618464946746826,0.5468038320541382,0.660308837890625
Age: <40,7,0.6456561088562012,0.6533280611038208,0.6211748123168945,0.614130437374115,0.6478872895240784
Age: 40-50,7,0.6991935968399048,0.5987331867218018,0.5464531779289246,0.5001058578491211,0.5929977893829346
Age: 50-65,7,0.6474469900131226,0.6091954112052917,0.561302661895752,0.5526494383811951,0.6810344457626343
Race: White,7,0.6814297437667847,0.6246784925460815,0.5917375087738037,0.5706666707992554,0.6057142615318298
Race: Black,7,0.645785391330719,0.5921634435653687,0.5479522347450256,0.5433222055435181,0.724950909614563
Race: Other,7,0.5678746104240417,0.6100485324859619,0.5545454621315002,0.5357442498207092,0.6642857193946838
Overall,8,0.618809700012207,0.5920644998550415,0.571194589138031,0.5639076232910156,0.6163203716278076
Gender: Male,8,0.6051642894744873,0.5784772038459778,0.568476676940918,0.5661616325378418,0.6030150651931763
Gender: Female,8,0.6360379457473755,0.6136761903762817,0.5736109614372253,0.5581442713737488,0.6298568248748779
Age: <40,8,0.5845067501068115,0.5810869932174683,0.5694037079811096,0.5564686059951782,0.5752841234207153
Age: 40-50,8,0.7104971408843994,0.6920592784881592,0.6343938112258911,0.6265138387680054,0.6744186282157898
Age: 50-65,8,0.5838032960891724,0.534235417842865,0.5257685780525208,0.5198777914047241,0.6209773421287537
Race: White,8,0.6032087206840515,0.5681688785552979,0.5599272847175598,0.5490500926971436,0.5653741955757141
Race: Black,8,0.5768123865127563,0.5125280022621155,0.5059452652931213,0.4900353252887726,0.7216699719429016
Race: Other,8,0.5641924142837524,0.6053792238235474,0.5761388540267944,0.5662795305252075,0.6260387897491455
Overall,9,0.6270550489425659,0.5903210639953613,0.562111496925354,0.5440364480018616,0.6033057570457458
Gender: Male,9,0.6447889804840088,0.606266975402832,0.5850276947021484,0.5780808925628662,0.6184210777282715
Gender: Female,9,0.6108007431030273,0.573798656463623,0.5419637560844421,0.5087718963623047,0.58984375
Age: <40,9,0.584108293056488,0.5721422433853149,0.5578214526176453,0.5388804078102112,0.5656877756118774
Age: 40-50,9,0.689500093460083,0.6759750843048096,0.617671549320221,0.6002792716026306,0.6481112837791443
Age: 50-65,9,0.5980379581451416,0.5293386578559875,0.5174447894096375,0.4948711693286896,0.605597972869873
Race: White,9,0.6297450065612793,0.585027813911438,0.5681899189949036,0.5469058752059937,0.5703275799751282
Race: Black,9,0.5934078693389893,0.48929309844970703,0.4951321482658386,0.4689064621925354,0.6765286326408386
Race: Other,9,0.5742158889770508,0.5923839807510376,0.5582004189491272,0.531473696231842,0.5959079265594482
Overall,10,0.6342197060585022,0.5813361406326294,0.5545831918716431,0.5320931077003479,0.5916882753372192
Gender: Male,10,0.6286327838897705,0.5772366523742676,0.559259295463562,0.5470884442329407,0.5936508178710938
Gender: Female,10,0.6452715396881104,0.5904620885848999,0.5511371493339539,0.5153909921646118,0.5897958874702454
Age: <40,10,0.6308287382125854,0.5948089957237244,0.580530047416687,0.5668704509735107,0.5854765176773071
Age: 40-50,10,0.6636359691619873,0.6044442653656006,0.5637158751487732,0.5077172517776489,0.548936128616333
Age: 50-65,10,0.6059408783912659,0.51253741979599,0.5067303776741028,0.4810909628868103,0.6221662163734436
Race: White,10,0.6403601169586182,0.5844858884811401,0.5622221231460571,0.5267590284347534,0.5544840693473816
Race: Black,10,0.6237598657608032,0.5277688503265381,0.5160176753997803,0.5062974095344543,0.6976284980773926
Race: Other,10,0.5817528963088989,0.542033314704895,0.5295376181602478,0.5024336576461792,0.5523560047149658
Overall,11,0.6368995904922485,0.6033296585083008,0.5757888555526733,0.564657986164093,0.6183872222900391
Gender: Male,11,0.6581598520278931,0.615876317024231,0.5982539653778076,0.5962280631065369,0.6323232650756836
Gender: Female,11,0.6184438467025757,0.5914543271064758,0.55378657579422,0.5260673761367798,0.6039707064628601
Age: <40,11,0.6315920948982239,0.6226545572280884,0.6095766425132751,0.596434473991394,0.6057838797569275
Age: 40-50,11,0.7000423669815063,0.6991978883743286,0.6219805479049683,0.6020750999450684,0.657952070236206
Age: 50-65,11,0.5686123371124268,0.49184080958366394,0.49464333057403564,0.47824859619140625,0.6064981818199158
Race: White,11,0.6451937556266785,0.5958486199378967,0.5790629386901855,0.567987322807312,0.59543377161026
Race: Black,11,0.648311972618103,0.6394129991531372,0.5672569274902344,0.5580562353134155,0.7037037014961243
Race: Other,11,0.5141196250915527,0.5336134433746338,0.5245847105979919,0.5021654963493347,0.5512820482254028
Overall,12,0.6193689107894897,0.5951594114303589,0.5677225589752197,0.5481603741645813,0.5961538553237915
Gender: Male,12,0.6150846481323242,0.5885844230651855,0.5699706077575684,0.5567424297332764,0.5918972492218018
Gender: Female,12,0.6251096725463867,0.6046626567840576,0.564476728439331,0.5363155603408813,0.6006224155426025
Age: <40,12,0.6000170707702637,0.604338526725769,0.5866101980209351,0.5671773552894592,0.584795355796814
Age: 40-50,12,0.6781653165817261,0.6665619015693665,0.6108999252319336,0.5719270706176758,0.6054279804229736
Age: 50-65,12,0.5816159248352051,0.519254207611084,0.512437641620636,0.4943884611129761,0.600246012210846
Race: White,12,0.6004596948623657,0.566055417060852,0.5536267757415771,0.5284353494644165,0.5482093691825867
Race: Black,12,0.6184346675872803,0.5848835706710815,0.5406460165977478,0.5259155035018921,0.6906614899635315
Race: Other,12,0.5942331552505493,0.6190063953399658,0.5836372971534729,0.5620701909065247,0.6058981418609619
Overall,13,0.6379852294921875,0.5781084895133972,0.55548095703125,0.5336710214614868,0.5820971727371216
Gender: Male,13,0.6253023147583008,0.5678673386573792,0.5548071265220642,0.5366134643554688,0.563076913356781
Gender: Female,13,0.6473174095153809,0.5841439962387085,0.5500044822692871,0.5226901769638062,0.6010203957557678
Age: <40,13,0.6052098274230957,0.5640697479248047,0.5541045665740967,0.5341005325317383,0.5507020354270935
Age: 40-50,13,0.6895954608917236,0.6159251928329468,0.5834028720855713,0.5512571334838867,0.5821917653083801
Age: 50-65,13,0.6121097207069397,0.5470374226570129,0.5279956459999084,0.5048583745956421,0.6050227880477905
