group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6198110580444336,0.6019925475120544,0.5798275470733643,0.5744661688804626,0.6260000467300415
Gender: Male,0,0.589062511920929,0.57486891746521,0.5615301728248596,0.556993842124939,0.6058091521263123
Gender: Female,0,0.6478530764579773,0.6303682327270508,0.5969712734222412,0.5909005403518677,0.644787609577179
Age: <40,0,0.6048241257667542,0.5831858515739441,0.5772517919540405,0.5742304921150208,0.5878593921661377
Age: 40-50,0,0.6488325595855713,0.6691353917121887,0.6245633363723755,0.6162790656089783,0.6589147448539734
Age: 50-65,0,0.5958178043365479,0.553774356842041,0.5352751612663269,0.5243600010871887,0.634032666683197
Race: White,0,0.6371297836303711,0.6190639734268188,0.6023679971694946,0.5963855385780334,0.6194029450416565
Race: Black,0,0.6099680662155151,0.5643221735954285,0.5452153086662292,0.5451251864433289,0.69921875
Race: Other,0,0.5586581230163574,0.5297205448150635,0.5204272866249084,0.4939172863960266,0.5528846383094788
Overall,1,0.5973958373069763,0.5869673490524292,0.5707191824913025,0.5636767745018005,0.6040000319480896
Gender: Male,1,0.5906200408935547,0.5617283582687378,0.5544522404670715,0.5513049364089966,0.585106372833252
Gender: Female,1,0.6018502712249756,0.6158046722412109,0.5860781669616699,0.5743482112884521,0.6207547187805176
Age: <40,1,0.5841623544692993,0.6008732318878174,0.5967222452163696,0.5953555107116699,0.6029850840568542
Age: 40-50,1,0.6423218250274658,0.6552825570106506,0.6117081642150879,0.6003056764602661,0.6458333730697632
Age: 50-65,1,0.5804346799850464,0.5161727070808411,0.5110665559768677,0.493288516998291,0.5811764597892761
Race: White,1,0.6190797090530396,0.5980269908905029,0.5862637162208557,0.576898992061615,0.5925925970077515
Race: Black,1,0.5830272436141968,0.5637945532798767,0.5530303120613098,0.5553060173988342,0.6931818127632141
Race: Other,1,0.5159846544265747,0.5175362229347229,0.5126002430915833,0.47706910967826843,0.5153061151504517
Overall,2,0.5970877408981323,0.586904764175415,0.5714006423950195,0.5638216137886047,0.6000000238418579
Gender: Male,2,0.5941629409790039,0.5666314363479614,0.5585489869117737,0.5554531812667847,0.5895833373069763
Gender: Female,2,0.601037859916687,0.6109418869018555,0.5849695801734924,0.5715474486351013,0.6096153855323792
Age: <40,2,0.6059281826019287,0.5818562507629395,0.579463005065918,0.5765079259872437,0.5797101855278015
Age: 40-50,2,0.6252486705780029,0.6436945199966431,0.6114662885665894,0.6051943898200989,0.6458333730697632
Age: 50-65,2,0.5471605062484741,0.5246856212615967,0.5156627297401428,0.49413466453552246,0.590361475944519
Race: White,2,0.6429563760757446,0.6235091686248779,0.6046627163887024,0.5906127691268921,0.6073943376541138
Race: Black,2,0.47506630420684814,0.4601876139640808,0.4677276611328125,0.461098313331604,0.6108786463737488
Race: Other,2,0.5429408550262451,0.553756594657898,0.5460854768753052,0.5373287200927734,0.5647668242454529
Overall,3,0.6048318147659302,0.5740551948547363,0.5604101419448853,0.5520139932632446,0.5910000205039978
Gender: Male,3,0.606440544128418,0.5609844923019409,0.553020715713501,0.5468506217002869,0.5750528573989868
Gender: Female,3,0.6027563810348511,0.5867515802383423,0.565862238407135,0.555129885673523,0.6053130626678467
Age: <40,3,0.5776799917221069,0.5701760053634644,0.5675464272499084,0.5590164661407471,0.561253547668457
Age: 40-50,3,0.637274980545044,0.61021888256073,0.589124321937561,0.582699716091156,0.6206896305084229
Age: 50-65,3,0.5566493272781372,0.4982677698135376,0.49889346957206726,0.4798751175403595,0.5995203852653503
Race: White,3,0.6078172922134399,0.5858519077301025,0.5752023458480835,0.5608181953430176,0.5738636255264282
Race: Black,3,0.5998082756996155,0.5423057675361633,0.5315241813659668,0.5296818614006042,0.6717557311058044
Race: Other,3,0.538872480392456,0.5070326328277588,0.5057111382484436,0.4918518662452698,0.5333333611488342
Overall,4,0.6351543664932251,0.6235226392745972,0.600587785243988,0.5970137119293213,0.6370000243186951
Gender: Male,4,0.6100351810455322,0.5854700803756714,0.573463499546051,0.5680395364761353,0.5972222685813904
Gender: Female,4,0.6616201400756836,0.6659492254257202,0.626339852809906,0.6259427070617676,0.6774193048477173
Age: <40,4,0.6202319860458374,0.609487771987915,0.601460874080658,0.5919637680053711,0.5982658863067627
Age: 40-50,4,0.6259839534759521,0.6279370784759521,0.6087600588798523,0.6101882457733154,0.65625
Age: 50-65,4,0.6194623708724976,0.6094406843185425,0.5745929479598999,0.5696340799331665,0.6581395268440247
Race: White,4,0.6343499422073364,0.5965880155563354,0.5856227278709412,0.5729666948318481,0.5846994519233704
