group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: <40,2,0.603542149066925,0.5452461838722229,0.5447808504104614,0.5436854362487793,0.5449275374412537
Age: 40-50,2,0.686274528503418,0.6455303430557251,0.6315004229545593,0.6319222450256348,0.6541666984558105
Age: 50-65,2,0.568536639213562,0.5626598596572876,0.5458552837371826,0.5363448262214661,0.6096385717391968
Race: White,2,0.6454861164093018,0.6036235690116882,0.5947916507720947,0.5871450901031494,0.5968309640884399
Race: Black,2,0.5741821527481079,0.5107344388961792,0.510079562664032,0.5099781155586243,0.6234309673309326
Race: Other,2,0.5605075359344482,0.5604270696640015,0.5549229979515076,0.5506466031074524,0.5699481964111328
Overall,3,0.5951322317123413,0.5720807313919067,0.5615572333335876,0.5559017658233643,0.5890000462532043
Gender: Male,3,0.5998185873031616,0.5656562447547913,0.5557601451873779,0.5482330322265625,0.5792811512947083
Gender: Female,3,0.6007601022720337,0.5778447389602661,0.5668677687644958,0.5627719759941101,0.5977229475975037
Age: <40,3,0.5617139339447021,0.5597087144851685,0.5581133961677551,0.551249623298645,0.5527065396308899
Age: 40-50,3,0.6124402284622192,0.5989698171615601,0.5919343829154968,0.591549277305603,0.6120689511299133
Age: 50-65,3,0.5733363628387451,0.5095410346984863,0.5060287117958069,0.48768430948257446,0.60671466588974
Race: White,3,0.5849595069885254,0.5525568127632141,0.5467198491096497,0.5330670475959778,0.5454545617103577
Race: Black,3,0.6456013917922974,0.6071031093597412,0.5922867059707642,0.5968276262283325,0.7022900581359863
Race: Other,3,0.5474392175674438,0.539257287979126,0.5340825319290161,0.5270155668258667,0.5571428537368774
Overall,4,0.6396225690841675,0.6056424379348755,0.5939596891403198,0.5931181907653809,0.6230000257492065
Gender: Male,4,0.6107233762741089,0.5550649166107178,0.5475031733512878,0.54088294506073,0.5714285969734192
Gender: Female,4,0.6797296404838562,0.6564661264419556,0.6440397500991821,0.6468658447265625,0.6754031777381897
Age: <40,4,0.5976665616035461,0.5617928504943848,0.5615284442901611,0.5604586601257324,0.560693621635437
Age: 40-50,4,0.6800676584243774,0.6363636255264282,0.6306390762329102,0.6325649619102478,0.660714328289032
Age: 50-65,4,0.6200776100158691,0.6011000275611877,0.5650321841239929,0.5566059350967407,0.6534883975982666
Race: White,4,0.6457636952400208,0.5926573276519775,0.5854634642601013,0.5768013596534729,0.5846994519233704
Race: Black,4,0.6534426212310791,0.5974999666213989,0.5962707996368408,0.5968682765960693,0.72265625
Race: Other,4,0.5904266834259033,0.5794592499732971,0.5703378915786743,0.56809401512146,0.6000000238418579
Overall,5,0.6369637846946716,0.6085128784179688,0.5950689315795898,0.593480110168457,0.6240000128746033
Gender: Male,5,0.6543073654174805,0.6126366853713989,0.6034263968467712,0.6036564111709595,0.6279069781303406
Gender: Female,5,0.6167894005775452,0.6053407192230225,0.5877325534820557,0.5835309028625488,0.6204933524131775
Age: <40,5,0.6400694847106934,0.609143853187561,0.6064889430999756,0.6043453216552734,0.6069363951683044
Age: 40-50,5,0.6245761513710022,0.567365288734436,0.5610334873199463,0.5596526265144348,0.591093122959137
Age: 50-65,5,0.6105027198791504,0.6129080653190613,0.5792050361633301,0.5754339694976807,0.6584766507148743
Race: White,5,0.6449055671691895,0.6125149130821228,0.600488007068634,0.5907528400421143,0.6025878190994263
Race: Black,5,0.6918724775314331,0.6477493047714233,0.6230158805847168,0.6305990219116211,0.7279693484306335
Race: Other,5,0.5253696441650391,0.5183542370796204,0.5176045298576355,0.5170731544494629,0.5454545617103577
Overall,6,0.6511645317077637,0.597744345664978,0.5900648832321167,0.58952397108078,0.612000048160553
Gender: Male,6,0.6640044450759888,0.6055293679237366,0.5975031852722168,0.5965538024902344,0.615079402923584
Gender: Female,6,0.6361469030380249,0.589302659034729,0.582124650478363,0.581889271736145,0.6088709235191345
Age: <40,6,0.6165615320205688,0.5588089227676392,0.5581091642379761,0.5575584173202515,0.5600000023841858
Age: 40-50,6,0.7100064754486084,0.6722222566604614,0.6601364612579346,0.6595637798309326,0.6706827282905579
Age: 50-65,6,0.6147844791412354,0.5604652762413025,0.5486360788345337,0.5459204912185669,0.6209476590156555
