group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6230750679969788,0.6058599948883057,0.5868654847145081,0.5839682817459106,0.6290000081062317
Gender: Male,0,0.6158764362335205,0.6009668707847595,0.5787715911865234,0.5735016465187073,0.6265560388565063
Gender: Female,0,0.6284201145172119,0.6101630330085754,0.594160795211792,0.5929197669029236,0.6312741041183472
Age: <40,0,0.596770167350769,0.5799168348312378,0.577375054359436,0.5766749978065491,0.584664523601532
Age: 40-50,0,0.6592510938644409,0.694908857345581,0.6571980118751526,0.6553475856781006,0.6860464811325073
Age: 50-65,0,0.6050148010253906,0.5393223762512207,0.5250012278556824,0.5109717845916748,0.6270396113395691
Race: White,0,0.6633238792419434,0.6376479864120483,0.6167221665382385,0.6107192039489746,0.6343283653259277
Race: Black,0,0.631658673286438,0.5548654198646545,0.5422647595405579,0.5428571701049805,0.6875
Race: Other,0,0.501030683517456,0.5243021249771118,0.5208020806312561,0.5115560293197632,0.5432692766189575
Overall,1,0.603502631187439,0.5833039283752441,0.5696969032287598,0.5640864372253418,0.6010000109672546
Gender: Male,1,0.6120932698249817,0.588184118270874,0.5737062692642212,0.5691853761672974,0.6085106134414673
Gender: Female,1,0.5947048664093018,0.5789341926574707,0.5661234855651855,0.5595266819000244,0.5943396091461182
Age: <40,1,0.5835182070732117,0.5915653705596924,0.590549647808075,0.5905234217643738,0.5940298438072205
Age: 40-50,1,0.6135463714599609,0.582637369632721,0.5664592981338501,0.5570691823959351,0.5958333611488342
Age: 50-65,1,0.605313777923584,0.5555747747421265,0.5338802337646484,0.5131258964538574,0.6094117164611816
Race: White,1,0.6199930906295776,0.5935930013656616,0.5800824165344238,0.5681254863739014,0.5870370268821716
Race: Black,1,0.5996326208114624,0.54313725233078,0.5404040217399597,0.5413409471511841,0.6666666865348816
Race: Other,1,0.535041093826294,0.5582085847854614,0.5489950776100159,0.5315080285072327,0.5510203838348389
Overall,2,0.6076062917709351,0.59019935131073,0.5779212117195129,0.5734993815422058,0.6030000448226929
Gender: Male,2,0.6100431084632874,0.5933092832565308,0.5810547471046448,0.5786771178245544,0.612500011920929
Gender: Female,2,0.6041931509971619,0.5871527791023254,0.5750699043273926,0.5684918761253357,0.5942307710647583
Age: <40,2,0.5991060733795166,0.5830738544464111,0.5824875831604004,0.5818182229995728,0.582608699798584
Age: 40-50,2,0.6376811265945435,0.6403940916061401,0.6052855849266052,0.596875011920929,0.6416667103767395
Age: 50-65,2,0.5739545822143555,0.543737530708313,0.5312515497207642,0.5187186002731323,0.5975903868675232
Race: White,2,0.6539062261581421,0.6234633922576904,0.6084821224212646,0.5976859927177429,0.61091548204422
Race: Black,2,0.5227231979370117,0.4828565716743469,0.4850574731826782,0.48239171504974365,0.6150627732276917
Race: Other,2,0.5353502631187439,0.554844856262207,0.5502060055732727,0.5462382435798645,0.5647668242454529
Overall,3,0.6003413200378418,0.5718553066253662,0.5603978633880615,0.553764820098877,0.5890000462532043
Gender: Male,3,0.6279027462005615,0.5925977230072021,0.5730769634246826,0.5620563626289368,0.6004227995872498
Gender: Female,3,0.5787123441696167,0.5564959049224854,0.5498994588851929,0.546267569065094,0.5787476301193237
Age: <40,3,0.5507656931877136,0.554337739944458,0.5537145733833313,0.5494149923324585,0.5498575568199158
Age: 40-50,3,0.6025670766830444,0.5512048006057739,0.5426065325737,0.5344481468200684,0.5732758641242981
Age: 50-65,3,0.5873779058456421,0.5500205755233765,0.530906617641449,0.5159933567047119,0.6306954622268677
Race: White,3,0.6104286909103394,0.5826214551925659,0.571471631526947,0.5556923151016235,0.5700757503509521
Race: Black,3,0.6377110481262207,0.5584854483604431,0.5510286688804626,0.5526641011238098,0.6679389476776123
Race: Other,3,0.5000921487808228,0.5169761180877686,0.5147383809089661,0.5066721439361572,0.538095235824585
Overall,4,0.6322628855705261,0.5981661677360535,0.5821049809455872,0.5782825350761414,0.6170000433921814
Gender: Male,4,0.6327865123748779,0.5912110805511475,0.5733994841575623,0.5641095042228699,0.6011905074119568
Gender: Female,4,0.6425206661224365,0.60626220703125,0.5926810503005981,0.5927823781967163,0.6330645084381104
Age: <40,4,0.588874340057373,0.5674161314964294,0.5655567646026611,0.5612934827804565,0.5635837912559509
Age: 40-50,4,0.6198053359985352,0.5876623392105103,0.5799830555915833,0.5807552337646484,0.6205357313156128
Age: 50-65,4,0.6293070912361145,0.6088361740112305,0.5641565918922424,0.5523973703384399,0.6581395268440247
Race: White,4,0.6451199650764465,0.5923606157302856,0.5802277326583862,0.565386176109314,0.5792349576950073
Race: Black,4,0.6630520820617676,0.5746428370475769,0.5737018585205078,0.574156641960144,0.70703125
Race: Other,4,0.5619449615478516,0.5839160680770874,0.5675763487815857,0.5607208609580994,0.6051282286643982
Overall,5,0.6235387325286865,0.5954899787902832,0.5825852155685425,0.5798223614692688,0.6130000352859497
Gender: Male,5,0.6299934387207031,0.5722021460533142,0.566091001033783,0.5648864507675171,0.5919661521911621
Gender: Female,5,0.6133439540863037,0.6201194524765015,0.5975364446640015,0.5929367542266846,0.6318785548210144
Age: <40,5,0.5972334146499634,0.6159210205078125,0.6122026443481445,0.6093754768371582,0.6127167344093323
Age: 40-50,5,0.6023328304290771,0.5467836260795593,0.5412315130233765,0.5377746820449829,0.5748987793922424
Age: 50-65,5,0.6375625133514404,0.5789268016815186,0.5558699369430542,0.5491587519645691,0.6363636255264282
Race: White,5,0.6358566284179688,0.5862372517585754,0.5763826370239258,0.5651493072509766,0.5785582065582275
Race: Black,5,0.6671810150146484,0.6279444098472595,0.6021825075149536,0.6086480617523193,0.7164750695228577
Race: Other,5,0.5177108645439148,0.5449776649475098,0.5428677797317505,0.5427002906799316,0.5707070827484131
Overall,6,0.6496289968490601,0.5984615087509155,0.588443398475647,0.5869792699813843,0.6130000352859497
Gender: Male,6,0.6606913805007935,0.6185634136199951,0.6101152300834656,0.6097207069396973,0.626984179019928
Gender: Female,6,0.6340988874435425,0.5751223564147949,0.5646991729736328,0.5612980127334595,0.5987902879714966
Age: <40,6,0.6185883283615112,0.587737500667572,0.587106466293335,0.5869394540786743,0.5885714292526245
Age: 40-50,6,0.6781026124954224,0.6022306084632874,0.5967836380004883,0.5954575538635254,0.6064257025718689
Age: 50-65,6,0.6223404407501221,0.5734971165657043,0.5474904179573059,0.5365344285964966,0.6384040117263794
Race: White,6,0.6765379309654236,0.6136069297790527,0.6039377450942993,0.5951634049415588,0.6036697030067444
Race: Black,6,0.596666693687439,0.5292384028434753,0.5289393663406372,0.5290780663490295,0.6503759622573853
Race: Other,6,0.59671950340271,0.5793980956077576,0.5734162926673889,0.570854663848877,0.5873015522956848
Overall,7,0.6299041509628296,0.5984885692596436,0.5873489379882812,0.5876261591911316,0.6270000338554382
Gender: Male,7,0.6313393115997314,0.5842857360839844,0.5720503926277161,0.5701574683189392,0.6142857074737549
Gender: Female,7,0.6340991258621216,0.6119092702865601,0.602512001991272,0.6040439605712891,0.6392157077789307
Age: <40,7,0.5748846530914307,0.5683963298797607,0.5682927370071411,0.5683257579803467,0.5702006220817566
Age: 40-50,7,0.6418395042419434,0.6317535638809204,0.5950535535812378,0.5889021754264832,0.6494464874267578
Age: 50-65,7,0.6330379247665405,0.5804166793823242,0.5624272227287292,0.5628886818885803,0.6631579399108887
Race: White,7,0.6345720291137695,0.6148462295532227,0.6014413237571716,0.597344160079956,0.6180812120437622
Race: Black,7,0.6992800831794739,0.5814829468727112,0.5712984800338745,0.5744435787200928,0.6951219439506531
Race: Other,7,0.5499061346054077,0.5411678552627563,0.539681077003479,0.5397791266441345,0.5707547068595886
Overall,8,0.6465383768081665,0.6302891969680786,0.6046557426452637,0.5983300805091858,0.6340000033378601
Gender: Male,8,0.6457159519195557,0.6216474771499634,0.6022543907165527,0.5970085263252258,0.6260162591934204
Gender: Female,8,0.6533485651016235,0.6394498348236084,0.6064180731773376,0.5989032983779907,0.6417322754859924
Age: <40,8,0.6005409955978394,0.6037617921829224,0.6020135879516602,0.5942555665969849,0.5947521924972534
Age: 40-50,8,0.655136227607727,0.5780258178710938,0.5634171962738037,0.5474547743797302,0.573991060256958
Age: 50-65,8,0.6229349374771118,0.6411290168762207,0.579081654548645,0.5741682052612305,0.695852518081665
Race: White,8,0.6399970054626465,0.6254125833511353,0.6049635410308838,0.5870624780654907,0.6031745672225952
Race: Black,8,0.5824434757232666,0.5134941935539246,0.511110246181488,0.5097173452377319,0.6692014932632446
Race: Other,8,0.7010809779167175,0.7066493034362793,0.6757206320762634,0.6674394607543945,0.6823529601097107
Overall,9,0.6072565317153931,0.6039820909500122,0.5874188542366028,0.581139862537384,0.6110000014305115
Gender: Male,9,0.6343126893043518,0.6148934960365295,0.595585286617279,0.5899719595909119,0.6218323707580566
Gender: Female,9,0.577521800994873,0.5926566123962402,0.5787335634231567,0.5718305110931396,0.5995893478393555
Age: <40,9,0.5971337556838989,0.5967742204666138,0.596579909324646,0.592361330986023,0.5923753380775452
Age: 40-50,9,0.5741884708404541,0.5765665769577026,0.5593220591545105,0.5330289006233215,0.5593220591545105
Age: 50-65,9,0.5721332430839539,0.5738282799720764,0.5495041608810425,0.5433721542358398,0.6548463106155396
Race: White,9,0.6290373802185059,0.6055686473846436,0.591316819190979,0.5776354074478149,0.5923217535018921
Race: Black,9,0.6170147657394409,0.6037178039550781,0.5876075029373169,0.591427206993103,0.6840000152587891
Race: Other,9,0.5208861827850342,0.5670635104179382,0.5577298402786255,0.5482311248779297,0.5714285373687744
Overall,10,0.6344681978225708,0.6076679825782776,0.5919882655143738,0.5894748568534851,0.6240000128746033
Gender: Male,10,0.6257356405258179,0.597350537776947,0.5821585655212402,0.5787566900253296,0.6164658665657043
Gender: Female,10,0.6464611887931824,0.6176015138626099,0.6016470789909363,0.5999103784561157,0.6314741373062134
Age: <40,10,0.6246471405029297,0.5937997102737427,0.591057300567627,0.588190495967865,0.591304361820221
Age: 40-50,10,0.6303630471229553,0.6193548440933228,0.6064932346343994,0.6042733192443848,0.626086950302124
Age: 50-65,10,0.5962406396865845,0.5755353569984436,0.5496825575828552,0.5417507886886597,0.6494117379188538
Race: White,10,0.6389046907424927,0.6162121295928955,0.5986356735229492,0.5838876962661743,0.6003552675247192
Race: Black,10,0.6450378894805908,0.5578318238258362,0.5578318238258362,0.5578318238258362,0.6666666865348816
