group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7080921530723572,0.6461226940155029,0.6424148678779602,0.6434277296066284,0.6546391844749451
Gender: Male,0,0.7375222444534302,0.6616418361663818,0.6516569256782532,0.6503391861915588,0.6593977212905884
Gender: Female,0,0.6851599216461182,0.6354011297225952,0.6381033062934875,0.6363396644592285,0.6499488353729248
Age: <40,0,0.6718905568122864,0.637363076210022,0.6376279592514038,0.6372103691101074,0.637398362159729
Age: 40-50,0,0.7638213634490967,0.6670150756835938,0.664353609085083,0.6649731993675232,0.6700201034545898
Age: 50-65,0,0.6707181930541992,0.6137163639068604,0.6052049994468689,0.6077438592910767,0.6582125425338745
Race: White,0,0.7021068334579468,0.6429131031036377,0.6424247026443481,0.6414921283721924,0.641635000705719
Race: Black,0,0.626850962638855,0.5734850764274597,0.5624138712882996,0.5648795962333679,0.6791666746139526
Race: Other,0,0.714911699295044,0.6461309790611267,0.6475397348403931,0.6467312574386597,0.6593137383460999
Overall,1,0.6965903043746948,0.6288217902183533,0.6299881935119629,0.6292493343353271,0.6368312835693359
Gender: Male,1,0.7211666107177734,0.6461430788040161,0.6443647146224976,0.6447551250457764,0.6490486264228821
Gender: Female,1,0.6757643222808838,0.6132086515426636,0.6178873181343079,0.6135019659996033,0.625250518321991
Age: <40,1,0.6729544401168823,0.6346533298492432,0.6336172819137573,0.6337639093399048,0.6360902190208435
Age: 40-50,1,0.6894658803939819,0.6161020994186401,0.6183232665061951,0.6158822774887085,0.619854748249054
Age: 50-65,1,0.6816554665565491,0.6015312075614929,0.6006544232368469,0.601068377494812,0.6454965472221375
Race: White,1,0.6883370876312256,0.6275351643562317,0.627269983291626,0.6272345781326294,0.6276112794876099
Race: Black,1,0.6624475717544556,0.5532417893409729,0.5444033741950989,0.5455698370933533,0.6729957461357117
Race: Other,1,0.6666241884231567,0.6103006601333618,0.6192334890365601,0.6067851781845093,0.6178861856460571
Overall,2,0.7117581367492676,0.6548261642456055,0.6534303426742554,0.6540353298187256,0.6664924025535583
Gender: Male,2,0.7389726638793945,0.6669964790344238,0.6634731888771057,0.6648396849632263,0.6808511018753052
Gender: Female,2,0.6793713569641113,0.6407790780067444,0.6409839391708374,0.6408780813217163,0.6496018171310425
Age: <40,2,0.6839314699172974,0.6491092443466187,0.6490927338600159,0.6490993499755859,0.6492063403129578
Age: 40-50,2,0.7461182475090027,0.6718347072601318,0.671039342880249,0.6713794469833374,0.6765376329421997
Age: 50-65,2,0.6792857646942139,0.6226701140403748,0.6178913116455078,0.6198664903640747,0.6741706132888794
Race: White,2,0.6962703466415405,0.6401534676551819,0.63963383436203,0.6396386623382568,0.6404174566268921
Race: Black,2,0.7406842112541199,0.6696931719779968,0.6564034819602966,0.6617987751960754,0.7358490824699402
Race: Other,2,0.6502881050109863,0.6222222447395325,0.6276344060897827,0.6231313347816467,0.6382978558540344
Overall,3,0.6543134450912476,0.6014350056648254,0.6028163433074951,0.601972758769989,0.6196318864822388
Gender: Male,3,0.6970399022102356,0.631145715713501,0.6276680827140808,0.6288604736328125,0.647948145866394
Gender: Female,3,0.618306040763855,0.577988862991333,0.5815378427505493,0.5779416561126709,0.5941747426986694
Age: <40,3,0.6201167106628418,0.5839669704437256,0.5840742588043213,0.581174910068512,0.5811836123466492
Age: 40-50,3,0.7261191606521606,0.6474545001983643,0.6545454263687134,0.6497123837471008,0.6739130616188049
Age: 50-65,3,0.6094554662704468,0.5677717924118042,0.5629027485847473,0.5638383626937866,0.6169406175613403
Race: White,3,0.6511656045913696,0.5975425839424133,0.5979487299919128,0.5974875688552856,0.5984919667243958
Race: Black,3,0.5625120401382446,0.5138888955116272,0.5128785967826843,0.5129788517951965,0.6694045662879944
Race: Other,3,0.6349865198135376,0.5979995727539062,0.6019607782363892,0.5985836982727051,0.6151961088180542
Overall,4,0.6835627555847168,0.6285196542739868,0.6300062537193298,0.6290003061294556,0.6363168358802795
Gender: Male,4,0.6869535446166992,0.6201667785644531,0.6188992261886597,0.6193997859954834,0.6317395567893982
Gender: Female,4,0.680317759513855,0.6378060579299927,0.6409177780151367,0.6373803019523621,0.6409990191459656
Age: <40,4,0.6555594205856323,0.6196236610412598,0.6190866827964783,0.615753173828125,0.6158357858657837
Age: 40-50,4,0.7280094623565674,0.6616969108581543,0.6630927324295044,0.6618480682373047,0.6637362837791443
Age: 50-65,4,0.6626812219619751,0.6030498743057251,0.5986135005950928,0.6000937223434448,0.638166069984436
Race: White,4,0.6907532215118408,0.6357299089431763,0.635776937007904,0.6357487440109253,0.6361161470413208
Race: Black,4,0.6478302478790283,0.5815248489379883,0.5872890949249268,0.5837223529815674,0.6772908568382263
Race: Other,4,0.6066228747367859,0.5788943767547607,0.5788943767547607,0.5764706134796143,0.5764706134796143
Overall,5,0.694092333316803,0.6289072036743164,0.6289072036743164,0.6289072036743164,0.6360886693000793
Gender: Male,5,0.7095418572425842,0.6392602324485779,0.6376604437828064,0.6381785273551941,0.644994854927063
Gender: Female,5,0.6805438995361328,0.6196123361587524,0.6209757328033447,0.620044469833374,0.6275862455368042
Age: <40,5,0.6544533967971802,0.6194885969161987,0.6178187131881714,0.6148619055747986,0.6156299710273743
Age: 40-50,5,0.7459033131599426,0.6435242891311646,0.6418960094451904,0.6419390439987183,0.6443594694137573
Age: 50-65,5,0.6693534851074219,0.6116973161697388,0.6060723066329956,0.6078796982765198,0.646282970905304
Race: White,5,0.6918517351150513,0.6296781301498413,0.6303671598434448,0.6296315789222717,0.6306769251823425
Race: Black,5,0.6778100728988647,0.6171520948410034,0.6019480228424072,0.6061776280403137,0.6862744688987732
Race: Other,5,0.6556568145751953,0.5892428159713745,0.5892232656478882,0.5892284512519836,0.589385449886322
Overall,6,0.7101271152496338,0.6494132876396179,0.6457918286323547,0.6470193266868591,0.6616862416267395
Gender: Male,6,0.7251660823822021,0.6409727334976196,0.6341896057128906,0.6346832513809204,0.6467331051826477
Gender: Female,6,0.6967502236366272,0.6580060720443726,0.6587774157524109,0.6583724021911621,0.6755921840667725
Age: <40,6,0.6764888167381287,0.6314619779586792,0.6322407722473145,0.6314098834991455,0.6325581073760986
Age: 40-50,6,0.7776784300804138,0.6843011379241943,0.6806762218475342,0.6809524297714233,0.6844350099563599
Age: 50-65,6,0.6685500144958496,0.6237344145774841,0.6097780466079712,0.6133153438568115,0.6723684668540955
Race: White,6,0.6701377630233765,0.6149176359176636,0.6142622232437134,0.6137344837188721,0.6143000721931458
Race: Black,6,0.6720420122146606,0.5939638018608093,0.591694712638855,0.5927790403366089,0.7469135522842407
Race: Other,6,0.7199865579605103,0.6739695072174072,0.6711422204971313,0.6716883182525635,0.6759493947029114
Overall,7,0.7171207666397095,0.6516635417938232,0.6542352437973022,0.6526607275009155,0.6664982438087463
Gender: Male,7,0.7500487565994263,0.6803197264671326,0.6702824831008911,0.6717668771743774,0.6845102906227112
Gender: Female,7,0.6990338563919067,0.6376765966415405,0.6488222479820251,0.6373920440673828,0.6521344184875488
Age: <40,7,0.6858007907867432,0.6342068910598755,0.6360971927642822,0.6315984725952148,0.6323943734169006
Age: 40-50,7,0.7553075551986694,0.6705511212348938,0.672743558883667,0.6709100008010864,0.6739606261253357
Age: 50-65,7,0.7023663520812988,0.6417680382728577,0.6329905390739441,0.6363440752029419,0.692118227481842
Race: White,7,0.6987997889518738,0.636138379573822,0.636554479598999,0.6358932256698608,0.6361904740333557
Race: Black,7,0.7182842493057251,0.6492019891738892,0.6381921768188477,0.642825722694397,0.7367387413978577
Race: Other,7,0.6890783309936523,0.6329880952835083,0.6420062780380249,0.6347472667694092,0.6571428775787354
Overall,8,0.7016698122024536,0.6359432935714722,0.6390159130096436,0.6366406083106995,0.6452103853225708
Gender: Male,8,0.7243021726608276,0.651271641254425,0.6536304950714111,0.6520838141441345,0.6613065004348755
Gender: Female,8,0.6779512166976929,0.6207114458084106,0.6241852641105652,0.6209557056427002,0.6288343667984009
Age: <40,8,0.6833652257919312,0.631298303604126,0.631298303604126,0.6306818127632141,0.6306818127632141
Age: 40-50,8,0.75,0.6548927426338196,0.6573910117149353,0.655426025390625,0.6604651212692261
Age: 50-65,8,0.669270396232605,0.6132283210754395,0.6194354891777039,0.6151375770568848,0.6495828032493591
