group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6699842214584351,0.6207286715507507,0.5879464745521545,0.5755459666252136,0.6242268085479736
Gender: Male,0,0.6696252822875977,0.6316890716552734,0.6000779867172241,0.583267092704773,0.6157840490341187
Gender: Female,0,0.6670112609863281,0.604401171207428,0.5732126235961914,0.5637443661689758,0.6325486302375793
Age: <40,0,0.6021891832351685,0.5687134265899658,0.5627503395080566,0.5488404035568237,0.5560975670814514
Age: 40-50,0,0.7247003316879272,0.6732954382896423,0.6220079660415649,0.6054986715316772,0.6458752155303955
Age: 50-65,0,0.6631320714950562,0.6034250259399414,0.557952880859375,0.5446832776069641,0.6618357300758362
Race: White,0,0.6934350728988647,0.6248257756233215,0.5984551906585693,0.57273268699646,0.5931558609008789
Race: Black,0,0.5776810646057129,0.5700669884681702,0.5514556169509888,0.5519713163375854,0.6875000596046448
Race: Other,0,0.6578440070152283,0.608671247959137,0.5727431774139404,0.5596125721931458,0.6299020051956177
Overall,1,0.6424585580825806,0.599495530128479,0.5719425678253174,0.558876633644104,0.6131687164306641
Gender: Male,1,0.6592651605606079,0.6276471614837646,0.5978677272796631,0.5833998322486877,0.6173361539840698
Gender: Female,1,0.6221667528152466,0.5629259943962097,0.5429136157035828,0.528937578201294,0.609218418598175
Age: <40,1,0.607345700263977,0.5698925256729126,0.563576340675354,0.5478435158729553,0.5548872351646423
Age: 40-50,1,0.6229143142700195,0.5824698209762573,0.5583884716033936,0.5415530204772949,0.5980629920959473
Age: 50-65,1,0.6461855173110962,0.5977036952972412,0.5526371002197266,0.5382097363471985,0.6651270389556885
Race: White,1,0.6547834873199463,0.6023663282394409,0.5820274353027344,0.5580883622169495,0.5785649418830872
Race: Black,1,0.6012816429138184,0.563422679901123,0.5446770787239075,0.5440385937690735,0.6919831037521362
Race: Other,1,0.5631133317947388,0.5394134521484375,0.5235918164253235,0.5035058856010437,0.6151761412620544
Overall,2,0.644619345664978,0.6130896210670471,0.5811421275138855,0.5704604983329773,0.6278097033500671
Gender: Male,2,0.6532976627349854,0.6206576228141785,0.5937188863754272,0.5891908407211304,0.6392650008201599
Gender: Female,2,0.6339988708496094,0.6053498983383179,0.5677242279052734,0.5474144220352173,0.6143344640731812
Age: <40,2,0.6437197923660278,0.6031602621078491,0.592993974685669,0.5811516046524048,0.5904762148857117
Age: 40-50,2,0.6351777911186218,0.6164556741714478,0.5696823000907898,0.5401749610900879,0.6059225797653198
Age: 50-65,2,0.6138870716094971,0.5854033827781677,0.5519076585769653,0.5435774326324463,0.6670616269111633
Race: White,2,0.6409976482391357,0.6219165325164795,0.5975361466407776,0.5797736644744873,0.6034155488014221
Race: Black,2,0.6267368793487549,0.548998236656189,0.5315789580345154,0.5254455804824829,0.6754717230796814
Race: Other,2,0.619583249092102,0.5811877846717834,0.5482871532440186,0.5302200317382812,0.6291793584823608
Overall,3,0.6432143449783325,0.6001458168029785,0.5758144855499268,0.5704162120819092,0.6319018006324768
Gender: Male,3,0.6516742706298828,0.6149294376373291,0.5913965106010437,0.5877577662467957,0.636069118976593
Gender: Female,3,0.6357851028442383,0.5840488076210022,0.5604503750801086,0.5527177453041077,0.6281553506851196
Age: <40,3,0.6337500810623169,0.5977676510810852,0.5919977426528931,0.5898958444595337,0.600910484790802
Age: 40-50,3,0.6772726774215698,0.626110315322876,0.5840908885002136,0.5807327628135681,0.6719368100166321
Age: 50-65,3,0.6116012334823608,0.5518207550048828,0.529154360294342,0.5090676546096802,0.6321112513542175
Race: White,3,0.6410629749298096,0.6115566492080688,0.5927474498748779,0.5822744369506836,0.6069745421409607
Race: Black,3,0.6160389184951782,0.5245909690856934,0.5187966823577881,0.5174805521965027,0.6981519460678101
Race: Other,3,0.6307317614555359,0.5628787279129028,0.5385621190071106,0.5200289487838745,0.6176470518112183
Overall,4,0.6491936445236206,0.6029117107391357,0.5768929719924927,0.5663269758224487,0.616769552230835
Gender: Male,4,0.6552121639251709,0.6265884041786194,0.6022794246673584,0.5981341600418091,0.6378433704376221
Gender: Female,4,0.6449252367019653,0.5757495164871216,0.5513535737991333,0.5316629409790039,0.5952133536338806
Age: <40,4,0.6173256635665894,0.5843276977539062,0.574853241443634,0.5675953030586243,0.5850439667701721
Age: 40-50,4,0.6701819896697998,0.6395131349563599,0.596027672290802,0.5769650936126709,0.6241758465766907
Age: 50-65,4,0.6552534103393555,0.5858571529388428,0.5536141991615295,0.5407716035842896,0.6394051909446716
Race: White,4,0.6857110261917114,0.6364688873291016,0.6148496270179749,0.6029199361801147,0.6215971112251282
Race: Black,4,0.5796923041343689,0.49495765566825867,0.4964244067668915,0.48938727378845215,0.6693227291107178
Race: Other,4,0.5451544523239136,0.5030303001403809,0.5016505122184753,0.44767558574676514,0.5235294103622437
Overall,5,0.6359806060791016,0.6025636196136475,0.5718502998352051,0.55509352684021,0.609375
Gender: Male,5,0.6168397068977356,0.5915143489837646,0.5661612153053284,0.5484724640846252,0.596491277217865
Gender: Female,5,0.6546905040740967,0.6133514642715454,0.576904833316803,0.5611284971237183,0.6216748952865601
Age: <40,5,0.6096544861793518,0.5870492458343506,0.5763201117515564,0.5659730434417725,0.5821371674537659
Age: 40-50,5,0.6572127342224121,0.6083747148513794,0.5735936164855957,0.543762743473053,0.5869981050491333
Age: 50-65,5,0.6296120882034302,0.5927289128303528,0.5497933626174927,0.5296590328216553,0.6438848972320557
Race: White,5,0.6530753374099731,0.6200522780418396,0.5940552949905396,0.580265462398529,0.611825168132782
Race: Black,5,0.5583967566490173,0.5049019455909729,0.5022839307785034,0.4744161367416382,0.6535947322845459
Race: Other,5,0.5991508364677429,0.5591117143630981,0.5399287939071655,0.5018396973609924,0.5446926951408386
Overall,6,0.6437943577766418,0.6023494005203247,0.5736881494522095,0.562034010887146,0.6195303797721863
Gender: Male,6,0.6384960412979126,0.5959888696670532,0.5736737847328186,0.5605744123458862,0.6013289093971252
Gender: Female,6,0.6438654661178589,0.6056082248687744,0.571021318435669,0.5603488683700562,0.6364572644233704
Age: <40,6,0.5491558909416199,0.5188046097755432,0.5169064402580261,0.509697675704956,0.5302325487136841
Age: 40-50,6,0.7179425954818726,0.7007178068161011,0.6464293599128723,0.629856288433075,0.6609808206558228
Age: 50-65,6,0.6586991548538208,0.6082684397697449,0.5520523190498352,0.533227801322937,0.6697368621826172
Race: White,6,0.6330523490905762,0.5873948335647583,0.5707774758338928,0.5494824051856995,0.5709969997406006
Race: Black,6,0.6599811315536499,0.559200644493103,0.5507201552391052,0.5534736514091492,0.7386831045150757
Race: Other,6,0.6250322461128235,0.6259677410125732,0.5688360929489136,0.5277379155158997,0.594936728477478
Overall,7,0.6627262830734253,0.6216692924499512,0.5862375497817993,0.5790402889251709,0.644770085811615
Gender: Male,7,0.6621041297912598,0.6265259385108948,0.5957275032997131,0.5847981572151184,0.626423716545105
Gender: Female,7,0.6615637540817261,0.6111718416213989,0.574555516242981,0.5691072344779968,0.6594005823135376
Age: <40,7,0.6572928428649902,0.6209657192230225,0.6057934165000916,0.602618932723999,0.6267605423927307
Age: 40-50,7,0.6394764184951782,0.5827400088310242,0.5579447746276855,0.5385341644287109,0.5929977893829346
Age: 50-65,7,0.6627865433692932,0.627410888671875,0.5636216998100281,0.5520921945571899,0.6896551847457886
Race: White,7,0.6925367116928101,0.6491526365280151,0.6193773746490479,0.6063548922538757,0.6314285397529602
Race: Black,7,0.6269235610961914,0.564659833908081,0.5457207560539246,0.545814037322998,0.699410617351532
Race: Other,7,0.570407509803772,0.4931694269180298,0.4966144263744354,0.4633071720600128,0.6119047999382019
