group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6238088607788086,0.5815315246582031,0.5785372257232666,0.5786533355712891,0.5938144326210022
Gender: Male,0,0.6290491819381714,0.5846438407897949,0.5826315879821777,0.5820938348770142,0.5877466797828674
Gender: Female,0,0.616327166557312,0.5733001232147217,0.5697500705718994,0.5702924728393555,0.5997952818870544
Age: <40,0,0.586475133895874,0.5625660419464111,0.5626868009567261,0.5623748302459717,0.562601625919342
Age: 40-50,0,0.6584429740905762,0.6198809742927551,0.6134686470031738,0.6126782894134521,0.6237424612045288
Age: 50-65,0,0.5920390486717224,0.5425211191177368,0.5392459034919739,0.5393679141998291,0.5990338325500488
Race: White,0,0.6497114896774292,0.5961925983428955,0.5932984352111816,0.588877260684967,0.5912547707557678
Race: Black,0,0.5131345987319946,0.4909363389015198,0.4898182153701782,0.4881470203399658,0.5666667222976685
Race: Other,0,0.641943097114563,0.6127179861068726,0.6076374053955078,0.6088557243347168,0.6323529481887817
Overall,1,0.6433086395263672,0.5996667146682739,0.5997656583786011,0.5997146964073181,0.6095678806304932
Gender: Male,1,0.6652100682258606,0.6114972829818726,0.6120392084121704,0.611545205116272,0.6131078004837036
Gender: Female,1,0.6152746677398682,0.5817402601242065,0.5804662108421326,0.5809585452079773,0.6062124371528625
Age: <40,1,0.632297158241272,0.5872581005096436,0.5854292511940002,0.5848739743232727,0.5894736647605896
Age: 40-50,1,0.6317605972290039,0.6080066561698914,0.608985424041748,0.6083159446716309,0.6150121092796326
Age: 50-65,1,0.6108232736587524,0.5658740997314453,0.5611982941627502,0.5622577667236328,0.6224018335342407
Race: White,1,0.66278076171875,0.6193327903747559,0.6183568239212036,0.617063045501709,0.6176203489303589
Race: Black,1,0.6155354976654053,0.5602215528488159,0.5725232362747192,0.5576983094215393,0.6139240264892578
Race: Other,1,0.5901618003845215,0.5504746437072754,0.5518350601196289,0.5507951974868774,0.5799458026885986
Overall,2,0.6124728918075562,0.5783597230911255,0.5781127214431763,0.5782256126403809,0.5922634601593018
Gender: Male,2,0.6466890573501587,0.5943417549133301,0.5964378118515015,0.5947170257568359,0.6054158806800842
Gender: Female,2,0.5705569982528687,0.5606353282928467,0.55818772315979,0.558052659034729,0.5767917633056641
Age: <40,2,0.5996975898742676,0.5648757219314575,0.5644153356552124,0.5639543533325195,0.565079391002655
Age: 40-50,2,0.5995581746101379,0.597356915473938,0.5916789770126343,0.5909460783004761,0.6059225797653198
Age: 50-65,2,0.5888458490371704,0.5495542287826538,0.5498380064964294,0.5496878027915955,0.6054502725601196
Race: White,2,0.6161789894104004,0.592505693435669,0.5920107364654541,0.5918678045272827,0.5929791331291199
Race: Black,2,0.5995614528656006,0.5313407778739929,0.534824550151825,0.5307328104972839,0.5962264537811279
Race: Other,2,0.566737711429596,0.5469489097595215,0.5446364879608154,0.5448321104049683,0.5835866332054138
Overall,3,0.618804931640625,0.5780687928199768,0.5780307054519653,0.5780495405197144,0.599693238735199
Gender: Male,3,0.6341662406921387,0.5940401554107666,0.5956678986549377,0.5945006608963013,0.6069114208221436
Gender: Female,3,0.6046929955482483,0.5616055727005005,0.5600038766860962,0.5604920387268066,0.5932039022445679
Age: <40,3,0.5970176458358765,0.5528696775436401,0.5531536340713501,0.5519393682479858,0.5523520708084106
Age: 40-50,3,0.666391134262085,0.6396377086639404,0.6348484754562378,0.636799693107605,0.6758893728256226
