group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.641613245010376,0.6161712408065796,0.5948347449302673,0.5890136957168579,0.6247422695159912
Gender: Male,0,0.6515703201293945,0.6175805330276489,0.5957310199737549,0.5834660530090332,0.6095535159111023
Gender: Female,0,0.6362004280090332,0.6136124730110168,0.5940890312194824,0.5929976105690002,0.6397134065628052
Age: <40,0,0.5741094350814819,0.5830814838409424,0.5809968709945679,0.5756999850273132,0.577235758304596
Age: 40-50,0,0.676762580871582,0.6332668662071228,0.6123909950256348,0.6056236028671265,0.6297786235809326
Age: 50-65,0,0.6293754577636719,0.5948065519332886,0.5559368133544922,0.544137716293335,0.6570048332214355
Race: White,0,0.6746597290039062,0.6296606659889221,0.6074450612068176,0.5868183374404907,0.6026616096496582
Race: Black,0,0.5903453826904297,0.5432841777801514,0.5390209555625916,0.5399211645126343,0.6520833969116211
Race: Other,0,0.6049079895019531,0.6304322481155396,0.6106297969818115,0.6105804443359375,0.649509847164154
Overall,1,0.6528160572052002,0.6264286637306213,0.608806312084198,0.6070923209190369,0.6378600597381592
Gender: Male,1,0.6613082885742188,0.6242448091506958,0.6044831871986389,0.5964446663856506,0.6205074191093445
Gender: Female,1,0.6497820019721985,0.6288769245147705,0.6146766543388367,0.6165962219238281,0.6543086171150208
Age: <40,1,0.6331954002380371,0.6214694976806641,0.6208875179290771,0.6179405450820923,0.6180450916290283
Age: 40-50,1,0.6254794597625732,0.6072442531585693,0.5941935181617737,0.5919511914253235,0.619854748249054
Age: 50-65,1,0.6379799842834473,0.5951303243637085,0.5610607862472534,0.5543225407600403,0.6616628170013428
Race: White,1,0.6870795488357544,0.6480342149734497,0.6286231875419617,0.6141836643218994,0.6257947683334351
Race: Black,1,0.660691499710083,0.5958845019340515,0.5913382768630981,0.5932755470275879,0.6898733973503113
Race: Other,1,0.5446667671203613,0.5628998875617981,0.5582547187805176,0.5588198900222778,0.6070460677146912
Overall,2,0.668842077255249,0.6324934959411621,0.6130893230438232,0.6123313903808594,0.6466283202171326
Gender: Male,2,0.7163772583007812,0.6585046052932739,0.6381200551986694,0.6399968862533569,0.6721470355987549
Gender: Female,2,0.6047098636627197,0.6013864874839783,0.5844501852989197,0.5798499584197998,0.6166097521781921
Age: <40,2,0.6444052457809448,0.633406400680542,0.6324596405029297,0.6312963962554932,0.6317460536956787
Age: 40-50,2,0.6199452877044678,0.5885831117630005,0.5717126131057739,0.5618540048599243,0.5968109369277954
Age: 50-65,2,0.6771583557128906,0.6181014776229858,0.5786070823669434,0.5775308609008789,0.6836493015289307
Race: White,2,0.7008175849914551,0.6701890230178833,0.646991491317749,0.6375511884689331,0.651802659034729
Race: Black,2,0.6627193093299866,0.564521312713623,0.5566666722297668,0.5584381818771362,0.6622641682624817
Race: Other,2,0.5516615509986877,0.5670804977416992,0.5616267919540405,0.5619264245033264,0.6048632264137268
Overall,3,0.637287974357605,0.6205188632011414,0.604465126991272,0.605401873588562,0.646727979183197
Gender: Male,3,0.6460601091384888,0.6314369440078735,0.6142784357070923,0.614897608757019,0.6501079797744751
Gender: Female,3,0.6277756690979004,0.6100307703018188,0.5951871275901794,0.5962687134742737,0.6436893343925476
Age: <40,3,0.6150134205818176,0.6070974469184875,0.6061452627182007,0.6063019633293152,0.6100151538848877
Age: 40-50,3,0.6867940425872803,0.6493044495582581,0.6293560266494751,0.6339377164840698,0.687747061252594
Age: 50-65,3,0.6055790185928345,0.5917818546295166,0.5588504076004028,0.5499159097671509,0.6510745882987976
Race: White,3,0.663239598274231,0.6450972557067871,0.6283782720565796,0.623633086681366,0.6399623155593872
Race: Black,3,0.5925580263137817,0.5186261534690857,0.5163527727127075,0.5163483619689941,0.6796714663505554
Race: Other,3,0.5825964212417603,0.5904254913330078,0.5823529362678528,0.5833483338356018,0.625
Overall,4,0.634300947189331,0.6123803853988647,0.5973482728004456,0.5953177213668823,0.6265431642532349
Gender: Male,4,0.6516451835632324,0.6198704242706299,0.6029519438743591,0.6011846661567688,0.6337741613388062
Gender: Female,4,0.6127723455429077,0.6048364639282227,0.5915812253952026,0.5893162488937378,0.6191467642784119
Age: <40,4,0.6061723232269287,0.5884584784507751,0.587448239326477,0.5873881578445435,0.5909090638160706
Age: 40-50,4,0.6526638269424438,0.6392034292221069,0.6137899160385132,0.6064013838768005,0.6351648569107056
Age: 50-65,4,0.6247706413269043,0.6076380014419556,0.5744447708129883,0.5688291192054749,0.651796817779541
Race: White,4,0.6753923892974854,0.642566978931427,0.6280075311660767,0.6214178800582886,0.6333938241004944
Race: Black,4,0.5752360820770264,0.5171884298324585,0.5152042508125305,0.5149758458137512,0.6573705673217773
Race: Other,4,0.5335140228271484,0.5541919469833374,0.5474130511283875,0.5381103754043579,0.5588235259056091
Overall,5,0.6352137923240662,0.6077693104743958,0.5903836488723755,0.585381269454956,0.617943525314331
Gender: Male,5,0.6367794275283813,0.5858440399169922,0.5732893347740173,0.5668582320213318,0.5954592823982239
Gender: Female,5,0.6339781284332275,0.6292487382888794,0.6064767241477966,0.6030988097190857,0.6394088864326477
Age: <40,5,0.5922768115997314,0.5790629386901855,0.5753728151321411,0.572155237197876,0.5789473652839661
Age: 40-50,5,0.6524638533592224,0.6198498010635376,0.6057368516921997,0.598181962966919,0.6137667298316956
Age: 50-65,5,0.6313735246658325,0.6045801639556885,0.5695239901542664,0.5617477893829346,0.6498801112174988
Race: White,5,0.6683027744293213,0.6375314593315125,0.6210424304008484,0.6162086129188538,0.6341045498847961
Race: Black,5,0.5690998435020447,0.5050307512283325,0.5035154223442078,0.49357035756111145,0.6274509429931641
Race: Other,5,0.5558816194534302,0.5576286911964417,0.5500437021255493,0.5363445281982422,0.5530726313591003
Overall,6,0.6417452096939087,0.6175009608268738,0.598791778087616,0.5964633822441101,0.6334044933319092
Gender: Male,6,0.6467210054397583,0.6127244234085083,0.599467396736145,0.5961538553237915,0.6190476417541504
Gender: Female,6,0.6372056007385254,0.6190981864929199,0.5948772430419922,0.5933105945587158,0.6467559337615967
Age: <40,6,0.5602203607559204,0.5613912343978882,0.5606317520141602,0.5605668425559998,0.565891444683075
Age: 40-50,6,0.7211538553237915,0.6770186424255371,0.6528791189193726,0.646729588508606,0.663112998008728
Age: 50-65,6,0.6319986581802368,0.613981306552887,0.562686026096344,0.5511119365692139,0.6723684668540955
Race: White,6,0.6500940918922424,0.6254100799560547,0.6100960969924927,0.5979264974594116,0.6102719306945801
Race: Black,6,0.6317404508590698,0.5170016288757324,0.5156010389328003,0.5159090757369995,0.7078189253807068
Race: Other,6,0.5817469358444214,0.5987342596054077,0.5863256454467773,0.5796060562133789,0.6000000238418579
Overall,7,0.6426061391830444,0.620415449142456,0.6048583984375,0.6056954264640808,0.6452754139900208
Gender: Male,7,0.6312471628189087,0.6047155261039734,0.5914101600646973,0.5877779722213745,0.6138952374458313
Gender: Female,7,0.6570470333099365,0.6309902667999268,0.6150529980659485,0.6184109449386597,0.670299768447876
Age: <40,7,0.6524288654327393,0.6416634321212769,0.6395277976989746,0.640166699886322,0.6478872895240784
Age: 40-50,7,0.6079038381576538,0.5828148722648621,0.5679268836975098,0.5595444440841675,0.5951859951019287
Age: 50-65,7,0.6290478706359863,0.5990689992904663,0.5711836814880371,0.5705958604812622,0.6711822748184204
Race: White,7,0.6680155992507935,0.6388520002365112,0.6234460473060608,0.6176645755767822,0.6323809623718262
Race: Black,7,0.6577608585357666,0.5917356610298157,0.5854739546775818,0.5879747867584229,0.6954813599586487
Race: Other,7,0.5455548763275146,0.5580495595932007,0.5507836937904358,0.5506349802017212,0.6166666746139526
Overall,8,0.6506638526916504,0.6341421604156494,0.6226379871368408,0.6240661144256592,0.6507856249809265
Gender: Male,8,0.6575517654418945,0.6276041269302368,0.6190939545631409,0.6204516291618347,0.6442211270332336
Gender: Female,8,0.6428034901618958,0.6412814855575562,0.626156747341156,0.6275895237922668,0.6574642062187195
Age: <40,8,0.595186710357666,0.615951418876648,0.6155691742897034,0.6155806183815002,0.6164773106575012
Age: 40-50,8,0.6956088542938232,0.6571792364120483,0.6424140334129333,0.6434494256973267,0.6651162505149841
Age: 50-65,8,0.6397600173950195,0.6110610961914062,0.5832476615905762,0.5842230916023254,0.6722288131713867
Race: White,8,0.6598461866378784,0.6378549337387085,0.6291329860687256,0.625399112701416,0.6330026984214783
Race: Black,8,0.6572561264038086,0.587716817855835,0.5828572511672974,0.5849480628967285,0.7117295861244202
Race: Other,8,0.5653393268585205,0.6006271243095398,0.5945683121681213,0.5953477621078491,0.6204985976219177
Overall,9,0.6165081262588501,0.5887905359268188,0.5762118101119995,0.5720216035842896,0.6043388247489929
