group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,2,0.6502522230148315,0.6283969879150391,0.6172569394111633,0.617624044418335,0.640500545501709
Age: <40,2,0.6488407850265503,0.6105020046234131,0.6089214086532593,0.6068578362464905,0.6079365015029907
Age: 40-50,2,0.6709026098251343,0.6587925553321838,0.6491373777389526,0.6497390866279602,0.6628701686859131
Age: 50-65,2,0.647701621055603,0.5783563256263733,0.5678989887237549,0.5694555640220642,0.6469194293022156
Race: White,2,0.6554535627365112,0.598487138748169,0.5954210758209229,0.5934544801712036,0.5977229475975037
Race: Black,2,0.7018070220947266,0.6679551601409912,0.6314911842346191,0.6411156058311462,0.7377358675003052
Race: Other,2,0.5630673170089722,0.5724762082099915,0.5698161125183105,0.5705478191375732,0.6048632264137268
Overall,3,0.6235480308532715,0.5902494788169861,0.5842776298522949,0.5851808786392212,0.6180981397628784
Gender: Male,3,0.6267696619033813,0.5759075880050659,0.5714892745018005,0.5717723965644836,0.5993520617485046
Gender: Female,3,0.6199272871017456,0.6030635833740234,0.5954647064208984,0.5970215797424316,0.6349514722824097
Age: <40,3,0.6030286550521851,0.5934903621673584,0.5929795503616333,0.5930965542793274,0.5963581204414368
Age: 40-50,3,0.6904786825180054,0.6228627562522888,0.6138257384300232,0.6165846586227417,0.6640316247940063
Age: 50-65,3,0.5832488536834717,0.5429083108901978,0.5357992053031921,0.5332802534103394,0.6068268418312073
Race: White,3,0.6160258054733276,0.584510087966919,0.5822393894195557,0.581649124622345,0.5881243944168091
Race: Black,3,0.6701408624649048,0.6166194677352905,0.6006924510002136,0.6065126061439514,0.7412731051445007
Race: Other,3,0.5335639715194702,0.4977971315383911,0.49803924560546875,0.4944918751716614,0.5490196347236633
Overall,4,0.6371874809265137,0.6188075542449951,0.6108677387237549,0.6114754676818848,0.632201611995697
Gender: Male,4,0.6142638325691223,0.5856783390045166,0.5811049938201904,0.5812641978263855,0.6022380590438843
Gender: Female,4,0.6643412113189697,0.6538283228874207,0.64132159948349,0.6425540447235107,0.6628512144088745
Age: <40,4,0.6087448596954346,0.5907111763954163,0.5906422734260559,0.5906716585159302,0.5923753380775452
Age: 40-50,4,0.6495195627212524,0.6433612704277039,0.622978687286377,0.6186516880989075,0.6417582631111145
Age: 50-65,4,0.6398124694824219,0.6232616901397705,0.6064503192901611,0.6089175939559937,0.6604709029197693
Race: White,4,0.6467880010604858,0.6171202659606934,0.6145989894866943,0.6137508153915405,0.6170598864555359
Race: Black,4,0.6228965520858765,0.6082843542098999,0.5937506556510925,0.5986937284469604,0.7191235423088074
Race: Other,4,0.5339310169219971,0.5474402904510498,0.5415059328079224,0.531951904296875,0.5529412031173706
Overall,5,0.6292346715927124,0.5837306976318359,0.5751155614852905,0.5725537538528442,0.5977822542190552
Gender: Male,5,0.6295238733291626,0.5701524019241333,0.5654745101928711,0.5637032985687256,0.5810113549232483
Gender: Female,5,0.6302677392959595,0.5972144603729248,0.5831061601638794,0.5797207951545715,0.613793134689331
Age: <40,5,0.5949863195419312,0.5701582431793213,0.5681915283203125,0.5664558410644531,0.5709728598594666
Age: 40-50,5,0.6674874424934387,0.62782222032547,0.6110280752182007,0.6025547981262207,0.6195028424263
Age: 50-65,5,0.6141014695167542,0.550984799861908,0.5431148409843445,0.5408837199211121,0.6043165326118469
Race: White,5,0.6302297115325928,0.574164628982544,0.5701680183410645,0.568053126335144,0.5792630910873413
Race: Black,5,0.6768025159835815,0.6339646577835083,0.6069077253341675,0.6125054359436035,0.7015250325202942
Race: Other,5,0.5213848352432251,0.5258889198303223,0.521821916103363,0.503944993019104,0.5251396298408508
Overall,6,0.6542400121688843,0.5990293025970459,0.5877416133880615,0.5865862369537354,0.6179295182228088
Gender: Male,6,0.6350946426391602,0.5746424198150635,0.5705409049987793,0.5694581866264343,0.5847176313400269
Gender: Female,6,0.6676654815673828,0.6217573881149292,0.5985497832298279,0.5977391004562378,0.6488156914710999
Age: <40,6,0.5945849418640137,0.5574134588241577,0.5571032762527466,0.5571484565734863,0.5612403154373169
Age: 40-50,6,0.7286892533302307,0.6497195959091187,0.6237136721611023,0.613344132900238,0.6353944540023804
Age: 50-65,6,0.6391136646270752,0.5919113159179688,0.5690103769302368,0.5677281022071838,0.6552631855010986
