group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.669156551361084,0.6196961998939514,0.6069819927215576,0.6057624816894531,0.6298969388008118
Gender: Male,0,0.6846610307693481,0.6360299587249756,0.6298050880432129,0.6288191676139832,0.6365524530410767
Gender: Female,0,0.6422191858291626,0.5922719240188599,0.5745523571968079,0.5710863471031189,0.6233367323875427
Age: <40,0,0.6240172386169434,0.584263265132904,0.5824114680290222,0.5775706768035889,0.5788617730140686
Age: 40-50,0,0.6921594738960266,0.6255563497543335,0.6105378270149231,0.6061068177223206,0.6257544755935669
Age: 50-65,0,0.6655616760253906,0.6232939958572388,0.6027430295944214,0.6057548522949219,0.6702898740768433
Race: White,0,0.6658180952072144,0.6063258647918701,0.6013842821121216,0.5950524806976318,0.5988593101501465
Race: Black,0,0.5657603740692139,0.5673044919967651,0.5571644306182861,0.5592286586761475,0.675000011920929
Race: Other,0,0.6852885484695435,0.6398680210113525,0.6167522668838501,0.6167471408843994,0.6568627953529358
Overall,1,0.6395227909088135,0.5981405973434448,0.5937932729721069,0.5942682027816772,0.612139880657196
Gender: Male,1,0.6523572206497192,0.6053767204284668,0.6044471859931946,0.604636549949646,0.6088795065879822
Gender: Female,1,0.6160635948181152,0.5828530192375183,0.5741381645202637,0.574141263961792,0.6152304410934448
Age: <40,1,0.6296024322509766,0.5838505029678345,0.5840954780578613,0.5832739472389221,0.583458662033081
Age: 40-50,1,0.6407269239425659,0.6016949415206909,0.6018412113189697,0.601764440536499,0.610169529914856
Age: 50-65,1,0.6150306463241577,0.5698149800300598,0.5580337643623352,0.5578434467315674,0.6351039409637451
Race: White,1,0.6243555545806885,0.581987202167511,0.5798391103744507,0.5762715339660645,0.5785649418830872
Race: Black,1,0.6267104148864746,0.5948598980903625,0.5877121090888977,0.5904604196548462,0.6919831037521362
Race: Other,1,0.6176882982254028,0.5837130546569824,0.5866254568099976,0.5844854712486267,0.6097561120986938
Overall,2,0.6469787359237671,0.5919359922409058,0.586134135723114,0.5864384174346924,0.6105592846870422
Gender: Male,2,0.6721433401107788,0.608752965927124,0.6086670756340027,0.608709454536438,0.6237910985946655
Gender: Female,2,0.6193649768829346,0.574810802936554,0.5624648332595825,0.5564884543418884,0.594994306564331
Age: <40,2,0.613195538520813,0.5648360252380371,0.5642641186714172,0.5628036260604858,0.5634920597076416
Age: 40-50,2,0.6753208637237549,0.6319736242294312,0.6229329109191895,0.6226503849029541,0.6378132104873657
Age: 50-65,2,0.6259191036224365,0.5613504648208618,0.5546071529388428,0.555514931678772,0.6315166354179382
Race: White,2,0.6147665977478027,0.5593903064727783,0.5572922825813293,0.5545613765716553,0.5597723126411438
Race: Black,2,0.6871578693389893,0.6281762719154358,0.6199122667312622,0.623271107673645,0.7037736177444458
Race: Other,2,0.613189697265625,0.5882807970046997,0.581103503704071,0.5821452140808105,0.6231003403663635
Overall,3,0.615915060043335,0.5792659521102905,0.574476420879364,0.5751302242279053,0.6078732013702393
Gender: Male,3,0.6475412845611572,0.6033567190170288,0.6042301058769226,0.6037185788154602,0.6177105903625488
Gender: Female,3,0.5830825567245483,0.5519446134567261,0.5433857440948486,0.5399891138076782,0.5990291237831116
Age: <40,3,0.610326886177063,0.5673376321792603,0.5669260025024414,0.5669718384742737,0.5705614686012268
Age: 40-50,3,0.6625000238418579,0.612623929977417,0.606249988079071,0.6083712577819824,0.6541502475738525
Age: 50-65,3,0.5675672292709351,0.5476400256156921,0.5402631163597107,0.5384671688079834,0.6093552708625793
Race: White,3,0.6049588918685913,0.5659928321838379,0.5641748905181885,0.563355565071106,0.5702167749404907
Race: Black,3,0.49307551980018616,0.5057361721992493,0.5051993131637573,0.5048328042030334,0.6673511266708374
Race: Other,3,0.6514161229133606,0.6013743877410889,0.5915032625198364,0.5928280353546143,0.6348039507865906
Overall,4,0.6387128829956055,0.5991227626800537,0.5928113460540771,0.5929648280143738,0.6141974925994873
Gender: Male,4,0.6687864065170288,0.6362972259521484,0.6366662383079529,0.6364706754684448,0.6459816694259644
Gender: Female,4,0.608991265296936,0.5590583086013794,0.5488994121551514,0.5413464903831482,0.5816857814788818
Age: <40,4,0.6059392094612122,0.5777372121810913,0.5761481523513794,0.5756492018699646,0.5806451439857483
Age: 40-50,4,0.6802398562431335,0.6484343409538269,0.6434946656227112,0.6440807580947876,0.6527472734451294
Age: 50-65,4,0.6234073638916016,0.5722057819366455,0.561294674873352,0.5604825019836426,0.6208178400993347
Race: White,4,0.6279316544532776,0.605255126953125,0.6025689244270325,0.6013631224632263,0.6052631735801697
Race: Black,4,0.6106737852096558,0.5478238463401794,0.5431830286979675,0.5445077419281006,0.675298810005188
Race: Other,4,0.5960248708724976,0.5474395751953125,0.5426526069641113,0.5354356169700623,0.5529412031173706
Overall,5,0.6219570636749268,0.5822099447250366,0.5760626792907715,0.5748559236526489,0.5957661271095276
Gender: Male,5,0.62160325050354,0.5788623094558716,0.5779039263725281,0.5781033039093018,0.5861713290214539
Gender: Female,5,0.620352029800415,0.5862924456596375,0.5712435245513916,0.5654283761978149,0.6049261093139648
Age: <40,5,0.5756529569625854,0.552082896232605,0.550788402557373,0.5491617918014526,0.5534290075302124
Age: 40-50,5,0.6499574780464172,0.6080818176269531,0.5995368361473083,0.5949090123176575,0.6061185598373413
Age: 50-65,5,0.6181036233901978,0.5763257741928101,0.5677251815795898,0.5681673884391785,0.6211031079292297
