group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7027193307876587,0.64412522315979,0.6458362340927124,0.6445753574371338,0.6494845747947693
Gender: Male,0,0.7261121869087219,0.669384241104126,0.6693372130393982,0.6693599820137024,0.6708203554153442
Gender: Female,0,0.677838921546936,0.6172479391098022,0.6213933825492859,0.6176817417144775,0.6284544467926025
Age: <40,0,0.666391134262085,0.6295257806777954,0.6255483627319336,0.6245421171188354,0.6292682886123657
Age: 40-50,0,0.7450772523880005,0.683374285697937,0.6827874183654785,0.6830357313156128,0.6861166954040527
Age: 50-65,0,0.6693095564842224,0.6065316200256348,0.6082388162612915,0.6072810888290405,0.6425120830535889
Race: White,0,0.6982663869857788,0.6516858339309692,0.6499826312065125,0.6496334075927734,0.6511406898498535
Race: Black,0,0.648176908493042,0.5796657204627991,0.567663311958313,0.5705304741859436,0.6833333969116211
Race: Other,0,0.6589958667755127,0.6007081270217896,0.6046950817108154,0.5991285443305969,0.6053921580314636
Overall,1,0.6929770708084106,0.6221569776535034,0.6251829862594604,0.6210910677909851,0.6244855523109436
Gender: Male,1,0.7126340866088867,0.6460636854171753,0.6469523906707764,0.6445518136024475,0.6448202729225159
Gender: Female,1,0.6694574356079102,0.5959935784339905,0.6006251573562622,0.5950609445571899,0.6052104234695435
Age: <40,1,0.6856479048728943,0.6185799241065979,0.6087203025817871,0.604507327079773,0.6165413856506348
Age: 40-50,1,0.6807153224945068,0.6258174777030945,0.6282244920730591,0.6256686449050903,0.629539966583252
Age: 50-65,1,0.6677842140197754,0.5907615423202515,0.59440016746521,0.5919589400291443,0.6281754970550537
Race: White,1,0.6945850849151611,0.6258729100227356,0.6227943897247314,0.6211576461791992,0.6239781975746155
Race: Black,1,0.6710226535797119,0.5587292313575745,0.5593185424804688,0.5590097308158875,0.6540083885192871
Race: Other,1,0.5966930389404297,0.5825388431549072,0.5893653631210327,0.5772686004638672,0.5880758762359619
Overall,2,0.6912189722061157,0.6313828229904175,0.6348035931587219,0.6315494775772095,0.63774174451828
Gender: Male,2,0.7265138626098633,0.6580846309661865,0.6634693145751953,0.6582338809967041,0.6644100546836853
Gender: Female,2,0.6470822691917419,0.6000730991363525,0.6018106341362,0.6002234220504761,0.6063708662986755
Age: <40,2,0.6564515829086304,0.6040064096450806,0.5981350541114807,0.5934443473815918,0.6000000238418579
Age: 40-50,2,0.724531888961792,0.6803210377693176,0.6819903254508972,0.6807205677032471,0.6833713054656982
Age: 50-65,2,0.6629087924957275,0.5941272377967834,0.5962181091308594,0.5950250625610352,0.6421801447868347
Race: White,2,0.6919573545455933,0.6265480518341064,0.6255868673324585,0.6238970756530762,0.6242884397506714
Race: Black,2,0.6762982606887817,0.6077251434326172,0.6081578731536865,0.6079384088516235,0.6811320781707764
Race: Other,2,0.6046254634857178,0.6026255488395691,0.6090654134750366,0.600576639175415,0.6109422445297241
Overall,3,0.6598497629165649,0.6126521825790405,0.6174228191375732,0.6126480102539062,0.623210608959198
Gender: Male,3,0.6905854940414429,0.6475532054901123,0.6522935628890991,0.6480265855789185,0.6555075645446777
Gender: Female,3,0.6306802034378052,0.5808882117271423,0.5851703882217407,0.5801886916160583,0.5941747426986694
Age: <40,3,0.6638973951339722,0.6172775626182556,0.6142122745513916,0.605931282043457,0.6069802641868591
