group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7044408321380615,0.6470757722854614,0.6095876097679138,0.6005891561508179,0.6443299055099487
Gender: Male,0,0.7138965129852295,0.6587496399879456,0.6360234022140503,0.6293264627456665,0.6479750871658325
Gender: Female,0,0.6852083206176758,0.621353030204773,0.5729068517684937,0.5563991069793701,0.6407369375228882
Age: <40,0,0.6664971113204956,0.6052526235580444,0.5892618894577026,0.5673926472663879,0.5804877877235413
Age: 40-50,0,0.7370277643203735,0.682330846786499,0.6441236734390259,0.6359133720397949,0.6639838814735413
Age: 50-65,0,0.6882491111755371,0.6361527442932129,0.587602972984314,0.584412157535553,0.6799516677856445
Race: White,0,0.6887629628181458,0.6126924753189087,0.5974136590957642,0.5806032419204712,0.5931558609008789
Race: Black,0,0.6508891582489014,0.6518813967704773,0.5557973980903625,0.543982207775116,0.7354167103767395
Race: Other,0,0.6756229400634766,0.661057710647583,0.620796263217926,0.6181973218917847,0.6691176891326904
Overall,1,0.6758013963699341,0.6260762810707092,0.6002325415611267,0.5947273969650269,0.6352880597114563
Gender: Male,1,0.6917392611503601,0.6315342783927917,0.6206662058830261,0.618316650390625,0.632135272026062
Gender: Female,1,0.6451886892318726,0.6093512773513794,0.5679925084114075,0.5534365773200989,0.6382765769958496
Age: <40,1,0.6850944757461548,0.6385817527770996,0.6289400458335876,0.6166831254959106,0.621052622795105
Age: 40-50,1,0.667697548866272,0.6311275959014893,0.6110711693763733,0.6083264946937561,0.63922518491745
Age: 50-65,1,0.6398385763168335,0.5639257431030273,0.540379524230957,0.5293910503387451,0.6443418264389038
Race: White,1,0.6751776933670044,0.6115438938140869,0.598488986492157,0.5847223401069641,0.5958219766616821
Race: Black,1,0.6509760618209839,0.6537485122680664,0.5690339207649231,0.5667405724525452,0.7426159977912903
Race: Other,1,0.5784695148468018,0.5665012001991272,0.5580476522445679,0.5577182769775391,0.6151761412620544
Overall,2,0.6747066974639893,0.6121457815170288,0.5852428674697876,0.5777691006660461,0.6283324360847473
Gender: Male,2,0.6976794004440308,0.6307511329650879,0.6147739291191101,0.6154798865318298,0.6489362120628357
Gender: Female,2,0.6536451578140259,0.5915487408638,0.5537168979644775,0.5258899927139282,0.6040955185890198
Age: <40,2,0.6814818382263184,0.6390635967254639,0.6247984170913696,0.6132416725158691,0.6222222447395325
Age: 40-50,2,0.6845992207527161,0.6164100170135498,0.5858931541442871,0.5714499950408936,0.6150342226028442
Age: 50-65,2,0.6351680755615234,0.5411940217018127,0.5269821882247925,0.5166785717010498,0.6398104429244995
Race: White,2,0.6415201425552368,0.590542197227478,0.5775565505027771,0.5645936727523804,0.5825427174568176
Race: Black,2,0.7124912142753601,0.6104886531829834,0.5498245358467102,0.5386659502983093,0.7132075428962708
Race: Other,2,0.6155576705932617,0.6006802916526794,0.5817744135856628,0.5806313753128052,0.6382978558540344
