group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.629820704460144,0.6103253364562988,0.5867272019386292,0.5783341526985168,0.6190721988677979
Gender: Male,0,0.6332380771636963,0.6029889583587646,0.587914228439331,0.57861328125,0.6002076864242554
Gender: Female,0,0.6197324991226196,0.6118861436843872,0.5792886018753052,0.5710575580596924,0.6376663446426392
Age: <40,0,0.574543833732605,0.5619710683822632,0.5583476424217224,0.5482543110847473,0.5528455376625061
Age: 40-50,0,0.6734317541122437,0.6566656827926636,0.6238366365432739,0.6141117811203003,0.6438631415367126
Age: 50-65,0,0.6083680391311646,0.5894518494606018,0.5556750893592834,0.5457810163497925,0.6533816456794739
Race: White,0,0.6582348346710205,0.6252583265304565,0.6027982234954834,0.581055223941803,0.5979087352752686
Race: Black,0,0.5334762334823608,0.5392953753471375,0.5352041721343994,0.5359009504318237,0.6500000357627869
Race: Other,0,0.6343057155609131,0.6177072525024414,0.5850256681442261,0.5769888162612915,0.6372549533843994
Overall,1,0.6500822305679321,0.621631383895874,0.6018003225326538,0.5986000895500183,0.633230447769165
Gender: Male,1,0.6600707769393921,0.61904376745224,0.6063147783279419,0.6020156145095825,0.6194503307342529
Gender: Female,1,0.6326937675476074,0.6183531880378723,0.5915784239768982,0.588861882686615,0.6462925672531128
Age: <40,1,0.6452174782752991,0.6249061822891235,0.6207242012023926,0.6132667064666748,0.6150376200675964
Age: 40-50,1,0.6409426927566528,0.6071352958679199,0.5971183180809021,0.5961798429489136,0.619854748249054
Age: 50-65,1,0.6150246858596802,0.5807849764823914,0.5515792369842529,0.5429918766021729,0.6535796523094177
Race: White,1,0.675910472869873,0.62462317943573,0.6086085438728333,0.5938443541526794,0.6058129072189331
Race: Black,1,0.6305419206619263,0.6022098064422607,0.5909277200698853,0.594803512096405,0.700421929359436
Race: Other,1,0.5711418390274048,0.5802426934242249,0.567000150680542,0.5662957429885864,0.6287263035774231
Overall,2,0.6477475166320801,0.6054443120956421,0.58612060546875,0.5819189548492432,0.6241505146026611
Gender: Male,2,0.6766010522842407,0.6137211322784424,0.6010665893554688,0.6013146042823792,0.634429395198822
Gender: Female,2,0.6100037097930908,0.5981968641281128,0.5705569982528687,0.5569536685943604,0.6120591163635254
Age: <40,2,0.6272984147071838,0.6046706438064575,0.6001008152961731,0.5946121215820312,0.5984126925468445
Age: 40-50,2,0.6387755274772644,0.6032822728157043,0.5771933197975159,0.562711238861084,0.6059225797653198
Age: 50-65,2,0.6337091326713562,0.5702142715454102,0.5500951409339905,0.5462989807128906,0.6528436541557312
Race: White,2,0.6472383141517639,0.6069562435150146,0.5941257476806641,0.584144115447998,0.5986717343330383
Race: Black,2,0.6460526585578918,0.5539273023605347,0.539736807346344,0.5381228923797607,0.6698113083839417
Race: Other,2,0.614176332950592,0.591071605682373,0.5703686475753784,0.566619873046875,0.6322188377380371
Overall,3,0.633497953414917,0.6136589050292969,0.5939642190933228,0.5931663513183594,0.6416155099868774
Gender: Male,3,0.6341419219970703,0.6201293468475342,0.6084043383598328,0.6093544960021973,0.6403887271881104
Gender: Female,3,0.6318668723106384,0.6058152318000793,0.5783236026763916,0.5738748908042908,0.6427184343338013
Age: <40,3,0.6308696866035461,0.6086106300354004,0.6039270162582397,0.6029298305511475,0.6115326285362244
Age: 40-50,3,0.7032196521759033,0.6920679807662964,0.6549242734909058,0.6623052358627319,0.7193676233291626
Age: 50-65,3,0.5617489814758301,0.5354916453361511,0.5233889222145081,0.5096515417098999,0.6169406175613403
Race: White,3,0.6388988494873047,0.6267558336257935,0.6107922792434692,0.604576587677002,0.6229971647262573
Race: Black,3,0.5972541570663452,0.5349166989326477,0.5283209085464478,0.5287252068519592,0.6981519460678101
Race: Other,3,0.6108163595199585,0.5797722935676575,0.5633987188339233,0.5598397254943848,0.6225490570068359
Overall,4,0.6222513914108276,0.6015221476554871,0.58530193567276,0.5812863111495972,0.6172839403152466
Gender: Male,4,0.628374457359314,0.6008460521697998,0.5910718441009521,0.5903621912002563,0.617497444152832
Gender: Female,4,0.6161762475967407,0.6045771241188049,0.5798606276512146,0.5703107714653015,0.6170656085014343
Age: <40,4,0.5805420875549316,0.554582953453064,0.5523480176925659,0.5502886176109314,0.5586510300636292
Age: 40-50,4,0.6717638969421387,0.6619385480880737,0.6311030387878418,0.6243991851806641,0.6527472734451294
Age: 50-65,4,0.6020281314849854,0.6000218987464905,0.5698198080062866,0.5638623833656311,0.6468401551246643
Race: White,4,0.6567108631134033,0.6237237453460693,0.6106516122817993,0.6032134294509888,0.6161524653434753
Race: Black,4,0.5518726706504822,0.5070556402206421,0.5058355331420898,0.5039267539978027,0.6593625545501709
Race: Other,4,0.55008864402771,0.5558497905731201,0.5439730286598206,0.525581419467926,0.5588235259056091
Overall,5,0.6178151369094849,0.59961998462677,0.5794563889503479,0.571018636226654,0.6103830337524414
Gender: Male,5,0.5931686162948608,0.5507241487503052,0.5440469980239868,0.5371374487876892,0.5655314922332764
Gender: Female,5,0.6390715837478638,0.656426191329956,0.6118650436401367,0.6029798984527588,0.6532019972801208
Age: <40,5,0.5983477830886841,0.5919966697692871,0.5812706351280212,0.5717540979385376,0.5869218707084656
Age: 40-50,5,0.6428780555725098,0.6123461127281189,0.594963788986206,0.5837284326553345,0.6042065024375916
Age: 50-65,5,0.591389536857605,0.5765049457550049,0.5525631308555603,0.5434960722923279,0.6318944692611694
Race: White,5,0.640457272529602,0.6082929372787476,0.5950437784194946,0.5889239311218262,0.6083976030349731
Race: Black,5,0.5381773710250854,0.5292161107063293,0.5154388546943665,0.49634823203086853,0.657952070236206
Race: Other,5,0.5782030820846558,0.56659996509552,0.551948070526123,0.5279903411865234,0.5558658838272095
Overall,6,0.6376209259033203,0.6143988370895386,0.5916349291801453,0.5868579149246216,0.6302027702331543
Gender: Male,6,0.6292766332626343,0.5971760749816895,0.5875626802444458,0.5847739577293396,0.6057586073875427
Gender: Female,6,0.6345542669296265,0.631475031375885,0.5884166955947876,0.5802764296531677,0.6529351472854614
Age: <40,6,0.5534732341766357,0.5542386770248413,0.5509467124938965,0.548096776008606,0.5612403154373169
Age: 40-50,6,0.7349109649658203,0.6963213086128235,0.66222083568573,0.6540447473526001,0.673774003982544
Age: 50-65,6,0.6150174140930176,0.5942330360412598,0.5557105541229248,0.5451062321662903,0.6618421077728271
Race: White,6,0.6299571990966797,0.6031854152679443,0.5889368653297424,0.5743498802185059,0.5891238451004028
Race: Black,6,0.608157217502594,0.5381830930709839,0.5323731303215027,0.5337790846824646,0.7283950448036194
Race: Other,6,0.617499828338623,0.6207717657089233,0.5948640704154968,0.5813620090484619,0.6126582026481628
Overall,7,0.6508150100708008,0.6170268654823303,0.5988190770149231,0.5986486673355103,0.6427488923072815
Gender: Male,7,0.6232349872589111,0.5862111449241638,0.5772687792778015,0.574286937713623,0.5979499220848083
Gender: Female,7,0.6697633266448975,0.6400718688964844,0.6114605069160461,0.6143340468406677,0.6784741282463074
Age: <40,7,0.6577277183532715,0.6311002969741821,0.6245007514953613,0.6248645782470703,0.6380281448364258
Age: 40-50,7,0.6389310956001282,0.6311103105545044,0.6085563898086548,0.6034655570983887,0.6345733404159546
Age: 50-65,7,0.6327123641967773,0.5668777227401733,0.5475902557373047,0.5434386730194092,0.6514778137207031
Race: White,7,0.6694531440734863,0.6269083023071289,0.6129905581474304,0.6069214344024658,0.621904730796814
Race: Black,7,0.647602915763855,0.5893483757972717,0.578143298625946,0.5817134976387024,0.699410617351532
Race: Other,7,0.5718871355056763,0.5585758686065674,0.5450156927108765,0.5409324765205383,0.6261904835700989
Overall,8,0.6319724917411804,0.6029830574989319,0.5918979048728943,0.5916075706481934,0.6239230036735535
Gender: Male,8,0.6216697692871094,0.5752358436584473,0.5721489787101746,0.5725293159484863,0.5949748754501343
Gender: Female,8,0.6414920687675476,0.6391750574111938,0.6117050647735596,0.6097462773323059,0.653374195098877
Age: <40,8,0.5988706350326538,0.5853452682495117,0.5823335647583008,0.5800724029541016,0.5852273106575012
Age: 40-50,8,0.6970046162605286,0.6804155111312866,0.658543050289154,0.6598101258277893,0.6837209463119507
Age: 50-65,8,0.5930084586143494,0.5503926277160645,0.5412272214889526,0.5395524501800537,0.6257449388504028
Race: White,8,0.6384472250938416,0.5995848178863525,0.5929145216941833,0.5881457328796387,0.5969341993331909
Race: Black,8,0.5942827463150024,0.5700304508209229,0.5661507248878479,0.5677735209465027,0.6998011469841003
Race: Other,8,0.5778273344039917,0.5730076432228088,0.5607040524482727,0.556056559085846,0.6011080145835876
Overall,9,0.6180371046066284,0.5862603187561035,0.5729988813400269,0.5679047107696533,0.6022726893424988
Gender: Male,9,0.6388778686523438,0.5970654487609863,0.5912661552429199,0.5912859439849854,0.6107456088066101
Gender: Female,9,0.6002596616744995,0.5777636170387268,0.5570406317710876,0.5421513915061951,0.5947265625
Age: <40,9,0.5670781135559082,0.5521278977394104,0.548961877822876,0.5441051721572876,0.5533230304718018
Age: 40-50,9,0.6764432787895203,0.6943533420562744,0.6573460698127747,0.6530425548553467,0.6799204349517822
Age: 50-65,9,0.5994882583618164,0.5304419994354248,0.5235106945037842,0.5155624151229858,0.5928753018379211
Race: White,9,0.6331051588058472,0.5967897176742554,0.5881649851799011,0.5796068906784058,0.589595377445221
Race: Black,9,0.5789021253585815,0.5266424417495728,0.5213578939437866,0.5196382403373718,0.6528599858283997
Race: Other,9,0.5711855292320251,0.5522533655166626,0.5406831502914429,0.5264706015586853,0.5703324675559998
Overall,10,0.6302852630615234,0.6024772524833679,0.5826119184494019,0.5743726491928101,0.6109090447425842
Gender: Male,10,0.6087746024131775,0.5765306353569031,0.5669752955436707,0.56297767162323,0.5925925970077515
Gender: Female,10,0.6513204574584961,0.6352463960647583,0.5985485911369324,0.5848597884178162,0.6285713911056519
Age: <40,10,0.6132761240005493,0.593970775604248,0.5884543657302856,0.5839860439300537,0.5915279388427734
Age: 40-50,10,0.6437282562255859,0.6307827234268188,0.6044025421142578,0.5763067603111267,0.5936170220375061
Age: 50-65,10,0.6132059097290039,0.5585356950759888,0.5390051603317261,0.529516339302063,0.6372795701026917
Race: White,10,0.6481485366821289,0.6062698364257812,0.5910882949829102,0.5723128914833069,0.5853423476219177
Race: Black,10,0.6155134439468384,0.5785015821456909,0.5702091455459595,0.5729957818984985,0.6936759352684021
Race: Other,10,0.5892339944839478,0.5667670965194702,0.5495376586914062,0.5287072658538818,0.5706806182861328
Overall,11,0.6495556831359863,0.6388469934463501,0.6208922266960144,0.620613694190979,0.650231122970581
Gender: Male,11,0.6571322679519653,0.6332815885543823,0.6265287399291992,0.627912163734436,0.6474747657775879
Gender: Female,11,0.6438668370246887,0.6519778370857239,0.6161572337150574,0.6103267073631287,0.653082549571991
Age: <40,11,0.6292464137077332,0.6307343244552612,0.6274616122245789,0.6238059401512146,0.6255707740783691
Age: 40-50,11,0.7214431762695312,0.6781004071235657,0.6550256013870239,0.654040515422821,0.6753812432289124
Age: 50-65,11,0.5883781909942627,0.584557294845581,0.5631868243217468,0.5617735385894775,0.6558363437652588
Race: White,11,0.6538722515106201,0.629485011100769,0.6175217628479004,0.6143563985824585,0.6292237639427185
Race: Black,11,0.6708031892776489,0.6787469983100891,0.6488577723503113,0.6573604345321655,0.729629635810852
Race: Other,11,0.5776993632316589,0.5788623094558716,0.5658637881278992,0.556657075881958,0.5865384936332703
Overall,12,0.6192953586578369,0.5946044921875,0.5780799388885498,0.569210946559906,0.6002024412155151
Gender: Male,12,0.5982612371444702,0.5786144733428955,0.5699745416641235,0.5648384094238281,0.5859683752059937
Gender: Female,12,0.6432347297668457,0.6155667304992676,0.5856750011444092,0.5717079639434814,0.6151452660560608
Age: <40,12,0.5946817398071289,0.5960530638694763,0.5902655124664307,0.5833382606506348,0.5891813039779663
Age: 40-50,12,0.6784792542457581,0.6522339582443237,0.6221747398376465,0.5998073220252991,0.6179540753364563
Age: 50-65,12,0.5794762372970581,0.5280933976173401,0.5204154849052429,0.5096973776817322,0.5990159511566162
Race: White,12,0.610884964466095,0.5932468175888062,0.5835003852844238,0.5697924494743347,0.5794306397438049
Race: Black,12,0.6089656352996826,0.5659148097038269,0.5547589659690857,0.5558522939682007,0.6575875282287598
Race: Other,12,0.6196224689483643,0.5856798887252808,0.5586677193641663,0.5325814485549927,0.5817694664001465
Overall,13,0.6237770318984985,0.6034849882125854,0.5848124027252197,0.575352132320404,0.6056265830993652
Gender: Male,13,0.5931676626205444,0.5696791410446167,0.5619305968284607,0.5526162981987,0.5682051181793213
Gender: Female,13,0.6540223360061646,0.6394966840744019,0.6025853157043457,0.5939867496490479,0.6428571343421936
Age: <40,13,0.5875256061553955,0.5794333815574646,0.5759324431419373,0.5700808763504028,0.5741029381752014
Age: 40-50,13,0.6470600366592407,0.6435093879699707,0.6218932867050171,0.6065329313278198,0.6210045218467712
Age: 50-65,13,0.6094692945480347,0.5769557356834412,0.5501027703285217,0.5354121327400208,0.6210045218467712
Race: White,13,0.6353508234024048,0.605744481086731,0.5956122875213623,0.5712976455688477,0.5763033032417297
Race: Black,13,0.5730926990509033,0.5551754832267761,0.5468767881393433,0.5488491058349609,0.6975308656692505
Race: Other,13,0.5979793071746826,0.5517948865890503,0.5401996970176697,0.5264902710914612,0.5724637508392334
Overall,14,0.6337714195251465,0.6103015542030334,0.5873672962188721,0.5818310976028442,0.6271864175796509
Gender: Male,14,0.6248223781585693,0.6020486354827881,0.5856872200965881,0.581642746925354,0.6176154613494873
Gender: Female,14,0.6413869857788086,0.6182255148887634,0.5881133079528809,0.5809836983680725,0.6355140209197998
Age: <40,14,0.5845233798027039,0.5620734691619873,0.5582674145698547,0.547857403755188,0.5527488589286804
Age: 40-50,14,0.6900895237922668,0.6814450025558472,0.6439153552055359,0.6445832252502441,0.6858407258987427
Age: 50-65,14,0.5979910492897034,0.5771074295043945,0.5493259429931641,0.5409018993377686,0.654109537601471
Race: White,14,0.6854985952377319,0.648527979850769,0.6220625638961792,0.6118794679641724,0.6351706385612488
Race: Black,14,0.5623971223831177,0.5349367260932922,0.5313559174537659,0.5320685505867004,0.6645299196243286
Race: Other,14,0.5474111437797546,0.5362275838851929,0.525915265083313,0.5038461685180664,0.5589743852615356
Overall,15,0.6056041717529297,0.5928627252578735,0.576021671295166,0.5690876245498657,0.6064887642860413
Gender: Male,15,0.5886969566345215,0.5852687358856201,0.5771380066871643,0.5752800703048706,0.6002264618873596
Gender: Female,15,0.6201562881469727,0.6036113500595093,0.5752548575401306,0.5613054037094116,0.6118677258491516
Age: <40,15,0.5660860538482666,0.5521650314331055,0.5502996444702148,0.5466610193252563,0.5510887503623962
Age: 40-50,15,0.6824115514755249,0.6758682727813721,0.6401293873786926,0.6300653219223022,0.655773401260376
Age: 50-65,15,0.558222770690918,0.5534061193466187,0.5357053875923157,0.5229970216751099,0.6187134385108948
Race: White,15,0.6162698268890381,0.591830849647522,0.5801050066947937,0.5624827146530151,0.5740740895271301
Race: Black,15,0.5678914785385132,0.5391229391098022,0.5393803715705872,0.5392477512359619,0.6758474707603455
Race: Other,15,0.5959230661392212,0.605762779712677,0.5749547481536865,0.5576404333114624,0.6077482104301453
Overall,16,0.6727572083473206,0.650742769241333,0.6222469210624695,0.6156084537506104,0.6453304886817932
Gender: Male,16,0.6476973295211792,0.629899263381958,0.611616313457489,0.6032531261444092,0.6221498847007751
Gender: Female,16,0.6982114315032959,0.6706061363220215,0.6297664046287537,0.625190258026123,0.6670051217079163
Age: <40,16,0.6375185251235962,0.6148196458816528,0.6106088161468506,0.6047673225402832,0.6073529720306396
Age: 40-50,16,0.7198988199234009,0.7168616652488708,0.6677823066711426,0.6667245626449585,0.7015945911407471
Age: 50-65,16,0.6535234451293945,0.6345556974411011,0.5837060213088989,0.5697254538536072,0.6467598080635071
Race: White,16,0.6874668598175049,0.6697596311569214,0.6488770246505737,0.6287713050842285,0.6366145014762878
Race: Black,16,0.6491996049880981,0.5784221291542053,0.5606186389923096,0.5616788864135742,0.6727688312530518
Race: Other,16,0.6355077028274536,0.5945966243743896,0.5733766555786133,0.5707865357398987,0.6387434601783752
Overall,17,0.6268496513366699,0.5936339497566223,0.5733486413955688,0.5643713474273682,0.6085391044616699
Gender: Male,17,0.6382972002029419,0.5855161547660828,0.5704758167266846,0.5681915879249573,0.6222663521766663
Gender: Female,17,0.6142706871032715,0.6043733358383179,0.5786920189857483,0.5591599345207214,0.5938166379928589
Age: <40,17,0.5748120546340942,0.5756654143333435,0.5717917680740356,0.5700992345809937,0.5815295577049255
Age: 40-50,17,0.6649718284606934,0.623873770236969,0.5911318063735962,0.5665450692176819,0.5986394882202148
Age: 50-65,17,0.6409582495689392,0.5801976323127747,0.5470917224884033,0.5303921699523926,0.6370370388031006
Race: White,17,0.6694406270980835,0.6275720596313477,0.6047373414039612,0.58879554271698,0.6090819835662842
Race: Black,17,0.5781837701797485,0.5638443827629089,0.5464211106300354,0.5446242094039917,0.6666666865348816
Race: Other,17,0.5469822287559509,0.49521970748901367,0.4960947036743164,0.48311468958854675,0.5279187560081482
Overall,18,0.6421079635620117,0.6124873161315918,0.5889056324958801,0.5847355723381042,0.6338446140289307
Gender: Male,18,0.6785988807678223,0.6389719843864441,0.6170117855072021,0.6175113320350647,0.6576663255691528
Gender: Female,18,0.6025941371917725,0.5822134613990784,0.5601027011871338,0.5486642122268677,0.6087397933006287
Age: <40,18,0.5931127071380615,0.5776045918464661,0.5712262392044067,0.5672621726989746,0.5825688242912292
Age: 40-50,18,0.6933633089065552,0.6901743412017822,0.6477434039115906,0.6481598615646362,0.6905660629272461
Age: 50-65,18,0.6276227235794067,0.575550377368927,0.5493736863136292,0.5389100313186646,0.637992799282074
Race: White,18,0.6744908094406128,0.6363918781280518,0.6084008812904358,0.595384418964386,0.6230699419975281
Race: Black,18,0.6690683960914612,0.6030445098876953,0.58111971616745,0.5860853791236877,0.7123809456825256
Race: Other,18,0.5248404145240784,0.5253931283950806,0.5220744609832764,0.5171284675598145,0.5594936609268188
Overall,19,0.5976274013519287,0.5825244188308716,0.5638725757598877,0.5505601167678833,0.5915119647979736
