group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5868151187896729,0.5651393532752991,0.5452651977539062,0.5251630544662476,0.584536075592041
Gender: Male,0,0.558111310005188,0.5476479530334473,0.5370759963989258,0.5172505378723145,0.5524402856826782
Gender: Female,0,0.6022966504096985,0.578424334526062,0.5471160411834717,0.5260674357414246,0.6161719560623169
Age: <40,0,0.5935639142990112,0.5709261298179626,0.5476508140563965,0.4998236894607544,0.5349593162536621
Age: 40-50,0,0.662182092666626,0.6251131296157837,0.5902834534645081,0.5720589756965637,0.6136820912361145
Age: 50-65,0,0.5219281911849976,0.5208837985992432,0.5154211521148682,0.5063545107841492,0.6038647294044495
Race: White,0,0.5936672687530518,0.5568701028823853,0.5443528890609741,0.5147596597671509,0.5389733910560608
Race: Black,0,0.5068134069442749,0.5410117506980896,0.526651918888092,0.5206971764564514,0.6791666746139526
Race: Other,0,0.6027044057846069,0.54340660572052,0.5257167816162109,0.49840623140335083,0.5906863212585449
Overall,1,0.6083904504776001,0.5992405414581299,0.5771778225898743,0.5686023235321045,0.6141974925994873
Gender: Male,1,0.6013014316558838,0.58783358335495,0.5759108662605286,0.5681878328323364,0.5909090638160706
Gender: Female,1,0.6062661409378052,0.604917585849762,0.5707535743713379,0.5602291822433472,0.6362725496292114
Age: <40,1,0.6466964483261108,0.6090074777603149,0.5860416889190674,0.5545754432678223,0.5729323625564575
Age: 40-50,1,0.6369630098342896,0.6166524291038513,0.5983290076255798,0.5945818424224854,0.6271186470985413
Age: 50-65,1,0.5462243556976318,0.5710650086402893,0.5555714964866638,0.5538117289543152,0.6397228837013245
Race: White,1,0.6342968940734863,0.6161189675331116,0.5963106155395508,0.5763347744941711,0.5930972099304199
Race: Black,1,0.5649516582489014,0.5784474015235901,0.561302661895752,0.5638821125030518,0.6940928101539612
Race: Other,1,0.5301707983016968,0.49564456939697266,0.4967344105243683,0.48478811979293823,0.574525773525238
Overall,2,0.5877760648727417,0.5568310618400574,0.5433235764503479,0.5318326950073242,0.5875588059425354
Gender: Male,2,0.5827343463897705,0.5423945188522339,0.5360226631164551,0.5309113264083862,0.5764023661613464
Gender: Female,2,0.5955981016159058,0.5835687518119812,0.5537222027778625,0.5313936471939087,0.6006825566291809
Age: <40,2,0.6072479486465454,0.551476240158081,0.5388609170913696,0.5065744519233704,0.5349206328392029
Age: 40-50,2,0.6239217519760132,0.591374397277832,0.5674206018447876,0.5511636734008789,0.5968109369277954
Age: 50-65,2,0.5405569076538086,0.5407921671867371,0.5341166257858276,0.5327183604240417,0.622037947177887
Race: White,2,0.5905964374542236,0.5585600137710571,0.5473421216011047,0.5276065468788147,0.5531309247016907
Race: Black,2,0.5711579322814941,0.5594919323921204,0.5409649014472961,0.5381181240081787,0.6773585081100464
Race: Other,2,0.5266398191452026,0.4865458607673645,0.4892454147338867,0.4792117476463318,0.5531914830207825
Overall,3,0.6117240190505981,0.5897712111473083,0.5660805106163025,0.5584313273429871,0.6247443556785583
Gender: Male,3,0.6107914447784424,0.5730133056640625,0.5590077638626099,0.5532832741737366,0.603671669960022
Gender: Female,3,0.6087278127670288,0.6072449684143066,0.5707970261573792,0.5610104203224182,0.6436893343925476
Age: <40,3,0.643660306930542,0.6183888912200928,0.5932110548019409,0.5793237686157227,0.6100151538848877
