group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,3,0.7137621641159058,0.6646895408630371,0.6692988276481628,0.666425883769989,0.6850393414497375
Gender: Female,3,0.6880578398704529,0.6373578310012817,0.6403514742851257,0.6383033394813538,0.6504064798355103
Age: <40,3,0.6780526638031006,0.6247072219848633,0.6202797293663025,0.6133092641830444,0.6153846383094788
Age: 40-50,3,0.740386962890625,0.6440690755844116,0.652774453163147,0.6467821598052979,0.6764706373214722
Age: 50-65,3,0.677316427230835,0.6606317758560181,0.6530426740646362,0.6559568643569946,0.6932514905929565
Race: White,3,0.6755517721176147,0.6441558599472046,0.6453423500061035,0.6442666053771973,0.6462584733963013
Race: Black,3,0.6856387257575989,0.6324924230575562,0.6245101690292358,0.6279809474945068,0.7307692766189575
Race: Other,3,0.7491810321807861,0.635577917098999,0.6496937870979309,0.6360650062561035,0.6573033928871155
Overall,4,0.727530837059021,0.6529213190078735,0.664365291595459,0.6552824974060059,0.6770000457763672
Gender: Male,4,0.7538090348243713,0.68808913230896,0.6964737176895142,0.6910656690597534,0.7120622396469116
Gender: Female,4,0.7003917694091797,0.6180651187896729,0.6304730176925659,0.6177648305892944,0.6399176716804504
Age: <40,4,0.7537388801574707,0.6777597665786743,0.671482264995575,0.6527004241943359,0.6535087823867798
Age: 40-50,4,0.7053279876708984,0.6329217553138733,0.6412467956542969,0.6333519220352173,0.6475409269332886
Age: 50-65,4,0.711564302444458,0.6400561928749084,0.6442353129386902,0.6419386267662048,0.700757622718811
Race: White,4,0.7117862105369568,0.6656419038772583,0.6731771230697632,0.6650592088699341,0.671353280544281
Race: Black,4,0.6927638053894043,0.6051182746887207,0.6170351505279541,0.6098290681838989,0.7349397540092468
Race: Other,4,0.7296181917190552,0.6039024591445923,0.6099071502685547,0.6031153202056885,0.6153846383094788
Overall,5,0.6891018152236938,0.6298958659172058,0.6365731358528137,0.6314746141433716,0.6520000100135803
Gender: Male,5,0.7209533452987671,0.6580387353897095,0.6657288074493408,0.6604851484298706,0.6830265522003174
Gender: Female,5,0.6615053415298462,0.6033469438552856,0.6088006496429443,0.6039570569992065,0.6223092079162598
Age: <40,5,0.6989305019378662,0.6663082838058472,0.6654189229011536,0.6463674306869507,0.6463878154754639
Age: 40-50,5,0.7100918889045715,0.6319444179534912,0.6418317556381226,0.6331613063812256,0.6532257795333862
Age: 50-65,5,0.6680048704147339,0.6030554175376892,0.5984888672828674,0.6002292633056641,0.6543967127799988
Race: White,5,0.6627118587493896,0.6223989725112915,0.6256805658340454,0.6214667558670044,0.6254417300224304
Race: Black,5,0.6765463352203369,0.6194139122962952,0.618153989315033,0.6187680959701538,0.7170542478561401
Race: Other,5,0.7097154855728149,0.6137820482254028,0.6256081461906433,0.6145583391189575,0.6420454978942871
Overall,6,0.6869244575500488,0.6418005228042603,0.648941159248352,0.6439998745918274,0.6690000295639038
Gender: Male,6,0.7302103638648987,0.6569766998291016,0.6748636364936829,0.6608076691627502,0.6924644112586975
Gender: Female,6,0.6471664309501648,0.6269087195396423,0.6278622150421143,0.6273428201675415,0.6463654637336731
Age: <40,6,0.7296680212020874,0.6668436527252197,0.6647846698760986,0.6496728658676147,0.6498054265975952
Age: 40-50,6,0.6263751983642578,0.5995319485664368,0.5985089540481567,0.5989742279052734,0.6326530575752258
Age: 50-65,6,0.6710079908370972,0.6379296779632568,0.6405895948410034,0.6391702890396118,0.6967871189117432
