group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6385288834571838,0.6183148622512817,0.6030437350273132,0.603034496307373,0.6390000581741333
Gender: Male,0,0.6239403486251831,0.590573787689209,0.5807112455368042,0.5802639126777649,0.6161826252937317
Gender: Female,0,0.6510428786277771,0.6454775333404541,0.6238522529602051,0.6243964433670044,0.6602316498756409
Age: <40,0,0.6301363706588745,0.5966042876243591,0.5942225456237793,0.5940084457397461,0.6006389856338501
Age: 40-50,0,0.6609671115875244,0.6746789216995239,0.6492002010345459,0.6485469341278076,0.6744186282157898
Age: 50-65,0,0.604264497756958,0.5808767080307007,0.5606878399848938,0.5580916404724121,0.6456876397132874
Race: White,0,0.6584221720695496,0.6320540308952332,0.6216379404067993,0.6200231313705444,0.6343283653259277
Race: Black,0,0.6041467189788818,0.5766568183898926,0.5600478649139404,0.5628008246421814,0.69921875
Race: Other,0,0.5682158470153809,0.5640742778778076,0.554347813129425,0.5463467836380005,0.5769230723381042
Overall,1,0.6170622110366821,0.5883333683013916,0.5760024785995483,0.5721732974052429,0.6050000190734863
Gender: Male,1,0.6384894847869873,0.5987842082977295,0.585454523563385,0.5831362009048462,0.6170212626457214
Gender: Female,1,0.5965203046798706,0.5790655612945557,0.5677355527877808,0.5624896883964539,0.5943396091461182
Age: <40,1,0.5999785661697388,0.5747212767601013,0.5748229026794434,0.5747514963150024,0.5761194229125977
Age: 40-50,1,0.6763291358947754,0.6381078958511353,0.6066176891326904,0.5982683897018433,0.6375000476837158
Age: 50-65,1,0.5844247341156006,0.5577898621559143,0.5374360680580139,0.5205116271972656,0.6094117164611816
Race: White,1,0.6293269395828247,0.5961363315582275,0.5869505405426025,0.5798616409301758,0.5925925970077515
Race: Black,1,0.5517294406890869,0.49720317125320435,0.497474730014801,0.4965372085571289,0.6401515603065491
Race: Other,1,0.5933562517166138,0.6087340712547302,0.5897115468978882,0.5721925497055054,0.5918367505073547
Overall,2,0.6405842304229736,0.6141613721847534,0.6022267937660217,0.6006101369857788,0.6240000128746033
Gender: Male,2,0.680645227432251,0.6458265781402588,0.6370643377304077,0.6386604309082031,0.6583333611488342
Gender: Female,2,0.6053894758224487,0.5850923657417297,0.5725201964378357,0.5651282072067261,0.5923076868057251
Age: <40,2,0.6597996950149536,0.6239423155784607,0.6230676174163818,0.6224747896194458,0.6231884360313416
Age: 40-50,2,0.6706451177597046,0.6474038362503052,0.6276640892028809,0.6267915964126587,0.6541666984558105
Age: 50-65,2,0.5857754945755005,0.5602796077728271,0.5451288223266602,0.5366177558898926,0.6072289347648621
Race: White,2,0.6960442066192627,0.6550925970077515,0.646230161190033,0.6421371102333069,0.6478872895240784
Race: Black,2,0.48488062620162964,0.4517626166343689,0.459106981754303,0.45361024141311646,0.5983263254165649
Race: Other,2,0.5636521577835083,0.578168511390686,0.567013680934906,0.5593607425689697,0.5854921936988831
Overall,3,0.6129841804504395,0.5639290809631348,0.5571606159210205,0.5537763833999634,0.581000030040741
Gender: Male,3,0.6431422233581543,0.5927768349647522,0.583236575126648,0.5802462100982666,0.6025369763374329
Gender: Female,3,0.5847455263137817,0.5373474359512329,0.533308207988739,0.5294005870819092,0.5616698265075684
Age: <40,3,0.5733789205551147,0.5371485352516174,0.5371944904327393,0.5355974435806274,0.5356125235557556
Age: 40-50,3,0.6218576431274414,0.6034798622131348,0.5944026708602905,0.593535304069519,0.6163793206214905
Age: 50-65,3,0.5815781354904175,0.5056175589561462,0.5038156509399414,0.4888993501663208,0.5995203852653503
Race: White,3,0.6058801412582397,0.5521382689476013,0.5483699440956116,0.539483904838562,0.5473484992980957
Race: Black,3,0.6090258359909058,0.5474138259887695,0.5413686633110046,0.5423805117607117,0.6603053212165833
Race: Other,3,0.5745210647583008,0.5526946783065796,0.5485445857048035,0.5458110570907593,0.5666666626930237
Overall,4,0.6614688634872437,0.6301704049110413,0.6143592000007629,0.6141824722290039,0.6440000534057617
Gender: Male,4,0.6379801630973816,0.6102160215377808,0.598975658416748,0.5969544649124146,0.6190476417541504
