group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6035280168056488,0.013440281663858555,0.5794082224369049,0.621419683098793,0.5709156095981598,0.015202250059749898,0.5481904894113541,0.5954896181821823,0.5523739397525788,0.01177526925316852,0.5337635114789009,0.5711818769574165,0.5382988303899765,0.014072252482960016,0.5137694209814072,0.5607000559568405,0.5938500344753266,0.013293896767123326,0.5682250127196312,0.6146250456571579
Gender: Male,0.5937070637941361,0.019970684230528824,0.5583782359957695,0.6275253444910049,0.5587657302618027,0.020536991458509676,0.5287427797913551,0.5949296414852142,0.5509627968072891,0.017505908968008087,0.524928531050682,0.5814738020300865,0.5459078937768936,0.018669806381863333,0.5171425402164459,0.5775010079145432,0.5801010966300965,0.018032418202661944,0.5473933354020118,0.6083918422460556
Gender: Female,0.6101754516363144,0.023081512496712055,0.5675933212041855,0.646596884727478,0.5927319169044495,0.02504784050762739,0.5500797778367996,0.6416148573160172,0.5529289305210113,0.014845694397423982,0.5303307563066483,0.583738973736763,0.5240836530923844,0.019312401659774728,0.4968961447477341,0.5652843073010445,0.6068956345319748,0.01939497584868614,0.5747738316655159,0.6437276989221573
Age: <40,0.5983901709318161,0.02451944712566501,0.5502054870128632,0.636231218278408,0.5448054999113083,0.026465764382294654,0.5063290894031525,0.5963124692440033,0.5391221195459366,0.023464249518383593,0.505296890437603,0.5832261502742767,0.5221091419458389,0.024720014987256622,0.4886449135839939,0.5633055552840233,0.5387528762221336,0.021446114419787946,0.5051470302045346,0.5759754091501236
Age: 40-50,0.6449958026409149,0.03274922750054637,0.597731402516365,0.7148684382438659,0.6188461005687713,0.02995516200321735,0.5703368365764618,0.674552035331726,0.5864788502454757,0.02037486905851504,0.5521165072917938,0.6236879855394363,0.5721420645713806,0.023867736081942984,0.5349574118852616,0.6194868311285973,0.6191731244325638,0.026863550621405424,0.5791226536035537,0.6636232957243919
Age: 50-65,0.5520794510841369,0.021357543106795898,0.5210503578186035,0.5946877524256706,0.5344303369522094,0.028231682297286183,0.4892153427004814,0.5830192416906357,0.5216042995452881,0.017162520358223986,0.49426410868763926,0.5498191639780998,0.5046490460634232,0.02235021842662858,0.46403245329856874,0.5389286637306213,0.6228159844875336,0.021241836342405358,0.586271858215332,0.6623257979750633
Race: White,0.6070174187421798,0.01874189131756358,0.5823202520608902,0.6360432028770446,0.5627708911895752,0.016027459097764762,0.5368187218904495,0.5915404781699181,0.5498476505279541,0.013492806349038237,0.5287042737007142,0.5749904185533523,0.5265814051032066,0.01571405443678099,0.5002466179430485,0.5562719270586968,0.553732717037201,0.014966940307008215,0.5272037267684937,0.5774503275752068
Race: Black,0.5982241183519363,0.04496934943070195,0.4963614344596863,0.6652349233627319,0.5584941908717156,0.049034203004275946,0.4496498353779316,0.640078592300415,0.5442320898175239,0.03641621520708244,0.4667577587068081,0.6033320441842078,0.5427591174840927,0.04280284965426432,0.4515297293663025,0.6102395489811897,0.6972931385040283,0.023851833796369074,0.6437564462423324,0.7317940324544906
Race: Other,0.5437962248921394,0.05436566514218939,0.4594846345484257,0.6506664335727691,0.5485758602619171,0.06435034844155062,0.4431554779410362,0.6616121113300323,0.5332518890500069,0.045973926533461044,0.45851765722036364,0.616542038321495,0.5107811689376831,0.05005360777279707,0.42785646095871926,0.6019538834691047,0.5708002328872681,0.04818549889084384,0.49603633880615233,0.6475763902068138
