group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6295958906412125,0.030053065489189314,0.5725213676691056,0.6831814900040626,0.5866643369197846,0.024606991873841907,0.5421920329332351,0.6288067638874053,0.5854645222425461,0.02434083936725109,0.5419566065073014,0.6280891671776772,0.5709299892187119,0.026963303678883433,0.526247949898243,0.6196634769439697,0.5717171639204025,0.026948646492895495,0.5266834989190101,0.6200336426496506
Gender: Male,0.636756083369255,0.04844909051370395,0.5396119266748428,0.7136914879083633,0.5990357816219329,0.0398503588794923,0.5116547778248787,0.6655559569597245,0.6035644263029099,0.04136996531144031,0.5126368314027786,0.671113196015358,0.5879682645201683,0.04178810675218671,0.49490695968270304,0.6551214560866355,0.59177385866642,0.04126280510956921,0.5014374852180481,0.6590490028262138
Gender: Female,0.6078357934951782,0.03799750824659153,0.5466819196939469,0.669445350766182,0.5605801969766617,0.03217373757588493,0.5041235774755478,0.6116113185882568,0.5544166028499603,0.028872378977800046,0.5036817371845246,0.5981578379869461,0.5385492011904717,0.03342969306611121,0.4758725702762604,0.5884265378117561,0.5492811471223831,0.03429607144655889,0.48469335958361626,0.6031278431415558
Age: <40,0.7229292601346969,0.04928143772165194,0.6213535442948341,0.7964163839817047,0.661178719997406,0.04629642619304551,0.5800819844007492,0.7353981047868728,0.6519340723752975,0.04528141389793975,0.574440424144268,0.7293059527873993,0.6406555652618409,0.050029209495238064,0.5530186787247657,0.7265873879194259,0.6452919483184815,0.048910970457962534,0.5593845516443252,0.7280261784791946
Age: 40-50,0.5708799570798874,0.05468994427722522,0.47447104901075365,0.6569466859102249,0.5245252624154091,0.04094065068049248,0.4687049113214016,0.6004851371049881,0.5251597419381142,0.044333078833578225,0.46044623404741286,0.6038252592086791,0.48689680695533755,0.05006775535803268,0.4089060306549072,0.5651308059692383,0.49568246901035307,0.04753679152404899,0.41740395352244375,0.5707510054111481
Age: 50-65,0.5408079966902732,0.06503383111266038,0.4420886650681496,0.6529660701751708,0.536898384988308,0.057002017520670537,0.45678737163543703,0.6497458010911941,0.536861103773117,0.05781612954791185,0.4570180788636208,0.6527070716023444,0.530090257525444,0.05888810801658093,0.44909690544009206,0.6492232427000999,0.5330441057682037,0.05878821889673098,0.4492424324154854,0.6521391719579696
Race: White,0.5402931332588196,0.05178990422628668,0.4580465704202652,0.6370107010006905,0.5180351719260216,0.030326565006813352,0.4711772933602333,0.5725271716713906,0.519319036602974,0.032999737784504615,0.4692956283688545,0.5780216097831726,0.5033993706107139,0.03658026270549667,0.44261863380670546,0.5629140049219131,0.5156740993261337,0.037573741628860874,0.4459726192057133,0.5760005295276641
Race: Black,0.343178828060627,0.13059296211237817,0.15664062052965164,0.6006037086248398,0.3423028863966465,0.08371978456417785,0.2046328704804182,0.4830357082188129,0.3314601771533489,0.08111798219529372,0.20531249716877936,0.4864285722374916,0.3302061252295971,0.07580224855934978,0.20833333320915698,0.4731129996478557,0.40543849021196365,0.09856301753457311,0.2450892969965935,0.574728274345398
Race: Other,0.7495800584554673,0.055649246472720286,0.6585259199142456,0.8541096419095993,0.6843468129634858,0.048889506628257855,0.5975715532898903,0.7795513570308685,0.6669279545545578,0.04532798875562438,0.5905285254120827,0.7574245512485505,0.6496920198202133,0.049175549287322005,0.5627010792493821,0.7497274339199066,0.6567926615476608,0.04939015910675276,0.5659156084060669,0.753993245959282
