group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6509049475193024,0.02291100979818374,0.607913488149643,0.6860042080283165,0.594236209988594,0.02670431629075527,0.5473587736487389,0.6404909998178482,0.5751546680927276,0.02351858849561243,0.5341236829757691,0.6141171306371689,0.5645121186971664,0.027752702567454702,0.5177211329340935,0.6077485769987107,0.6057238906621933,0.019888128276562462,0.5739898845553398,0.6382996544241905
Gender: Male,0.6567076534032822,0.040867807811279244,0.5840541362762451,0.7284187585115433,0.6432624191045762,0.05134824729370454,0.5722713142633438,0.7439156413078307,0.5496822893619537,0.02240163268976039,0.5221033781766892,0.5952582255005836,0.5016038283705712,0.03507225162676892,0.4566847816109657,0.5687195494771004,0.6380303829908371,0.02966908544272521,0.5944840848445893,0.7029365047812461
Gender: Female,0.6249599069356918,0.03848832466686776,0.560685658454895,0.6795436143875122,0.567957790195942,0.041581400141109254,0.49041520729660987,0.6384415566921234,0.5668318763375282,0.040650732707585686,0.4905337430536747,0.638194739818573,0.5648457929491997,0.040163597486172355,0.4890968255698681,0.6378138780593872,0.5682553872466087,0.03959712885452856,0.4918382875621319,0.6379020288586617
Age: <40,0.678133362531662,0.04532551769482066,0.6142336845397949,0.7560535117983818,0.6377505987882615,0.042689776701166214,0.5787025332450867,0.7281086534261703,0.6067819893360138,0.031276012433439616,0.5674591735005379,0.6753383696079254,0.5890325367450714,0.035694780138700664,0.5408736377954483,0.6673758953809739,0.6174533069133759,0.03281423466001641,0.5721691161394119,0.6790854707360268
Age: 40-50,0.7065081119537353,0.04570086541372712,0.6268763840198517,0.7865984871983528,0.6335982471704483,0.07001541116289813,0.5216334789991379,0.7524067223072052,0.6000924915075302,0.04842136521587164,0.5204331383109093,0.6885801628232002,0.6021716326475144,0.05168605455077049,0.5187543869018555,0.6963770776987075,0.6918624192476273,0.03357054244479544,0.642297437787056,0.7559123858809471
Age: 50-65,0.567592641711235,0.051636037491493196,0.4812792673707008,0.6590627774596214,0.5082023054361343,0.0640089259435676,0.4093017004430294,0.6331084057688713,0.5077896967530251,0.05421495617968741,0.4218636266887188,0.6128683894872665,0.49068566262722013,0.06045678649643773,0.40396079868078233,0.604947280883789,0.522880819439888,0.057073160580095386,0.42484536692500113,0.6261504441499709
Race: White,0.5738737851381301,0.04824610998137789,0.4842498689889908,0.6538163259625435,0.49133182913064954,0.05217583435038083,0.40943914726376535,0.5720810517668724,0.49466902762651443,0.042954157230265584,0.42562111616134646,0.5634658530354499,0.4858960807323456,0.04929268894549141,0.4093826226890087,0.5629286855459212,0.5690905973315239,0.04230761460270644,0.5045047186315059,0.6351021215319633
Race: Black,0.3851524405181408,0.17297815984118564,0.19884615615010262,0.7861111342906946,0.34332950189709666,0.0892681094940202,0.21758141852915286,0.502325216680765,0.3549663044512272,0.10493223850022562,0.21864584423601627,0.5716477073729036,0.2914588816463947,0.0646322782448961,0.18178054168820382,0.4032976910471916,0.29892534464597703,0.06564709267794273,0.18178054168820382,0.4061764761805534
Race: Other,0.768814218044281,0.03231773243916902,0.7103496879339218,0.8127480149269104,0.7307778805494308,0.03605197595291236,0.6705732017755508,0.7984911322593689,0.6804267644882203,0.03839950792583338,0.6233701512217522,0.7501458942890167,0.6693877547979354,0.04378219164114731,0.6025874271988869,0.7539297938346863,0.6954989522695542,0.03813112364612577,0.6347354486584663,0.7754316866397858
