group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6302740484476089,0.026507681072573765,0.5887454986572266,0.6778940081596374,0.6140738695859909,0.037047626667535735,0.5418480604887008,0.6735468193888664,0.5706111818552018,0.02560124193789296,0.525532940030098,0.6187832430005074,0.5448023468255997,0.03144668242578696,0.49470034092664716,0.6056516140699386,0.6119528502225876,0.024300219357153083,0.5773568913340569,0.66557237803936
Gender: Male,0.6363667458295822,0.03975300938550317,0.577441617846489,0.7143131792545319,0.6806049138307572,0.07453615594680492,0.5543427139520645,0.822954535484314,0.5482435792684555,0.02100912923824002,0.5128747969865799,0.5821792095899582,0.49114480167627333,0.03239994564944835,0.43282304108142855,0.5420588999986649,0.6419924885034561,0.03208838594588811,0.576604038476944,0.6887712478637695
Gender: Female,0.6030817091464996,0.03536994100365568,0.5360258787870407,0.6754544287919998,0.5800975114107132,0.0483952463654808,0.4843597039580345,0.663382288813591,0.5699545666575432,0.04449538748420568,0.4858663909137249,0.6536823228001594,0.5579783260822296,0.04652398845660265,0.47571076154708863,0.6484889805316925,0.5763428911566735,0.04363254921581279,0.49220866039395333,0.654688388109207
Age: <40,0.6758174687623978,0.02832870139362547,0.6221730560064316,0.722033366560936,0.6439661681652069,0.04928052876481881,0.5532475471496582,0.7214596763253212,0.5857726126909256,0.03523830206859888,0.5233105689287185,0.6470987588167191,0.5439418807625771,0.05052079011235987,0.4565105617046356,0.6322621688246727,0.6006491988897323,0.03787196703094732,0.5379031985998154,0.6724439680576324
Age: 40-50,0.5849293932318688,0.0728095128929494,0.4223569206893444,0.6741111740469933,0.6402910232543946,0.07281576856933986,0.5283116042613983,0.7929166764020918,0.602494415640831,0.04673822801016988,0.5224463731050492,0.6842903569340706,0.6054390877485275,0.0533859838993213,0.5177689090371131,0.6996420577168464,0.6977136313915253,0.05373471215286123,0.6041537597775459,0.7974675446748734
Age: 50-65,0.6065423518419266,0.06430125506941085,0.512237448990345,0.7309392869472503,0.5614902406930924,0.07279871860809099,0.4307573169469833,0.6666666865348816,0.5374004542827606,0.046618213184016113,0.45687303096055987,0.6141668483614922,0.495669125020504,0.05547846703857618,0.4124693237245083,0.5932335570454598,0.5613151237368583,0.04881525552327022,0.4749296702444553,0.6363439634442329
Race: White,0.5912795692682267,0.04340792605957047,0.5132721722126007,0.6616891592741012,0.5488113164901733,0.058345964120263265,0.4676778607070446,0.6411910101771354,0.5277950152754783,0.03377591981537319,0.479823511838913,0.5819235935807228,0.5076077148318291,0.04307748583118042,0.45110796838998796,0.5823246985673904,0.6308873981237412,0.04289795391604446,0.5617784887552262,0.7149305835366249
Race: Black,0.32759685814380646,0.13348729674858612,0.13157852366566658,0.5928446441888806,0.41193329989910127,0.10515689915139971,0.20612180456519127,0.5853438362479209,0.4102289766073227,0.12475974721143399,0.18659055083990098,0.6435501933097839,0.37874993681907654,0.10406462652284797,0.1878718040883541,0.5690440952777862,0.39841979965567587,0.10409827166546472,0.19309007190167904,0.5804411873221397
Race: Other,0.6895334720611572,0.05432963348879176,0.5859124273061752,0.7730191007256507,0.7027379781007767,0.032962487885909456,0.6444985210895539,0.765760301053524,0.6121120005846024,0.03028174090217694,0.5685312956571579,0.6714357957243918,0.5726497501134873,0.04241805017433533,0.5054270073771476,0.6533704534173012,0.6323806375265122,0.03426229704300636,0.5719493001699447,0.6898989275097847
