group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: <40,10,0.6418201327323914,0.5924959182739258,0.5791605114936829,0.5637443661689758,0.5797101855278015
Age: 40-50,10,0.6812494993209839,0.6410330533981323,0.6127485036849976,0.6056681275367737,0.6391304135322571
Age: 50-65,10,0.5402717590332031,0.5545289516448975,0.5373208522796631,0.5288618803024292,0.6352940797805786
Race: White,10,0.6149982213973999,0.589783251285553,0.5736092329025269,0.5545724034309387,0.5754884481430054
Race: Black,10,0.5990434885025024,0.5589993000030518,0.5503786206245422,0.552342414855957,0.6860464811325073
Race: Other,10,0.6336967945098877,0.6406745910644531,0.5920301079750061,0.5801094770431519,0.6480446457862854
Overall,11,0.6002419590950012,0.5777712464332581,0.5594403743743896,0.5502158403396606,0.6050000190734863
Gender: Male,11,0.5853205919265747,0.5630514621734619,0.5568031072616577,0.5550832748413086,0.5879999995231628
Gender: Female,11,0.618201732635498,0.6065704822540283,0.5617671012878418,0.5381931662559509,0.6220000386238098
Age: <40,11,0.6179775595664978,0.565066397190094,0.5577618479728699,0.5460256338119507,0.5596591234207153
Age: 40-50,11,0.6254650950431824,0.6315789222717285,0.5950683951377869,0.5894915461540222,0.6511628031730652
Age: 50-65,11,0.5285118818283081,0.5200892686843872,0.5132135152816772,0.4989550709724426,0.6153846383094788
Race: White,11,0.5939444303512573,0.5664219856262207,0.5537864565849304,0.5371958017349243,0.5650557279586792
Race: Black,11,0.5774099826812744,0.5494987964630127,0.5392928123474121,0.5407423973083496,0.7091633677482605
Race: Other,11,0.5810344219207764,0.5780637264251709,0.5578039884567261,0.5392098426818848,0.5829384326934814
Overall,12,0.5873624086380005,0.5619983673095703,0.5441257357597351,0.5243362188339233,0.5790000557899475
Gender: Male,12,0.5577279329299927,0.5417582988739014,0.5334758162498474,0.5210902690887451,0.5627614855766296
Gender: Female,12,0.6140819787979126,0.587483286857605,0.5538564920425415,0.5256173014640808,0.5938697457313538
Age: <40,12,0.5724018812179565,0.5236842036247253,0.5195417404174805,0.49439382553100586,0.5137614607810974
Age: 40-50,12,0.6192320585250854,0.5678819417953491,0.5531430244445801,0.5388200879096985,0.5778688192367554
Age: 50-65,12,0.5574057698249817,0.5736167430877686,0.5416997671127319,0.5210742354393005,0.6293706297874451
Race: White,12,0.6121348142623901,0.57509845495224,0.5596088171005249,0.5255960822105408,0.5435992479324341
Race: Black,12,0.5748984813690186,0.523891270160675,0.5184938907623291,0.5173611044883728,0.6978417634963989
Race: Other,12,0.44733044505119324,0.46351349353790283,0.47727274894714355,0.4334365129470825,0.5027322173118591
Overall,13,0.6221390962600708,0.5855275988578796,0.5646517872810364,0.5514974594116211,0.5980000495910645
Gender: Male,13,0.628869891166687,0.5760403871536255,0.5660377144813538,0.5616994500160217,0.5927419066429138
Gender: Female,13,0.6106593608856201,0.6044110059738159,0.5644046068191528,0.5374364256858826,0.60317462682724
Age: <40,13,0.6053584814071655,0.5326901078224182,0.5293606519699097,0.5168045163154602,0.5288754105567932
Age: 40-50,13,0.6295340061187744,0.6329392194747925,0.60158771276474,0.5795078277587891,0.6064257025718689
Age: 50-65,13,0.6022656559944153,0.5766233801841736,0.5470061302185059,0.535046398639679,0.6469194293022156
Race: White,13,0.630177915096283,0.581269383430481,0.5693936347961426,0.5431326627731323,0.5543278455734253
Race: Black,13,0.6089527010917664,0.5553926825523376,0.5366976261138916,0.5342544317245483,0.6987951397895813
Race: Other,13,0.4921252131462097,0.5188865661621094,0.5133572816848755,0.4997594952583313,0.5913462042808533
Overall,14,0.6067557334899902,0.5685180425643921,0.5522764921188354,0.5408554077148438,0.593000054359436
Gender: Male,14,0.594542384147644,0.5520681738853455,0.5480287075042725,0.5472676157951355,0.5816326141357422
Gender: Female,14,0.6215840578079224,0.6117647290229797,0.5630849599838257,0.5302239656448364,0.6039215922355652
Age: <40,14,0.5406068563461304,0.5023568868637085,0.5020824074745178,0.4860702157020569,0.4999999701976776
Age: 40-50,14,0.7167508602142334,0.6785714626312256,0.6278408765792847,0.6232114434242249,0.6748970746994019
Age: 50-65,14,0.5683783292770386,0.5461697578430176,0.5317784547805786,0.5207095742225647,0.6177156567573547
Race: White,14,0.5946611166000366,0.5489124059677124,0.5417509078979492,0.5309594869613647,0.5563636422157288
Race: Black,14,0.6130446791648865,0.5897009968757629,0.5573444366455078,0.552405059337616,0.6730769276618958
Race: Other,14,0.5915732383728027,0.5714285969734192,0.5438894629478455,0.5160658359527588,0.5894737243652344
Overall,15,0.589374840259552,0.5793236494064331,0.557715892791748,0.5458280444145203,0.6070000529289246
Gender: Male,15,0.6014961004257202,0.5708253383636475,0.5585536956787109,0.5530637502670288,0.5975103974342346
Gender: Female,15,0.5728620290756226,0.591454267501831,0.5564407706260681,0.5358736515045166,0.61583012342453
Age: <40,15,0.5608144998550415,0.5281475782394409,0.5251002311706543,0.5126814842224121,0.5266457796096802
Age: 40-50,15,0.6124014854431152,0.5987355709075928,0.5684823393821716,0.5507479906082153,0.6065573692321777
Age: 50-65,15,0.5638171434402466,0.5888059735298157,0.5523642897605896,0.542441189289093,0.6659038662910461
Race: White,15,0.5900000333786011,0.5668630599975586,0.5545167922973633,0.5380427837371826,0.564486026763916
Race: Black,15,0.5734179615974426,0.5392183065414429,0.5256478190422058,0.5216184854507446,0.7004048824310303
Race: Other,15,0.5611978769302368,0.5839887857437134,0.5519097447395325,0.5287079215049744,0.60550457239151
Overall,16,0.6170052289962769,0.5904566049575806,0.5647453665733337,0.5519858002662659,0.612000048160553
Gender: Male,16,0.5927333831787109,0.5784164667129517,0.5644394159317017,0.5576358437538147,0.59765625
Gender: Female,16,0.6458388566970825,0.6083052754402161,0.5624923706054688,0.5402898788452148,0.6270491480827332
Age: <40,16,0.6036128997802734,0.5459380149841309,0.539170503616333,0.514266312122345,0.5272727012634277
Age: 40-50,16,0.6712864637374878,0.6422559022903442,0.6190979480743408,0.6153701543807983,0.6447368264198303
