group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.632309079170227,0.6003468036651611,0.587225615978241,0.5862658023834229,0.6240000128746033
Gender: Male,0,0.6161637306213379,0.5759967565536499,0.5721982717514038,0.5726538300514221,0.5995851159095764
Gender: Female,0,0.6446323394775391,0.6315504908561707,0.6016862392425537,0.5975853800773621,0.6467181444168091
Age: <40,0,0.6134533286094666,0.5834175944328308,0.581360936164856,0.5810167193412781,0.5878593921661377
Age: 40-50,0,0.6866458058357239,0.6832070350646973,0.6436845064163208,0.639784574508667,0.6744186282157898
Age: 50-65,0,0.6000047922134399,0.5493842363357544,0.539595365524292,0.5366525650024414,0.6200466156005859
Race: White,0,0.6736190319061279,0.6145755052566528,0.603119432926178,0.599747896194458,0.6175373196601868
Race: Black,0,0.6174640655517578,0.6328551173210144,0.6107655763626099,0.6177864074707031,0.73046875
Race: Other,0,0.5038418769836426,0.4867691099643707,0.4883807897567749,0.47954076528549194,0.509615421295166
Overall,1,0.6131002902984619,0.5896329879760742,0.5781309604644775,0.5750188827514648,0.6060000061988831
Gender: Male,1,0.6343309879302979,0.5850980281829834,0.5809323787689209,0.5812269449234009,0.6021276116371155
Gender: Female,1,0.5951260328292847,0.5987537503242493,0.5772191286087036,0.5675175189971924,0.6094339489936829
Age: <40,1,0.6191941499710083,0.6104093790054321,0.6104093790054321,0.6104093790054321,0.611940324306488
Age: 40-50,1,0.6351810097694397,0.582637369632721,0.5664592981338501,0.5570691823959351,0.5958333611488342
Age: 50-65,1,0.5908557176589966,0.5558823347091675,0.5379054546356201,0.5234690308570862,0.6070588231086731
Race: White,1,0.6370741128921509,0.6010885238647461,0.5929945111274719,0.5874394178390503,0.5981481671333313
Race: Black,1,0.584022045135498,0.5791236162185669,0.5732323527336121,0.5755037069320679,0.6931818127632141
Race: Other,1,0.5267103910446167,0.5098645687103271,0.5079662799835205,0.4842105507850647,0.5102040767669678
Overall,2,0.6138170957565308,0.5962837934494019,0.5817683935165405,0.5766811966896057,0.6080000400543213
Gender: Male,2,0.6189488172531128,0.594859778881073,0.5876535773277283,0.5875755548477173,0.612500011920929
Gender: Female,2,0.6144965887069702,0.6030774116516113,0.579339325428009,0.5657602548599243,0.6038461327552795
Age: <40,2,0.6207823753356934,0.5923202633857727,0.5911412835121155,0.5899262428283691,0.591304361820221
Age: 40-50,2,0.6430804133415222,0.6576704978942871,0.6261721849441528,0.6224387884140015,0.6583333611488342
Age: 50-65,2,0.5728464126586914,0.5306660532951355,0.5200462937355042,0.5009641647338867,0.5927711129188538
Race: White,2,0.6757440567016602,0.6250155568122864,0.6122024059295654,0.6033406257629395,0.6144366264343262
Race: Black,2,0.47674626111984253,0.47639626264572144,0.48116710782051086,0.47526347637176514,0.6234309673309326
