group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,4,0.7466779947280884,0.625,0.6244181394577026,0.6246951222419739,0.6473214626312256
Age: 50-65,4,0.6299697160720825,0.606753945350647,0.5972169637680054,0.5994423031806946,0.6488372087478638
Race: White,4,0.6551733016967773,0.6045081615447998,0.60322105884552,0.6018033027648926,0.6029143929481506
Race: Black,4,0.7049281597137451,0.6382946372032166,0.6601428389549255,0.6458333730697632,0.734375
Race: Other,4,0.6339614391326904,0.5875405073165894,0.5818713307380676,0.5818597078323364,0.6051282286643982
Overall,5,0.6491310596466064,0.6071100234985352,0.607593834400177,0.6073208451271057,0.6170000433921814
Gender: Male,5,0.6732693314552307,0.6016809940338135,0.6045758724212646,0.5980947017669678,0.6004227995872498
Gender: Female,5,0.6222015619277954,0.61835777759552,0.6107340455055237,0.6113923788070679,0.6318785548210144
Age: <40,5,0.659048318862915,0.612703800201416,0.612703800201416,0.612703800201416,0.6127167344093323
Age: 40-50,5,0.7083276510238647,0.6312873363494873,0.6341719627380371,0.6318557262420654,0.6396761536598206
Age: 50-65,5,0.5687812566757202,0.5703670978546143,0.5699262619018555,0.5701309442520142,0.6068795919418335
Race: White,5,0.6275595426559448,0.5933126211166382,0.5933253765106201,0.5933109521865845,0.5933456420898438
Race: Black,5,0.6150793433189392,0.6017178893089294,0.6074735522270203,0.6039878129959106,0.6743294596672058
Race: Other,5,0.639400064945221,0.587957501411438,0.5871715545654297,0.5874999761581421,0.6060606241226196
Overall,6,0.682127833366394,0.6290057301521301,0.6285049915313721,0.6287316679954529,0.6380000114440918
Gender: Male,6,0.6717829704284668,0.6093094944953918,0.6105953454971313,0.6094032526016235,0.6130952835083008
Gender: Female,6,0.6880372166633606,0.6503866910934448,0.6446078419685364,0.6462211608886719,0.6633064150810242
Age: <40,6,0.6239824891090393,0.582072377204895,0.581565260887146,0.5797221064567566,0.5799999833106995
Age: 40-50,6,0.7787524461746216,0.6967552900314331,0.6942495107650757,0.6949377059936523,0.6987951397895813
Age: 50-65,6,0.6366066932678223,0.6092089414596558,0.600927472114563,0.6031947731971741,0.6508728265762329
