group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,3,0.5654937028884888,0.6240191459655762,0.604826807975769,0.6001366972923279,0.6285714507102966
Overall,4,0.5958558320999146,0.5588634610176086,0.550757646560669,0.546374499797821,0.5840000510215759
Gender: Male,4,0.5476152896881104,0.5185900926589966,0.5176376700401306,0.5157946944236755,0.5337302088737488
Gender: Female,4,0.6310677528381348,0.6078507304191589,0.5786679983139038,0.5715465545654297,0.6350806355476379
Age: <40,4,0.5938221216201782,0.5889984369277954,0.5859993696212769,0.5810714960098267,0.5838150382041931
Age: 40-50,4,0.5856115221977234,0.4941258430480957,0.49500638246536255,0.48868849873542786,0.5491071939468384
Age: 50-65,4,0.5649611949920654,0.5298507213592529,0.5224820375442505,0.5143681764602661,0.6023255586624146
Race: White,4,0.605404257774353,0.5724949836730957,0.5603201389312744,0.5404109358787537,0.5591985583305359
Race: Black,4,0.6081283092498779,0.5425033569335938,0.5559816360473633,0.5371912717819214,0.62109375
Race: Other,4,0.5973576307296753,0.5838196277618408,0.5622156858444214,0.550462543964386,0.6051282286643982
Overall,5,0.6282082796096802,0.5686322450637817,0.5601292252540588,0.5567203164100647,0.5900000333786011
Gender: Male,5,0.5929522514343262,0.543296217918396,0.5440207719802856,0.5431700944900513,0.5517970323562622
Gender: Female,5,0.6810693740844727,0.6220690011978149,0.5752890706062317,0.5541683435440063,0.6242884397506714
Age: <40,5,0.6115343570709229,0.5583800077438354,0.5574378371238708,0.5558408498764038,0.5578034520149231
Age: 40-50,5,0.6261359453201294,0.5451604723930359,0.5355011820793152,0.5253510475158691,0.5789473652839661
Age: 50-65,5,0.6181100010871887,0.5657840967178345,0.5509476065635681,0.5468728542327881,0.624078631401062
Race: White,5,0.6477487087249756,0.5660187005996704,0.5577995777130127,0.5448317527770996,0.560073971748352
Race: Black,5,0.6020722985267639,0.5330244302749634,0.5327380895614624,0.5328708291053772,0.6283524632453918
Race: Other,5,0.5883417129516602,0.597011387348175,0.5870120525360107,0.5869837403297424,0.6212121248245239
Overall,6,0.5989010334014893,0.5456724762916565,0.5390461087226868,0.5326185822486877,0.5690000057220459
Gender: Male,6,0.590412974357605,0.5354267358779907,0.5348591804504395,0.5347760915756226,0.545634925365448
Gender: Female,6,0.6136516332626343,0.5609742999076843,0.5374026298522949,0.5117634534835815,0.5927419066429138
Age: <40,6,0.5754683017730713,0.553002119064331,0.550818920135498,0.5477736592292786,0.5542857050895691
Age: 40-50,6,0.6228070259094238,0.5361446142196655,0.5323586463928223,0.5254903435707092,0.5461847186088562
Age: 50-65,6,0.5737588405609131,0.5051534175872803,0.5034369826316833,0.486774742603302,0.5960099697113037
Race: White,6,0.6150614023208618,0.5664572715759277,0.5581232309341431,0.5436383485794067,0.5577981472015381
Race: Black,6,0.5158333778381348,0.48772501945495605,0.48636364936828613,0.48582473397254944,0.5939849615097046
Race: Other,6,0.6128959655761719,0.5551130771636963,0.5391402840614319,0.5156874656677246,0.5661375522613525
Overall,7,0.6088885068893433,0.5658802390098572,0.5546325445175171,0.5507621765136719,0.6030000448226929
Gender: Male,7,0.5770136117935181,0.5404070019721985,0.5399417281150818,0.5400876998901367,0.5632652640342712
Gender: Female,7,0.6453756093978882,0.6158545017242432,0.5667164921760559,0.5485612154006958,0.6411765217781067
Age: <40,7,0.5877718925476074,0.5668774247169495,0.5627554655075073,0.5592544078826904,0.5702006220817566
Age: 40-50,7,0.590437650680542,0.5708955526351929,0.5568441152572632,0.5511647462844849,0.6051660776138306
Age: 50-65,7,0.6188381910324097,0.5198156833648682,0.5139086246490479,0.505281925201416,0.6315789818763733
Race: White,7,0.60405433177948,0.5574764013290405,0.5475987195968628,0.5364473462104797,0.5682656764984131
Race: Black,7,0.6195680499076843,0.56063312292099,0.5647931098937988,0.5620667338371277,0.6544715166091919
Race: Other,7,0.6043151617050171,0.60010826587677,0.5694183707237244,0.5596036911010742,0.6320754885673523
Overall,8,0.6023898124694824,0.5563366413116455,0.5471765995025635,0.5391250252723694,0.5750000476837158
Gender: Male,8,0.5587929487228394,0.5248045325279236,0.5240539312362671,0.5233449339866638,0.5365853309631348
Gender: Female,8,0.6565195322036743,0.6075060367584229,0.5668759346008301,0.5435634255409241,0.6122047305107117
Age: <40,8,0.5675981044769287,0.538079023361206,0.5367097854614258,0.5259197354316711,0.5276967883110046
Age: 40-50,8,0.6910176277160645,0.5908496975898743,0.5784550905227661,0.568265974521637,0.5874439477920532
Age: 50-65,8,0.5164237022399902,0.4942333698272705,0.4959183633327484,0.4840337932109833,0.6059907674789429
Race: White,8,0.5957494378089905,0.5627179145812988,0.5537043213844299,0.5361201167106628,0.5520281791687012
Race: Black,8,0.4960741400718689,0.44688546657562256,0.4452339708805084,0.4459947943687439,0.5855513215065002
Race: Other,8,0.7204822897911072,0.6611150503158569,0.6273558735847473,0.6115860939025879,0.6352941393852234
Overall,9,0.61310875415802,0.591913640499115,0.5772727131843567,0.5703722238540649,0.6010000109672546
Gender: Male,9,0.6063244342803955,0.5608127117156982,0.559563934803009,0.5596222877502441,0.5711501240730286
Gender: Female,9,0.6360130310058594,0.6671983003616333,0.5984126925468445,0.5712374448776245,0.6324435472488403
Age: <40,9,0.6361464858055115,0.6280139684677124,0.6257096529006958,0.618213415145874,0.6187683343887329
Age: 40-50,9,0.5913530588150024,0.5619747638702393,0.5508474707603455,0.5297390818595886,0.5508474707603455
Age: 50-65,9,0.572006106376648,0.5120207667350769,0.5084667801856995,0.4978698492050171,0.6146572232246399
Race: White,9,0.6214839220046997,0.5806893110275269,0.5693582892417908,0.5542714595794678,0.5703839063644409
Race: Black,9,0.6069563627243042,0.5920634865760803,0.5890663266181946,0.5903558135032654,0.6640000343322754
Race: Other,9,0.6009174585342407,0.6153209209442139,0.5883759260177612,0.572181224822998,0.6059113144874573
Overall,10,0.5989980697631836,0.5764549970626831,0.5655789375305176,0.561640739440918,0.5980000495910645
Gender: Male,10,0.6051003932952881,0.5530747175216675,0.552500307559967,0.552672803401947,0.5682730674743652
Gender: Female,10,0.6027560234069824,0.6240931749343872,0.5795009732246399,0.5612934231758118,0.6274900436401367
Age: <40,10,0.5749764442443848,0.5886605978012085,0.5822187066078186,0.574715793132782,0.582608699798584
Age: 40-50,10,0.6448690891265869,0.5997731685638428,0.5877657532691956,0.584036648273468,0.6086956262588501
Age: 50-65,10,0.5693845152854919,0.5224572420120239,0.5177180767059326,0.512295126914978,0.6047058701515198
Race: White,10,0.6071609258651733,0.5734893083572388,0.5631720423698425,0.5482059121131897,0.5648312568664551
Race: Black,10,0.5647668242454529,0.5479781627655029,0.5524910092353821,0.549088180065155,0.643410861492157
Race: Other,10,0.635384202003479,0.6172471046447754,0.5917705297470093,0.5873674750328064,0.6368715167045593
Overall,11,0.6078325510025024,0.570444643497467,0.5618704557418823,0.5594598054885864,0.5960000157356262
Gender: Male,11,0.5693892240524292,0.5304257869720459,0.530471682548523,0.5304465293884277,0.5460000038146973
Gender: Female,11,0.6603970527648926,0.6399999856948853,0.5928828716278076,0.5809480547904968,0.6460000276565552
Age: <40,11,0.598314642906189,0.5797064304351807,0.5753906965255737,0.5702921152114868,0.5767045617103577
Age: 40-50,11,0.639212965965271,0.5906010866165161,0.5784196257591248,0.5774732828140259,0.6201550364494324
Age: 50-65,11,0.5730854868888855,0.5198037624359131,0.5162966847419739,0.5122320652008057,0.5974358916282654
Race: White,11,0.623321533203125,0.5652020573616028,0.5588512420654297,0.5517356395721436,0.5669144988059998
Race: Black,11,0.5338216423988342,0.5332855582237244,0.537800669670105,0.5337724089622498,0.649402379989624
Race: Other,11,0.5931941270828247,0.6095790863037109,0.5822141766548157,0.5667779445648193,0.6066350936889648
Overall,12,0.6044390201568604,0.5584213733673096,0.5501068234443665,0.5434187054634094,0.5750000476837158
Gender: Male,12,0.5677350759506226,0.536639928817749,0.5363247990608215,0.5363641977310181,0.5460250973701477
Gender: Female,12,0.6457552909851074,0.5986924171447754,0.5626670718193054,0.5376754403114319,0.6015325784683228
Age: <40,12,0.5791029930114746,0.557884156703949,0.5560421943664551,0.5508917570114136,0.5535168647766113
Age: 40-50,12,0.5993883609771729,0.5273398756980896,0.522629976272583,0.510332465171814,0.5450819134712219
