group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5584203660488128,0.014191873429387587,0.5379038229584694,0.5866265028715134,0.2902500003576279,0.0074288260063774605,0.2789499990642071,0.30478749573230746,0.5,0.0,0.5,0.5,0.36723311990499496,0.005927039606889083,0.358109225332737,0.3787174515426159,0.5805000275373459,0.01485766113940114,0.5579000294208527,0.6095750197768212
Gender: Male,0.5384109407663346,0.021474677649415623,0.5075917705893517,0.5817726969718933,0.2889780059456825,0.008746888133420817,0.2742506004869938,0.3025765262544155,0.5,0.0,0.5,0.5,0.36619080156087874,0.007033711863917201,0.35420754104852675,0.3770062021911144,0.5779560267925262,0.017493771029198062,0.5485012322664261,0.605153052508831
Gender: Female,0.5775274842977524,0.021391601776320903,0.540348581969738,0.6135603785514832,0.29151919931173326,0.009488868954908344,0.2765533298254013,0.3083723820745945,0.5,0.0,0.5,0.5,0.36821276098489764,0.007559921353091075,0.3561287984251976,0.38147293254733083,0.5830384016036987,0.018977726590182223,0.5531066596508026,0.616744764149189
Age: <40,0.5837447583675385,0.026663785655676616,0.5403696238994599,0.6250748783349991,0.24917674958705902,0.011162835359884665,0.2295005690306425,0.2679272621870041,0.5,0.0,0.5,0.5,0.3324523702263832,0.009959839891319827,0.314598997682333,0.3488915771245956,0.4983534961938858,0.022325662652931507,0.4590011537075043,0.5358544930815696
Age: 40-50,0.6162940263748169,0.03704908143331881,0.5510252833366394,0.677591460943222,0.2821012198925018,0.016387300719699297,0.2523845389485359,0.307415821403265,0.5,0.0,0.5,0.5,0.36041419208049774,0.01347968818222571,0.33543883711099626,0.3807318516075611,0.5642024397850036,0.03277459991504635,0.5047690778970718,0.61483164280653
Age: 50-65,0.5096657529473305,0.02766981779311223,0.46370515301823617,0.5496538251638412,0.3277715101838112,0.01048778325932997,0.3095194920897484,0.34488687589764594,0.5,0.0,0.5,0.5,0.39587140679359434,0.0076705715736491075,0.38234963566064833,0.40820477679371836,0.6555430263280868,0.020975576587142004,0.6190389841794968,0.6897737830877304
Race: White,0.530591006577015,0.021274376131319647,0.4969264201819897,0.5648721545934677,0.2541848853230476,0.012062071018984545,0.2319381069391966,0.27415398210287095,0.5,0.0,0.5,0.5,0.3368626832962036,0.010625391566704452,0.31688118875026705,0.35413298532366755,0.5083697691559792,0.024124142827307737,0.4638762138783932,0.5483079642057419
Race: Black,0.49828465580940245,0.03738699589685139,0.413006429374218,0.5406307309865952,0.37219356894493105,0.011512606330283103,0.3469115346670151,0.38795350939035417,0.5,0.0,0.5,0.5,0.42663182467222216,0.007647874493343834,0.4096002966165543,0.43690705522894857,0.7443871319293975,0.023025209850318317,0.6938230976462364,0.7759070187807083
Race: Other,0.5833248496055603,0.03619658767753901,0.533380688726902,0.6477360591292382,0.28364068567752837,0.017834786978442967,0.2555304683744907,0.31612356528639796,0.5,0.0,0.5,0.5,0.3616233840584755,0.014463973105859689,0.3382019527256489,0.3873462550342083,0.5672813713550567,0.035669580535216155,0.5110609367489815,0.6322471618652343
