group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6176609992980957,0.01573782888677504,0.5888547524809837,0.6467358618974686,0.5842341959476471,0.015777216225931468,0.5584193646907807,0.6097309038043022,0.578648442029953,0.014665287721413508,0.5550663411617279,0.6023538023233413,0.57819944024086,0.015235458203312019,0.5543317019939422,0.6025932684540749,0.6008500307798386,0.01631647790142642,0.5750000476837158,0.6246250361204148
Gender: Male,0.5964263349771499,0.02473784400457223,0.5666023001074791,0.6465372875332832,0.5639789164066314,0.02398743535352131,0.5306618705391883,0.6040673479437828,0.5616719871759415,0.023012754803813183,0.5297839909791946,0.6004695326089858,0.5613213568925858,0.02340813240120077,0.5294916838407516,0.6006919845938682,0.5790285438299179,0.022580890937456067,0.5479562908411026,0.6177093222737312
Gender: Female,0.6360765874385834,0.022933415695872324,0.5931231439113617,0.6661613464355469,0.6057374179363251,0.02447436034018882,0.5700454697012901,0.6454458341002465,0.5947115421295166,0.021716137482884573,0.5624198690056801,0.6318529605865478,0.5936293452978134,0.02305651689779848,0.558187960088253,0.6338927745819092,0.6217255353927612,0.024752031109608323,0.582975934445858,0.6606449574232102
Age: <40,0.6077996045351028,0.025344374974229783,0.5624110862612725,0.6499283879995346,0.5642567336559295,0.02519600800336617,0.5062219724059105,0.591972929239273,0.564167532324791,0.025172762946386106,0.5061529040336609,0.5920377418398857,0.5633520513772965,0.025342968257764324,0.5046489983797073,0.590467295050621,0.5639717131853104,0.025413583776103383,0.5052321016788482,0.5928696885704994
Age: 40-50,0.6448073953390121,0.036286034002287276,0.5709524869918823,0.695554395020008,0.6340825736522675,0.03305780398787399,0.5774353742599487,0.7025451943278312,0.6180852890014649,0.027702726371509695,0.566413414478302,0.668373829126358,0.6154911607503891,0.028368816576942492,0.5608150854706764,0.6650758951902389,0.6397842347621918,0.02759296420422197,0.5809870108962059,0.6881798669695854
Age: 50-65,0.5713017970323563,0.024070594881451694,0.5294735550880432,0.6221982017159461,0.5442191421985626,0.024534182754902278,0.5143203511834145,0.5953076630830765,0.5385950356721878,0.021913681513308955,0.5125290170311928,0.5824871435761452,0.536865970492363,0.023876036852548327,0.5087316498160362,0.5839931592345238,0.6074418663978577,0.02416306171679497,0.5682398661971092,0.6493875801563262
Race: White,0.6180112332105636,0.0179767153118985,0.5837867990136146,0.6467211008071899,0.5749846369028091,0.01534715154325752,0.546070183813572,0.5978455618023872,0.5731321215629578,0.01506227635083073,0.5450190290808677,0.5959183573722839,0.5707005262374878,0.015380914499288474,0.54282955378294,0.594584447145462,0.5746422171592712,0.015540756608868351,0.5469015419483185,0.5975582331418992
Race: Black,0.5975225269794464,0.035852612882600964,0.533967012166977,0.6561751186847686,0.5540315419435501,0.023842606743692603,0.5229981541633606,0.5962907627224923,0.5501368105411529,0.022001441157506647,0.5227015554904938,0.5931063979864121,0.5509918481111526,0.022376566017367146,0.5227328956127166,0.5927723959088326,0.6699673146009445,0.023125912695924983,0.6331368565559388,0.70703125
Race: Other,0.5798138201236724,0.057949688268741126,0.49868241250514983,0.7162012949585914,0.5699425786733627,0.057118836128567364,0.4592363744974136,0.6917996674776076,0.5602194845676423,0.04755293607772441,0.46538188457489016,0.6602429777383804,0.5542567998170853,0.049537680236965816,0.4545397490262985,0.65548238158226,0.584486423432827,0.05083444607777248,0.4834484659135342,0.680193892121315
