group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.5916218757629395,0.5822150707244873,0.5808038711547852,0.5812830328941345,0.6010000109672546
Gender: Male,0,0.5551185607910156,0.5560752749443054,0.557812511920929,0.5556310415267944,0.5663900971412659
Gender: Female,0,0.6252148151397705,0.6132009625434875,0.6027469635009766,0.6034010052680969,0.6332046389579773
Age: <40,0,0.6273010969161987,0.6007676124572754,0.6014135479927063,0.6000511646270752,0.6006389856338501
Age: 40-50,0,0.6223570108413696,0.6301894187927246,0.6230005621910095,0.6236530542373657,0.6395348906517029
Age: 50-65,0,0.5144246816635132,0.5187765955924988,0.5177404880523682,0.5175192952156067,0.5780885815620422
Race: White,0,0.5908229351043701,0.5777344703674316,0.5773676633834839,0.5774774551391602,0.5820895433425903
Race: Black,0,0.5556619167327881,0.5447434186935425,0.5456140637397766,0.545131504535675,0.6484375
Race: Other,0,0.5582833290100098,0.5818876028060913,0.5773987770080566,0.5764559507369995,0.5913462042808533
Overall,1,0.5825067758560181,0.551485538482666,0.5496986508369446,0.5495172142982483,0.5670000314712524
Gender: Male,1,0.5690815448760986,0.5273403525352478,0.5279720425605774,0.5265823006629944,0.5340425372123718
Gender: Female,1,0.5943127870559692,0.5814507603645325,0.571003258228302,0.5668611526489258,0.5962264537811279
Age: <40,1,0.5999069213867188,0.5844565629959106,0.5847527384757996,0.5843486785888672,0.5850746035575867
Age: 40-50,1,0.6206165552139282,0.6015803217887878,0.5913461446762085,0.5893359780311584,0.612500011920929
Age: 50-65,1,0.5242453813552856,0.48265156149864197,0.4839341938495636,0.48148396611213684,0.5270587801933289
Race: White,1,0.5677472352981567,0.5254746675491333,0.5248626470565796,0.523184597492218,0.5277777910232544
Race: Black,1,0.5795072317123413,0.5690143704414368,0.5782828330993652,0.5710536241531372,0.6553030610084534
Race: Other,1,0.5611788034439087,0.5589157342910767,0.5547745227813721,0.547536313533783,0.5561224222183228
Overall,2,0.5871764421463013,0.5525000095367432,0.5513497591018677,0.551336944103241,0.5640000104904175
Gender: Male,2,0.5877429246902466,0.5602823495864868,0.5617053508758545,0.5597883462905884,0.5666667222976685
Gender: Female,2,0.5946673154830933,0.5502383708953857,0.5458569526672363,0.5417723059654236,0.5615384578704834
Age: <40,2,0.605323314666748,0.5834124088287354,0.5827395915985107,0.5818182229995728,0.582608699798584
Age: 40-50,2,0.5758028030395508,0.5435116291046143,0.540281355381012,0.5382501482963562,0.5625
Age: 50-65,2,0.5617642402648926,0.5049872398376465,0.5045313239097595,0.5020245313644409,0.5493975877761841
Race: White,2,0.6201636791229248,0.5652642250061035,0.5642857551574707,0.5630810260772705,0.5651408433914185
Race: Black,2,0.5048629641532898,0.4562217891216278,0.4553934633731842,0.4557715654373169,0.5648535490036011
Race: Other,2,0.5094339847564697,0.5541175603866577,0.5537301898002625,0.5537875890731812,0.559585452079773
Overall,3,0.5625921487808228,0.543877363204956,0.5430949926376343,0.5431045889854431,0.5560000538825989
Gender: Male,3,0.5429064035415649,0.5333607196807861,0.5331730842590332,0.5332059860229492,0.5412262082099915
Gender: Female,3,0.5844497680664062,0.552897572517395,0.5511563420295715,0.5510988831520081,0.5692599415779114
Age: <40,3,0.5686542987823486,0.5624103546142578,0.5623655915260315,0.5623834133148193,0.5641025900840759
Age: 40-50,3,0.5561631917953491,0.5590277910232544,0.5568087100982666,0.5565937757492065,0.5732758641242981
Age: 50-65,3,0.5167887210845947,0.47631919384002686,0.47771674394607544,0.476240336894989,0.5395683646202087
Race: White,3,0.5661051273345947,0.5385416746139526,0.5382253527641296,0.5370751023292542,0.5378788113594055
Race: Black,3,0.5294594764709473,0.4920322895050049,0.4916304349899292,0.4915180802345276,0.5877862572669983
Race: Other,3,0.5331614017486572,0.5524193644523621,0.5514922738075256,0.5514904260635376,0.561904788017273
Overall,4,0.5985474586486816,0.5681809782981873,0.5661448240280151,0.566421627998352,0.5850000381469727
Gender: Male,4,0.594366192817688,0.5658649206161499,0.5656529664993286,0.5657383799552917,0.5734127163887024
Gender: Female,4,0.6022905707359314,0.5670880079269409,0.5619580745697021,0.56186842918396,0.596774160861969
Age: <40,4,0.6103700399398804,0.5550543069839478,0.5550763607025146,0.5548984408378601,0.5549132823944092
Age: 40-50,4,0.6227676868438721,0.6196701526641846,0.6185357570648193,0.6190476417541504,0.6428571939468384
