group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6345529556274414,0.595583438873291,0.5973629951477051,0.5960495471954346,0.6080000400543213
Gender: Male,0,0.6270654201507568,0.5812647342681885,0.5837823152542114,0.5811450481414795,0.5912863612174988
Gender: Female,0,0.6437497138977051,0.6096466779708862,0.6101407408714294,0.6098719835281372,0.6235520839691162
Age: <40,0,0.6041255593299866,0.5774774551391602,0.5777449011802673,0.5750104784965515,0.5750798583030701
Age: 40-50,0,0.673530638217926,0.6511671543121338,0.6488324999809265,0.6496295928955078,0.6589147448539734
Age: 50-65,0,0.606805682182312,0.5631322860717773,0.565250039100647,0.5637677311897278,0.6013985872268677
Race: White,0,0.6220312118530273,0.5805764198303223,0.5812792778015137,0.5794495344161987,0.5802238583564758
Race: Black,0,0.635566234588623,0.5679934024810791,0.5686602592468262,0.5683139562606812,0.66796875
Race: Other,0,0.5864880084991455,0.5998116731643677,0.5993252992630005,0.5995116233825684,0.6057692766189575
Overall,1,0.6422966718673706,0.5988653898239136,0.5991084575653076,0.5989769697189331,0.6080000400543213
Gender: Male,1,0.6646900177001953,0.6251307725906372,0.6249417066574097,0.6250332593917847,0.6361702084541321
Gender: Female,1,0.6197426319122314,0.5756925344467163,0.5760717988014221,0.5758295655250549,0.5830188989639282
Age: <40,1,0.5689544081687927,0.5511343479156494,0.5504902601242065,0.5457788705825806,0.5462686419487
Age: 40-50,1,0.6830458045005798,0.6163194179534912,0.6136877536773682,0.6142857074737549,0.6250000596046448
Age: 50-65,1,0.6593672037124634,0.6209501028060913,0.6140801906585693,0.6159268617630005,0.6470587849617004
Race: White,1,0.6235027313232422,0.5903034210205078,0.5901098847389221,0.5888381004333496,0.5888888835906982
Race: Black,1,0.6544229984283447,0.5382682681083679,0.5378787517547607,0.5380622148513794,0.6553030610084534
Race: Other,1,0.590232253074646,0.6008771657943726,0.5958033800125122,0.591310977935791,0.5969387888908386
Overall,2,0.6427727937698364,0.5979876518249512,0.5982491970062256,0.5981030464172363,0.6050000190734863
Gender: Male,2,0.6596505641937256,0.628178596496582,0.6295355558395386,0.6286746263504028,0.6375000476837158
Gender: Female,2,0.6257121562957764,0.5699400305747986,0.5697611570358276,0.5698313117027283,0.574999988079071
Age: <40,2,0.6227988004684448,0.5920767784118652,0.5914269685745239,0.5906302332878113,0.591304361820221
