group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6037805318832398,0.017055096614385097,0.5713118076324463,0.633124515414238,0.5633119612932205,0.01600471733047055,0.5363247826695442,0.5911141872406006,0.5644234240055084,0.01638285043406775,0.5370631843805314,0.592816884815693,0.5630378127098083,0.016120936219188624,0.5358567491173745,0.5908712342381477,0.5704500257968903,0.015901183296509882,0.5433750063180923,0.5995750293135643
Gender: Male,0.6082615703344345,0.02736033014050906,0.5603340163826942,0.6557201355695724,0.561932110786438,0.024797808365571956,0.5263378173112869,0.5980476438999176,0.5634241044521332,0.025356701877207274,0.5269439026713372,0.6007354900240898,0.5582253575325012,0.024075978983097938,0.5242179498076439,0.5941141337156296,0.5608994126319885,0.023251319516222238,0.528267677128315,0.5950100943446159
Gender: Female,0.6021597266197205,0.0186078305126837,0.5713731706142425,0.632475945353508,0.5657969444990159,0.018912988354833578,0.536339919269085,0.6009385600686074,0.5649833261966706,0.018767372965630677,0.5363160237669945,0.6009201988577842,0.564763194322586,0.018773160224723123,0.5363021701574325,0.6007993906736374,0.5794498026371002,0.020293217284468767,0.5457841455936432,0.6160025075078011
Age: <40,0.592802169919014,0.028375145094194122,0.5445812582969666,0.6387963578104973,0.563054421544075,0.024378693179305345,0.5228526130318641,0.6044883236289024,0.5629507184028626,0.024242674077191207,0.5229090377688408,0.6040228441357612,0.5624874591827392,0.024286960155858423,0.5220744431018829,0.6035676017403603,0.5631345868110657,0.024351792311997078,0.5222587540745736,0.6040656730532646
Age: 40-50,0.6473672270774842,0.043238322302111123,0.5749058812856674,0.7166406840085984,0.5977660059928894,0.03282175397441717,0.5454049542546272,0.6520493507385254,0.5978786766529083,0.03309649945805637,0.5442765817046166,0.6543433994054795,0.5960238069295883,0.03272848249582324,0.5435716420412063,0.6521315395832061,0.603123140335083,0.03291599080006682,0.5531734466552735,0.6628373488783836
Age: 50-65,0.571003046631813,0.020678867178040957,0.5374751016497612,0.603635722398758,0.530632135272026,0.019522001972501594,0.49862859547138216,0.5667961403727532,0.533031876385212,0.021148385061081174,0.49846633747220037,0.5727124348282814,0.5287390917539596,0.02005554355525081,0.497611565887928,0.5660082697868347,0.5570971995592118,0.020481687517213295,0.5213403463363647,0.5956080675125122
Race: White,0.6170610934495926,0.019510761767213697,0.5819380775094032,0.6516063332557678,0.5708998024463654,0.018951025081425783,0.5402932554483414,0.606605426967144,0.5705643802881241,0.018659829745765626,0.5403354436159133,0.6051241517066955,0.5692353159189224,0.018907306730161957,0.5379579350352287,0.6045452296733856,0.5700697362422943,0.01944857127712988,0.5379684746265412,0.6076423153281212
Race: Black,0.520725068449974,0.04912256667319687,0.41645233854651453,0.5925421759486198,0.5005408465862274,0.028702320725855747,0.4411045670509338,0.5378089383244514,0.49988873302936554,0.032884255586850715,0.4325124993920326,0.541280509531498,0.49790612906217574,0.03103719993346355,0.4344879239797592,0.5377660825848579,0.5941949605941772,0.03218585292395652,0.5358293324708938,0.6413591206073761
Race: Other,0.5468916729092598,0.054096463019939124,0.4560132399201393,0.6462432295084,0.5302828222513198,0.04595241194421816,0.4639411121606827,0.6302220493555069,0.5296087563037872,0.04444836457347586,0.4650684043765068,0.624383445084095,0.5284130930900574,0.04465232799874785,0.46302863359451296,0.6230153873562813,0.541786202788353,0.043556584249464826,0.4802392043173313,0.6362610772252083
