group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6645121186971664,0.050416809039788735,0.576132008433342,0.7454767599701881,0.6081401139497757,0.04246572065772153,0.5103125751018525,0.6642113357782363,0.6034956276416779,0.04128810103001546,0.5102776676416397,0.6611072212457657,0.5950185388326645,0.04046883226182847,0.5020837262272835,0.6460017114877701,0.5999999821186066,0.04009590476466067,0.5057407304644584,0.6487037047743797
Gender: Female,0.6645121186971664,0.050416809039788735,0.576132008433342,0.7454767599701881,0.6081401139497757,0.04246572065772153,0.5103125751018525,0.6642113357782363,0.6034956276416779,0.04128810103001546,0.5102776676416397,0.6611072212457657,0.5950185388326645,0.04046883226182847,0.5020837262272835,0.6460017114877701,0.5999999821186066,0.04009590476466067,0.5057407304644584,0.6487037047743797
Age: <40,0.732656043767929,0.07139367388823267,0.604531216621399,0.859732374548912,0.6693494111299515,0.07154159638439717,0.522532832622528,0.7755320817232132,0.6634781509637833,0.07081679036512797,0.5194251224398613,0.7744355499744415,0.659507817029953,0.06906545348785692,0.513939979672432,0.7703167781233787,0.6769388884305954,0.06719666594555598,0.5357876762747764,0.7725274726748467
Age: 40-50,0.654340723156929,0.07697700575758855,0.5394005537033081,0.7954762026667594,0.6000994235277176,0.06892728770585654,0.4729123115539551,0.7156915217638016,0.6000114679336548,0.06704910709568819,0.4719431310892105,0.702500031888485,0.586378863453865,0.06362782707249477,0.4650125354528427,0.6873397529125214,0.5946774408221245,0.05994052128612325,0.4829220987856388,0.6889091208577156
Age: 50-65,0.5919683903455735,0.08768319551782483,0.451518189907074,0.7375595033168793,0.521952822804451,0.06902648906704399,0.38764896169304847,0.6185985013842582,0.5224928915500641,0.06439001358401338,0.39813021272420884,0.615223228931427,0.48582644015550613,0.057227959910613906,0.3753969110548496,0.5605237215757369,0.4925039693713188,0.05401638380089989,0.38257576823234557,0.5621802970767021
Race: White,0.5058981269598007,0.07050149765440585,0.3877923429012299,0.6309271067380905,0.4742600843310356,0.05900126962112411,0.3620448403060436,0.5814841479063034,0.47416035234928133,0.06025724950959051,0.36078779175877573,0.5849334985017777,0.4659317970275879,0.058741343388463395,0.3582983635365963,0.5719961181282996,0.4698741599917412,0.05882702832405649,0.36079812720417975,0.5740017518401146
Race: Other,0.8520599722862243,0.059150366822523504,0.7347110003232956,0.9436520397663115,0.7806940525770187,0.05881438854676084,0.6905216127634048,0.8812233820557595,0.7580215066671372,0.06443224452598775,0.6528476908802986,0.8857271924614906,0.756457406282425,0.06388345924305946,0.6496446684002877,0.872993691265583,0.7683568924665451,0.057506337503754425,0.6830716714262962,0.8738095596432686
Race: Black,0.28092531859874725,0.19465900643833386,0.02500000223517418,0.6791666597127914,0.40997475995258853,0.1705596376699612,0.12083333544433117,0.6406250298023224,0.47597403688864276,0.09276422896256946,0.34285715222358704,0.6229166686534882,0.3764750632372769,0.13266517500657984,0.1815476231276989,0.5907738208770752,0.42703698575496674,0.15002805213197873,0.20769231393933296,0.6363636255264282
