group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,5,0.5185185670852661,0.20000000298023224,0.5,0.2857142984867096,0.40000003576278687
Overall,6,0.5544915199279785,0.228723406791687,0.5,0.31386861205101013,0.45744678378105164
Gender: Male,6,0.578710675239563,0.2211538404226303,0.5,0.30666667222976685,0.442307710647583
Gender: Female,6,0.5045454502105713,0.2380952388048172,0.5,0.32258063554763794,0.4761904776096344
Age: 50-65,6,0.5544915199279785,0.228723406791687,0.5,0.31386861205101013,0.45744678378105164
Race: White,6,0.5527950525283813,0.22549019753932953,0.5,0.31081080436706543,0.45098039507865906
Race: Other,6,0.5797101259231567,0.19736842811107635,0.5,0.2830188572406769,0.3947368562221527
Overall,7,0.6286231279373169,0.24468085169792175,0.5,0.3285714387893677,0.4893616735935211
Gender: Male,7,0.6206896305084229,0.22641509771347046,0.5,0.31168830394744873,0.4528301954269409
Gender: Female,7,0.5693780183792114,0.26829269528388977,0.5,0.3492063581943512,0.5365853309631348
Age: 50-65,7,0.6286231279373169,0.24468085169792175,0.5,0.3285714387893677,0.4893616735935211
Race: White,7,0.5740740895271301,0.24528302252292633,0.5,0.3291139304637909,0.49056604504585266
Race: Other,7,0.7108843326568604,0.20000000298023224,0.5,0.2857142984867096,0.4000000059604645
Overall,8,0.6264097690582275,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Gender: Male,8,0.5728715658187866,0.1944444477558136,0.5,0.2800000011920929,0.3888888955116272
Gender: Female,8,0.6930946111679077,0.21250000596046448,0.5,0.2982456088066101,0.42500001192092896
Age: 50-65,8,0.6264097690582275,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Race: White,8,0.6015037298202515,0.13461539149284363,0.5,0.21212121844291687,0.26923078298568726
Race: Other,8,0.5861111283302307,0.2631579041481018,0.5,0.3448275923728943,0.5263158082962036
Overall,9,0.5919383764266968,0.24468085169792175,0.5,0.3285714387893677,0.4893616735935211
Gender: Male,9,0.5961538553237915,0.2678571343421936,0.5,0.3488371968269348,0.535714328289032
Gender: Female,9,0.6079545021057129,0.21052631735801697,0.5,0.29629629850387573,0.42105263471603394
Age: 50-65,9,0.5919383764266968,0.24468085169792175,0.5,0.3285714387893677,0.4893616735935211
Race: White,9,0.5996472835540771,0.21875,0.5,0.30434781312942505,0.4375
Race: Other,9,0.5235294103622437,0.22972972691059113,0.5,0.31481480598449707,0.45945948362350464
Overall,10,0.5155075192451477,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Gender: Male,10,0.4627039432525635,0.1803278625011444,0.5,0.2650602459907532,0.3606557250022888
Gender: Female,10,0.5036765336990356,0.24242424964904785,0.5,0.3265306055545807,0.4848484992980957
Age: 50-65,10,0.5155075192451477,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Race: White,10,0.519519567489624,0.16363635659217834,0.5,0.24657534062862396,0.3272727131843567
Race: Other,10,0.5298245549201965,0.22058823704719543,0.5,0.30612245202064514,0.44117647409439087
Overall,11,0.5775375366210938,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Gender: Male,11,0.6474359035491943,0.2321428507566452,0.5,0.31707316637039185,0.4642857313156128
Gender: Female,11,0.5448718070983887,0.15789473056793213,0.5,0.23999999463558197,0.31578946113586426
Age: 50-65,11,0.5775375366210938,0.20212766528129578,0.5,0.28787878155708313,0.40425530076026917
Race: White,11,0.5456348657608032,0.14000000059604645,0.5,0.21875,0.2800000011920929
Race: Other,11,0.5924999713897705,0.25,0.5,0.3333333432674408,0.5
Overall,12,0.6203703880310059,0.21276596188545227,0.5,0.2985074520111084,0.42553189396858215
Gender: Male,12,0.6163594722747803,0.23728813230991364,0.5,0.3218390941619873,0.47457626461982727
Gender: Female,12,0.6485507488250732,0.17142857611179352,0.5,0.25531914830207825,0.34285715222358704
Age: 50-65,12,0.6203703880310059,0.21276596188545227,0.5,0.2985074520111084,0.42553189396858215
Race: White,12,0.6302632093429565,0.17241379618644714,0.5,0.25641027092933655,0.3448275923728943
Race: Other,12,0.4488636553287506,0.20370370149612427,0.5,0.28947368264198303,0.40740740299224854
Overall,13,0.513627827167511,0.2978723347187042,0.5,0.3733333349227905,0.5957446694374084
Gender: Male,13,0.6121323108673096,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Gender: Female,13,0.4194214940071106,0.25,0.5,0.3333333432674408,0.5
Age: 50-65,13,0.513627827167511,0.2978723347187042,0.5,0.3733333349227905,0.5957446694374084
Race: White,13,0.510817289352417,0.27586206793785095,0.5,0.35555556416511536,0.5517241358757019
Race: Other,13,0.5263158082962036,0.3166666626930237,0.5,0.3877550959587097,0.6333333849906921
Overall,14,0.5723443031311035,0.22340425848960876,0.5,0.30882352590560913,0.44680848717689514
Gender: Male,14,0.6952662467956543,0.25,0.5,0.3333333432674408,0.5
Gender: Female,14,0.45913463830947876,0.190476194024086,0.5,0.27586206793785095,0.380952388048172
Age: 50-65,14,0.5723443031311035,0.22340425848960876,0.5,0.30882352590560913,0.44680848717689514
Race: White,14,0.5452091693878174,0.16379310190677643,0.5,0.2467532455921173,0.32758620381355286
Race: Other,14,0.5384615659713745,0.3194444477558136,0.5,0.38983049988746643,0.6388888955116272
Overall,15,0.6129629611968994,0.21276596188545227,0.5,0.2985074520111084,0.42553189396858215
Gender: Male,15,0.636904776096344,0.23333333432674408,0.5,0.3181818127632141,0.46666666865348816
Gender: Female,15,0.6122807264328003,0.19387754797935486,0.5,0.27941176295280457,0.3877550959587097
Age: 50-65,15,0.6129629611968994,0.21276596188545227,0.5,0.2985074520111084,0.42553189396858215
Race: White,15,0.5421245098114014,0.17499999701976776,0.5,0.25925925374031067,0.3500000238418579
Race: Other,15,0.6875,0.2666666805744171,0.5,0.3478260934352875,0.5333333611488342
Overall,16,0.5617926716804504,0.25,0.5,0.3333333432674408,0.4999999701976776
Gender: Male,16,0.514177680015564,0.25,0.5,0.3333333432674408,0.5
Gender: Female,16,0.5902777910232544,0.25,0.5,0.3333333432674408,0.5
Age: 50-65,16,0.5617926716804504,0.25,0.5,0.3333333432674408,0.4999999701976776
Race: White,16,0.5636645555496216,0.22549019753932953,0.5,0.31081080436706543,0.45098039507865906
Race: Other,16,0.5588234663009644,0.24285714328289032,0.5,0.32692307233810425,0.48571428656578064
Overall,17,0.5732574462890625,0.19680851697921753,0.5,0.28244274854660034,0.39361700415611267
Gender: Male,17,0.621052622795105,0.21590909361839294,0.5,0.30158731341362,0.4318181872367859
Gender: Female,17,0.5364583730697632,0.18000000715255737,0.5,0.2647058963775635,0.35999998450279236
Age: 50-65,17,0.5732574462890625,0.19680851697921753,0.5,0.28244274854660034,0.39361700415611267
Race: White,17,0.42269736528396606,0.18627451360225677,0.5,0.27142858505249023,0.37254902720451355
Race: Black,17,0.4285714030265808,0.3499999940395355,0.5,0.4117647111415863,0.699999988079071
Race: Other,17,0.8016529083251953,0.1666666716337204,0.5,0.25,0.3333333432674408
Overall,18,0.48153215646743774,0.228723406791687,0.5,0.31386861205101013,0.45744678378105164
Gender: Male,18,0.49074071645736694,0.23529411852359772,0.5,0.3199999928474426,0.4705882668495178
Gender: Female,18,0.484649121761322,0.22093023359775543,0.5,0.30645161867141724,0.44186046719551086
Age: 50-65,18,0.48153215646743774,0.228723406791687,0.5,0.31386861205101013,0.45744678378105164
Race: White,18,0.4298701286315918,0.19298245012760162,0.5,0.27848100662231445,0.38596493005752563
Race: Other,18,0.546875,0.25,0.5,0.3333333432674408,0.5
Overall,19,0.6079673767089844,0.25,0.5,0.3333333432674408,0.4999999701976776
Gender: Male,19,0.5993431806564331,0.28999999165534973,0.5,0.3670886158943176,0.5799999833106995
Gender: Female,19,0.6217948794364929,0.20454545319080353,0.5,0.29032257199287415,0.40909093618392944
Age: 50-65,19,0.6079673767089844,0.25,0.5,0.3333333432674408,0.4999999701976776
Race: White,19,0.563973069190979,0.22448979318141937,0.5,0.30985915660858154,0.44897958636283875
Race: Other,19,0.6703600883483887,0.25,0.5,0.3333333432674408,0.5
