group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,12,0.5711947679519653,0.35338345170021057,0.5,0.4140969216823578,0.7067669630050659
Gender: Male,12,0.6549865007400513,0.3955223858356476,0.5,0.4416666626930237,0.7910447716712952
Gender: Female,12,0.3951219618320465,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Age: <40,12,0.6642857193946838,0.4038461446762085,0.5,0.44680851697921753,0.8076923489570618
Age: 40-50,12,0.8088889122009277,0.36764705181121826,0.5,0.4237288236618042,0.7352941036224365
Age: 50-65,12,0.3296296000480652,0.28723403811454773,0.5,0.36486485600471497,0.5744680762290955
Race: White,12,0.5711947679519653,0.35338345170021057,0.5,0.4140969216823578,0.7067669630050659
Overall,13,0.6417453289031982,0.30075186491012573,0.5,0.3755868673324585,0.6015037894248962
Gender: Male,13,0.7259073853492737,0.3671875,0.5,0.4234234094619751,0.734375
Gender: Female,13,0.497474730014801,0.239130437374115,0.5,0.3235294222831726,0.47826087474823
Age: <40,13,0.6643677949905396,0.3295454680919647,0.5,0.39726027846336365,0.6590909361839294
Age: 40-50,13,0.8300000429153442,0.2857142984867096,0.5,0.3636363744735718,0.5714285969734192
Age: 50-65,13,0.47826087474823,0.28703704476356506,0.5,0.364705890417099,0.5740740895271301
Race: White,13,0.6417453289031982,0.30075186491012573,0.5,0.3755868673324585,0.6015037894248962
Overall,14,0.6077519655227661,0.33834585547447205,0.5,0.4035874307155609,0.6766917705535889
Gender: Male,14,0.6861110925674438,0.380952388048172,0.5,0.4324324429035187,0.7619048357009888
Gender: Female,14,0.442176878452301,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: <40,14,0.7916666865348816,0.41489362716674805,0.5,0.45348837971687317,0.8297871947288513
Age: 40-50,14,0.4743589758872986,0.23999999463558197,0.5,0.3243243098258972,0.47999998927116394
Age: 50-65,14,0.5337995290756226,0.3196721374988556,0.5,0.38999998569488525,0.6393442153930664
Race: White,14,0.6077519655227661,0.33834585547447205,0.5,0.4035874307155609,0.6766917705535889
Overall,15,0.5946447253227234,0.3458646535873413,0.5,0.40888887643814087,0.6917293667793274
Gender: Male,15,0.3872053623199463,0.4399999976158142,0.5,0.4680851101875305,0.8799999952316284
Gender: Female,15,0.31850960850715637,0.22413793206214905,0.5,0.3095238208770752,0.4482758641242981
Age: <40,15,0.6920415163040161,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Age: 40-50,15,0.6000000238418579,0.32758620381355286,0.5,0.3958333432674408,0.6551724076271057
Age: 50-65,15,0.4413919448852539,0.3679245412349701,0.5,0.42391303181648254,0.7358490824699402
Race: White,15,0.5946447253227234,0.3458646535873413,0.5,0.40888887643814087,0.6917293667793274
Overall,16,0.6683456897735596,0.3458646535873413,0.5,0.40888887643814087,0.6917293667793274
Gender: Male,16,0.7674897313117981,0.4285714328289032,0.5,0.4615384638309479,0.8571429252624512
Gender: Female,16,0.502467155456543,0.27142858505249023,0.5,0.35185185074806213,0.5428571701049805
Age: <40,16,0.745726466178894,0.36734694242477417,0.5,0.42352941632270813,0.7346938848495483
Age: 40-50,16,0.7045454978942871,0.3235294222831726,0.5,0.3928571343421936,0.6470588445663452
Age: 50-65,16,0.5661764144897461,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Race: White,16,0.6683456897735596,0.3458646535873413,0.5,0.40888887643814087,0.6917293667793274
Overall,17,0.6025840044021606,0.33834585547447205,0.5,0.4035874307155609,0.6766917705535889
Gender: Male,17,0.6474138498306274,0.3717948794364929,0.5,0.4264705777168274,0.7435897588729858
Gender: Female,17,0.4130434989929199,0.290909081697464,0.5,0.36781609058380127,0.581818163394928
Age: <40,17,0.7116212248802185,0.3534482717514038,0.5,0.4141414165496826,0.7068965435028076
Age: 40-50,17,0.7416666746139526,0.38461539149284363,0.5,0.43478259444236755,0.7692307829856873
Age: 50-65,17,0.4137931168079376,0.29591837525367737,0.5,0.3717948794364929,0.5918367505073547
Race: White,17,0.6025840044021606,0.33834585547447205,0.5,0.4035874307155609,0.6766917705535889
Overall,18,0.6925804615020752,0.35338345170021057,0.5,0.4140969216823578,0.7067669630050659
Gender: Male,18,0.8356481194496155,0.4354838728904724,0.5,0.4655172526836395,0.8709677457809448
Gender: Female,18,0.4653225839138031,0.28169015049934387,0.5,0.36036035418510437,0.563380241394043
Age: <40,18,0.7404255867004395,0.41228070855140686,0.5,0.45192307233810425,0.8245614171028137
Age: 40-50,18,0.5335968732833862,0.3382352888584137,0.5,0.4035087823867798,0.6764705777168274
Age: 50-65,18,0.7662036418914795,0.2857142984867096,0.5,0.3636363744735718,0.5714285969734192
Race: White,18,0.6925804615020752,0.35338345170021057,0.5,0.4140969216823578,0.7067669630050659
Overall,19,0.6099450588226318,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
Gender: Male,19,0.6675900220870972,0.375,0.5,0.4285714328289032,0.75
Gender: Female,19,0.3024691343307495,0.2631579041481018,0.5,0.3448275923728943,0.5263158082962036
Age: <40,19,0.7121587991714478,0.35227271914482117,0.5,0.41333332657814026,0.7045454978942871
Age: 40-50,19,0.7777777910232544,0.3552631437778473,0.5,0.4153846204280853,0.7105263471603394
Age: 50-65,19,0.41379308700561523,0.28431373834609985,0.5,0.36250001192092896,0.5686274766921997
Race: White,19,0.6099450588226318,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
