group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.576151168346405,0.047690185284774554,0.48680891245603564,0.6395496726036072,0.33270676136016847,0.017166092053128055,0.30432329401373864,0.3573308207094669,0.5,0.0,0.5,0.5,0.3992919370532036,0.012449315895387095,0.37834589183330536,0.4167833775281906,0.6654135614633561,0.0343321824745698,0.6086466476321221,0.7146616697311401
Gender: Male,0.6599006146192551,0.07253078830941814,0.5332421481609344,0.7648117512464523,0.3812856778502464,0.027781347665514235,0.33832051679492,0.43785483837127687,0.5,0.0,0.5,0.5,0.4320927157998085,0.017599347376068216,0.40351597368717196,0.4668653778731823,0.7625713646411896,0.05556269481005373,0.67664103358984,0.8757096767425537
Gender: Female,0.4299553260207176,0.07124339266477214,0.308963256329298,0.5554708093404769,0.2787330962717533,0.026746644567350267,0.23125937208533287,0.32139185443520546,0.5,0.0,0.5,0.5,0.3571640372276306,0.02235965392139488,0.31617648154497147,0.39127618819475174,0.5574661910533905,0.05349329205499891,0.46251874417066574,0.6427837088704109
Age: <40,0.7352595359086991,0.06461876365984703,0.6065578505396843,0.8208854079246521,0.36723742634058,0.028019387970031753,0.33134470880031586,0.4187411420047283,0.5,0.0,0.5,0.5,0.42286573350429535,0.018295754850419003,0.39856164902448654,0.4557684250175953,0.7344748616218567,0.05603877158600961,0.6626894176006317,0.8374822556972503
Age: 40-50,0.6278150796890258,0.09332533155532964,0.4445360228419304,0.7788214087486266,0.334537685662508,0.039950088603237704,0.2555454555898905,0.39750000983476635,0.5,0.0,0.5,0.5,0.39945029467344284,0.029629719458265827,0.3379173256456852,0.4428921602666378,0.669075371325016,0.07990017339157848,0.511090911179781,0.7949999883770943
Age: 50-65,0.44205090403556824,0.07479948773454588,0.2786034055054188,0.5432291835546493,0.2997213743627071,0.03337452495065789,0.23605547063052654,0.35695349052548403,0.5,0.0,0.5,0.5,0.37368459105491636,0.02634394503348291,0.32059659734368323,0.41643189936876296,0.5994427442550659,0.0667490513544909,0.4721109256148338,0.7139069810509681
Race: White,0.576151168346405,0.047690185284774554,0.48680891245603564,0.6395496726036072,0.33270676136016847,0.017166092053128055,0.30432329401373864,0.3573308207094669,0.5,0.0,0.5,0.5,0.3992919370532036,0.012449315895387095,0.37834589183330536,0.4167833775281906,0.6654135614633561,0.0343321824745698,0.6086466476321221,0.7146616697311401
