group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5004737511277199,0.04077096911143278,0.43733285963535307,0.5920555233955384,0.31311728358268737,0.02226665359917923,0.2675925962626934,0.3442129664123058,0.5,0.0,0.5,0.5,0.3846105024218559,0.017255291941250816,0.34823530316352846,0.4077304072678089,0.626234570145607,0.044533308664846415,0.5351851925253868,0.6884259328246116
Gender: Male,0.5004737511277199,0.04077096911143278,0.43733285963535307,0.5920555233955384,0.31311728358268737,0.02226665359917923,0.2675925962626934,0.3442129664123058,0.5,0.0,0.5,0.5,0.3846105024218559,0.017255291941250816,0.34823530316352846,0.4077304072678089,0.626234570145607,0.044533308664846415,0.5351851925253868,0.6884259328246116
Age: <40,0.5404910072684288,0.06225149775320143,0.4207236275076866,0.6451621025800705,0.3096445709466934,0.020348114662118347,0.274213644862175,0.3458333425223827,0.5,0.0,0.5,0.5,0.3820551365613937,0.015525787183663948,0.3540759079158306,0.4087499976158142,0.6192891538143158,0.04069622611673717,0.5484273180365562,0.6916666850447654
Age: 40-50,0.3039220079779625,0.10002232707491335,0.14496771693229676,0.5106481418013572,0.3876423627138138,0.039208097628877066,0.2850961647927761,0.4299877233803272,0.5,0.0,0.5,0.5,0.435516482591629,0.027069667180942034,0.36284835636615753,0.4623377352952957,0.7752847462892533,0.07841620659708269,0.5701923295855522,0.8599754750728607
Age: 50-65,0.52928217202425,0.08194619307150824,0.37713677883148194,0.6648621320724487,0.26762705519795416,0.03779276783378597,0.19094025939702988,0.32510504350066183,0.5,0.0,0.5,0.5,0.3469891741871834,0.0336722751273427,0.2750864654779434,0.39401454776525496,0.5352541118860245,0.07558553193337757,0.38188052028417585,0.6502100870013237
Race: White,0.5139497563242912,0.1007639515536035,0.3464646369218826,0.6694390818476676,0.3858815133571625,0.024700663713332738,0.3404761999845505,0.42710109502077104,0.5,0.0,0.5,0.5,0.4351471453905106,0.01591062124366202,0.40488782301545145,0.460679841786623,0.7717630237340927,0.04940132440097982,0.680952399969101,0.8542021900415421
Race: Black,0.4413034111261368,0.24769785394876084,0.029687500000000002,0.7894444569945335,0.0753584929741919,0.0410932856746976,0.013970588287338616,0.1626827504485845,0.475,0.10897247358851686,0.23750000000000002,0.5,0.1266881374642253,0.0603480566161238,0.026388889085501435,0.24460702724754801,0.15071698743849993,0.08218657265138375,0.02794117657467723,0.325365500897169
Race: Other,0.5210884869098663,0.06802534580911793,0.4096460722386837,0.6325377821922302,0.29905506446957586,0.028817366209136087,0.24652477018535138,0.34900113865733146,0.5,0.0,0.5,0.5,0.37343945950269697,0.022805670505201527,0.33004023134708405,0.410939971357584,0.5981101363897323,0.05763473149496346,0.493049556016922,0.6980022773146629
