group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,16,0.42767855525016785,0.48787879943847656,0.48750001192092896,0.4824962019920349,0.4852941334247589
Race: Black,16,0.3125,0.75,0.625,0.5333333611488342,0.5714285969734192
Race: Other,16,0.8698830604553223,0.8182504177093506,0.8084795475006104,0.8129870295524597,0.8392857313156128
Overall,17,0.6823216676712036,0.6222222447395325,0.6096588373184204,0.5867884159088135,0.5925925970077515
Gender: Female,17,0.6823216676712036,0.6222222447395325,0.6096588373184204,0.5867884159088135,0.5925925970077515
Age: <40,17,0.7448512315750122,0.7030487656593323,0.6905034184455872,0.6947306394577026,0.7213114500045776
Age: 40-50,17,0.761904776096344,0.6274510025978088,0.6238095760345459,0.6188769340515137,0.6206896305084229
Age: 50-65,17,0.5956790447235107,0.5324519276618958,0.5416666865348816,0.3952215015888214,0.4000000059604645
Race: White,17,0.5395833253860474,0.44545453786849976,0.44999998807907104,0.40392157435417175,0.40625
Race: Black,17,0.0416666716337204,0.2777777910232544,0.4166666567325592,0.3333333432674408,0.5
Race: Other,17,0.874193549156189,0.8158783912658691,0.8016128540039062,0.8006535768508911,0.8032786250114441
Overall,18,0.7581489086151123,0.6458518505096436,0.6322937607765198,0.6228395104408264,0.631205677986145
Gender: Female,18,0.7581489086151123,0.6458518505096436,0.6322937607765198,0.6228395104408264,0.631205677986145
Age: <40,18,0.7072650194168091,0.5900000333786011,0.5801281929016113,0.5717443227767944,0.5866667032241821
Age: 40-50,18,0.8544973134994507,0.7483766078948975,0.7023809552192688,0.6980999112129211,0.7179487347602844
Age: 50-65,18,0.7470588684082031,0.634615421295166,0.6441176533699036,0.625,0.6296296119689941
Race: White,18,0.6774193048477173,0.5975155830383301,0.5937873125076294,0.5842294096946716,0.5862069129943848
Race: Black,18,0.10000000894069672,0.21666666865348816,0.21666666865348816,0.1538461595773697,0.1538461595773697
Race: Other,18,0.8908333778381348,0.7636447548866272,0.737500011920929,0.7419214844703674,0.7571428418159485
Overall,19,0.5509340167045593,0.5433652400970459,0.5394769310951233,0.5113300681114197,0.515625
Gender: Female,19,0.5509340167045593,0.5433652400970459,0.5394769310951233,0.5113300681114197,0.515625
Age: <40,19,0.694372296333313,0.6695652008056641,0.6519480347633362,0.6392573118209839,0.6470588445663452
Age: 40-50,19,0.3856208920478821,0.45625001192092896,0.4542483687400818,0.42222222685813904,0.42307692766189575
Age: 50-65,19,0.4285714030265808,0.34583333134651184,0.36446887254714966,0.31822144985198975,0.3235294222831726
Race: White,19,0.49196428060531616,0.5105262994766235,0.5107142925262451,0.4995671212673187,0.5
Race: Black,19,0.25,0.10000000149011612,0.3333333432674408,0.1538461595773697,0.1818181872367859
Race: Other,19,0.7050000429153442,0.6587837934494019,0.6175000071525574,0.587505578994751,0.6122449040412903
Overall,20,0.635118305683136,0.5740864276885986,0.5690120458602905,0.5646334290504456,0.5755395889282227
Gender: Female,20,0.635118305683136,0.5740864276885986,0.5690120458602905,0.5646334290504456,0.5755395889282227
Age: <40,20,0.6647058725357056,0.6333333253860474,0.6223529577255249,0.6228311061859131,0.6440678238868713
Age: 40-50,20,0.6518518924713135,0.550000011920929,0.550000011920929,0.5454545617103577,0.5454545617103577
Age: 50-65,20,0.6318681240081787,0.5429864525794983,0.5347985625267029,0.4960373044013977,0.5106382966041565
Race: White,20,0.5370755195617676,0.4714587926864624,0.4719334840774536,0.47038328647613525,0.4736842215061188
Race: Black,20,0.09999999403953552,0.3214285671710968,0.44999998807907104,0.375,0.6000000238418579
Race: Other,20,0.8350694179534912,0.7504743933677673,0.7291666269302368,0.7232816219329834,0.7291666865348816
Overall,21,0.641791045665741,0.6060491800308228,0.5985307693481445,0.5892931222915649,0.5954198241233826
Gender: Female,21,0.641791045665741,0.6060491800308228,0.5985307693481445,0.5892931222915649,0.5954198241233826
Age: <40,21,0.7657952308654785,0.6914634108543396,0.671023964881897,0.6712056398391724,0.6885245442390442
Age: 40-50,21,0.7337661981582642,0.701298713684082,0.701298713684082,0.6666666865348816,0.6666666865348816
Age: 50-65,21,0.3645833134651184,0.35357141494750977,0.3576388955116272,0.3506944477558136,0.3529411852359772
Race: White,21,0.4729064106941223,0.4926108717918396,0.4926108717918396,0.47999998927116394,0.47999998927116394
Race: Black,21,0.2321428507566452,0.375,0.4196428656578064,0.35406699776649475,0.40000003576278687
Race: Other,21,0.8046296834945679,0.7321428656578064,0.7166666984558105,0.7179487347602844,0.7272727489471436
Overall,22,0.6690109968185425,0.5909810066223145,0.5884615182876587,0.5833333730697632,0.585185170173645
Gender: Female,22,0.6690109968185425,0.5909810066223145,0.5884615182876587,0.5833333730697632,0.585185170173645
Age: <40,22,0.6751700639724731,0.5833333730697632,0.5833333730697632,0.5833333730697632,0.5918367505073547
Age: 40-50,22,0.7388888597488403,0.7103174924850464,0.7208333015441895,0.7111111283302307,0.7179487347602844
Age: 50-65,22,0.6236363649368286,0.47727274894714355,0.4809091091156006,0.45221447944641113,0.46808508038520813
Race: White,22,0.5305019617080688,0.47181469202041626,0.47181469202041626,0.47181469202041626,0.472222238779068
Race: Other,22,0.8987654447555542,0.7878378629684448,0.7629629373550415,0.7506250143051147,0.7543859481811523
Overall,23,0.6926397085189819,0.625,0.6224443316459656,0.6157593727111816,0.6165413856506348
Gender: Female,23,0.6926397085189819,0.625,0.6224443316459656,0.6157593727111816,0.6165413856506348
Age: <40,23,0.7009614706039429,0.6192307472229004,0.6192307472229004,0.6192307472229004,0.6363636255264282
Age: 40-50,23,0.6549999713897705,0.6131221652030945,0.625,0.6122208833694458,0.6333333849906921
Age: 50-65,23,0.7233333587646484,0.6314102411270142,0.6366666555404663,0.567251443862915,0.5675675868988037
Race: White,23,0.5162907838821411,0.4791666865348816,0.4774436354637146,0.4732142984867096,0.49152541160583496
Race: Other,23,0.8397436141967773,0.7445652484893799,0.7266483306884766,0.7309237122535706,0.746268630027771
Overall,24,0.7066666483879089,0.6539890766143799,0.6539890766143799,0.6470588445663452,0.6470588445663452
Gender: Female,24,0.7066666483879089,0.6539890766143799,0.6539890766143799,0.6470588445663452,0.6470588445663452
Age: <40,24,0.8245161771774292,0.765625,0.763225793838501,0.7641723155975342,0.7678571939468384
Age: 40-50,24,0.7272727489471436,0.6354166269302368,0.6630094051361084,0.6366177797317505,0.675000011920929
Age: 50-65,24,0.5939849615097046,0.45299145579338074,0.45864659547805786,0.4373401403427124,0.45000001788139343
Race: White,24,0.5030303001403809,0.47857144474983215,0.47727274894714355,0.46695399284362793,0.4716981053352356
Race: Black,24,0.1428571343421936,0.3181818127632141,0.5,0.3888888955116272,0.6363636255264282
Race: Other,24,0.8599071502685547,0.7777777910232544,0.7786377668380737,0.777606189250946,0.7777777910232544
Overall,25,0.5753246545791626,0.5358974933624268,0.531818151473999,0.5205640196800232,0.5367646813392639
Gender: Female,25,0.5753246545791626,0.5358974933624268,0.531818151473999,0.5205640196800232,0.5367646813392639
Age: <40,25,0.6554621458053589,0.6346405744552612,0.6081932783126831,0.5988748073577881,0.6290322542190552
Age: 40-50,25,0.5243055820465088,0.4583333134651184,0.4618055522441864,0.4535714387893677,0.47058823704719543
Age: 50-65,25,0.47979801893234253,0.4583333134651184,0.4595959782600403,0.44862157106399536,0.45000001788139343
Race: White,25,0.4692082405090332,0.4334334135055542,0.4349951148033142,0.4325123131275177,0.4375
Race: Black,25,0.2666666507720947,0.4166666865348816,0.4333333373069763,0.3650793731212616,0.375
Race: Other,25,0.7470967769622803,0.726190447807312,0.6716128587722778,0.6656129360198975,0.6964285969734192
Overall,26,0.647912859916687,0.5618451237678528,0.5549001693725586,0.5238847136497498,0.5298507213592529
Gender: Female,26,0.647912859916687,0.5618451237678528,0.5549001693725586,0.5238847136497498,0.5298507213592529
Age: <40,26,0.6894841194152832,0.5821256041526794,0.567460298538208,0.5588546991348267,0.59375
Age: 40-50,26,0.5833333134651184,0.4743589758872986,0.4722222089767456,0.4580644965171814,0.4642857313156128
Age: 50-65,26,0.5888888835906982,0.5833333134651184,0.5833333134651184,0.4761904776096344,0.4761904776096344
Race: White,26,0.4365079402923584,0.4254564046859741,0.4166666865348816,0.4030729830265045,0.4126984477043152
Race: Other,26,0.8557692170143127,0.7213500738143921,0.6506410241127014,0.6446455717086792,0.6935483813285828
Overall,27,0.7337092757225037,0.6470924615859985,0.6341896653175354,0.6325727105140686,0.6474820375442505
Gender: Female,27,0.7337092757225037,0.6470924615859985,0.6341896653175354,0.6325727105140686,0.6474820375442505
Age: <40,27,0.7236841917037964,0.5912500023841858,0.5686089992523193,0.5568181872367859,0.6060606241226196
Age: 40-50,27,0.8151515126228333,0.7484471797943115,0.7424242496490479,0.7448276281356812,0.7567567825317383
Age: 50-65,27,0.6156250238418579,0.6111111640930176,0.612500011920929,0.6099071502685547,0.6111111044883728
Race: White,27,0.6511349678039551,0.582608699798584,0.5794504284858704,0.578181803226471,0.5862069129943848
Race: Black,27,0.5,0.4166666865348816,0.4333333373069763,0.4107142984867096,0.4545454680919647
Race: Other,27,0.8188585638999939,0.740530252456665,0.7100909948348999,0.7115592956542969,0.7285714149475098
Overall,28,0.6113712787628174,0.5519807934761047,0.5482720136642456,0.5420368909835815,0.5522388219833374
Gender: Female,28,0.6113712787628174,0.5519807934761047,0.5482720136642456,0.5420368909835815,0.5522388219833374
Age: <40,28,0.6480392217636108,0.5783625841140747,0.5656862854957581,0.5536037087440491,0.578125
Age: 40-50,28,0.6173469424247742,0.5,0.5,0.49743592739105225,0.5
Age: 50-65,28,0.5464853048324585,0.5486111640930176,0.5476190447807312,0.5452991724014282,0.5476190447807312
Race: White,28,0.4985337257385254,0.4692082107067108,0.4692082107067108,0.46875,0.46875
Race: Other,28,0.7464503049850464,0.6791666746139526,0.6308316588401794,0.6158536672592163,0.6507936716079712
Overall,29,0.6849576234817505,0.6449100971221924,0.6399364471435547,0.6411359906196594,0.6546762585639954
Gender: Female,29,0.6849576234817505,0.6449100971221924,0.6399364471435547,0.6411359906196594,0.6546762585639954
Age: <40,29,0.8145363330841064,0.6978021860122681,0.7255638837814331,0.7007215023040771,0.7213114500045776
Age: 40-50,29,0.5824999809265137,0.6424501538276672,0.625,0.613152801990509,0.625
Age: 50-65,29,0.6638889312744141,0.5922619104385376,0.5861110687255859,0.5742297172546387,0.5789473652839661
Race: White,29,0.5151515007019043,0.5138888955116272,0.5136852264404297,0.5126504302024841,0.515625
Race: Black,29,0.222222238779068,0.3125,0.3333333432674408,0.3142857253551483,0.3333333432674408
Race: Other,29,0.8824833631515503,0.8452380895614624,0.8375831246376038,0.8411319851875305,0.8571429252624512
Overall,30,0.6279840469360352,0.5622936487197876,0.5625552535057068,0.5514463186264038,0.5514705777168274
Gender: Female,30,0.6279840469360352,0.5622936487197876,0.5625552535057068,0.5514463186264038,0.5514705777168274
Age: <40,30,0.6713554859161377,0.6234490871429443,0.627237856388092,0.6129629611968994,0.6140350699424744
Age: 40-50,30,0.7849999666213989,0.65625,0.6749999523162842,0.6527777910232544,0.6666666865348816
Age: 50-65,30,0.47833332419395447,0.3952205777168274,0.4050000011920929,0.39195549488067627,0.40816324949264526
Race: White,30,0.5015151500701904,0.5,0.5,0.4954855442047119,0.5
Race: Black,30,0.2142857015132904,0.22727273404598236,0.3571428656578064,0.2777777910232544,0.38461539149284363
Race: Other,30,0.8333333134651184,0.6931034326553345,0.6904761791229248,0.6733333468437195,0.6734693646430969
Overall,31,0.6186440587043762,0.6115859746932983,0.6076500415802002,0.5928571224212646,0.5939849615097046
Gender: Female,31,0.6186440587043762,0.6115859746932983,0.6076500415802002,0.5928571224212646,0.5939849615097046
Age: <40,31,0.5305882692337036,0.5970516204833984,0.592941164970398,0.5933473110198975,0.6101694703102112
Age: 40-50,31,0.6785714030265808,0.6499999761581421,0.6648352146148682,0.653220534324646,0.6829267740249634
Age: 50-65,31,0.726190447807312,0.5964285731315613,0.5535714626312256,0.42884618043899536,0.4545454680919647
Race: White,31,0.391182005405426,0.4085365831851959,0.4085365831851959,0.38805970549583435,0.38805970549583435
Race: Black,31,0.19999998807907104,0.2916666567325592,0.4375,0.3499999940395355,0.5384615659713745
Race: Other,31,0.9299999475479126,0.8707143068313599,0.8707143068313599,0.8679245114326477,0.8679245710372925
Overall,32,0.7402051687240601,0.668641984462738,0.6592817306518555,0.652519941329956,0.6564885377883911
Gender: Female,32,0.7402051687240601,0.668641984462738,0.6592817306518555,0.652519941329956,0.6564885377883911
Age: <40,32,0.6880615949630737,0.5823863744735718,0.5744544267654419,0.5764706134796143,0.6500000357627869
Age: 40-50,32,0.8615384697914124,0.7604166269302368,0.7564102411270142,0.7496806979179382,0.7500000596046448
Age: 50-65,32,0.6696969866752625,0.5984848737716675,0.6378787755966187,0.5712609887123108,0.604651153087616
Race: White,32,0.6230769157409668,0.5416666269302368,0.5410256385803223,0.5351213216781616,0.535714328289032
Race: Other,32,0.8786764144897461,0.8286147713661194,0.798713207244873,0.7974026203155518,0.8030303120613098
Overall,33,0.6510416865348816,0.5726495981216431,0.5758928656578064,0.544513463973999,0.5454545617103577
Gender: Female,33,0.6510416865348816,0.5726495981216431,0.5758928656578064,0.544513463973999,0.5454545617103577
Age: <40,33,0.692307710647583,0.6324561238288879,0.6262542009353638,0.625,0.6326530575752258
Age: 40-50,33,0.7584540843963623,0.5870445370674133,0.6038647890090942,0.58441561460495,0.625
Age: 50-65,33,0.5485830307006836,0.5035714507102966,0.5040485858917236,0.4097222089767456,0.4117647111415863
Race: White,33,0.4358288645744324,0.44120877981185913,0.42847591638565063,0.39670330286026,0.4098360538482666
Race: Other,33,0.8336714506149292,0.7407407760620117,0.7373225688934326,0.729886531829834,0.7301587462425232
Overall,34,0.7077702879905701,0.6267784833908081,0.6204150319099426,0.5984793901443481,0.6000000238418579
Gender: Female,34,0.7077702879905701,0.6267784833908081,0.6204150319099426,0.5984793901443481,0.6000000238418579
Age: <40,34,0.6866319179534912,0.6506977081298828,0.640625,0.6284153461456299,0.6323529481887817
Age: 40-50,34,0.9090908765792847,0.7916666269302368,0.7937062978744507,0.791304349899292,0.7916666865348816
Age: 50-65,34,0.6835017204284668,0.511784553527832,0.511784553527832,0.42105263471603394,0.42105263471603394
Race: White,34,0.4808184504508972,0.44808468222618103,0.4341432452201843,0.4155844449996948,0.444444477558136
Race: Other,34,0.8688888549804688,0.8152778148651123,0.7522221803665161,0.7612165212631226,0.7868852019309998
Overall,35,0.5852476358413696,0.5549571514129639,0.5473129749298096,0.5241379737854004,0.5362318754196167
Gender: Female,35,0.5852476358413696,0.5549571514129639,0.5473129749298096,0.5241379737854004,0.5362318754196167
Age: <40,35,0.705234169960022,0.6628919839859009,0.6287878751754761,0.6283783912658691,0.6727272272109985
