group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.7150290139317512,0.02313062964279034,0.6670695543289185,0.7591335088014602,0.6341862117052078,0.021291722188430902,0.5933551222085953,0.6763260960578918,0.6176991989016533,0.018650185132066763,0.5824203237891197,0.6541094869375229,0.6167009900212288,0.01997077123543928,0.5764340505003929,0.6563719898462296,0.6456605426669121,0.020802771601664872,0.602647390961647,0.6852441459894181
Gender: Male,0.7150290139317512,0.02313062964279034,0.6670695543289185,0.7591335088014602,0.6341862117052078,0.021291722188430902,0.5933551222085953,0.6763260960578918,0.6176991989016533,0.018650185132066763,0.5824203237891197,0.6541094869375229,0.6167009900212288,0.01997077123543928,0.5764340505003929,0.6563719898462296,0.6456605426669121,0.020802771601664872,0.602647390961647,0.6852441459894181
Age: <40,0.7031895706057548,0.040298084316589586,0.6242939129471778,0.7777815595269203,0.6369863241910935,0.034886867318375404,0.5683693617582322,0.7046134352684021,0.6350521549880505,0.034386820649322615,0.5675794705748558,0.7008545756340027,0.6319364587962627,0.03476115117847246,0.563684119284153,0.6995098233222962,0.6349626135528088,0.03471977317884421,0.5682814836502075,0.702047023177147
Age: 40-50,0.7882148589491844,0.04195201216248959,0.697912660241127,0.8653349667787552,0.6709143260121345,0.04201633321119509,0.5910390943288804,0.7470614567399024,0.6555552560091019,0.038389444959114796,0.5844313308596611,0.7299033030867577,0.6495622268617153,0.04193400310725044,0.5689822733402252,0.7326520532369614,0.6633922337293625,0.04427495573865525,0.5754346832633018,0.7466722026467323
Age: 50-65,0.6587990009188652,0.03895008271630815,0.5778609246015549,0.7301297917962074,0.5806277109384537,0.03645587796679645,0.5119145646691322,0.6549980789422989,0.5600254645645618,0.026603604128009807,0.508836978673935,0.6113930776715278,0.5559145131111145,0.02998492826586949,0.49809024930000306,0.6145457997918129,0.6425952368378639,0.032308204071157025,0.57671659886837,0.7003986641764641
Race: White,0.6673255403637885,0.03157220438824731,0.6019542440772057,0.7272115588188172,0.6044211831092835,0.0261755170614129,0.5528843268752098,0.6541812241077423,0.5975173724293709,0.0242051640945637,0.5496475026011467,0.64377820789814,0.5911364122629166,0.02530630107962996,0.5404519379138947,0.6391168713569642,0.6001154280900955,0.026397294405285522,0.5473715603351593,0.6517334237694741
Race: Black,0.7804491678476334,0.04358673336896923,0.696905118227005,0.8596231549978256,0.6944866183400155,0.05034652874045586,0.5916625797748566,0.7902707785367965,0.6357474054694175,0.04116832116177076,0.5579265579581261,0.7227515950798988,0.6474243732690811,0.046258029021013856,0.555612763762474,0.7393271818757057,0.7745059689283371,0.03958251914270512,0.6958643928170204,0.8500050842761994
Race: Other,0.7252471210360527,0.05074514597075996,0.6232361406087875,0.8197043880820274,0.6188366794288158,0.05060511448101204,0.5206103816628456,0.7208654224872588,0.6019149297177792,0.043293215716901444,0.5175258979201317,0.684211254119873,0.6014152067303657,0.04640314921335797,0.5072712481021882,0.6908284783363342,0.6537719866037369,0.04601340752598703,0.5628951013088226,0.7398937612771987
