group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6221742439270019,0.022963205922815658,0.5771132171154022,0.6650546789169312,0.578944871366024,0.023407877099096325,0.5347924813628196,0.6227891981601715,0.554720927119255,0.016362064913188583,0.5236816599965095,0.585899256169796,0.5383701038062573,0.019874046377470894,0.5006491750478744,0.5774287953972816,0.6034833787679672,0.021212715142922077,0.5607593908905983,0.6452274158596992
Gender: Female,0.6221742439270019,0.022963205922815658,0.5771132171154022,0.6650546789169312,0.578944871366024,0.023407877099096325,0.5347924813628196,0.6227891981601715,0.554720927119255,0.016362064913188583,0.5236816599965095,0.585899256169796,0.5383701038062573,0.019874046377470894,0.5006491750478744,0.5774287953972816,0.6034833787679672,0.021212715142922077,0.5607593908905983,0.6452274158596992
Age: <40,0.6030560974776745,0.03671408509179838,0.5342414364218712,0.6731904447078705,0.5659957131445408,0.03288364094065835,0.4988956645131111,0.6300076544284821,0.5593412244021893,0.029640785460374165,0.49901735335588454,0.6160781472921372,0.5498154158592224,0.031852923846765996,0.48791166469454766,0.6132927387952805,0.5652175848484039,0.03239353503600007,0.49997069612145423,0.631341128051281
Age: 40-50,0.6521014049649239,0.04356090091487925,0.5651653349399567,0.7327248275279998,0.6131295563876629,0.04268814807412691,0.5225189059972764,0.6961991339921951,0.5803134339153767,0.03047217177907382,0.5159982696175576,0.6346751555800437,0.5682633002400398,0.035739563524890314,0.4945091314613819,0.6307839885354042,0.6303061662316323,0.03564501271805605,0.5575184911489487,0.6988149732351303
Age: 50-65,0.576474734455347,0.03889661673717056,0.5001961991190911,0.6512213557958603,0.4724543473124504,0.04678417323241404,0.3901664078235626,0.5681951090693473,0.49109950914978984,0.014666391306439108,0.46278930008411406,0.5213575258851051,0.4335343227982521,0.023343396186925446,0.39115635231137275,0.4833618082106113,0.6233865305781364,0.03607549836873267,0.5540129274129868,0.695022101700306
Race: White,0.6393913946151734,0.03194528678928354,0.5770425632596016,0.7007734596729278,0.5778754094541073,0.030448968749550737,0.5205247834324837,0.638231399655342,0.5621028117537499,0.02403767313151415,0.5156727701425552,0.6103689432144165,0.5397624020278454,0.02727715320084382,0.4897787764668465,0.5943637400865555,0.5651709773540496,0.02879219811410747,0.5116428285837173,0.6223257094621658
Race: Black,0.5694756399095059,0.042970731402258516,0.4849176436662674,0.6478476166725159,0.4829086147248745,0.038036004877953535,0.41439053490757943,0.564094053208828,0.49053081041574476,0.01987263793428871,0.45250839963555334,0.5308865010738373,0.4694541695713997,0.025111561161960737,0.4234812676906586,0.5193401917815208,0.6789872406125068,0.03392131838078021,0.6130109235644341,0.7429647892713547
Race: Other,0.563464903652668,0.05765148819158133,0.448300464451313,0.6735184252262115,0.5733692673742771,0.050798822412250325,0.471155396848917,0.669369837641716,0.5514263307452202,0.03599660357846544,0.47991315796971323,0.6214315667748451,0.5247234047949314,0.04643801445610379,0.43427781462669374,0.6139741912484169,0.5773874915242195,0.050983941866563944,0.48534238412976266,0.6730932250618934
