group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6011077443957329,0.053408760125777326,0.49702816605567934,0.7074078351259232,0.5715157548487186,0.04660695273776806,0.47957165241241456,0.6662102311849594,0.5700236547887325,0.04576134098967613,0.4799643039703369,0.6624104559421539,0.5669011767208576,0.04647874458984287,0.4739043727517128,0.6613701820373535,0.5728525857925415,0.04581397113539427,0.48146732673048975,0.666666628420353
Gender: Female,0.6011077443957329,0.053408760125777326,0.49702816605567934,0.7074078351259232,0.5715157548487186,0.04660695273776806,0.47957165241241456,0.6662102311849594,0.5700236547887325,0.04576134098967613,0.4799643039703369,0.6624104559421539,0.5669011767208576,0.04647874458984287,0.4739043727517128,0.6613701820373535,0.5728525857925415,0.04581397113539427,0.48146732673048975,0.666666628420353
Age: <40,0.7696901540160179,0.06494105975477901,0.6383522599935532,0.8916908144950867,0.671109605282545,0.06084575006835839,0.5434030517935753,0.7810830801725387,0.6532133417725563,0.05713625496433213,0.5370909243822097,0.7570790261030197,0.6197774553596973,0.06417469067915664,0.4948604695498943,0.742698249220848,0.6291351985037327,0.06207670995913877,0.5087645217776299,0.7461309671401977
Age: 40-50,0.5575167046785354,0.10939104042052615,0.3333333425223827,0.7610777601599693,0.5178220160156488,0.09589647587730825,0.32345400750637054,0.7014310970902442,0.5184481263458729,0.09857773431349112,0.32345400750637054,0.710438996553421,0.5069432982504368,0.09581524068177474,0.3199937239289284,0.6934173315763473,0.5204649418890476,0.09317522275246315,0.3333333432674408,0.7058823704719543
Age: 50-65,0.45233227956295013,0.12412516870858323,0.23291026763617992,0.7039919093251228,0.5370541434884072,0.09128271268932224,0.3636010207235813,0.7171321839094161,0.5396336340010166,0.09479255632186008,0.36448391154408455,0.7315656095743178,0.519906150996685,0.08951173465867981,0.3484848737716675,0.7046190187335014,0.5288047573417425,0.08935478734186483,0.35413604900240897,0.7111904934048652
Race: White,0.4681808413863182,0.0864857923622714,0.299480689316988,0.6504236295819282,0.518357014209032,0.07283705038776178,0.3805359274148941,0.6519940316677093,0.5179008732140065,0.06952538469887207,0.3867981478571892,0.6485889971256256,0.5113563450276851,0.071243264838787,0.37739198580384253,0.6461741730570792,0.5335898486673832,0.07111509960161405,0.39992061257362366,0.6774329751729965
Race: Black,0.29472757032857494,0.16431665947793284,0.0,0.6324675291776654,0.4597791214229969,0.15860212364853052,0.14446429200470448,0.7708333730697632,0.4668819187982724,0.1410313297234727,0.18211805298924447,0.7333333492279053,0.42984699883713173,0.14002253671359338,0.1666666716337204,0.7013596639037132,0.45802238987042354,0.1407401546748791,0.18309659510850906,0.7272727489471436
Race: Other,0.7816597317457199,0.0631195659267379,0.6582947760820389,0.8995197176933288,0.6410179985165596,0.06479758950719082,0.5083287969231606,0.7659041881561279,0.6394541044831276,0.06467328223766095,0.5084148094058036,0.7670050144195556,0.6300106228291988,0.06535793708234322,0.4974182017147541,0.7580015912652016,0.6349366798102856,0.06465086676319448,0.5076760843396186,0.7581346347928046
