group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,6,0.9285714626312256,0.5909091234207153,0.6785714626312256,0.4170040488243103,0.4375
Race: Other,6,0.6977928876876831,0.5877976417541504,0.575127363204956,0.56797856092453,0.5942029356956482
Overall,7,0.5770721435546875,0.567499577999115,0.5579904317855835,0.5464142560958862,0.5670731663703918
Gender: Male,7,0.5770721435546875,0.567499577999115,0.5579904317855835,0.5464142560958862,0.5670731663703918
Age: <40,7,0.47229117155075073,0.44272446632385254,0.4540942907333374,0.4112699627876282,0.4285714328289032
Age: 40-50,7,0.6997518539428711,0.6499999761581421,0.6563275456428528,0.6527018547058105,0.7045454978942871
Age: 50-65,7,0.6586538553237915,0.6579861044883728,0.6458333730697632,0.6347402334213257,0.6399999856948853
Race: White,7,0.7096296548843384,0.589712917804718,0.6111111640930176,0.5897101759910583,0.6500000357627869
Race: Black,7,0.7647058963775635,0.625,0.7352941036224365,0.5199999809265137,0.550000011920929
Race: Other,7,0.568077802658081,0.5476190447807312,0.5360412001609802,0.4910595417022705,0.511904776096344
Overall,8,0.5942540168762207,0.5384112000465393,0.5345262289047241,0.5317543745040894,0.5668789744377136
Gender: Male,8,0.5942540168762207,0.5384112000465393,0.5345262289047241,0.5317543745040894,0.5668789744377136
Age: <40,8,0.5077519416809082,0.45391303300857544,0.45891475677490234,0.452018678188324,0.4931506812572479
Age: 40-50,8,0.709876537322998,0.6038461327552795,0.6666666865348816,0.5935050249099731,0.6666666865348816
Age: 50-65,8,0.7360248565673828,0.6631274223327637,0.6312111616134644,0.5952380895614624,0.6078431606292725
Race: White,8,0.5617283582687378,0.48636361956596375,0.48148149251937866,0.4719387888908386,0.5652173757553101
Race: Black,8,1.0,0.6666666865348816,0.75,0.5833333730697632,0.6000000238418579
Race: Other,8,0.6249176263809204,0.5964912176132202,0.576137125492096,0.5449553728103638,0.5641025900840759
Overall,9,0.5287356376647949,0.5359378457069397,0.5285640954971313,0.5151851773262024,0.5584415793418884
Gender: Male,9,0.5287356376647949,0.5359378457069397,0.5285640954971313,0.5151851773262024,0.5584415793418884
Age: <40,9,0.4256465435028076,0.4942029118537903,0.49568966031074524,0.46678322553634644,0.5081967115402222
Age: 40-50,9,0.5272727012634277,0.4828571677207947,0.48636361956596375,0.47934916615486145,0.59375
Age: 50-65,9,0.600649356842041,0.5870927572250366,0.5752164125442505,0.567375898361206,0.5901638865470886
Race: White,9,0.6033934354782104,0.5757196545600891,0.5641569495201111,0.5636363625526428,0.625
Race: Black,9,0.5555555820465088,0.5625,0.6111111044883728,0.2929292917251587,0.30000001192092896
Race: Other,9,0.5365079641342163,0.5117554664611816,0.5095238089561462,0.49582695960998535,0.5375000238418579
Overall,10,0.538986325263977,0.5196078419685364,0.5185185074806213,0.5182682871818542,0.5757575631141663
Gender: Male,10,0.538986325263977,0.5196078419685364,0.5185185074806213,0.5182682871818542,0.5757575631141663
Age: <40,10,0.46666666865348816,0.4315415620803833,0.45000001788139343,0.426771342754364,0.5066666603088379
Age: 40-50,10,0.6428571939468384,0.559440553188324,0.5809524059295654,0.5595238208770752,0.6756756901741028
Age: 50-65,10,0.6393939256668091,0.5891304016113281,0.593181848526001,0.5891473293304443,0.6037735939025879
Race: White,10,0.5039682388305664,0.47620689868927,0.4657738208770752,0.4562438428401947,0.5569620132446289
Race: Black,10,0.0,0.5,0.22727273404598236,0.3125,0.4545454680919647
Race: Other,10,0.6259258985519409,0.5836714506149292,0.5611110925674438,0.5507127046585083,0.6133333444595337
Overall,11,0.6216341257095337,0.6013838052749634,0.5811663269996643,0.5759799480438232,0.6219512224197388
Gender: Male,11,0.6216341257095337,0.6013838052749634,0.5811663269996643,0.5759799480438232,0.6219512224197388
Age: <40,11,0.5421456098556519,0.5165441036224365,0.5129310488700867,0.49534159898757935,0.5384615659713745
Age: 40-50,11,0.5862069129943848,0.6012930870056152,0.6012930870056152,0.6012930870056152,0.7297297716140747
Age: 50-65,11,0.7302083373069763,0.6679292917251587,0.6385416984558105,0.6260964870452881,0.6451612710952759
Race: White,11,0.5522875785827637,0.5610859990119934,0.5588235259056091,0.559778094291687,0.6666666865348816
Race: Black,11,0.8888888955116272,0.5769230723381042,0.6944444179534912,0.41333335638046265,0.45000001788139343
Race: Other,11,0.7419354915618896,0.6109022498130798,0.5865102410316467,0.5800000429153442,0.6266666650772095
Overall,12,0.5774999856948853,0.5357690453529358,0.5350000262260437,0.53517746925354,0.5687500238418579
Gender: Male,12,0.5774999856948853,0.5357690453529358,0.5350000262260437,0.53517746925354,0.5687500238418579
Age: <40,12,0.3803921341896057,0.4443521797657013,0.43431374430656433,0.4335106313228607,0.49295774102211
Age: 40-50,12,0.796296238899231,0.6884920597076416,0.6759259700775146,0.6813397407531738,0.7567567825317383
Age: 50-65,12,0.6515151262283325,0.559374988079071,0.5575757622718811,0.5377777814865112,0.5384615659713745
Race: White,12,0.6336429119110107,0.5102040767669678,0.5108358860015869,0.5099999904632568,0.6000000238418579
Race: Black,12,0.9375,0.6666666865348816,0.75,0.5833333730697632,0.6000000238418579
Race: Other,12,0.5570599436759949,0.5208333730697632,0.5206318497657776,0.5206477642059326,0.5375000238418579
Overall,13,0.568252444267273,0.49948304891586304,0.4996113181114197,0.48276159167289734,0.546012282371521
Gender: Male,13,0.568252444267273,0.49948304891586304,0.4996113181114197,0.48276159167289734,0.546012282371521
Age: <40,13,0.507021427154541,0.43425923585891724,0.4475240111351013,0.4268122911453247,0.4729729890823364
Age: 40-50,13,0.6896551847457886,0.5178571343421936,0.5137931108474731,0.5110896825790405,0.6666666865348816
Age: 50-65,13,0.620192289352417,0.5679824352264404,0.5496794581413269,0.5225694179534912,0.5600000023841858
Race: White,13,0.6707482933998108,0.4583333432674408,0.46462583541870117,0.46021270751953125,0.640625
Race: Black,13,0.0,0.5,0.1818181872367859,0.2666666805744171,0.3636363744735718
Race: Other,13,0.5495588779449463,0.4789297580718994,0.48365333676338196,0.4598214328289032,0.5
Overall,14,0.5635131001472473,0.547619104385376,0.5442086458206177,0.5391757488250732,0.5515151619911194
Gender: Male,14,0.5635131001472473,0.547619104385376,0.5442086458206177,0.5391757488250732,0.5515151619911194
Age: <40,14,0.4270833134651184,0.4523809552192688,0.4583333432674408,0.45054948329925537,0.5
Age: 40-50,14,0.6925926208496094,0.6944444179534912,0.7333333492279053,0.7067669630050659,0.7692307829856873
Age: 50-65,14,0.5185185670852661,0.4861111044883728,0.4841269850730896,0.45964914560317993,0.4696969985961914
Race: White,14,0.6012951135635376,0.5353261232376099,0.5360776782035828,0.5355753898620605,0.5857142806053162
Race: Black,14,0.8095238208770752,0.5555555820465088,0.8095238208770752,0.48235294222831726,0.6363636255264282
Race: Other,14,0.5452488660812378,0.4773913025856018,0.4803921580314636,0.4675734043121338,0.4931506812572479
Overall,15,0.6494430303573608,0.6155787706375122,0.599164605140686,0.5995310544967651,0.6424242258071899
Gender: Male,15,0.6494430303573608,0.6155787706375122,0.599164605140686,0.5995310544967651,0.6424242258071899
Age: <40,15,0.5815650224685669,0.4614754021167755,0.4688328802585602,0.45873215794563293,0.5432099103927612
Age: 40-50,15,0.7214285731315613,0.7291666269302368,0.6964285373687744,0.7088122367858887,0.7894737124443054
Age: 50-65,15,0.7123809456825256,0.7095516920089722,0.7047619223594666,0.6950757503509521,0.695652186870575
Race: White,15,0.7093664407730103,0.5723683834075928,0.6136363744735718,0.5759244561195374,0.7272727489471436
Race: Black,15,0.9583333730697632,0.6363636255264282,0.75,0.5476190447807312,0.5789473652839661
Race: Other,15,0.6410473585128784,0.6021052598953247,0.5819256901741028,0.5492160320281982,0.5652173757553101
Overall,16,0.5557705163955688,0.5636363625526428,0.5564152002334595,0.5537525415420532,0.5875000357627869
Gender: Male,16,0.5557705163955688,0.5636363625526428,0.5564152002334595,0.5537525415420532,0.5875000357627869
Age: <40,16,0.48875856399536133,0.5227272510528564,0.5205278396606445,0.5058530569076538,0.515625
Age: 40-50,16,0.7455357313156128,0.6722221970558167,0.7075892686843872,0.6854838728904724,0.7948718070983887
Age: 50-65,16,0.503722071647644,0.5131579041481018,0.5117865800857544,0.5043478012084961,0.5263158082962036
Race: White,16,0.5477941036224365,0.5112292766571045,0.5116421580314636,0.5112782120704651,0.6153846383094788
Race: Black,16,0.875,0.6428571343421936,0.6875,0.4949495196342468,0.5
Race: Other,16,0.5742793679237366,0.5788177251815796,0.5709534287452698,0.5628571510314941,0.5764706134796143
Overall,17,0.628000020980835,0.6095085740089417,0.6069564819335938,0.6081104874610901,0.6727272272109985
Gender: Male,17,0.628000020980835,0.6095085740089417,0.6069564819335938,0.6081104874610901,0.6727272272109985
Age: <40,17,0.6127946376800537,0.5625,0.5656565427780151,0.5635766983032227,0.6315789222717285
Age: 40-50,17,0.5584415197372437,0.7371795177459717,0.6201298832893372,0.637499988079071,0.7931034564971924
Age: 50-65,17,0.6214896440505981,0.6336996555328369,0.6336996555328369,0.6336996555328369,0.6666666865348816
Race: White,17,0.6145833730697632,0.5807453393936157,0.6083333492279053,0.5842105150222778,0.6962025761604309
Race: Black,17,0.9848484992980957,0.75,0.7272727489471436,0.6458333730697632,0.6470588445663452
Race: Other,17,0.6416666507720947,0.6071428656578064,0.5972222089767456,0.5996131300926208,0.6521739363670349
Overall,18,0.5816466808319092,0.5436590313911438,0.5432246923446655,0.5434173941612244,0.6012269854545593
Gender: Male,18,0.5816466808319092,0.5436590313911438,0.5432246923446655,0.5434173941612244,0.6012269854545593
Age: <40,18,0.3783515691757202,0.3645833134651184,0.34508442878723145,0.35344231128692627,0.4583333432674408
Age: 40-50,18,0.6505681276321411,0.6115591526031494,0.6178977489471436,0.614216685295105,0.6976743936538696
Age: 50-65,18,0.747826099395752,0.75,0.7226086854934692,0.719298243522644,0.7291666865348816
Race: White,18,0.5863094925880432,0.545698881149292,0.567460298538208,0.5305731296539307,0.6075949668884277
Race: Black,18,0.8823529481887817,0.625,0.7352941036224365,0.5199999809265137,0.550000011920929
Race: Other,18,0.6363636255264282,0.4969834089279175,0.49772727489471436,0.489633172750473,0.609375
Overall,19,0.5664966106414795,0.5170361399650574,0.5141156315803528,0.5077881813049316,0.5696202516555786
Gender: Male,19,0.5664966106414795,0.5170361399650574,0.5141156315803528,0.5077881813049316,0.5696202516555786
Age: <40,19,0.37252962589263916,0.31556373834609985,0.35128459334373474,0.33090418577194214,0.4477611780166626
Age: 40-50,19,0.6197916269302368,0.6041666865348816,0.6041666865348816,0.6041666865348816,0.7894737124443054
Age: 50-65,19,0.7140762805938721,0.5924242734909058,0.5894428491592407,0.5654188990592957,0.5660377740859985
Race: White,19,0.625,0.5384615659713745,0.5411585569381714,0.5389705896377563,0.6140350699424744
Race: Black,19,0.7333333492279053,0.6470588445663452,0.6000000238418579,0.39393940567970276,0.4000000059604645
Race: Other,19,0.6206896305084229,0.5154761672019958,0.5129310488700867,0.5082142949104309,0.5802469253540039
Overall,20,0.558701753616333,0.5341055393218994,0.5307170152664185,0.5290043354034424,0.574999988079071
Gender: Male,20,0.558701753616333,0.5341055393218994,0.5307170152664185,0.5290043354034424,0.574999988079071
Age: <40,20,0.47216349840164185,0.4623076915740967,0.4654686450958252,0.4598141014575958,0.4868420958518982
Age: 40-50,20,0.7360000014305115,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.7333333492279053
Age: 50-65,20,0.626928448677063,0.5972222089767456,0.5883590579032898,0.5871860384941101,0.6111111044883728
Race: White,20,0.5565611124038696,0.5025510191917419,0.502828061580658,0.501471757888794,0.6086956858634949
Race: Black,20,0.30000001192092896,0.550000011920929,0.550000011920929,0.1818181872367859,0.1818181872367859
Race: Other,20,0.6432225108146667,0.5851647853851318,0.5792838931083679,0.5786701440811157,0.6000000238418579
Overall,21,0.6457086801528931,0.6022409200668335,0.5863124132156372,0.5765568017959595,0.6000000238418579
Gender: Male,21,0.6457086801528931,0.6022409200668335,0.5863124132156372,0.5765568017959595,0.6000000238418579
Age: <40,21,0.578088641166687,0.5042243003845215,0.5032051205635071,0.4779874086380005,0.518072247505188
Age: 40-50,21,0.7857142686843872,0.7598683834075928,0.7821428775787354,0.7692307829856873,0.8148148059844971
Age: 50-65,21,0.6700336933135986,0.6399521827697754,0.631313145160675,0.6139860153198242,0.6166666746139526
Race: White,21,0.672619104385376,0.555059552192688,0.555059552192688,0.555059552192688,0.6231884360313416
Race: Black,21,1.0,0.5454545617103577,0.6666666865348816,0.3333333432674408,0.375
Race: Other,21,0.7176079750061035,0.6516666412353516,0.6259689927101135,0.6078431606292725,0.6235294342041016
Overall,22,0.5909091234207153,0.5308924913406372,0.5261121988296509,0.5192307829856873,0.5625
Gender: Male,22,0.5909091234207153,0.5308924913406372,0.5261121988296509,0.5192307829856873,0.5625
Age: <40,22,0.5015015602111816,0.41301625967025757,0.43043044209480286,0.411255419254303,0.46875
Age: 40-50,22,0.7838541865348816,0.7476190328598022,0.703125,0.7185500860214233,0.7954545617103577
Age: 50-65,22,0.5259259343147278,0.484375,0.4851852059364319,0.4759238660335541,0.48076924681663513
Race: White,22,0.616847813129425,0.5313971638679504,0.5271738767623901,0.5274047255516052,0.6612902879714966
Race: Black,22,0.8125,0.6666666865348816,0.75,0.5833333730697632,0.6000000238418579
Race: Other,22,0.5608288645744324,0.4441509544849396,0.45053476095199585,0.44120216369628906,0.4743589758872986
Overall,23,0.5820895433425903,0.5650537014007568,0.5554485321044922,0.5503321290016174,0.5875000357627869
Gender: Male,23,0.5820895433425903,0.5650537014007568,0.5554485321044922,0.5503321290016174,0.5875000357627869
Age: <40,23,0.508838415145874,0.5011556148529053,0.5009469985961914,0.4907391667366028,0.5432099103927612
Age: 40-50,23,0.6428571343421936,0.5984848737716675,0.5773809552192688,0.5847176313400269,0.7999999523162842
Age: 50-65,23,0.6277777552604675,0.5681818127632141,0.5666666626930237,0.5549451112747192,0.5555555820465088
Race: White,23,0.5407407283782959,0.49444445967674255,0.49444445967674255,0.49444445967674255,0.5873016119003296
Race: Black,23,0.6666666269302368,0.5714285969734192,0.75,0.4583333432674408,0.5384615659713745
Race: Other,23,0.6400229930877686,0.5858873724937439,0.5692927241325378,0.559259295463562,0.5952380895614624
Overall,24,0.6699029207229614,0.6274350881576538,0.6150394082069397,0.6185087561607361,0.6730769276618958
Gender: Male,24,0.6699029207229614,0.6274350881576538,0.6150394082069397,0.6185087561607361,0.6730769276618958
Age: <40,24,0.6378378868103027,0.5464052557945251,0.5383783578872681,0.5319396257400513,0.5806451439857483
Age: 40-50,24,0.7222222089767456,0.5401785969734192,0.5833333134651184,0.5411764979362488,0.7948718070983887
Age: 50-65,24,0.7026666402816772,0.6928571462631226,0.6800000071525574,0.680341899394989,0.6909090876579285
Race: White,24,0.6859503984451294,0.5763888955116272,0.6090909242630005,0.5801807641983032,0.7121212482452393
Race: Other,24,0.7434650659561157,0.6695402264595032,0.6434650421142578,0.642615020275116,0.6707316637039185
Overall,25,0.6121857166290283,0.5704173445701599,0.5617343187332153,0.5588546991348267,0.59375
Gender: Male,25,0.6121857166290283,0.5704173445701599,0.5617343187332153,0.5588546991348267,0.59375
Age: <40,25,0.5023255944252014,0.42749732732772827,0.4372093081474304,0.4288537800312042,0.5
Age: 40-50,25,0.786206841468811,0.8104838728904724,0.7655172348022461,0.7833333015441895,0.8461538553237915
Age: 50-65,25,0.6026393175125122,0.5439882278442383,0.5439882278442383,0.5283018946647644,0.5283018946647644
Race: White,25,0.6303030252456665,0.49242424964904785,0.49242424964904785,0.49242424964904785,0.5522388219833374
Race: Black,25,0.75,0.5625,0.78125,0.47111111879348755,0.5882353186607361
Race: Other,25,0.6101190447807312,0.5862069129943848,0.5669642686843872,0.5635766983032227,0.6315789222717285
Overall,26,0.660997748374939,0.6529720425605774,0.6275510191917419,0.6290806531906128,0.6708074808120728
Gender: Male,26,0.660997748374939,0.6529720425605774,0.6275510191917419,0.6290806531906128,0.6708074808120728
Age: <40,26,0.6595745086669922,0.6323529481887817,0.6148936152458191,0.6201813817024231,0.7014925479888916
Age: 40-50,26,0.6461538672447205,0.642307698726654,0.642307698726654,0.642307698726654,0.8064515590667725
Age: 50-65,26,0.6273683905601501,0.6070652008056641,0.6036841869354248,0.5709962248802185,0.5714285969734192
Race: White,26,0.6410256624221802,0.6313559412956238,0.5993589758872986,0.6054053902626038,0.7123287916183472
Race: Black,26,0.9166666865348816,0.5833333134651184,0.7916666269302368,0.5112782120704651,0.6153846383094788
Race: Other,26,0.6540740728378296,0.6191471815109253,0.605555534362793,0.606107771396637,0.6399999856948853
Overall,27,0.6191489696502686,0.5613207817077637,0.556382954120636,0.555338978767395,0.5849056243896484
Gender: Male,27,0.6191489696502686,0.5613207817077637,0.556382954120636,0.555338978767395,0.5849056243896484
Age: <40,27,0.5881032943725586,0.5555555820465088,0.5420875549316406,0.523809552192688,0.5666667222976685
Age: 40-50,27,0.6840277910232544,0.546875,0.5625,0.5470588207244873,0.6818181872367859
Age: 50-65,27,0.5826666355133057,0.5298408269882202,0.5299999713897705,0.5271164178848267,0.5272727012634277
Race: White,27,0.6111111640930176,0.5393518209457397,0.5416666865348816,0.5395127534866333,0.5866667032241821
Race: Black,27,1.0,0.5625,0.7307692170143127,0.42690056562423706,0.5
Race: Other,27,0.6717686653137207,0.5699999928474426,0.5595238208770752,0.5561594367027283,0.6000000238418579
Overall,28,0.5871516466140747,0.5282257795333862,0.5198394060134888,0.49215182662010193,0.543749988079071
Gender: Male,28,0.5871516466140747,0.5282257795333862,0.5198394060134888,0.49215182662010193,0.543749988079071
Age: <40,28,0.5235109329223633,0.4553191661834717,0.4670846462249756,0.4363636374473572,0.4838709533214569
Age: 40-50,28,0.7142857313156128,0.5833333134651184,0.5738916397094727,0.5775749683380127,0.75
Age: 50-65,28,0.5827026963233948,0.5460993051528931,0.5351351499557495,0.4700855016708374,0.4838709533214569
Race: White,28,0.46203702688217163,0.4415789544582367,0.4486111104488373,0.44259485602378845,0.52173912525177
Race: Black,28,0.7333333492279053,0.5909091234207153,0.699999988079071,0.4395604729652405,0.47058823704719543
Race: Other,28,0.7411764860153198,0.6038961410522461,0.5529411435127258,0.505070149898529,0.5810810923576355
Overall,29,0.6118499040603638,0.583856463432312,0.5769798755645752,0.5752854347229004,0.5963855385780334
Gender: Male,29,0.6118499040603638,0.583856463432312,0.5769798755645752,0.5752854347229004,0.5963855385780334
Age: <40,29,0.5291005373001099,0.5045731663703918,0.5039682388305664,0.49982449412345886,0.5614035129547119
Age: 40-50,29,0.8387097120285034,0.6742857098579407,0.7459677457809448,0.6834415793418884,0.7435897588729858
Age: 50-65,29,0.5839793682098389,0.5727820992469788,0.5727820992469788,0.5428571701049805,0.5428571701049805
Race: White,29,0.6197628378868103,0.5479245185852051,0.5501976013183594,0.5486111044883728,0.6153846383094788
Race: Black,29,1.0,0.6000000238418579,0.875,0.5952380895614624,0.7647058963775635
Race: Other,29,0.5614035129547119,0.5245097875595093,0.519936203956604,0.5032860040664673,0.5352112650871277
Overall,30,0.6301515102386475,0.6119826436042786,0.6016666889190674,0.5980035066604614,0.6134968996047974
Gender: Male,30,0.6301515102386475,0.6119826436042786,0.6016666889190674,0.5980035066604614,0.6134968996047974
Age: <40,30,0.6000000238418579,0.5788461565971375,0.5633204579353333,0.5440245270729065,0.569444477558136
Age: 40-50,30,0.8958333730697632,0.7545454502105713,0.7916666269302368,0.7681159377098083,0.8125
Age: 50-65,30,0.5462962985038757,0.5652680397033691,0.5648148059844971,0.5591953992843628,0.5593220591545105
Race: White,30,0.5649936199188232,0.5438311696052551,0.5347490310668945,0.5294532775878906,0.6034482717514038
Race: Black,30,1.0,0.6000000238418579,0.875,0.5952380895614624,0.7647058963775635
Race: Other,30,0.6273684501647949,0.5770114660263062,0.5705263614654541,0.5686274766921997,0.5909091234207153
Overall,31,0.5433616042137146,0.5046296119689941,0.5046737194061279,0.5046298503875732,0.5617284178733826
Gender: Male,31,0.5433616042137146,0.5046296119689941,0.5046737194061279,0.5046298503875732,0.5617284178733826
Age: <40,31,0.5061383843421936,0.4695238173007965,0.4732142984867096,0.4680819809436798,0.5340909361839294
Age: 40-50,31,0.6666666269302368,0.5305555462837219,0.6018518209457397,0.4951644241809845,0.6896551847457886
Age: 50-65,31,0.5627530813217163,0.5249999761581421,0.5253036618232727,0.5248869061470032,0.5333333611488342
Race: White,31,0.5090909004211426,0.5047619342803955,0.5077922344207764,0.4937500059604645,0.6790123581886292
Race: Other,31,0.48114627599716187,0.42829152941703796,0.43099549412727356,0.427615225315094,0.4383561611175537
Overall,32,0.6445707082748413,0.6025992035865784,0.5828598737716675,0.5783230066299438,0.6234567761421204
Gender: Male,32,0.6445707082748413,0.6025992035865784,0.5828598737716675,0.5783230066299438,0.6234567761421204
Age: <40,32,0.5004878044128418,0.4975000023841858,0.4980487823486328,0.48700082302093506,0.560606062412262
Age: 40-50,32,0.7155171632766724,0.6693547964096069,0.6357758641242981,0.6476190686225891,0.7837837934494019
Age: 50-65,32,0.7237762212753296,0.6203007698059082,0.6118881106376648,0.5902777910232544,0.5932203531265259
Race: White,32,0.6946170330047607,0.6153846383094788,0.5807453393936157,0.5774232149124146,0.6615384817123413
Race: Black,32,0.7999999523162842,0.75,0.699999988079071,0.6190476417541504,0.625
Race: Other,32,0.6148989796638489,0.5681818127632141,0.5615530610084534,0.5601447820663452,0.5925925970077515
Overall,33,0.6035603284835815,0.59740149974823,0.5910990834236145,0.5912835597991943,0.6134968996047974
Gender: Male,33,0.6035603284835815,0.59740149974823,0.5910990834236145,0.5912835597991943,0.6134968996047974
Age: <40,33,0.5417574644088745,0.5025861859321594,0.5021786689758301,0.4975600242614746,0.5769230723381042
Age: 40-50,33,0.670634925365448,0.7083333730697632,0.658730149269104,0.6536796689033508,0.6875
Age: 50-65,33,0.6139600872993469,0.6228448152542114,0.6217948794364929,0.6214286088943481,0.6226415038108826
Race: White,33,0.6681817770004272,0.6424242258071899,0.6424242258071899,0.6424242258071899,0.7288135886192322
Race: Black,33,1.0,0.550000011920929,0.7631579041481018,0.43573668599128723,0.550000011920929
