group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.643751533806324,0.02089645896001722,0.602807879447937,0.682374581694603,0.6273419996500015,0.026367689445804914,0.5757488995790482,0.6791101813316345,0.5522562379837036,0.01153207009849695,0.5303793668746948,0.5741476595401764,0.506912160217762,0.01819188993960417,0.47160372510552406,0.5417374014854431,0.6189255569577217,0.02110871170678676,0.5782844588160515,0.6577826574444771
Gender: Female,0.643751533806324,0.02089645896001722,0.602807879447937,0.682374581694603,0.6273419996500015,0.026367689445804914,0.5757488995790482,0.6791101813316345,0.5522562379837036,0.01153207009849695,0.5303793668746948,0.5741476595401764,0.506912160217762,0.01819188993960417,0.47160372510552406,0.5417374014854431,0.6189255569577217,0.02110871170678676,0.5782844588160515,0.6577826574444771
Age: <40,0.6348290536403656,0.03331336354898509,0.5703508421778679,0.6985057577490806,0.5781290617883206,0.037964307574439596,0.503586845099926,0.6508695721626282,0.5423506495356559,0.02098518342369359,0.5019973084330559,0.5833508998155594,0.48864362844824794,0.029600104007400374,0.43151630461215973,0.5482583820819854,0.5546970592737198,0.032180129888198336,0.489417814463377,0.619315205514431
Age: 40-50,0.670356235742569,0.04078507974115127,0.5882117494940757,0.7435747608542442,0.7188541896939278,0.046496724105925945,0.6254531860351562,0.8061744704842567,0.5899165036082268,0.02299632787824737,0.5476283341646194,0.633732582628727,0.5551710612475872,0.03546227180200429,0.48941509425640106,0.6261957749724388,0.6598212900161743,0.03841302142222812,0.586345374584198,0.7331122875213623
Age: 50-65,0.5961491657495499,0.03662440052037862,0.5233087569475174,0.6665928602218628,0.5843787711560726,0.05630821102396465,0.4717486038804054,0.6945193588733672,0.521550040692091,0.014776909511358724,0.4940568350255489,0.5522763147950173,0.46716663521528246,0.02616748889849676,0.41432847902178765,0.5195581331849098,0.6559236948490142,0.03487008096093019,0.5867447912693023,0.7209074839949607
Race: White,0.6635475987195969,0.0297058701498996,0.6067568674683571,0.7197687268257141,0.6242154391407967,0.031042826062988912,0.5604983016848564,0.6835962802171707,0.5722150394916534,0.018420722189282184,0.5351929873228073,0.6082547456026077,0.5240420010685921,0.025646641632945017,0.47466163635253905,0.5752022296190261,0.5765956373214721,0.028986497079775842,0.5179905340075492,0.6319162383675575
Race: Black,0.5761931855976582,0.04209491526759616,0.4935027986764908,0.6561341851949691,0.49990707883238794,0.08761973675550608,0.354713811725378,0.6852215826511382,0.4996622510254383,0.01056238531678716,0.4799949944019318,0.5217914551496505,0.44295721817016603,0.02002431082940908,0.4073884546756744,0.4896097347140312,0.7276564263701439,0.03321986340472375,0.6589384377002716,0.788984926044941
Race: Other,0.5557668803930282,0.05292310327263728,0.4496390581130981,0.6517732337117195,0.541721460044384,0.06861007171472482,0.402456908673048,0.6753583252429961,0.5138640655875206,0.023185214739236196,0.4694045729935169,0.5589191138744354,0.4331988402307034,0.039460835693346706,0.35865359008312225,0.5110325291752815,0.5525091435909272,0.05383760214897182,0.44668891429901125,0.6540319308638572
