group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,4,0.5303235054016113,0.30656933784484863,0.5,0.38009050488471985,0.6131386756896973
Gender: Male,4,0.6583912372589111,0.3680555522441864,0.5,0.42399999499320984,0.7361111044883728
Gender: Female,4,0.31878557801246643,0.23846153914928436,0.5,0.3229166567325592,0.4769230782985687
Age: <40,4,0.7994652390480042,0.3777777850627899,0.5,0.4303797483444214,0.7555555701255798
Age: 40-50,4,0.7067669630050659,0.28787878155708313,0.5,0.36538460850715637,0.575757622718811
Age: 50-65,4,0.32603687047958374,0.26271185278892517,0.5,0.3444444537162781,0.5254237055778503
Race: White,4,0.5303235054016113,0.30656933784484863,0.5,0.38009050488471985,0.6131386756896973
Overall,5,0.5053504705429077,0.33969464898109436,0.5,0.40454545617103577,0.6793892979621887
Gender: Male,5,0.5488095283508301,0.32786884903907776,0.5,0.39603960514068604,0.6557376384735107
Gender: Female,5,0.49854230880737305,0.3499999940395355,0.5,0.4117647111415863,0.699999988079071
Age: <40,5,0.7117516994476318,0.39423078298568726,0.5,0.44086021184921265,0.7884615659713745
Age: 40-50,5,0.6666666269302368,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: 50-65,5,0.3224637508392334,0.3050847351551056,0.5,0.378947377204895,0.6101694703102112
Race: White,5,0.5053504705429077,0.33969464898109436,0.5,0.40454545617103577,0.6793892979621887
Overall,6,0.6239111423492432,0.2971014380455017,0.5,0.37272727489471436,0.5942029356956482
Gender: Male,6,0.6528258323669434,0.375,0.5,0.4285714328289032,0.75
Gender: Female,6,0.5194375514984131,0.22142857313156128,0.5,0.30693069100379944,0.44285714626312256
Age: <40,6,0.773809552192688,0.3255814015865326,0.5,0.39436620473861694,0.6511628031730652
Age: 40-50,6,0.6859649419784546,0.30612245202064514,0.5,0.37974682450294495,0.6122449040412903
Age: 50-65,6,0.4488636255264282,0.260869562625885,0.5,0.34285715222358704,0.52173912525177
Race: White,6,0.6239111423492432,0.2971014380455017,0.5,0.37272727489471436,0.5942029356956482
Overall,7,0.643669843673706,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Gender: Male,7,0.7956656217575073,0.3642857074737549,0.5,0.42148759961128235,0.7285714149475098
Gender: Female,7,0.44999998807907104,0.24193547666072845,0.5,0.32608696818351746,0.4838709533214569
Age: <40,7,0.7999999523162842,0.35576921701431274,0.5,0.4157303273677826,0.7115384936332703
Age: 40-50,7,0.6208791136741638,0.24074074625968933,0.5,0.32499998807907104,0.48148149251937866
Age: 50-65,7,0.5454545617103577,0.2924528419971466,0.5,0.369047611951828,0.5849056839942932
Race: White,7,0.643669843673706,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Overall,8,0.6575924158096313,0.33703702688217163,0.5,0.40265485644340515,0.6740740537643433
Gender: Male,8,0.7306034564971924,0.3918918967247009,0.5,0.43939393758773804,0.7837837934494019
Gender: Female,8,0.42748916149139404,0.2704918086528778,0.5,0.3510638177394867,0.5409835577011108
Age: <40,8,0.8400734663009644,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Age: 40-50,8,0.5056818723678589,0.36666667461395264,0.5,0.42307692766189575,0.7333333492279053
Age: 50-65,8,0.5314285755157471,0.3181818127632141,0.5,0.3888888955116272,0.6363636255264282
Race: White,8,0.6575924158096313,0.33703702688217163,0.5,0.40265485644340515,0.6740740537643433
Overall,9,0.548409104347229,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Gender: Male,9,0.6008105278015137,0.34558823704719543,0.5,0.40869563817977905,0.6911764740943909
Gender: Female,9,0.43048128485679626,0.24626865983009338,0.5,0.33000001311302185,0.4925372898578644
Age: <40,9,0.731372594833374,0.3469387888908386,0.5,0.40963855385780334,0.6938775181770325
