group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,12,0.6095016002655029,0.571627676486969,0.5291496515274048,0.4855213165283203,0.6177285313606262
Race: White,12,0.7032375335693359,0.6724202632904053,0.6464256048202515,0.6389473676681519,0.6571428179740906
Race: Black,12,0.5782636404037476,0.5356789827346802,0.5231744050979614,0.5120349526405334,0.638225257396698
Race: Other,12,0.5805253982543945,0.5675867199897766,0.551902174949646,0.5345588326454163,0.5734597444534302
Overall,13,0.6161192655563354,0.6185613870620728,0.5912771224975586,0.5863127708435059,0.6381047964096069
Gender: Female,13,0.6161192655563354,0.6185613870620728,0.5912771224975586,0.5863127708435059,0.6381047964096069
Age: <40,13,0.5696645975112915,0.5823612213134766,0.5758792757987976,0.5655509233474731,0.5729166865348816
Age: 40-50,13,0.6524279117584229,0.6351501941680908,0.6035048961639404,0.6030063033103943,0.6641509532928467
Age: 50-65,13,0.5754449367523193,0.5942248106002808,0.5491706728935242,0.5388381481170654,0.6909621357917786
Race: White,13,0.6485077142715454,0.6302149295806885,0.6067243814468384,0.5897887349128723,0.6094420552253723
Race: Black,13,0.6079812049865723,0.6301020383834839,0.585707426071167,0.5889333486557007,0.7109634280204773
Race: Other,13,0.5199137926101685,0.5416666865348816,0.5355603694915771,0.5334101319313049,0.6000000238418579
Overall,14,0.6078652143478394,0.6311057806015015,0.5946342349052429,0.5783820152282715,0.6213494539260864
Gender: Female,14,0.6078652143478394,0.6311057806015015,0.5946342349052429,0.5783820152282715,0.6213494539260864
Age: <40,14,0.6097860932350159,0.634437620639801,0.6205481290817261,0.606752872467041,0.6149870753288269
Age: 40-50,14,0.5909886360168457,0.6076700091362,0.5630194544792175,0.5231919288635254,0.5830258131027222
Age: 50-65,14,0.5849801301956177,0.610220193862915,0.5633445382118225,0.5507059097290039,0.6597015261650085
Race: White,14,0.667853832244873,0.6785545349121094,0.6456257700920105,0.6202925443649292,0.6340000033378601
Race: Black,14,0.542426347732544,0.5753613710403442,0.5464836359024048,0.5405446290969849,0.6796116828918457
Race: Other,14,0.47364068031311035,0.4761904776096344,0.4832151532173157,0.44478684663772583,0.489130437374115
Overall,15,0.635574460029602,0.6095219254493713,0.5840781927108765,0.5744246244430542,0.6185365915298462
Gender: Female,15,0.635574460029602,0.6095219254493713,0.5840781927108765,0.5744246244430542,0.6185365915298462
Age: <40,15,0.6166651248931885,0.6135351657867432,0.6004533767700195,0.5900217294692993,0.602870762348175
Age: 40-50,15,0.667388916015625,0.6439964771270752,0.6100351810455322,0.6033360958099365,0.6463414430618286
Age: 50-65,15,0.6164833307266235,0.535279393196106,0.5207886695861816,0.5003008842468262,0.6177285313606262
Race: White,15,0.6044044494628906,0.5780199766159058,0.5700675249099731,0.5568578243255615,0.5668016076087952
Race: Black,15,0.5388660430908203,0.5236243605613708,0.5138888955116272,0.5063304305076599,0.7174603343009949
Race: Other,15,0.7169762849807739,0.6463414430618286,0.6073271036148071,0.569526195526123,0.5925925970077515
Overall,16,0.6502015590667725,0.6300231218338013,0.5982636213302612,0.5951792597770691,0.6531620621681213
Gender: Female,16,0.6502015590667725,0.6300231218338013,0.5982636213302612,0.5951792597770691,0.6531620621681213
Age: <40,16,0.6066088676452637,0.5843284726142883,0.5712718963623047,0.5648594498634338,0.5965346693992615
Age: 40-50,16,0.6413832306861877,0.6404647827148438,0.6164966225624084,0.6098902225494385,0.63670414686203
Age: 50-65,16,0.6782737970352173,0.6588211059570312,0.5830569863319397,0.5843969583511353,0.733137845993042
Race: White,16,0.6607832908630371,0.6399531364440918,0.6158554553985596,0.6047347784042358,0.6266666650772095
Race: Black,16,0.585638165473938,0.5239812731742859,0.5141700506210327,0.5023127794265747,0.6725146174430847
Race: Other,16,0.6604516506195068,0.6560164093971252,0.6297268867492676,0.632219672203064,0.6772726774215698
Overall,17,0.6533398628234863,0.6589460968971252,0.6154403686523438,0.6063340902328491,0.6525505185127258
Gender: Female,17,0.6533398628234863,0.6589460968971252,0.6154403686523438,0.6063340902328491,0.6525505185127258
Age: <40,17,0.6296631097793579,0.6377260684967041,0.6205882430076599,0.6057541370391846,0.61654132604599
Age: 40-50,17,0.6285492181777954,0.6707587242126465,0.6195652484893799,0.6125848293304443,0.6666666865348816
Age: 50-65,17,0.6585630178451538,0.6456959843635559,0.5782972574234009,0.5677789449691772,0.6811988949775696
Race: White,17,0.7174621820449829,0.6898175477981567,0.6599294543266296,0.646518886089325,0.660714328289032
Race: Black,17,0.5411486625671387,0.6081591248512268,0.5503378510475159,0.5422492027282715,0.7226277589797974
