group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6293151062130928,0.027688225423382104,0.575040552020073,0.6818431407213211,0.5673629098534584,0.021461650040877037,0.5271382018923759,0.6096890702843666,0.572044551551342,0.022439977466526012,0.5293363198637963,0.6153917908668518,0.5664165632724762,0.02271075895742846,0.5216968014836312,0.610963624715805,0.5931361411213875,0.024606683016109805,0.5455650091171265,0.6398862406611442
Gender: Male,0.6379240072965622,0.03777279294738377,0.563684469461441,0.7139805823564529,0.5841182333528996,0.02777937568934496,0.5296662449836731,0.6372876986861229,0.5931759645342827,0.03064618102504713,0.5336637377738953,0.6523681432008743,0.5736472246944905,0.03165210829333936,0.5124137699604034,0.6349283993244171,0.5855580586791038,0.0332524363277383,0.5220890671014786,0.6485852330923081
Gender: Female,0.6299631358385086,0.03955528196432516,0.5471963509917259,0.7050973922014236,0.5480092764496803,0.03546721720035075,0.48088047206401824,0.6202079206705093,0.5440405772328377,0.03238318617042614,0.48134719729423525,0.6068161442875862,0.5434200248718262,0.0333539471448755,0.48050146996974946,0.6083899006247521,0.6024128714203835,0.03515022545122285,0.5284855529665947,0.6705548375844955
Age: 50-65,0.6293151062130928,0.027688225423382104,0.575040552020073,0.6818431407213211,0.5673629098534584,0.021461650040877037,0.5271382018923759,0.6096890702843666,0.572044551551342,0.022439977466526012,0.5293363198637963,0.6153917908668518,0.5664165632724762,0.02271075895742846,0.5216968014836312,0.610963624715805,0.5931361411213875,0.024606683016109805,0.5455650091171265,0.6398862406611442
Race: White,0.587428802639246,0.03355001933919506,0.5214536339044571,0.6552421599626541,0.5421988495886326,0.027346927836150604,0.4908153027296066,0.5976727277040481,0.5433603022694588,0.0279716230322444,0.4906403303146362,0.5992089867591858,0.5389210403561592,0.02847427341269412,0.4856159187853336,0.5966904699802399,0.5436318796575069,0.02891178663291497,0.48727012127637864,0.6000273451209068
Race: Black,0.7207066068053245,0.05906308151663121,0.6026445657014847,0.8304329365491867,0.6394377865195274,0.047353252293782344,0.544143508374691,0.7328730389475823,0.6645567615628243,0.04948650701141811,0.5624753832817078,0.7578222960233688,0.6448559446036816,0.04893887775386409,0.5423268228769302,0.7338250249624252,0.743012059032917,0.04595213917103284,0.6437276899814606,0.829896867275238
Race: Other,0.5791394354999065,0.0779515962710463,0.4244704097509384,0.7222799599170685,0.47904236462712285,0.04767943961949201,0.39371806755661964,0.5775050699710845,0.47455371460318563,0.05268403279846452,0.37361402362585067,0.573133747279644,0.4722542718052864,0.05094320902749612,0.37711520567536355,0.5699701175093651,0.5736630520820618,0.06725356499426198,0.44228897914290427,0.7031275197863579
