group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.5876106141507625,0.061789017722803166,0.4705502040684223,0.711967460811138,0.5508431506454945,0.05404010471189455,0.4454919800162315,0.662539966404438,0.5508645977377892,0.05402708030444934,0.4455805763602257,0.6572301596403122,0.5476014113128185,0.053914264875792664,0.4419119358062744,0.6556373655796051,0.5555993505418301,0.053607712468379816,0.4479166865348816,0.6630463600158691
Gender: Male,0.6580822348892689,0.08231849698305009,0.49108368083834647,0.8181983396410942,0.6025852030813694,0.08085451140502291,0.44843346029520037,0.7734390199184418,0.59032774284482,0.07076111916369578,0.45609667524695396,0.7308035582304001,0.575829043418169,0.07380177231295364,0.43328088968992234,0.721396093070507,0.5953779641985893,0.0722913496690438,0.44997450709342957,0.7400185286998748
Gender: Female,0.5516294633746147,0.10582046820901515,0.34605770111083983,0.7564258158206939,0.5257518736124038,0.08336654184523666,0.35523576065897944,0.6854825004935264,0.526878474265337,0.08323090813422637,0.36295171827077866,0.683766758441925,0.49590514549612996,0.08285784749537231,0.33212122321128845,0.6571557462215424,0.5024659613966942,0.08208839538732714,0.3437276788055897,0.6666666865348816
Age: 50-65,0.5876106141507625,0.061789017722803166,0.4705502040684223,0.711967460811138,0.5508431506454945,0.05404010471189455,0.4454919800162315,0.662539966404438,0.5508645977377892,0.05402708030444934,0.4455805763602257,0.6572301596403122,0.5476014113128185,0.053914264875792664,0.4419119358062744,0.6556373655796051,0.5555993505418301,0.053607712468379816,0.4479166865348816,0.6630463600158691
Race: White,0.49381784711778165,0.08414988022466091,0.34102648720145223,0.6722234219312668,0.5107446535825729,0.0691622171085927,0.37510344162583353,0.645869356393814,0.5117179501652718,0.07341580778562636,0.37247451692819594,0.6680028483271598,0.5018625123202801,0.0706065671533735,0.3664553977549076,0.6427266597747803,0.5183086225688458,0.07116729449995467,0.37735849618911743,0.660714328289032
Race: Other,0.6696732813119888,0.10277486725635264,0.4618367373943329,0.865517669916153,0.5975168647766114,0.10406469603478524,0.40031861886382103,0.7947758480906486,0.5877639301419258,0.09374001265516309,0.4076785773038864,0.7626188918948174,0.5745267021656036,0.0970924376111075,0.38946534171700475,0.7562561109662056,0.594568479180336,0.09470481124457972,0.4090488478541374,0.7714285850524902
Race: Black,0.0,0.0,0.0,0.0,0.4295402715603511,0.11465732068882821,0.24602272845804693,0.5874999999999986,0.43061437928362895,0.11363649151653193,0.25,0.5874999999999986,0.42714007473305654,0.1097480841375417,0.27609891183674334,0.5732758544385419,0.7218756558079469,0.15708179566125804,0.3825000070035458,0.9450000524520872
