group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.639618755877018,0.021365359295010263,0.5945581078529358,0.6806952744722367,0.6297864300608635,0.021603026294334627,0.5873312324285507,0.673422759771347,0.5989298957586289,0.016917952051838506,0.5663164928555489,0.6337955564260482,0.5923140304088592,0.019638534475857783,0.5555039912462234,0.6325960606336594,0.640862989962101,0.020000989277453113,0.6003764316439628,0.6775753647089005
Gender: Female,0.639618755877018,0.021365359295010263,0.5945581078529358,0.6806952744722367,0.6297864300608635,0.021603026294334627,0.5873312324285507,0.673422759771347,0.5989298957586289,0.016917952051838506,0.5663164928555489,0.6337955564260482,0.5923140304088592,0.019638534475857783,0.5555039912462234,0.6325960606336594,0.640862989962101,0.020000989277453113,0.6003764316439628,0.6775753647089005
Age: <40,0.6204815273880958,0.0353418193543266,0.5533076763153076,0.6885614514350891,0.6113639529943466,0.03169412580418729,0.5503479599952698,0.6722044005990029,0.6029384649991989,0.029619385559814592,0.5452380865812302,0.661802177131176,0.5968001874685287,0.03138768787761497,0.5385595664381981,0.6594205975532531,0.6078060762882233,0.0316020374280597,0.5492939576506615,0.6702836945652961
Age: 40-50,0.6447527292966843,0.04046470749486026,0.5631287425756455,0.7230331286787987,0.6445011692643166,0.0437146978821761,0.5600689113140106,0.7289062485098838,0.6074787616729737,0.032878234781071415,0.545152461528778,0.6726157903671265,0.6006811327338218,0.0381835910956167,0.5265923589468002,0.6759618043899536,0.6538198841810227,0.03844820105009907,0.575743381679058,0.7252836674451828
Age: 50-65,0.6265705382823944,0.03705191536466128,0.54933762550354,0.6926816284656525,0.6114424465894699,0.04366405720950039,0.5246925979852677,0.6949317216873169,0.5556906505525112,0.022439558025113288,0.5112005725502968,0.5993718177080154,0.5364624150693417,0.03125627927409976,0.47503725364804267,0.596472117304802,0.6653047412633896,0.03333896059983622,0.5999691009521484,0.7286831915378571
Race: White,0.6685370996594429,0.03000454785183026,0.6044026374816894,0.7271636813879013,0.6500118278861046,0.028330686792118157,0.5930089876055717,0.7061472713947297,0.6266414558291435,0.024052280802224244,0.5796141177415848,0.6745098769664765,0.6123396528363227,0.027669864083775683,0.5574387758970261,0.6664017707109451,0.6293312277197838,0.02867203205662223,0.572470536828041,0.6849416971206664
Race: Black,0.5907589409351349,0.040004726063918666,0.5135693639516831,0.6673696130514145,0.5798672077357769,0.04394550627015348,0.49702740013599395,0.6705983594059944,0.5520968341231346,0.02899579941968972,0.49701462015509607,0.615827402472496,0.5506983734369278,0.03466101362554468,0.48458765596151354,0.6262340277433396,0.7093819414377213,0.03214675002906586,0.6458952218294144,0.7697521269321441
Race: Other,0.5613225235342979,0.05605324020057873,0.4509717345237732,0.6635517925024033,0.5528200294077397,0.04687616505658807,0.45729717910289763,0.6440344423055648,0.5406553408205509,0.03626542130506939,0.4663101799786091,0.6115683540701866,0.5202560912072659,0.043305069670746404,0.4400737062096596,0.6033290028572083,0.5635077992081642,0.04807565826168879,0.46905707120895385,0.6568795815110207
