group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,3,0.6333070993423462,0.31640625,0.5,0.38755980134010315,0.6328125
Gender: Male,3,0.7047101259231567,0.3965517282485962,0.5,0.4423076808452606,0.7931034564971924
Gender: Female,3,0.4946938753128052,0.25,0.5,0.3333333432674408,0.5
Age: <40,3,0.7475961446762085,0.35555556416511536,0.5,0.41558441519737244,0.7111111283302307
Age: 40-50,3,0.5850340127944946,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: 50-65,3,0.574999988079071,0.2916666567325592,0.5,0.3684210479259491,0.5833333730697632
Race: White,3,0.6333070993423462,0.31640625,0.5,0.38755980134010315,0.6328125
Overall,4,0.5911949872970581,0.30656933784484863,0.5,0.38009050488471985,0.6131386756896973
Gender: Male,4,0.6822243928909302,0.3680555522441864,0.5,0.42399999499320984,0.7361111044883728
Gender: Female,4,0.38519924879074097,0.23846153914928436,0.5,0.3229166567325592,0.4769230782985687
Age: <40,4,0.6818182468414307,0.3777777850627899,0.5,0.4303797483444214,0.7555555701255798
Age: 40-50,4,0.6917293071746826,0.28787878155708313,0.5,0.36538460850715637,0.575757622718811
Age: 50-65,4,0.49193549156188965,0.26271185278892517,0.5,0.3444444537162781,0.5254237055778503
Race: White,4,0.5911949872970581,0.30656933784484863,0.5,0.38009050488471985,0.6131386756896973
Overall,5,0.5262172222137451,0.33969464898109436,0.5,0.40454545617103577,0.6793892979621887
Gender: Male,5,0.5952380895614624,0.32786884903907776,0.5,0.39603960514068604,0.6557376384735107
Gender: Female,5,0.4528668522834778,0.3499999940395355,0.5,0.4117647111415863,0.699999988079071
Age: <40,5,0.6962306499481201,0.39423078298568726,0.5,0.44086021184921265,0.7884615659713745
Age: 40-50,5,0.71875,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: 50-65,5,0.3164251148700714,0.3050847351551056,0.5,0.378947377204895,0.6101694703102112
Race: White,5,0.5262172222137451,0.33969464898109436,0.5,0.40454545617103577,0.6793892979621887
Overall,6,0.6572299003601074,0.2971014380455017,0.5,0.37272727489471436,0.5942029356956482
Gender: Male,6,0.5893887281417847,0.375,0.5,0.4285714328289032,0.75
Gender: Female,6,0.6054590940475464,0.22142857313156128,0.5,0.30693069100379944,0.44285714626312256
Age: <40,6,0.7047618627548218,0.3255814015865326,0.5,0.39436620473861694,0.6511628031730652
Age: 40-50,6,0.7175438404083252,0.30612245202064514,0.5,0.37974682450294495,0.6122449040412903
Age: 50-65,6,0.5662878751754761,0.260869562625885,0.5,0.34285715222358704,0.52173912525177
Race: White,6,0.6572299003601074,0.2971014380455017,0.5,0.37272727489471436,0.5942029356956482
Overall,7,0.6630356311798096,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Gender: Male,7,0.7874097228050232,0.3642857074737549,0.5,0.42148759961128235,0.7285714149475098
Gender: Female,7,0.42916667461395264,0.24193547666072845,0.5,0.32608696818351746,0.4838709533214569
Age: <40,7,0.7189189195632935,0.35576921701431274,0.5,0.4157303273677826,0.7115384936332703
Age: 40-50,7,0.7747253179550171,0.24074074625968933,0.5,0.32499998807907104,0.48148149251937866
Age: 50-65,7,0.5366568565368652,0.2924528419971466,0.5,0.369047611951828,0.5849056839942932
Race: White,7,0.6630356311798096,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Overall,8,0.6733266711235046,0.33703702688217163,0.5,0.40265485644340515,0.6740740537643433
Gender: Male,8,0.7068965435028076,0.3918918967247009,0.5,0.43939393758773804,0.7837837934494019
Gender: Female,8,0.4945887327194214,0.2704918086528778,0.5,0.3510638177394867,0.5409835577011108
Age: <40,8,0.8897058963775635,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Age: 40-50,8,0.6477272510528564,0.36666667461395264,0.5,0.42307692766189575,0.7333333492279053
Age: 50-65,8,0.5057142972946167,0.3181818127632141,0.5,0.3888888955116272,0.6363636255264282
Race: White,8,0.6733266711235046,0.33703702688217163,0.5,0.40265485644340515,0.6740740537643433
Overall,9,0.621363639831543,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Gender: Male,9,0.6443768739700317,0.34558823704719543,0.5,0.40869563817977905,0.6911764740943909
Gender: Female,9,0.5062388777732849,0.24626865983009338,0.5,0.33000001311302185,0.4925372898578644
Age: <40,9,0.7509803771972656,0.3469387888908386,0.5,0.40963855385780334,0.6938775181770325
Age: 40-50,9,0.6041666269302368,0.3125,0.5,0.38461539149284363,0.625
Age: 50-65,9,0.5302197933197021,0.24074074625968933,0.5,0.32499998807907104,0.48148149251937866
Race: White,9,0.621363639831543,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Overall,10,0.6025280952453613,0.3449612259864807,0.5,0.4082568883895874,0.6899224519729614
Gender: Male,10,0.4901960492134094,0.3984375,0.5,0.4434782564640045,0.796875
Gender: Female,10,0.5243664979934692,0.29230770468711853,0.5,0.3689320385456085,0.5846154093742371
Age: <40,10,0.6813186407089233,0.3679245412349701,0.5,0.42391303181648254,0.7358490824699402
Age: 40-50,10,0.9097744226455688,0.36538460850715637,0.5,0.42222222685813904,0.7307692766189575
Age: 50-65,10,0.36502546072006226,0.3100000023841858,0.5,0.3827160596847534,0.6200000047683716
Race: White,10,0.6025280952453613,0.3449612259864807,0.5,0.4082568883895874,0.6899224519729614
Overall,11,0.5545403957366943,0.3359375,0.5,0.40186914801597595,0.671875
Gender: Male,11,0.6438491940498352,0.3478260934352875,0.5,0.41025641560554504,0.695652186870575
Gender: Female,11,0.3847118020057678,0.32203391194343567,0.5,0.39175257086753845,0.6440678238868713
Age: <40,11,0.6158088445663452,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Age: 40-50,11,0.682692289352417,0.4333333373069763,0.5,0.4642857015132904,0.8666667342185974
Age: 50-65,11,0.42657342553138733,0.2708333432674408,0.5,0.3513513505458832,0.5416666865348816
Race: White,11,0.5545403957366943,0.3359375,0.5,0.40186914801597595,0.671875
Overall,12,0.5813725590705872,0.30534350872039795,0.5,0.379146933555603,0.6106870174407959
Gender: Male,12,0.6887805461883545,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Female,12,0.4457593560218811,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: <40,12,0.6931818127632141,0.33673468232154846,0.5,0.40243902802467346,0.6734693646430969
Age: 40-50,12,0.6666666865348816,0.3695652186870575,0.5,0.42500001192092896,0.739130437374115
Age: 50-65,12,0.4356321692466736,0.2542372941970825,0.5,0.33707866072654724,0.508474588394165
Race: White,12,0.5813725590705872,0.30534350872039795,0.5,0.379146933555603,0.6106870174407959
Overall,13,0.656191349029541,0.305970162153244,0.5,0.37962964177131653,0.6119402647018433
Gender: Male,13,0.7601743936538696,0.3644067943096161,0.5,0.4215686321258545,0.7288135886192322
Gender: Female,13,0.49572646617889404,0.25999999046325684,0.5,0.34210526943206787,0.5200000405311584
Age: <40,13,0.7147058248519897,0.3863636255264282,0.5,0.43589743971824646,0.7727273106575012
Age: 40-50,13,0.541176438331604,0.265625,0.5,0.3469387888908386,0.53125
Age: 50-65,13,0.5973715782165527,0.26724138855934143,0.5,0.3483146131038666,0.5344827771186829
Race: White,13,0.656191349029541,0.305970162153244,0.5,0.37962964177131653,0.6119402647018433
Overall,14,0.5590977668762207,0.36538460850715637,0.5,0.42222222685813904,0.7307692170143127
Gender: Male,14,0.42307692766189575,0.4057970941066742,0.5,0.4480000138282776,0.8115942478179932
Gender: Female,14,0.5081585645675659,0.3196721374988556,0.5,0.38999998569488525,0.6393442153930664
Age: <40,14,0.5339506268501282,0.4000000059604645,0.5,0.4444444477558136,0.800000011920929
Age: 40-50,14,0.841269850730896,0.3499999940395355,0.5,0.4117647111415863,0.7000000476837158
Age: 50-65,14,0.44736844301223755,0.34545454382896423,0.5,0.40860214829444885,0.6909090876579285
Race: White,14,0.5590977668762207,0.36538460850715637,0.5,0.42222222685813904,0.7307692170143127
Overall,15,0.5072534084320068,0.32592591643333435,0.5,0.39461883902549744,0.6518518328666687
Gender: Male,15,0.46560847759246826,0.36000001430511475,0.5,0.41860464215278625,0.7200000286102295
Gender: Female,15,0.3857465982437134,0.28333333134651184,0.5,0.3617021143436432,0.5666667222976685
Age: <40,15,0.5747126340866089,0.353658527135849,0.5,0.41428571939468384,0.707317054271698
Age: 40-50,15,0.5965908765792847,0.36666667461395264,0.5,0.42307692766189575,0.7333333492279053
Age: 50-65,15,0.4514514207839966,0.2890625,0.5,0.3663366436958313,0.578125
Race: White,15,0.5072534084320068,0.32592591643333435,0.5,0.39461883902549744,0.6518518328666687
Overall,16,0.6000000238418579,0.3219696879386902,0.5,0.39170506596565247,0.6439394354820251
Gender: Male,16,0.5148809552192688,0.4117647111415863,0.5,0.4516128897666931,0.8235294222831726
Gender: Female,16,0.517241358757019,0.2265625,0.5,0.31182795763015747,0.453125
Age: <40,16,0.7266666889190674,0.2906976640224457,0.5,0.36764705181121826,0.5813953280448914
Age: 40-50,16,0.6608186960220337,0.3392857015132904,0.5,0.40425533056259155,0.6785714626312256
Age: 50-65,16,0.5012195110321045,0.3360655605792999,0.5,0.4019607901573181,0.6721311211585999
Race: White,16,0.6000000238418579,0.3219696879386902,0.5,0.39170506596565247,0.6439394354820251
Overall,17,0.6564102172851562,0.3544776141643524,0.5,0.41484716534614563,0.7089552283287048
Gender: Male,17,0.6305084824562073,0.3986486494541168,0.5,0.4436090290546417,0.7972972989082336
Gender: Female,17,0.5370370149612427,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: <40,17,0.5190972089767456,0.3461538553237915,0.5,0.40909090638160706,0.692307710647583
Age: 40-50,17,0.7678571343421936,0.29411765933036804,0.5,0.37037035822868347,0.5882353186607361
Age: 50-65,17,0.757834792137146,0.40625,0.5,0.4482758641242981,0.8125
Race: White,17,0.6564102172851562,0.3544776141643524,0.5,0.41484716534614563,0.7089552283287048
Overall,18,0.6419627070426941,0.33955225348472595,0.5,0.40444445610046387,0.6791044473648071
Gender: Male,18,0.6494606733322144,0.3641975224018097,0.5,0.4214285612106323,0.7283950448036194
Gender: Female,18,0.5639880895614624,0.30188679695129395,0.5,0.3764705955982208,0.6037735939025879
Age: <40,18,0.7196029424667358,0.35227271914482117,0.5,0.41333332657814026,0.7045454978942871
Age: 40-50,18,0.7645161151885986,0.37804877758026123,0.5,0.4305555522441864,0.7560975551605225
Age: 50-65,18,0.5293103456497192,0.29591837525367737,0.5,0.3717948794364929,0.5918367505073547
Race: White,18,0.6419627070426941,0.33955225348472595,0.5,0.40444445610046387,0.6791044473648071
Overall,19,0.5947192907333374,0.3192307651042938,0.5,0.38967135548591614,0.6384615302085876
Gender: Male,19,0.6337100267410278,0.38311687111854553,0.5,0.43382352590560913,0.7662337422370911
Gender: Female,19,0.477011501789093,0.22641509771347046,0.5,0.31168830394744873,0.4528301954269409
Age: <40,19,0.7333333492279053,0.3125,0.5,0.38461539149284363,0.625
Age: 40-50,19,0.7555555105209351,0.4166666567325592,0.5,0.4545454680919647,0.8333333134651184
Age: 50-65,19,0.4175823926925659,0.25925925374031067,0.5,0.3414634168148041,0.5185185074806213
Race: White,19,0.5947192907333374,0.3192307651042938,0.5,0.38967135548591614,0.6384615302085876
Overall,20,0.6235713958740234,0.31343284249305725,0.5,0.38532111048698425,0.6268656849861145
Gender: Male,20,0.6736958622932434,0.37857142090797424,0.5,0.43089431524276733,0.7571428418159485
Gender: Female,20,0.37536656856536865,0.2421875,0.5,0.3263157904148102,0.484375
Age: <40,20,0.6782407760620117,0.375,0.5,0.4285714328289032,0.75
Age: 40-50,20,0.6666666269302368,0.27272728085517883,0.5,0.3529411852359772,0.5454545617103577
Age: 50-65,20,0.5057971477508545,0.2830188572406769,0.5,0.3614457845687866,0.5660377740859985
Race: White,20,0.6235713958740234,0.31343284249305725,0.5,0.38532111048698425,0.6268656849861145
Overall,21,0.5808049440383911,0.3682170510292053,0.5,0.4241071343421936,0.7364341020584106
Gender: Male,21,0.6440677642822266,0.3933333456516266,0.5,0.44029849767684937,0.7866666913032532
Gender: Female,21,0.3672839403152466,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Age: <40,21,0.5249999761581421,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 40-50,21,0.7692307233810425,0.39393940567970276,0.5,0.4406779706478119,0.7878788113594055
Age: 50-65,21,0.44464612007141113,0.3020833432674408,0.5,0.37662336230278015,0.6041666865348816
Race: White,21,0.5808049440383911,0.3682170510292053,0.5,0.4241071343421936,0.7364341020584106
Overall,22,0.6278048753738403,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Male,22,0.7011145353317261,0.34558823704719543,0.5,0.40869563817977905,0.6911764740943909
Gender: Female,22,0.43842363357543945,0.2734375,0.5,0.35353535413742065,0.546875
Age: <40,22,0.7301136255264282,0.3720930218696594,0.5,0.4266666769981384,0.7441860437393188
Age: 40-50,22,0.8055555820465088,0.3199999928474426,0.5,0.39024388790130615,0.6399999856948853
Age: 50-65,22,0.49705880880355835,0.265625,0.5,0.3469387888908386,0.53125
Race: White,22,0.6278048753738403,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Overall,23,0.6896551847457886,0.3320610821247101,0.5,0.39908257126808167,0.6641221642494202
Gender: Male,23,0.6140350699424744,0.40714284777641296,0.5,0.4488188922405243,0.8142856955528259
Gender: Female,23,0.5978494882583618,0.24590164422988892,0.5,0.32967033982276917,0.49180325865745544
Age: <40,23,0.8333333134651184,0.3461538553237915,0.5,0.40909090638160706,0.692307710647583
Age: 40-50,23,0.7992424368858337,0.34285715222358704,0.5,0.4067796468734741,0.6857143044471741
Age: 50-65,23,0.5304232835769653,0.31578946113586426,0.5,0.3870967626571655,0.6315789222717285
Race: White,23,0.6896551847457886,0.3320610821247101,0.5,0.39908257126808167,0.6641221642494202
Overall,24,0.7032195329666138,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Gender: Male,24,0.7569572925567627,0.34507042169570923,0.5,0.40833333134651184,0.6901408433914185
Gender: Female,24,0.5732758045196533,0.26229506731033325,0.5,0.34408602118492126,0.5245901346206665
Age: <40,24,0.7671568393707275,0.2926829159259796,0.5,0.3692307770252228,0.5853658318519592
Age: 40-50,24,0.8803418874740601,0.29032257199287415,0.5,0.36734694242477417,0.5806451439857483
Age: 50-65,24,0.5653235912322998,0.32499998807907104,0.5,0.39393940567970276,0.6500000357627869
Race: White,24,0.7032195329666138,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Overall,25,0.6140351295471191,0.35820895433425903,0.5,0.417391300201416,0.7164179086685181
Gender: Male,25,0.6378298997879028,0.42465752363204956,0.5,0.4592592716217041,0.8493150472640991
Gender: Female,25,0.4008714556694031,0.2786885201931,0.5,0.35789474844932556,0.5573770403862
Age: <40,25,0.7261905074119568,0.41860464215278625,0.5,0.4556961953639984,0.8372092843055725
Age: 40-50,25,0.7391303777694702,0.3965517282485962,0.5,0.4423076808452606,0.7931034564971924
Age: 50-65,25,0.4702702760696411,0.2983871102333069,0.5,0.3737373650074005,0.596774160861969
Race: White,25,0.6140351295471191,0.35820895433425903,0.5,0.417391300201416,0.7164179086685181
Overall,26,0.6304944753646851,0.347328245639801,0.5,0.4099099040031433,0.694656491279602
Gender: Male,26,0.6875,0.3840579688549042,0.5,0.4344262182712555,0.7681159377098083
Gender: Female,26,0.4462719261646271,0.30645161867141724,0.5,0.3799999952316284,0.6129032373428345
Age: <40,26,0.868055522441864,0.375,0.5,0.4285714328289032,0.75
Age: 40-50,26,0.7285714149475098,0.37037035822868347,0.5,0.42553192377090454,0.7407407760620117
Age: 50-65,26,0.3700680136680603,0.3125,0.5,0.38461539149284363,0.625
Race: White,26,0.6304944753646851,0.347328245639801,0.5,0.4099099040031433,0.694656491279602
Overall,27,0.6199400424957275,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
Gender: Male,27,0.7013888955116272,0.4166666567325592,0.5,0.4545454680919647,0.8333333134651184
Gender: Female,27,0.27668845653533936,0.22131147980690002,0.5,0.3068181872367859,0.44262292981147766
Age: <40,27,0.8108465671539307,0.31578946113586426,0.5,0.3870967626571655,0.6315789222717285
Age: 40-50,27,0.615384578704834,0.38235294818878174,0.5,0.4333333373069763,0.7647058963775635
Age: 50-65,27,0.3529411554336548,0.2976190447807312,0.5,0.3731343150138855,0.5952380895614624
Race: White,27,0.6199400424957275,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
Overall,28,0.61366868019104,0.3185185194015503,0.5,0.3891402781009674,0.6370370388031006
Gender: Male,28,0.6842105388641357,0.3602941036224365,0.5,0.4188034236431122,0.7205882668495178
Gender: Female,28,0.4261261224746704,0.2761194109916687,0.5,0.35576921701431274,0.5522388219833374
Age: <40,28,0.717255711555481,0.3700000047683716,0.5,0.4252873659133911,0.7400000095367432
Age: 40-50,28,0.6352940797805786,0.265625,0.5,0.3469387888908386,0.53125
Age: 50-65,28,0.4955357313156128,0.30188679695129395,0.5,0.3764705955982208,0.6037735939025879
Race: White,28,0.61366868019104,0.3185185194015503,0.5,0.3891402781009674,0.6370370388031006
Overall,29,0.5820204019546509,0.307407408952713,0.5,0.3807339370250702,0.614814817905426
Gender: Male,29,0.6810457706451416,0.3629032373428345,0.5,0.420560747385025,0.7258064150810242
Gender: Female,29,0.4218045175075531,0.2602739632129669,0.5,0.342342346906662,0.5205479264259338
Age: <40,29,0.736764669418335,0.31481480598449707,0.5,0.3863636255264282,0.6296296119689941
Age: 40-50,29,0.6399999856948853,0.30000001192092896,0.5,0.375,0.5999999642372131
Age: 50-65,29,0.40374332666397095,0.3035714328289032,0.5,0.3777777850627899,0.6071428656578064
Race: White,29,0.5820204019546509,0.307407408952713,0.5,0.3807339370250702,0.614814817905426
Overall,30,0.6145379543304443,0.3224637806415558,0.5,0.392070472240448,0.6449275612831116
Gender: Male,30,0.6753472089767456,0.4000000059604645,0.5,0.4444444477558136,0.8000000715255737
Gender: Female,30,0.49505603313446045,0.2628205120563507,0.5,0.3445378243923187,0.5256410241127014
Age: <40,30,0.7182539701461792,0.41860464215278625,0.5,0.4556961953639984,0.8372092843055725
Age: 40-50,30,0.7452380657196045,0.3255814015865326,0.5,0.39436620473861694,0.6511628031730652
Age: 50-65,30,0.44740742444992065,0.24038460850715637,0.5,0.3246753215789795,0.48076924681663513
Race: White,30,0.6145379543304443,0.3224637806415558,0.5,0.392070472240448,0.6449275612831116
Overall,31,0.6140211820602417,0.34090909361839294,0.5,0.4054054021835327,0.6818181872367859
Gender: Male,31,0.6929347515106201,0.3709677457809448,0.5,0.42592594027519226,0.7419354915618896
Gender: Female,31,0.5008741617202759,0.3142857253551483,0.5,0.38596490025520325,0.6285714507102966
Age: <40,31,0.7614378929138184,0.39534884691238403,0.5,0.44155845046043396,0.7906976938247681
Age: 40-50,31,0.6499999761581421,0.3214285671710968,0.5,0.3913043439388275,0.6428571939468384
Age: 50-65,31,0.5423340797424316,0.31147539615631104,0.5,0.38383838534355164,0.6229507923126221
Race: White,31,0.6140211820602417,0.34090909361839294,0.5,0.4054054021835327,0.6818181872367859
Overall,32,0.5641233921051025,0.3384615480899811,0.5,0.40366971492767334,0.6769230961799622
Gender: Male,32,0.5936758518218994,0.35256409645080566,0.5,0.4135338366031647,0.7051281929016113
Gender: Female,32,0.4162679612636566,0.3173076808452606,0.5,0.38823530077934265,0.634615421295166
Age: <40,32,0.5537036657333374,0.3529411852359772,0.5,0.4137931168079376,0.7058823704719543
Age: 40-50,32,0.8799999952316284,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 50-65,32,0.47306394577026367,0.27551019191741943,0.5,0.3552631437778473,0.5510203838348389
Race: White,32,0.5641233921051025,0.3384615480899811,0.5,0.40366971492767334,0.6769230961799622
Overall,33,0.6423709392547607,0.3385826647281647,0.5,0.40375587344169617,0.6771653294563293
Gender: Male,33,0.6844919919967651,0.3819444477558136,0.5,0.4330708682537079,0.7638888955116272
Gender: Female,33,0.4973118305206299,0.2818181812763214,0.5,0.3604651093482971,0.5636363625526428
Age: <40,33,0.7186992168426514,0.3660714328289032,0.5,0.42268040776252747,0.7321428656578064
Age: 40-50,33,0.7156862616539001,0.3695652186870575,0.5,0.42500001192092896,0.739130437374115
Age: 50-65,33,0.5446428656578064,0.2916666567325592,0.5,0.3684210479259491,0.5833333730697632
Race: White,33,0.6423709392547607,0.3385826647281647,0.5,0.40375587344169617,0.6771653294563293
Overall,34,0.6171802282333374,0.31111112236976624,0.5,0.3835616409778595,0.6222221851348877
Gender: Male,34,0.6082130670547485,0.37857142090797424,0.5,0.43089431524276733,0.7571428418159485
Gender: Female,34,0.4468690752983093,0.23846153914928436,0.5,0.3229166567325592,0.4769230782985687
Age: <40,34,0.6195286512374878,0.3235294222831726,0.5,0.3928571343421936,0.6470588445663452
Age: 40-50,34,0.7925925850868225,0.3125,0.5,0.38461539149284363,0.625
Age: 50-65,34,0.5567129850387573,0.30000001192092896,0.5,0.375,0.6000000238418579
Race: White,34,0.6171802282333374,0.31111112236976624,0.5,0.3835616409778595,0.6222221851348877
Overall,35,0.5542957782745361,0.3115384578704834,0.5,0.3838862478733063,0.6230769157409668
Gender: Male,35,0.5178570747375488,0.3769230842590332,0.5,0.429824560880661,0.7538461685180664
Gender: Female,35,0.4573863744735718,0.2461538463830948,0.5,0.3298968970775604,0.4923076927661896
Age: <40,35,0.6499999761581421,0.3684210479259491,0.5,0.42424243688583374,0.7368420958518982
Age: 40-50,35,0.5064935088157654,0.328125,0.5,0.3962264060974121,0.65625
Age: 50-65,35,0.4542410373687744,0.2666666805744171,0.5,0.3478260934352875,0.5333333611488342
Race: White,35,0.5542957782745361,0.3115384578704834,0.5,0.3838862478733063,0.6230769157409668
Overall,36,0.6302191615104675,0.3125,0.5,0.38461539149284363,0.625
Gender: Male,36,0.5963091254234314,0.375,0.5,0.4285714328289032,0.75
Gender: Female,36,0.5259515643119812,0.25,0.5,0.3333333432674408,0.5
Age: <40,36,0.6722222566604614,0.3125,0.5,0.38461539149284363,0.625
Age: 40-50,36,0.7619047164916992,0.33870968222618103,0.5,0.4038461446762085,0.6774193048477173
Age: 50-65,36,0.5076726078987122,0.2982456088066101,0.5,0.37362638115882874,0.5964912176132202
Race: White,36,0.6302191615104675,0.3125,0.5,0.38461539149284363,0.625
Overall,37,0.6765431761741638,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Gender: Male,37,0.7203704118728638,0.3947368562221527,0.5,0.44117647409439087,0.7894737124443054
Gender: Female,37,0.6074074506759644,0.32608696818351746,0.5,0.3947368562221527,0.6521739363670349
Age: <40,37,0.7714285850524902,0.3571428656578064,0.5,0.4166666567325592,0.714285671710968
Age: 40-50,37,0.918749988079071,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Age: 50-65,37,0.4653061032295227,0.3571428656578064,0.5,0.4166666567325592,0.714285671710968
Race: White,37,0.6765431761741638,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Overall,38,0.635454535484314,0.3188405930995941,0.5,0.389380544424057,0.6376811861991882
Gender: Male,38,0.6289424896240234,0.40833333134651184,0.5,0.44954127073287964,0.8166667222976685
Gender: Female,38,0.5358316898345947,0.25,0.5,0.3333333432674408,0.5
Age: <40,38,0.7053571343421936,0.3478260934352875,0.5,0.41025641560554504,0.695652186870575
Age: 40-50,38,0.7606837749481201,0.2954545319080353,0.5,0.37142857909202576,0.5909091234207153
Age: 50-65,38,0.4611111283302307,0.3125,0.5,0.38461539149284363,0.625
Race: White,38,0.635454535484314,0.3188405930995941,0.5,0.389380544424057,0.6376811861991882
Overall,39,0.6497560739517212,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Male,39,0.653030276298523,0.41044774651527405,0.5,0.4508196711540222,0.8208954930305481
Gender: Female,39,0.3888888955116272,0.20769231021404266,0.5,0.29347825050354004,0.4153846204280853
Age: <40,39,0.7128027677536011,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Age: 40-50,39,0.6575000286102295,0.3048780560493469,0.5,0.3787878751754761,0.6097560524940491
Age: 50-65,39,0.529411792755127,0.2874999940395355,0.5,0.3650793731212616,0.574999988079071
Race: White,39,0.6497560739517212,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Overall,40,0.6451465487480164,0.29104477167129517,0.5,0.3679245412349701,0.5820895433425903
Gender: Male,40,0.5940740704536438,0.375,0.5,0.4285714328289032,0.7500000596046448
Gender: Female,40,0.5654101967811584,0.22297297418117523,0.5,0.30841121077537537,0.44594594836235046
Age: <40,40,0.7705882787704468,0.31481480598449707,0.5,0.3863636255264282,0.6296296119689941
Age: 40-50,40,0.7282050848007202,0.2678571343421936,0.5,0.3488371968269348,0.535714328289032
Age: 50-65,40,0.4812593460083008,0.2788461446762085,0.5,0.3580246865749359,0.5576923489570618
Race: White,40,0.6451465487480164,0.29104477167129517,0.5,0.3679245412349701,0.5820895433425903
Overall,41,0.6393532752990723,0.3423076868057251,0.5,0.4063926935195923,0.6846153736114502
Gender: Male,41,0.7408162951469421,0.41525423526763916,0.5,0.45370370149612427,0.8305084705352783
Gender: Female,41,0.44274193048477173,0.28169015049934387,0.5,0.36036035418510437,0.563380241394043
Age: <40,41,0.8127571940422058,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: 40-50,41,0.5759999752044678,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 50-65,41,0.477477490901947,0.33636364340782166,0.5,0.4021739065647125,0.6727272272109985
Race: White,41,0.6393532752990723,0.3423076868057251,0.5,0.4063926935195923,0.6846153736114502
Overall,42,0.5878969430923462,0.34191176295280457,0.5,0.40611353516578674,0.6838235259056091
Gender: Male,42,0.6948853731155396,0.3888888955116272,0.5,0.4375,0.7777777910232544
