group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6019428569972515,0.05331288512443224,0.4948797285556793,0.7035359025001526,0.3351437856554985,0.023192349591538597,0.2888782173395157,0.3809656150639057,0.5,0.0,0.5,0.5,0.40083920150995256,0.01663129363530451,0.36618858128786086,0.43244095966219903,0.6702875724434852,0.04638469880511865,0.5777563765645027,0.76193128824234
Gender: Male,0.6279116932451725,0.0904446507637024,0.4475167624652386,0.7946664035320281,0.3848490686714649,0.026261116942380903,0.33088234066963196,0.43478259444236755,0.5,0.0,0.5,0.5,0.4344309217333794,0.016893846797460085,0.39823007583618164,0.4651162922382355,0.769698142528534,0.05252223500409478,0.6617646813392639,0.8695652484893799
Gender: Female,0.45216844856739047,0.07578780960484732,0.2968724802136421,0.6041989386081695,0.2814405187815428,0.03611873217048486,0.21092722043395043,0.35251850560307496,0.5,0.0,0.5,0.5,0.3587856573164463,0.029709638431886246,0.29669313356280325,0.41350235641002653,0.5628810370266437,0.07223746329872477,0.42185444086790086,0.7050369530916213
Age: <40,0.7066898178458214,0.08291535590015969,0.5264008849859237,0.8518749684095382,0.3660391025543213,0.03183114889636805,0.30226743742823603,0.42708807811141014,0.5,0.0,0.5,0.5,0.421870746165514,0.021472950854038015,0.3767663039267063,0.46067692041397096,0.7320782071948051,0.06366229775465673,0.6045348748564721,0.8541761547327041
Age: 40-50,0.6598179593235254,0.11253118181855713,0.4217508226633072,0.8666666746139526,0.33873054207861425,0.049301958871368616,0.24285714328289032,0.43478259444236755,0.5,0.0,0.5,0.5,0.40178715404868126,0.03539157413154217,0.32692307233810425,0.4651162922382355,0.677461090862751,0.09860392041857452,0.48571428656578064,0.8695652484893799
Age: 50-65,0.46395124182105063,0.08741337933775023,0.29214261248707774,0.633933275938034,0.3057773457765579,0.038249742362307264,0.23400544486939906,0.3839285671710968,0.5,0.0,0.5,0.5,0.37807910025119784,0.029607091641586765,0.31880608648061753,0.4343434274196625,0.6115546965003014,0.07649948460747708,0.46801085993647573,0.7678571939468384
Race: White,0.6019428569972515,0.05331288512443224,0.4948797285556793,0.7035359025001526,0.3351437856554985,0.023192349591538597,0.2888782173395157,0.3809656150639057,0.5,0.0,0.5,0.5,0.40083920150995256,0.01663129363530451,0.36618858128786086,0.43244095966219903,0.6702875724434852,0.04638469880511865,0.5777563765645027,0.76193128824234
