group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6339408170580864,0.04420917943063683,0.5433308973908424,0.7238698586821556,0.5855996936261654,0.038600622772810955,0.5083030134439468,0.658495445549488,0.5884536757469178,0.039812762664686134,0.5086305812001228,0.6684341087937354,0.5845959040820599,0.039258850730200544,0.505477885901928,0.6589674979448319,0.6050713312327862,0.03900948699188723,0.5279503464698792,0.6829343497753143
Gender: Male,0.6339408170580864,0.04420917943063683,0.5433308973908424,0.7238698586821556,0.5855996936261654,0.038600622772810955,0.5083030134439468,0.658495445549488,0.5884536757469178,0.039812762664686134,0.5086305812001228,0.6684341087937354,0.5845959040820599,0.039258850730200544,0.505477885901928,0.6589674979448319,0.6050713312327862,0.03900948699188723,0.5279503464698792,0.6829343497753143
Age: <40,0.6520592422187328,0.07261199596084715,0.49994186013937,0.7855373561382293,0.6384951010942459,0.06343833208269188,0.5106322929263115,0.7592621758580208,0.6333061354160309,0.060666702601564926,0.5108826979994774,0.7484068483114242,0.6309811567962169,0.061247346661368156,0.5045389652252197,0.7482278704643249,0.6626836626827717,0.0595855954005315,0.5440563559532166,0.7778846278786659
Age: 40-50,0.5823431176841259,0.11194531948606423,0.3628174588084221,0.8235293626785278,0.5162323718070984,0.06137302909640119,0.39211601912975313,0.6388888955116272,0.5248551548272371,0.09842829524283801,0.33506653606891634,0.7334285870194435,0.47731301267445087,0.07581234000720537,0.3315477505326271,0.6314410150051116,0.5403003471791744,0.07870062245092105,0.3792870409786701,0.6977325335144996
Age: 50-65,0.6355869560241699,0.08052277999635091,0.479076424241066,0.790311124920845,0.5742472897768021,0.0712270786523046,0.43745280206203463,0.7171085491776467,0.5740834947228431,0.07098429075567005,0.4388559706509113,0.7178494781255722,0.5685928213298321,0.07071111968996105,0.43171988874673844,0.7111251130700111,0.5751595669686794,0.06994093227891038,0.4390136912465096,0.7169811725616455
Race: White,0.6751273717284203,0.07621539488739812,0.5164697706699372,0.8150218814611435,0.5877473292052746,0.054983215965916245,0.4814207799732685,0.6995009407401085,0.6170828675329685,0.07126024613087698,0.47722248956561086,0.7567925468087195,0.5784859812557698,0.06362335303641636,0.4545416086912155,0.7048133730888366,0.6413937410414219,0.06056531291197831,0.5217238157987595,0.7586692467331886
Race: Black,0.3446323399769917,0.2674233726248059,0.0,0.8477884769439695,0.41833484243700464,0.07085248218557395,0.2797743111848831,0.5,0.3852446476920648,0.07333733798624989,0.25,0.5,0.39765450711139533,0.06383566981193033,0.29250474721193315,0.47058823704719543,0.6617610134777769,0.12142550426119719,0.41344699263572693,0.8888888955116272
Race: Other,0.5766083470880985,0.06791680629406946,0.43948689550161363,0.7028936967253685,0.5395426419377327,0.060371547438745427,0.42097951993346217,0.66252681016922,0.5372285621464252,0.05715223760725193,0.42450051456689836,0.6521765619516372,0.5332317027747631,0.05791301011182255,0.41944128572940825,0.6492154210805893,0.5627754560112953,0.05780757290801008,0.4486940324306488,0.6794999897480011
