group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6772903879880905,0.021412509479660106,0.6352355450391769,0.7197096779942512,0.632661057472229,0.018615898501628134,0.5964117795228958,0.6703832641243934,0.6320035067200661,0.018686648356285016,0.5962563574314117,0.670672196149826,0.6305101996064186,0.018909265610037706,0.5933670476078987,0.6687811046838761,0.6313773779273033,0.01879492367922693,0.5935152068734169,0.6688393071293831
Gender: Male,0.6712575818300247,0.031072184220690198,0.6071015045046806,0.7290787160396576,0.633555501461029,0.026225136103236235,0.5818646788597107,0.6834572598338127,0.6334125047922134,0.026353244562326208,0.5811575531959534,0.6828933715820312,0.6318761044740677,0.026583822043757175,0.5796938180923462,0.682017269730568,0.6330014284849167,0.02647806946234052,0.5811583697795868,0.682976371049881
Gender: Female,0.6835688003301621,0.0285936731286426,0.6277475029230117,0.7363560542464256,0.6313943816423416,0.02575099166850657,0.5806657135486603,0.6815070092678069,0.630051065981388,0.025801801319480473,0.5795021384954453,0.6814465016126633,0.6276576215028763,0.026290264679127432,0.575593626499176,0.6791179209947587,0.6294119339585305,0.026092839907314768,0.576846195757389,0.6806645601987839
Age: <40,0.6210237047374249,0.03973451441680925,0.5412952572107315,0.6941832900047302,0.6267573426961899,0.03694234894903987,0.5566095098853111,0.6957100003957748,0.6137305839061737,0.03443758763455459,0.5500439867377281,0.6788512274622918,0.6133194362521172,0.03625989213670943,0.5460436061024666,0.6821320354938507,0.6474526359438896,0.03376684906548102,0.5780657023191452,0.7117671862244606
Age: 40-50,0.7763501759767533,0.03934856232995399,0.6945315927267075,0.8496006995439529,0.7105342450737954,0.037175391140994773,0.6370010033249855,0.7806134298443794,0.7074824046492577,0.03769800506640557,0.6337809428572655,0.7780984163284301,0.705168385207653,0.037880510746146914,0.6308219760656357,0.7749110668897629,0.7089429716467858,0.0368571922559531,0.6343586593866348,0.7777866646647453
Age: 50-65,0.6277989428043366,0.03344138169506497,0.562591826915741,0.6920667797327041,0.5718132296204567,0.026935060397473794,0.5204766467213631,0.6256856083869934,0.5725371732115746,0.026959902984628494,0.5208643987774849,0.6276887118816376,0.5710905094146729,0.027088717661396516,0.518793611228466,0.6257282197475433,0.5811510495245457,0.027709040560206382,0.5283344089984894,0.6363854363560676
Race: White,0.6772903879880905,0.021412509479660106,0.6352355450391769,0.7197096779942512,0.632661057472229,0.018615898501628134,0.5964117795228958,0.6703832641243934,0.6320035067200661,0.018686648356285016,0.5962563574314117,0.670672196149826,0.6305101996064186,0.018909265610037706,0.5933670476078987,0.6687811046838761,0.6313773779273033,0.01879492367922693,0.5935152068734169,0.6688393071293831
