group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,7,0.3504398763179779,0.4101731777191162,0.43914955854415894,0.4059775769710541,0.49056604504585266
Race: White,7,0.4824497699737549,0.5088235139846802,0.5065359473228455,0.49241045117378235,0.5681818127632141
Overall,8,0.5961538553237915,0.5321601629257202,0.5264735221862793,0.5238741040229797,0.614814817905426
Gender: Male,8,0.6928879022598267,0.6931624412536621,0.6217672824859619,0.6390243768692017,0.7972972989082336
Gender: Female,8,0.375541090965271,0.3758581280708313,0.38257575035095215,0.3766915202140808,0.3934426009654999
Age: <40,8,0.595588207244873,0.42499998211860657,0.44485294818878174,0.4282744228839874,0.5600000023841858
Age: 40-50,8,0.5056818127632141,0.6458333730697632,0.6193181872367859,0.6273291707038879,0.7333333492279053
Age: 50-65,8,0.6214286088943481,0.5520833730697632,0.5464285612106323,0.5457957983016968,0.5999999642372131
Race: White,8,0.5961538553237915,0.5321601629257202,0.5264735221862793,0.5238741040229797,0.614814817905426
Overall,9,0.5268181562423706,0.5197209119796753,0.5147727131843567,0.4997173547744751,0.5629629492759705
Gender: Male,9,0.593718409538269,0.578154444694519,0.5420466065406799,0.5295597314834595,0.6764705777168274
Gender: Female,9,0.3957219123840332,0.44466403126716614,0.45008915662765503,0.43517887592315674,0.4477611780166626
Age: <40,9,0.3549019694328308,0.35247746109962463,0.37156862020492554,0.36098071932792664,0.4897959232330322
Age: 40-50,9,0.7083333730697632,0.6794872283935547,0.6166666746139526,0.6135265827178955,0.6875
Age: 50-65,9,0.541208803653717,0.5839285850524902,0.5645604133605957,0.5324675440788269,0.5555555820465088
Race: White,9,0.5268181562423706,0.5197209119796753,0.5147727131843567,0.4997173547744751,0.5629629492759705
Overall,10,0.5873595476150513,0.536868691444397,0.5307584404945374,0.5294832587242126,0.6279069781303406
Gender: Male,10,0.6742081642150879,0.498305082321167,0.49924585223197937,0.482828289270401,0.75
Gender: Female,10,0.416179358959198,0.48750001192092896,0.4878167510032654,0.4871795177459717,0.5076923370361328
Age: <40,10,0.6721612215042114,0.5054112672805786,0.5045787692070007,0.502716064453125,0.6415094137191772
Age: 40-50,10,0.8796992301940918,0.804511308670044,0.804511308670044,0.804511308670044,0.8461538553237915
Age: 50-65,10,0.3548387289047241,0.41447368264198303,0.4337860643863678,0.4156147837638855,0.5
Race: White,10,0.5873595476150513,0.536868691444397,0.5307584404945374,0.5294832587242126,0.6279069781303406
Overall,11,0.5550941228866577,0.5176255106925964,0.5146733522415161,0.5113406777381897,0.6015625
