group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6509406534433365,0.023337225666485707,0.6032654017210006,0.6964612379670143,0.6092170606851578,0.019528328904108317,0.5728832215070725,0.6469729229807853,0.6090587171912193,0.019403584606088858,0.5729405641555786,0.6463268622756004,0.6085684584975243,0.019445864354892838,0.5722399026155471,0.6459229350090027,0.6094932553768158,0.019534679230853363,0.5727711096405983,0.6476712301373482
Gender: Male,0.6262116632461547,0.03354037405505378,0.5561523482203483,0.6909302771091461,0.5894736648201943,0.027481090028221054,0.5342573508620262,0.6420381426811218,0.5891071324944496,0.027228945374401525,0.5342633634805679,0.6414333388209343,0.5879668278098107,0.027197842565151,0.533790273964405,0.6410974010825157,0.5897973539829254,0.027425578452891144,0.5360750287771225,0.6434828102588653
Gender: Female,0.67750093126297,0.03141133481047995,0.6166087076067924,0.737324845790863,0.632963491499424,0.027185451276152277,0.5775152638554573,0.6868784919381141,0.633059024631977,0.027163392464490007,0.5774108305573463,0.6869907379150391,0.6322519717216492,0.027207930980504506,0.5774538487195968,0.6852075830101967,0.6332322618365288,0.027196990989117344,0.5783119797706604,0.6867279008030891
Age: <40,0.6252124156355858,0.04464053572522835,0.5367465153336525,0.7103075847029686,0.609260793030262,0.0397641309602554,0.5295983389019966,0.6861638978123664,0.5959679819345475,0.035899351308438014,0.5252837240695953,0.6685677990317345,0.5941009364128113,0.03814318642758094,0.5217170670628548,0.6701903641223907,0.6325740604400635,0.03544136226430066,0.5632457345724106,0.7021670952439307
Age: 40-50,0.6974282489418984,0.04462972682569859,0.605403584241867,0.7796803742647171,0.6201361530125141,0.040558815089788584,0.5452592715620994,0.6981979668140411,0.6198189605772495,0.04007012994883819,0.5458203196525574,0.6978273168206215,0.6175279762744904,0.04042368446152139,0.5430583834648133,0.692400212585926,0.620198226928711,0.04064439017688375,0.5464142620563507,0.6981962069869041
Age: 50-65,0.5950522105693817,0.03414245169037815,0.5326882734894752,0.6571172505617142,0.5710418485999107,0.029362333899660517,0.5141340643167496,0.6252611517906189,0.5655966667532921,0.026735457032790816,0.5130836099386216,0.6163808584213256,0.5637413561344147,0.027491957363557157,0.509973692893982,0.6167532652616501,0.5894879988133908,0.028237726659897912,0.5331900373101235,0.644244110584259
Race: White,0.6509406534433365,0.023337225666485707,0.6032654017210006,0.6964612379670143,0.6092170606851578,0.019528328904108317,0.5728832215070725,0.6469729229807853,0.6090587171912193,0.019403584606088858,0.5729405641555786,0.6463268622756004,0.6085684584975243,0.019445864354892838,0.5722399026155471,0.6459229350090027,0.6094932553768158,0.019534679230853363,0.5727711096405983,0.6476712301373482
