group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6032494008541107,0.021664415750968814,0.5630743980407715,0.6317489922046662,0.5632570147514343,0.01848331656911385,0.5329637512564659,0.5881201773881912,0.5601982235908508,0.017941811521464256,0.5311265826225281,0.584004744887352,0.5596231877803802,0.018700233407808225,0.5292050465941429,0.5843973308801651,0.5807000279426575,0.01788044327880408,0.5488500237464905,0.6056250423192978
Gender: Male,0.6035649180412292,0.030980843360832795,0.5603496372699738,0.6543229699134827,0.5653297245502472,0.02457292569668568,0.5262624084949493,0.6117205157876014,0.5656647503376007,0.024851673176699108,0.5258858561515808,0.6138057798147202,0.5649193108081818,0.024648956087886257,0.525620061159134,0.6112616419792175,0.5747935622930527,0.023353297318440477,0.535953913629055,0.6167999669909477
Gender: Female,0.60206398665905,0.028647063269522276,0.5417830795049667,0.6404041141271591,0.5627631157636642,0.025088207106295522,0.5054989084601402,0.5961608290672302,0.5539947986602783,0.021720687597145596,0.5051627874374389,0.5816278576850891,0.5490191876888275,0.023729046907519737,0.4963527575135231,0.5780877321958542,0.5860947400331498,0.024079121310849355,0.5303444504737854,0.6151636332273483
Age: <40,0.5965031921863556,0.029149356951607586,0.5420537754893303,0.6461240544915199,0.5581889182329178,0.02564570669792986,0.5086264044046402,0.6012427896261215,0.5577026635408402,0.025454412177597502,0.5086806178092956,0.6001150578260421,0.5561205178499222,0.025474935963631852,0.5079794749617577,0.5977641850709915,0.5573725745081901,0.025301649253997156,0.5088510192930699,0.5990513682365417
Age: 40-50,0.6517406463623047,0.04197030584162299,0.5618821918964386,0.7228924632072449,0.6120362758636475,0.03996793737361294,0.522393773496151,0.6762660861015319,0.6053567886352539,0.03726900691159796,0.5204363584518432,0.6578053280711174,0.6037158846855164,0.03886141973830334,0.5125994414091111,0.6549568057060241,0.6208310395479202,0.037471742551029516,0.5312427029013633,0.6698167070746421
Age: 50-65,0.5509371668100357,0.029200127454812687,0.5088224768638611,0.6010383069515228,0.5129664808511734,0.02260787613291152,0.47357254549860955,0.5496141031384468,0.5119862169027328,0.020375883179978484,0.47695078104734423,0.5439202383160591,0.5104336068034172,0.021533247686575427,0.4722025468945503,0.5432143315672875,0.5760576665401459,0.01924000248563302,0.5396307438611985,0.608780688047409
Race: White,0.5916826784610748,0.02858030034835463,0.5405962586402893,0.641397801041603,0.5539549320936203,0.025303377668188277,0.5107036873698234,0.5939348891377448,0.5525346875190735,0.024570626131302425,0.5103285670280456,0.5915776446461677,0.5498063862323761,0.025123333943737936,0.5053837776184082,0.5902780428528785,0.5541976690292358,0.02498960225885227,0.5095380812883377,0.5941430106759071
Race: Black,0.5944483011960984,0.04211672776507181,0.5193079963326455,0.6701691329479217,0.5444189682602882,0.029941261797650883,0.5046367548406124,0.6098209619522095,0.5454383984208107,0.0302309665673575,0.5039346404373646,0.6135719329118728,0.5440634712576866,0.030127753810503834,0.5032904244959354,0.6112545788288116,0.6495374649763107,0.02876286442608376,0.5976269170641899,0.6981414645910263
Race: Other,0.579599779844284,0.04751863769382372,0.5179590433835983,0.6893534481525421,0.5506646350026131,0.04143874944003827,0.4812575228512287,0.6360525742173194,0.5461798578500747,0.037354427330740854,0.48358322083950045,0.6219948500394821,0.5417480140924453,0.03905639187993351,0.47451733201742174,0.617114594578743,0.5661711409687996,0.0409073619330067,0.5002640359103679,0.6362610772252083
