group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6287500858306885,0.5989049077033997,0.5950734615325928,0.59543377161026,0.6103093028068542
Gender: Male,0,0.6159627437591553,0.5891926288604736,0.5892397165298462,0.5892136096954346,0.5908619165420532
Gender: Female,0,0.630071759223938,0.6016604900360107,0.5880285501480103,0.5877002477645874,0.6294779777526855
Age: <40,0,0.561870813369751,0.5319454669952393,0.5318202376365662,0.5299570560455322,0.5300812721252441
Age: 40-50,0,0.699604868888855,0.6657509207725525,0.6551530361175537,0.6549304127693176,0.6659959554672241
Age: 50-65,0,0.6104940176010132,0.5936081409454346,0.5911311507225037,0.5921348929405212,0.6364734172821045
Race: White,0,0.6662555932998657,0.618239164352417,0.6150644421577454,0.6111414432525635,0.6131178736686707
Race: Black,0,0.5234366655349731,0.49598705768585205,0.49554890394210815,0.4940476417541504,0.5750000476837158
Race: Other,0,0.6200575828552246,0.6254264116287231,0.6178414821624756,0.6194005012512207,0.6446078419685364
Overall,1,0.6271176338195801,0.5778813362121582,0.5778813362121582,0.5778813362121582,0.588477373123169
Gender: Male,1,0.6065938472747803,0.5637695789337158,0.5640121102333069,0.5612279176712036,0.5613107681274414
Gender: Female,1,0.6423512101173401,0.5835314989089966,0.5767381191253662,0.5772949457168579,0.6142284870147705
Age: <40,1,0.5975829362869263,0.5384206771850586,0.5384206771850586,0.5384206771850586,0.5398496389389038
Age: 40-50,1,0.6403912305831909,0.6118130683898926,0.6094648838043213,0.610094428062439,0.6222760677337646
Age: 50-65,1,0.6132855415344238,0.566460907459259,0.5677573680877686,0.5669820308685303,0.6096997857093811
Race: White,1,0.6577771902084351,0.60065096616745,0.6000748872756958,0.5990726947784424,0.5994550585746765
Race: Black,1,0.5777686834335327,0.515061616897583,0.5173097848892212,0.5127749443054199,0.5886075496673584
Race: Other,1,0.5510067343711853,0.5298047661781311,0.5311265587806702,0.5293952822685242,0.5555555820465088
Overall,2,0.6247022747993469,0.5950088500976562,0.5942345261573792,0.594552755355835,0.6089910864830017
Gender: Male,2,0.6477587223052979,0.6154478788375854,0.6195971965789795,0.6146090030670166,0.6208897829055786
Gender: Female,2,0.5970476865768433,0.5763564109802246,0.568000316619873,0.5655040740966797,0.594994306564331
Age: <40,2,0.6473286151885986,0.5971314907073975,0.5970766544342041,0.5968091487884521,0.5968254208564758
Age: 40-50,2,0.6322323083877563,0.6041613817214966,0.6032716035842896,0.6035583019256592,0.610478401184082
Age: 50-65,2,0.5704442262649536,0.5623159408569336,0.5624357461929321,0.5623748898506165,0.6172986030578613
Race: White,2,0.6292909383773804,0.6117857694625854,0.6106463074684143,0.6102842688560486,0.6119544506072998
Race: Black,2,0.6250526905059814,0.5531991720199585,0.5579824447631836,0.5540345311164856,0.6207547187805176
Race: Other,2,0.5803930759429932,0.5494397878646851,0.5487607717514038,0.5490106344223022,0.5805470943450928
Overall,3,0.6207584142684937,0.5896915197372437,0.5881425738334656,0.5887321829795837,0.6129856705665588
Gender: Male,3,0.6264442205429077,0.5930876731872559,0.5960782766342163,0.5928584337234497,0.6015118360519409
Gender: Female,3,0.6128270626068115,0.5865095257759094,0.5768070220947266,0.5772347450256348,0.6233009696006775
Age: <40,3,0.6019171476364136,0.5605446100234985,0.5605446100234985,0.5605446100234985,0.562974214553833
Age: 40-50,3,0.6709883213043213,0.6416587829589844,0.6363636255264282,0.6384874582290649,0.6778656244277954
Age: 50-65,3,0.5871816873550415,0.5683666467666626,0.5658751726150513,0.5666917562484741,0.6131479144096375
Race: White,3,0.6295281648635864,0.5975439548492432,0.59662926197052,0.5967226028442383,0.6003770232200623
Race: Black,3,0.5912401676177979,0.5393330454826355,0.5419661998748779,0.5402280688285828,0.6652977466583252
Race: Other,3,0.5728309154510498,0.5463573932647705,0.543790876865387,0.5438762903213501,0.5833333730697632
Overall,4,0.6212278604507446,0.5862979888916016,0.5861493349075317,0.5862196087837219,0.5972222089767456
Gender: Male,4,0.6221002340316772,0.5889496207237244,0.5914485454559326,0.5867184400558472,0.5900305509567261
Gender: Female,4,0.6259086728096008,0.5888363122940063,0.5816136598587036,0.5807732939720154,0.6045786142349243
Age: <40,4,0.620864987373352,0.5748710036277771,0.5751553773880005,0.5744140148162842,0.5747800469398499
Age: 40-50,4,0.6588743329048157,0.6301421523094177,0.6248047351837158,0.6249752044677734,0.6351648569107056
Age: 50-65,4,0.587205708026886,0.561576247215271,0.5616671442985535,0.5616207122802734,0.5947955250740051
Race: White,4,0.6473486423492432,0.6082751750946045,0.60808265209198,0.6081181168556213,0.6088929176330566
Race: Black,4,0.5489230155944824,0.5018794536590576,0.5021750926971436,0.499178409576416,0.593625545501709
Race: Other,4,0.5830987691879272,0.5604660511016846,0.557524561882019,0.5550839900970459,0.5647059082984924
