group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6566388607025146,0.616480827331543,0.6087675094604492,0.6089013814926147,0.6273196339607239
Gender: Male,0,0.6563092470169067,0.60987389087677,0.6046394109725952,0.6031219959259033,0.6116303205490112
Gender: Female,0,0.6512781381607056,0.6190907955169678,0.6092612743377686,0.6108187437057495,0.6427839994430542
Age: <40,0,0.6082925200462341,0.5938636064529419,0.5935851335525513,0.5918008089065552,0.5918698906898499
Age: 40-50,0,0.7184958457946777,0.6697497367858887,0.6643617153167725,0.6650015115737915,0.6720321774482727
Age: 50-65,0,0.6189169883728027,0.5637475252151489,0.5520887970924377,0.5505872964859009,0.6268115639686584
Race: White,0,0.6467605829238892,0.6070412397384644,0.6044942140579224,0.600894570350647,0.6026616096496582
Race: Black,0,0.5819025039672852,0.5664085745811462,0.5609703063964844,0.5627519488334656,0.6666666865348816
Race: Other,0,0.6958056688308716,0.6244419813156128,0.6116814613342285,0.6127638816833496,0.6446078419685364
Overall,1,0.6702393293380737,0.6219699382781982,0.6169001460075378,0.6178356409072876,0.6342592239379883
Gender: Male,1,0.6766363382339478,0.6321306228637695,0.6290367841720581,0.629240870475769,0.6353065371513367
Gender: Female,1,0.6571406722068787,0.6066473126411438,0.6000143885612488,0.601444661617279,0.6332665681838989
Age: <40,1,0.6892499923706055,0.6499999761581421,0.6500489711761475,0.6481194496154785,0.6481202840805054
Age: 40-50,1,0.6530015468597412,0.6184921264648438,0.6136003732681274,0.6143367290496826,0.629539966583252
Age: 50-65,1,0.6364350318908691,0.5697566866874695,0.564655601978302,0.5658422708511353,0.6258660554885864
Race: White,1,0.6689759492874146,0.5996910333633423,0.5985104441642761,0.5967389345169067,0.5976385474205017
Race: Black,1,0.6403484344482422,0.628997266292572,0.6139847040176392,0.6193736791610718,0.7194092273712158
Race: Other,1,0.6286797523498535,0.6008655428886414,0.5991302728652954,0.5998698472976685,0.6341463327407837
Overall,2,0.6472440361976624,0.6071466207504272,0.6009412407875061,0.6017183065414429,0.6241505146026611
Gender: Male,2,0.6683236956596375,0.6066458225250244,0.6020351052284241,0.6030757427215576,0.6257253289222717
Gender: Female,2,0.6206074953079224,0.6081467270851135,0.6000637412071228,0.6001216769218445,0.6222980618476868
Age: <40,2,0.662590742111206,0.635893702507019,0.6354334354400635,0.6347402334213257,0.6349206566810608
Age: 40-50,2,0.6646959781646729,0.609687864780426,0.601883053779602,0.6009091138839722,0.6173120737075806
Age: 50-65,2,0.590921938419342,0.5452924370765686,0.540081262588501,0.5401325821876526,0.6196682453155518
Race: White,2,0.6244230270385742,0.5832488536834717,0.5817092061042786,0.5806341767311096,0.5834914445877075
Race: Black,2,0.6658596992492676,0.6120283007621765,0.5883333683013916,0.5931475162506104,0.701886773109436
Race: Other,2,0.6361591219902039,0.5994346141815186,0.5957849621772766,0.5969756841659546,0.6291793584823608
Overall,3,0.623529314994812,0.5880162715911865,0.5810087323188782,0.5816759467124939,0.6170756220817566
Gender: Male,3,0.6509166955947876,0.600257933139801,0.5966489315032959,0.5975662469863892,0.6198703646659851
Gender: Female,3,0.5936424136161804,0.5743999481201172,0.5646300315856934,0.5639219284057617,0.6145631074905396
Age: <40,3,0.6365749835968018,0.6052136421203613,0.6024636030197144,0.6021872162818909,0.6084977388381958
Age: 40-50,3,0.6892906427383423,0.6445639133453369,0.6354166865348816,0.6385890245437622,0.6818181872367859
Age: 50-65,3,0.5502532720565796,0.5126140117645264,0.5106268525123596,0.5065222382545471,0.5828065872192383
Race: White,3,0.6162686347961426,0.5688184499740601,0.5666817426681519,0.5656971335411072,0.5730443000793457
Race: Black,3,0.5251821279525757,0.534320592880249,0.5259608030319214,0.525418221950531,0.7043121457099915
Race: Other,3,0.6393694877624512,0.5923833847045898,0.5830065608024597,0.5838969349861145,0.6274510025978088
Overall,4,0.6276497840881348,0.5984198451042175,0.5931111574172974,0.5934628844261169,0.6131687164306641
