group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,6,0.5910255908966064,0.5578714609146118,0.5616884827613831,0.5572322607040405,0.5810474157333374
Race: White,6,0.6150883436203003,0.5833213329315186,0.5777446031570435,0.5706956386566162,0.5779816508293152
Race: Black,6,0.5840151309967041,0.5297619104385376,0.5371211767196655,0.5239925980567932,0.5939849615097046
Race: Other,6,0.6728506684303284,0.6686086058616638,0.6686086058616638,0.6686086058616638,0.6719576716423035
Overall,7,0.5946129560470581,0.5672891139984131,0.570229172706604,0.5550023913383484,0.5570000410079956
Gender: Male,7,0.6230525970458984,0.580095648765564,0.5803806781768799,0.5550945997238159,0.5551019906997681
Gender: Female,7,0.5683575868606567,0.5561325550079346,0.5592746734619141,0.5515388250350952,0.5588235855102539
Age: <40,7,0.5658866167068481,0.5550028085708618,0.5519281625747681,0.5405499339103699,0.5444126129150391
Age: 40-50,7,0.6347731947898865,0.5981754064559937,0.6027182340621948,0.593445897102356,0.597786009311676
Age: 50-65,7,0.5704165697097778,0.5404720306396484,0.5472570657730103,0.5228151679039001,0.5394737124443054
Race: White,7,0.5763835906982422,0.5541815757751465,0.5500742793083191,0.5307359099388123,0.5350553393363953
Race: Black,7,0.5735970139503479,0.5462499856948853,0.557767391204834,0.5400305986404419,0.5975609421730042
Race: Other,7,0.5561913251876831,0.557823121547699,0.5606003999710083,0.5559198260307312,0.5660377740859985
Overall,8,0.6489020586013794,0.606831431388855,0.6088289022445679,0.6044796109199524,0.6060000061988831
Gender: Male,8,0.6609970331192017,0.6121225357055664,0.6092995405197144,0.5949243307113647,0.5955284237861633
Gender: Female,8,0.6398402452468872,0.6065313816070557,0.6058472394943237,0.6061279773712158,0.6161417365074158
Age: <40,8,0.6200603246688843,0.599108874797821,0.5936921834945679,0.5922377705574036,0.6034985780715942
Age: 40-50,8,0.7030317783355713,0.6646134853363037,0.6648524403572083,0.6636500954627991,0.6636771559715271
Age: 50-65,8,0.5970602631568909,0.5472421646118164,0.5522108674049377,0.5452947616577148,0.578341007232666
Race: White,8,0.6026678085327148,0.5693284273147583,0.5650461912155151,0.5588246583938599,0.5661375522613525
Race: Black,8,0.5098146796226501,0.49275416135787964,0.4921089708805084,0.49169686436653137,0.608364999294281
Race: Other,8,0.77937912940979,0.7352204918861389,0.7343403100967407,0.7345501184463501,0.7352941036224365
Overall,9,0.5973498821258545,0.5850759744644165,0.5861201286315918,0.5814575552940369,0.5820000171661377
Gender: Male,9,0.6376681327819824,0.6075609922409058,0.6059842109680176,0.592369556427002,0.5925925970077515
Gender: Female,9,0.5566819906234741,0.5665562152862549,0.5668287873268127,0.5666319131851196,0.570841908454895
Age: <40,9,0.5942260026931763,0.5972340106964111,0.5949183106422424,0.5947287082672119,0.6011730432510376
Age: 40-50,9,0.5897730588912964,0.5900763273239136,0.5889830589294434,0.5877320766448975,0.5889830589294434
Age: 50-65,9,0.5712687969207764,0.5478148460388184,0.5539664030075073,0.5409321784973145,0.5626477599143982
Race: White,9,0.5912165641784668,0.5905256271362305,0.5856484174728394,0.5796083211898804,0.5850091576576233
Race: Black,9,0.5421529412269592,0.5378472208976746,0.5418457984924316,0.5372387170791626,0.5920000076293945
Race: Other,9,0.5688073635101318,0.5600563883781433,0.560267448425293,0.5600389242172241,0.5615763664245605
Overall,10,0.6097906827926636,0.5874999761581421,0.5898972749710083,0.5822890996932983,0.5840000510215759
Gender: Male,10,0.6425056457519531,0.6199763417243958,0.6214922070503235,0.606266975402832,0.6064257025718689
Gender: Female,10,0.5787997245788574,0.5576776266098022,0.5590997934341431,0.5566225647926331,0.5617530345916748
Age: <40,10,0.5965855121612549,0.5756447911262512,0.574119508266449,0.5718410611152649,0.573913037776947
Age: 40-50,10,0.6576099395751953,0.6426879167556763,0.6432573795318604,0.63475501537323,0.6347825527191162
Age: 50-65,10,0.5719883441925049,0.5523237586021423,0.5582379102706909,0.5461210012435913,0.5647058486938477
Race: White,10,0.5912842750549316,0.5694973468780518,0.5658538937568665,0.5594890117645264,0.5648312568664551
Race: Black,10,0.5371860861778259,0.5216031074523926,0.5264248847961426,0.5165122747421265,0.5891472697257996
Race: Other,10,0.6313602924346924,0.628747820854187,0.6326583623886108,0.6290451288223267,0.6368715167045593
Overall,11,0.6173001527786255,0.5890096426010132,0.5916092991828918,0.5798196792602539,0.581000030040741
Gender: Male,11,0.6257287263870239,0.608955442905426,0.6075119376182556,0.5838934779167175,0.5840000510215759
Gender: Female,11,0.6107213497161865,0.5729648470878601,0.5754009485244751,0.5716240406036377,0.578000009059906
Age: <40,11,0.6088725328445435,0.5852396488189697,0.5808472633361816,0.5745876431465149,0.5795454978942871
Age: 40-50,11,0.661726713180542,0.6171274185180664,0.6229109764099121,0.6120300889015198,0.6162790656089783
Age: 50-65,11,0.573878288269043,0.5581474900245667,0.5649224519729614,0.5467690229415894,0.5589743852615356
Race: White,11,0.616462230682373,0.5876013040542603,0.5790687799453735,0.5630214810371399,0.5706319808959961
Race: Black,11,0.5068728923797607,0.5055192708969116,0.506872832775116,0.5003185272216797,0.6015936136245728
