group,AUC_mean,AUC_std,AUC_ci_lower,AUC_ci_upper,Precision_mean,Precision_std,Precision_ci_lower,Precision_ci_upper,Recall_mean,Recall_std,Recall_ci_lower,Recall_ci_upper,F1_mean,F1_std,F1_ci_lower,F1_ci_upper,Accuracy_mean,Accuracy_std,Accuracy_ci_lower,Accuracy_ci_upper
Overall,0.6588672894239426,0.015811247121060502,0.6278813272714615,0.6883187845349312,0.6207859461307526,0.012887780951814172,0.5950850397348404,0.6446230843663215,0.6223832509517669,0.01294859440859855,0.5969587951898575,0.6467144742608071,0.6210760027170181,0.012963216363031993,0.5952163234353065,0.645027668774128,0.6293791382908821,0.013176476783669948,0.6031616240739822,0.6541752219200134
Gender: Male,0.6741105322241783,0.0245698696185448,0.6282577514648438,0.7219601973891259,0.6366167521476745,0.019414478650009954,0.6001539543271065,0.6736591666936874,0.6402815771698952,0.019992837647866718,0.6026295632123947,0.678541362285614,0.6346340574026108,0.020215904316788824,0.5956357613205909,0.6737868249416351,0.6380567087531089,0.020653272381447513,0.59871556609869,0.6775994420051574
Gender: Female,0.6428061375021934,0.020881895876282516,0.6011982470750808,0.6840295046567917,0.6067536483407021,0.017317275586464988,0.5718238294124603,0.6400451928377151,0.6043994671702385,0.016761901879041148,0.5715577229857445,0.6364825993776322,0.6046812653541564,0.016952205457549982,0.5706397131085396,0.6368827626109124,0.6209854689240456,0.017318181237035653,0.5869039669632912,0.6539529249072075
Age: <40,0.6305388143062591,0.026614516776524506,0.5779240012168885,0.68125821352005,0.6010789294838905,0.022312192257246455,0.5587374925613403,0.6425196170806885,0.6008981787562371,0.022307865728144142,0.5581387415528297,0.6425369679927826,0.5996874864697457,0.02241459113563877,0.5567721486091614,0.6416366934776306,0.6004454298019409,0.022384181862596168,0.557205967605114,0.6420010015368461
Age: 40-50,0.6711728841662407,0.03116711550529253,0.6082961827516555,0.7277800321578979,0.6258383189439773,0.02711918486222084,0.5698676735162735,0.6809438809752464,0.6253633207082748,0.02681286309928139,0.5708228006958962,0.6791891381144524,0.6247052112817765,0.027016166635639393,0.5681648850440979,0.678708715736866,0.6327148829102516,0.02742345732727021,0.5769130513072014,0.686077781021595
Age: 50-65,0.6506042795181275,0.02602318277560818,0.6008829563856125,0.7006899863481522,0.6185744720101356,0.020758047817728133,0.5820328995585442,0.6592909574508666,0.6226150439381599,0.02045491411683614,0.5866974323987961,0.6601883769035339,0.6194593172073364,0.020759095086488183,0.5824359834194184,0.6584125369787216,0.6502521766424179,0.021434903243334365,0.6092101722955704,0.6909823089838028
Race: White,0.6600877680778503,0.02244737781023704,0.6169119566679001,0.7041771471500397,0.6285181336402893,0.01849489716997162,0.5904875576496125,0.6636418253183365,0.6283801205158234,0.018605823490100752,0.5898730888962745,0.6641835749149323,0.6275277908444404,0.018724663844760465,0.5880766242742539,0.6634478062391281,0.6281106851696968,0.018652441507764024,0.5885465607047081,0.6636575609445572
Race: Black,0.6175762563049794,0.03651513886064695,0.5455838114023208,0.6883439451456069,0.5629803878962993,0.028066518083237405,0.5098347187042236,0.6202811911702156,0.5635856417417526,0.027889191915034816,0.5107530608773232,0.6200664773583412,0.5623291131854057,0.027854608487950003,0.5091310068964958,0.6195180580019951,0.663886984527111,0.027273453958092237,0.6100538194179534,0.7166294798254966
Race: Other,0.5945913891792297,0.036833227120289254,0.5186168760061264,0.6671302527189255,0.5770728482007981,0.028484427779837323,0.5190126538276673,0.6318030416965484,0.5782740488052368,0.028938738184001472,0.5194980829954148,0.635778933763504,0.5763168486058712,0.028782293948811835,0.5178475260734559,0.6313506230711937,0.5877800877690316,0.02938567217402353,0.5269552201032639,0.6435646370053291
