group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6352163553237915,0.6103129386901855,0.5946698784828186,0.5911954641342163,0.6211340427398682
Gender: Male,0,0.6340913772583008,0.6054049730300903,0.5956530570983887,0.5909493565559387,0.6053998470306396
Gender: Female,0,0.6276782751083374,0.6095370650291443,0.587819516658783,0.5852213501930237,0.6366427540779114
Age: <40,0,0.6150211095809937,0.6051366329193115,0.6012620329856873,0.5943789482116699,0.5967479348182678
Age: 40-50,0,0.6650229692459106,0.6311564445495605,0.6101785898208618,0.6030574440956116,0.6277665495872498
Age: 50-65,0,0.603948175907135,0.5718011856079102,0.556033730506897,0.5536850690841675,0.6352657079696655
Race: White,0,0.6592943668365479,0.6071262955665588,0.5967627763748169,0.5844813585281372,0.5931558609008789
Race: Black,0,0.5562676787376404,0.5626258254051208,0.5571534633636475,0.5588411688804626,0.6645833849906921
Race: Other,0,0.6208839416503906,0.6219455003738403,0.5983473062515259,0.5959299802780151,0.6421568989753723
Overall,1,0.6281009912490845,0.5911667346954346,0.5805434584617615,0.578315258026123,0.6080246567726135
Gender: Male,1,0.629859209060669,0.5998666882514954,0.5927194356918335,0.5902041792869568,0.6035940647125244
Gender: Female,1,0.6182647943496704,0.5750582814216614,0.5624278783798218,0.5595949292182922,0.6122244596481323
Age: <40,1,0.6354818344116211,0.5854023098945618,0.5842678546905518,0.5799039602279663,0.5804511308670044
Age: 40-50,1,0.5973581075668335,0.5704907178878784,0.561648964881897,0.5575594902038574,0.5883777737617493
Age: 50-65,1,0.5998326539993286,0.5685352087020874,0.5530046224594116,0.5506832003593445,0.638568103313446
Race: White,1,0.6363564729690552,0.5935353636741638,0.5854055285453796,0.5747872591018677,0.583106279373169
Race: Black,1,0.6021482944488525,0.5597209930419922,0.5541871786117554,0.5558592677116394,0.6687763333320618
Race: Other,1,0.5836306810379028,0.5591295957565308,0.5544953346252441,0.5548780560493469,0.6043360829353333
Overall,2,0.6115339994430542,0.5833384990692139,0.5732285976409912,0.5711613893508911,0.6053318977355957
Gender: Male,2,0.6166925430297852,0.5856168270111084,0.5796147584915161,0.5798835158348083,0.6083172559738159
Gender: Female,2,0.6078639030456543,0.5830209255218506,0.5672516226768494,0.5599971413612366,0.6018202304840088
Age: <40,2,0.6193548440933228,0.5757911205291748,0.57419353723526,0.5711997747421265,0.5730158686637878
Age: 40-50,2,0.5886597633361816,0.5713330507278442,0.5594676733016968,0.55068039894104,0.5831435322761536
Age: 50-65,2,0.5827462673187256,0.562410295009613,0.5500308871269226,0.5491126775741577,0.6409952640533447
Race: White,2,0.6154943704605103,0.5716022253036499,0.5653742551803589,0.5577551126480103,0.5692599415779114
Race: Black,2,0.5529122948646545,0.5358302593231201,0.5299999713897705,0.5295597314834595,0.647169828414917
Race: Other,2,0.6116505265235901,0.6231544017791748,0.6119267344474792,0.6141993403434753,0.6534954309463501
Overall,3,0.621984601020813,0.5871518850326538,0.5724838972091675,0.5702290534973145,0.6206544041633606
Gender: Male,3,0.6227095127105713,0.599818229675293,0.5890750885009766,0.5889349579811096,0.6231101155281067
Gender: Female,3,0.6184347867965698,0.5722696185112,0.5552811026573181,0.5494779348373413,0.6184465885162354
Age: <40,3,0.6211076974868774,0.5814981460571289,0.5778734683990479,0.5763674378395081,0.5857359766960144
Age: 40-50,3,0.6373966932296753,0.6350104212760925,0.5992424488067627,0.6002171635627747,0.6778656244277954
Age: 50-65,3,0.5799211859703064,0.5384193062782288,0.5280427932739258,0.5196356177330017,0.6131479144096375
Race: White,3,0.6294853687286377,0.5943490266799927,0.5843266844749451,0.5785179138183594,0.5956644415855408
Race: Black,3,0.5710897445678711,0.5605118274688721,0.5526883006095886,0.555046558380127,0.7063655257225037
