group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,3,0.595237135887146,0.5671868324279785,0.5620620250701904,0.5629571080207825,0.6169406175613403
Race: White,3,0.6530654430389404,0.610973060131073,0.6114779710769653,0.6108571290969849,0.6116870641708374
Race: Black,3,0.6274439096450806,0.5468699336051941,0.5486150979995728,0.5476106405258179,0.675564706325531
Race: Other,3,0.5660387277603149,0.5503638386726379,0.5496731996536255,0.5499274134635925,0.5808823704719543
Overall,4,0.6479008197784424,0.5994051694869995,0.600372850894928,0.5997207164764404,0.6080246567726135
Gender: Male,4,0.666743278503418,0.6173385381698608,0.619382381439209,0.6177253723144531,0.6246185302734375
Gender: Female,4,0.625362753868103,0.581089973449707,0.5811432003974915,0.5811159014701843,0.5910510420799255
Age: <40,4,0.6218836307525635,0.5856980085372925,0.5818629264831543,0.5720974206924438,0.5747800469398499
Age: 40-50,4,0.6936371922492981,0.6192694306373596,0.6102550625801086,0.608872652053833,0.6241758465766907
Age: 50-65,4,0.6294520497322083,0.5915108323097229,0.5883927345275879,0.5894851088523865,0.627013623714447
Race: White,4,0.676530122756958,0.6183990240097046,0.6184837222099304,0.6179519295692444,0.6179673075675964
Race: Black,4,0.572095513343811,0.5439446568489075,0.5459840893745422,0.544712483882904,0.6513944268226624
Race: Other,4,0.5137078762054443,0.5082519054412842,0.5081830620765686,0.5079337358474731,0.5117647051811218
Overall,5,0.6430509090423584,0.5925362706184387,0.5915255546569824,0.5918499231338501,0.6018145084381104
Gender: Male,5,0.6239008903503418,0.5820168852806091,0.5822442770004272,0.5821078419685364,0.587203323841095
Gender: Female,5,0.660309910774231,0.602409839630127,0.5990957021713257,0.599753737449646,0.6157635450363159
Age: <40,5,0.6296398639678955,0.5898529291152954,0.5888644456863403,0.5863157510757446,0.5869218707084656
Age: 40-50,5,0.6860435009002686,0.6305197477340698,0.6238164305686951,0.6216927766799927,0.629063069820404
Age: 50-65,5,0.6102113723754883,0.5543018579483032,0.5515672564506531,0.55205237865448,0.5959233045578003
Race: White,5,0.6431344747543335,0.5906934142112732,0.5911002159118652,0.5906856060028076,0.5921165347099304
Race: Black,5,0.6238020658493042,0.5514718890190125,0.5392297506332397,0.5369881987571716,0.6492374539375305
Race: Other,5,0.5954046249389648,0.5723892450332642,0.5720841884613037,0.5718741416931152,0.5726256966590881
Overall,6,0.6644576787948608,0.6116414070129395,0.6109193563461304,0.611233115196228,0.6243329644203186
Gender: Male,6,0.6691380739212036,0.6215149164199829,0.6230158805847168,0.6212660074234009,0.6234772801399231
Gender: Female,6,0.6496206521987915,0.5975174903869629,0.5912718772888184,0.5924383401870728,0.6251287460327148
Age: <40,6,0.5913711190223694,0.5542281866073608,0.5530376434326172,0.5448787212371826,0.5457364320755005
Age: 40-50,6,0.7646329402923584,0.7094807028770447,0.6970971822738647,0.6964712142944336,0.7036247253417969
