group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6453719139099121,0.5950635671615601,0.5859331488609314,0.5842596292495728,0.6082474589347839
Gender: Male,0,0.656863808631897,0.5925443768501282,0.5874074101448059,0.5850825309753418,0.5950155854225159
Gender: Female,0,0.6297769546508789,0.591263473033905,0.5780258774757385,0.576729416847229,0.6212896704673767
Age: <40,0,0.6048805713653564,0.5760867595672607,0.5743372440338135,0.5693368911743164,0.5707316994667053
Age: 40-50,0,0.6877673864364624,0.6227941513061523,0.6138441562652588,0.6121748685836792,0.6257544755935669
Age: 50-65,0,0.6232625246047974,0.5630114078521729,0.5520015358924866,0.5507403612136841,0.6256038546562195
Race: White,0,0.6694921255111694,0.6085584163665771,0.6017748117446899,0.5935710072517395,0.5988593101501465
Race: Black,0,0.5973446369171143,0.5440733432769775,0.5418753623962402,0.5426418781280518,0.6458333730697632
Race: Other,0,0.5920621156692505,0.5586628317832947,0.5524226427078247,0.5506490468978882,0.5882353186607361
Overall,1,0.6454951763153076,0.6065012216567993,0.6019588112831116,0.6026080846786499,0.6198559403419495
Gender: Male,1,0.6420695781707764,0.5806345343589783,0.5798801183700562,0.5799664258956909,0.584566593170166
Gender: Female,1,0.6439417600631714,0.627945601940155,0.6153255701065063,0.6173312664031982,0.6533066034317017
Age: <40,1,0.64988112449646,0.6169393062591553,0.6172809600830078,0.6163712739944458,0.6165413856506348
Age: 40-50,1,0.6455936431884766,0.6004422307014465,0.599647581577301,0.5999530553817749,0.610169529914856
Age: 50-65,1,0.6075003743171692,0.5617900490760803,0.5527954697608948,0.5526995062828064,0.6270207762718201
Race: White,1,0.6666655540466309,0.6120070219039917,0.6089385747909546,0.6053868532180786,0.6076294183731079
Race: Black,1,0.6232667565345764,0.5581607222557068,0.556034505367279,0.5569193363189697,0.660337507724762
Race: Other,1,0.5528546571731567,0.576830267906189,0.5791066884994507,0.5774985551834106,0.6043360829353333
Overall,2,0.6401523351669312,0.5937076807022095,0.5887537002563477,0.5892801284790039,0.6116048097610474
Gender: Male,2,0.6726412773132324,0.6022601127624512,0.6018483638763428,0.6020391583442688,0.6179884076118469
Gender: Female,2,0.5987415313720703,0.5864623188972473,0.5754898190498352,0.5724899768829346,0.6040955185890198
Age: <40,2,0.6286391019821167,0.5891479253768921,0.5891128778457642,0.5888795852661133,0.5888888835906982
Age: 40-50,2,0.6322323083877563,0.5671534538269043,0.5618240833282471,0.5592297911643982,0.5785877108573914
Age: 50-65,2,0.6226990222930908,0.5790075659751892,0.5699172019958496,0.571649968624115,0.6457346081733704
Race: White,2,0.6506217122077942,0.6039390563964844,0.6013699769973755,0.5999571084976196,0.6034155488014221
Race: Black,2,0.6352456212043762,0.5563443303108215,0.5465789437294006,0.5473996996879578,0.6622641682624817
Race: Other,2,0.5400978922843933,0.5275294184684753,0.5277054309844971,0.5275963544845581,0.5562310218811035
Overall,3,0.6266142129898071,0.5899621248245239,0.585461437702179,0.5864287614822388,0.6165643930435181
Gender: Male,3,0.6589349508285522,0.6067469120025635,0.6060537695884705,0.60636305809021,0.6231101155281067
Gender: Female,3,0.5914137363433838,0.5718098878860474,0.5641191601753235,0.5640066862106323,0.6106796264648438
Age: <40,3,0.6033343076705933,0.5700370073318481,0.5701537132263184,0.570074200630188,0.5720788836479187
Age: 40-50,3,0.7090048789978027,0.6513798832893372,0.6412879228591919,0.6447702646255493,0.687747061252594
Age: 50-65,3,0.5719150304794312,0.5470420122146606,0.540132999420166,0.5385863184928894,0.6080910563468933
Race: White,3,0.638741672039032,0.6040734648704529,0.6003806591033936,0.5995991230010986,0.6069745421409607
Race: Black,3,0.5796195268630981,0.5050636529922485,0.5048998594284058,0.5049035549163818,0.6570842266082764
