group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,9,0.6159443855285645,0.5767078399658203,0.5755115747451782,0.5741713047027588,0.576107919216156
Race: Black,9,0.5434587001800537,0.550837516784668,0.555178701877594,0.5517786741256714,0.6272189617156982
Race: Other,9,0.5710526704788208,0.548804759979248,0.545587420463562,0.5435517430305481,0.5626598596572876
Overall,10,0.5915636420249939,0.5684686899185181,0.566063404083252,0.5658769011497498,0.5797402262687683
Gender: Male,10,0.5569547414779663,0.538628101348877,0.539197564125061,0.5383236408233643,0.543915331363678
Gender: Female,10,0.6270233392715454,0.6070752143859863,0.5936148166656494,0.589676558971405,0.6142857074737549
Age: <40,10,0.6184704303741455,0.5853841304779053,0.5854357481002808,0.5853617191314697,0.5854765176773071
Age: 40-50,10,0.6365418434143066,0.6226286888122559,0.6132041215896606,0.6009179353713989,0.6063829660415649
Age: 50-65,10,0.5133581161499023,0.497997909784317,0.4980846047401428,0.49760645627975464,0.5591939091682434
Race: White,10,0.5925048589706421,0.5593053102493286,0.5583819150924683,0.5553371906280518,0.5564126968383789
Race: Black,10,0.5565269589424133,0.5323548316955566,0.5367683172225952,0.5321042537689209,0.6205533742904663
Race: Other,10,0.5749068260192871,0.5839853286743164,0.577046275138855,0.5734272003173828,0.5890052318572998
Overall,11,0.6217914819717407,0.582937479019165,0.5819090604782104,0.5822572708129883,0.5963019728660583
Gender: Male,11,0.623222827911377,0.5837594270706177,0.5857464075088501,0.5836185216903687,0.5909091234207153
Gender: Female,11,0.6245845556259155,0.5855282545089722,0.5790349245071411,0.5783668160438538,0.6018808484077454
Age: <40,11,0.6363484859466553,0.5995578765869141,0.5995911359786987,0.5995620489120483,0.5996955633163452
Age: 40-50,11,0.6497861742973328,0.6176464557647705,0.6118676662445068,0.6119652390480042,0.6252723336219788
Age: 50-65,11,0.5540128946304321,0.5217405557632446,0.5217810869216919,0.5217599272727966,0.577617347240448
Race: White,11,0.6107418537139893,0.5646251440048218,0.5643430948257446,0.5644035935401917,0.5680364966392517
Race: Black,11,0.6395466327667236,0.611752986907959,0.6132025718688965,0.6124340295791626,0.6666666269302368
Race: Other,11,0.5817276239395142,0.5649572610855103,0.5615448951721191,0.5600461959838867,0.5737179517745972
Overall,12,0.583624541759491,0.5580824613571167,0.5561546087265015,0.5555793642997742,0.5668016076087952
Gender: Male,12,0.5500975847244263,0.5310953855514526,0.5309184193611145,0.5309180021286011,0.5365613102912903
Gender: Female,12,0.6236385107040405,0.5887833833694458,0.5817810893058777,0.5799195170402527,0.5985477566719055
Age: <40,12,0.5915694236755371,0.5671898126602173,0.5671668648719788,0.5671589374542236,0.567251443862915
Age: 40-50,12,0.6103941202163696,0.5948509573936462,0.5854551792144775,0.573083758354187,0.5824635028839111
Age: 50-65,12,0.5376739501953125,0.5105260014533997,0.5100715756416321,0.5097159147262573,0.5571955442428589
Race: White,12,0.5649616122245789,0.5360008478164673,0.5356752276420593,0.533806324005127,0.5344352722167969
Race: Black,12,0.5853022336959839,0.5470691919326782,0.5482682585716248,0.5475412607192993,0.6167315244674683
Race: Other,12,0.5713623762130737,0.5880511999130249,0.5802356600761414,0.5762630701065063,0.5924932956695557
Overall,13,0.5867611169815063,0.5520327687263489,0.550322413444519,0.5495662093162537,0.5601022839546204
Gender: Male,13,0.5537347793579102,0.52870774269104,0.5284875631332397,0.5281593203544617,0.5302563905715942
Gender: Female,13,0.6146652698516846,0.571445107460022,0.5660120248794556,0.5649946331977844,0.5897958874702454
Age: <40,13,0.5678741931915283,0.5473349690437317,0.5472879409790039,0.5472634434700012,0.5475819110870361
Age: 40-50,13,0.5765221118927002,0.5484920144081116,0.5461634397506714,0.5403696894645691,0.5456621050834656
Age: 50-65,13,0.5788882970809937,0.5370127558708191,0.5336577892303467,0.5323899388313293,0.576483964920044
Race: White,13,0.6073957681655884,0.5544984340667725,0.5546911954879761,0.5487823486328125,0.548815131187439
Race: Black,13,0.536013126373291,0.5111072659492493,0.5135356783866882,0.5070168972015381,0.6008230447769165
Race: Other,13,0.513348400592804,0.5211248993873596,0.5191964507102966,0.5149833559989929,0.5410627722740173
Overall,14,0.6010488271713257,0.5705118179321289,0.5674569606781006,0.5676290988922119,0.5892053842544556
Gender: Male,14,0.5701667070388794,0.5556163787841797,0.5555768609046936,0.5555959343910217,0.5671321153640747
Gender: Female,14,0.6294517517089844,0.584951639175415,0.5764445066452026,0.5757226943969727,0.6084112524986267
Age: <40,14,0.5770292282104492,0.5609858632087708,0.5610279440879822,0.5601695775985718,0.560178279876709
Age: 40-50,14,0.6794261336326599,0.6401998996734619,0.6270045042037964,0.6286815404891968,0.6570796370506287
Age: 50-65,14,0.5387611389160156,0.5099275708198547,0.5093400478363037,0.5088847875595093,0.576483964920044
Race: White,14,0.6409001350402832,0.5940636396408081,0.5905911922454834,0.5894143581390381,0.596675455570221
Race: Black,14,0.5371670722961426,0.5143104791641235,0.5165859460830688,0.512236475944519,0.6004273891448975
Race: Other,14,0.5189191102981567,0.536037266254425,0.5316029787063599,0.5250692963600159,0.5538461804389954
Overall,15,0.5754479169845581,0.5598131418228149,0.557971179485321,0.5579137802124023,0.5729984045028687
Gender: Male,15,0.5339165925979614,0.5477697849273682,0.5480677485466003,0.5478466749191284,0.5560588836669922
Gender: Female,15,0.6142150163650513,0.572409987449646,0.5666500329971313,0.5650101900100708,0.5875486135482788
Age: <40,15,0.5484421253204346,0.5478321313858032,0.547819197177887,0.5477272868156433,0.5477386713027954
Age: 40-50,15,0.6415512561798096,0.6158701181411743,0.6066930294036865,0.6035958528518677,0.6165577173233032
Age: 50-65,15,0.5326647758483887,0.5197405815124512,0.5185906291007996,0.5181235074996948,0.567251443862915
Race: White,15,0.5716449022293091,0.542029857635498,0.5412926077842712,0.5377528667449951,0.5389863848686218
Race: Black,15,0.5541927814483643,0.5282416343688965,0.5359877347946167,0.5236764550209045,0.6144067645072937
Race: Other,15,0.5708944797515869,0.6007773280143738,0.5910768508911133,0.5888717770576477,0.610169529914856
Overall,16,0.6384186744689941,0.6090061664581299,0.6039742231369019,0.6037827134132385,0.6159495711326599
Gender: Male,16,0.595473051071167,0.5715709328651428,0.5698270201683044,0.5689849853515625,0.5743756890296936
Gender: Female,16,0.678553581237793,0.643946647644043,0.6335376501083374,0.6347332000732422,0.6548223495483398
Age: <40,16,0.6330587863922119,0.6046165227890015,0.604711651802063,0.6043698191642761,0.604411780834198
Age: 40-50,16,0.688086986541748,0.6630698442459106,0.6570402383804321,0.6585724353790283,0.6719818115234375
Age: 50-65,16,0.5847631692886353,0.5604600310325623,0.5512273907661438,0.5475324392318726,0.5946632623672485
Race: White,16,0.6414909362792969,0.6008926033973694,0.5988756418228149,0.5925483107566833,0.5933762192726135
Race: Black,16,0.576210618019104,0.5632694959640503,0.5651867389678955,0.5640425086021423,0.6315789222717285
Race: Other,16,0.6638429760932922,0.6329779624938965,0.6280992031097412,0.6299200057983398,0.6623036861419678
Overall,17,0.6038022041320801,0.5655266046524048,0.563423216342926,0.563489556312561,0.5797324776649475
Gender: Male,17,0.6067708730697632,0.573448896408081,0.5752570629119873,0.5738767385482788,0.5924453139305115
Gender: Female,17,0.6066721677780151,0.5623780488967896,0.5573521256446838,0.552243173122406,0.5660980939865112
Age: <40,17,0.584938645362854,0.5698025822639465,0.5703109502792358,0.569123387336731,0.569985568523407
Age: 40-50,17,0.6380871534347534,0.5759929418563843,0.5661718845367432,0.5544859170913696,0.5714285969734192
Age: 50-65,17,0.5894402265548706,0.549131453037262,0.5462863445281982,0.5465925931930542,0.5925925970077515
Race: White,17,0.6329748630523682,0.5950680375099182,0.5926463603973389,0.5909001231193542,0.5942744612693787
Race: Black,17,0.5597484111785889,0.515771746635437,0.5163721442222595,0.5158116221427917,0.5884543657302856
Race: Other,17,0.5480341911315918,0.5143169164657593,0.513780415058136,0.5128031969070435,0.5304568409919739
Overall,18,0.6013349294662476,0.562064528465271,0.5597813129425049,0.5600619316101074,0.584364116191864
Gender: Male,18,0.6268316507339478,0.5891556739807129,0.5893033742904663,0.5892271995544434,0.6065573692321777
Gender: Female,18,0.5754109621047974,0.5325570702552795,0.5297089219093323,0.5274763107299805,0.5609756112098694
Age: <40,18,0.5671557188034058,0.5463627576828003,0.5464268922805786,0.546383261680603,0.5489296913146973
Age: 40-50,18,0.653510570526123,0.614016056060791,0.6025375723838806,0.6030054688453674,0.6339622735977173
Age: 50-65,18,0.5731940269470215,0.5304712653160095,0.5287255644798279,0.5286474227905273,0.5806451439857483
Race: White,18,0.609294056892395,0.5566438436508179,0.5537455677986145,0.5511034727096558,0.5613079071044922
Race: Black,18,0.6135525703430176,0.5646709203720093,0.5725035667419434,0.566251814365387,0.6438094973564148
Race: Other,18,0.5601861476898193,0.5488975644111633,0.5475398898124695,0.5476774573326111,0.5696202516555786
Overall,19,0.5813210010528564,0.5590590834617615,0.5558523535728455,0.5544905662536621,0.5702917575836182
Gender: Male,19,0.5503388047218323,0.5355746746063232,0.5347989797592163,0.5343542695045471,0.5432900190353394
Gender: Female,19,0.6106297969818115,0.5830545425415039,0.5749051570892334,0.5723952054977417,0.5962539315223694
Age: <40,19,0.6004339456558228,0.5706979036331177,0.570273756980896,0.5701635479927063,0.5718799233436584
Age: 40-50,19,0.5546914935112,0.5370001792907715,0.5331676006317139,0.5226097702980042,0.5368663668632507
Age: 50-65,19,0.5660585165023804,0.5527486801147461,0.5484391450881958,0.5478770732879639,0.5867971181869507
Race: White,19,0.5939499139785767,0.5618109703063965,0.5594253540039062,0.5535396337509155,0.5568627715110779
Race: Black,19,0.5646167993545532,0.5322257280349731,0.5340352058410645,0.5326343774795532,0.6138995885848999
Race: Other,19,0.5261738300323486,0.5411365628242493,0.5387612581253052,0.5346156358718872,0.5446685552597046
Overall,20,0.5978635549545288,0.5717149972915649,0.5700005292892456,0.570378839969635,0.5886849761009216
Gender: Male,20,0.5709116458892822,0.5469503402709961,0.5471205711364746,0.5470126271247864,0.5557916760444641
Gender: Female,20,0.62474524974823,0.5950037240982056,0.5886335372924805,0.5894321203231812,0.6190009713172913
Age: <40,20,0.6026681661605835,0.588036298751831,0.5888623595237732,0.5878591537475586,0.5900900959968567
Age: 40-50,20,0.6293834447860718,0.5879884958267212,0.5831944346427917,0.5827465057373047,0.5991560816764832
Age: 50-65,20,0.5581890344619751,0.5373165011405945,0.5345771312713623,0.534185528755188,0.5815085172653198
Race: White,20,0.5970661640167236,0.5684142112731934,0.5673288702964783,0.5657646656036377,0.5676172971725464
Race: Black,20,0.5627665519714355,0.5505399703979492,0.556235671043396,0.5516937375068665,0.642436146736145
Race: Other,20,0.5674306154251099,0.5401560068130493,0.5384088158607483,0.5385215878486633,0.5765027403831482
Overall,21,0.6014795303344727,0.5625977516174316,0.5621730089187622,0.5623528361320496,0.5836594700813293
Gender: Male,21,0.5861524343490601,0.5557143092155457,0.556627094745636,0.5558329820632935,0.5676982998847961
Gender: Female,21,0.6156898736953735,0.5687984228134155,0.5655701160430908,0.5661807060241699,0.6000000238418579
Age: <40,21,0.5854965448379517,0.5584112405776978,0.5592218637466431,0.556945264339447,0.5585023164749146
Age: 40-50,21,0.6351161003112793,0.6016881465911865,0.5978760719299316,0.5978202819824219,0.6088632345199585
Age: 50-65,21,0.5729595422744751,0.5225629806518555,0.5215778350830078,0.521649956703186,0.587104082107544
Race: White,21,0.5800312757492065,0.5369293689727783,0.5366466045379639,0.5363664627075195,0.5385356545448303
Race: Black,21,0.5984827280044556,0.5399932861328125,0.5464431047439575,0.5401723384857178,0.6369748115539551
Race: Other,21,0.5895378589630127,0.5982340574264526,0.592006504535675,0.5928418636322021,0.6204379796981812
Overall,22,0.6336046457290649,0.594071626663208,0.5930662155151367,0.593448281288147,0.607692301273346
Gender: Male,22,0.6114816665649414,0.5681546926498413,0.5699630975723267,0.5680195093154907,0.578000009059906
Gender: Female,22,0.662912130355835,0.6277024149894714,0.6191883683204651,0.6198363900184631,0.6389473676681519
Age: <40,22,0.7047423124313354,0.6627487540245056,0.6627106666564941,0.6624966859817505,0.6625000238418579
Age: 40-50,22,0.6687320470809937,0.6409316062927246,0.6356332302093506,0.634711742401123,0.640625
Age: 50-65,22,0.5235617160797119,0.4854719042778015,0.48497024178504944,0.48498326539993286,0.5498839616775513
Race: White,22,0.6036128997802734,0.5610940456390381,0.5603589415550232,0.5599626302719116,0.5629017353057861
Race: Black,22,0.6652723550796509,0.6136231422424316,0.6362369060516357,0.6178116202354431,0.6829745769500732
Race: Other,22,0.6642957925796509,0.634920597076416,0.6253910064697266,0.6241809129714966,0.6371428370475769
Overall,23,0.6197477579116821,0.5961689949035645,0.5944347381591797,0.5950016975402832,0.6113694906234741
Gender: Male,23,0.6268216967582703,0.6013139486312866,0.6025307178497314,0.6015820503234863,0.6078212261199951
Gender: Female,23,0.6145409345626831,0.5904554724693298,0.5843595862388611,0.5849815607070923,0.6144230961799622
Age: <40,23,0.6193033456802368,0.5901020169258118,0.5898944139480591,0.5892564058303833,0.5893648266792297
Age: 40-50,23,0.6165421009063721,0.6035255193710327,0.5946505069732666,0.5941722393035889,0.6181015372276306
Age: 50-65,23,0.5805450677871704,0.5730947256088257,0.569139838218689,0.5703240633010864,0.626086950302124
Race: White,23,0.6270003318786621,0.600277841091156,0.597930908203125,0.5970051288604736,0.6009950637817383
Race: Black,23,0.5974711179733276,0.5521978139877319,0.5626566410064697,0.5512831807136536,0.6259398460388184
Race: Other,23,0.5950358510017395,0.6126514673233032,0.6060304641723633,0.6051690578460693,0.6180904507637024
Overall,24,0.5995215773582458,0.5571902990341187,0.555901050567627,0.5560711622238159,0.5725888609886169
Gender: Male,24,0.5772234201431274,0.537685751914978,0.5379272699356079,0.537686824798584,0.5429418087005615
Gender: Female,24,0.62159264087677,0.5761087536811829,0.5693930387496948,0.5691672563552856,0.6039707064628601
Age: <40,24,0.6277512311935425,0.587371826171875,0.5877193212509155,0.587356686592102,0.5886178612709045
Age: 40-50,24,0.6192395687103271,0.5823655724525452,0.5778666138648987,0.5733025670051575,0.5802469253540039
Age: 50-65,24,0.5457293391227722,0.5042057037353516,0.5041007399559021,0.5039843916893005,0.5569620132446289
Race: White,24,0.6026724576950073,0.5510189533233643,0.5503414869308472,0.5478776693344116,0.5488584637641907
Race: Black,24,0.5567193031311035,0.5165731906890869,0.5181864500045776,0.5162717700004578,0.61583012342453
Race: Other,24,0.562690019607544,0.5514646768569946,0.551628053188324,0.5515415668487549,0.5826330780982971
Overall,25,0.5954951047897339,0.5662698745727539,0.5668003559112549,0.5664700865745544,0.5812010169029236
Gender: Male,25,0.5710446834564209,0.552833616733551,0.5538194179534912,0.5528513193130493,0.563785970211029
Gender: Female,25,0.6224694848060608,0.5804216861724854,0.5798145532608032,0.5800732374191284,0.5991516709327698
Age: <40,25,0.5888444185256958,0.5791875123977661,0.5784856081008911,0.5758441686630249,0.5762463212013245
Age: 40-50,25,0.6288132667541504,0.5819562673568726,0.5776858329772949,0.5734881162643433,0.5802751779556274
Age: 50-65,25,0.5293240547180176,0.5070703029632568,0.5073463320732117,0.506962239742279,0.5859472751617432
Race: White,25,0.6135201454162598,0.5732812881469727,0.5725293159484863,0.5718331336975098,0.5733461380004883
Race: Black,25,0.5260008573532104,0.5157180428504944,0.5188124179840088,0.5120037794113159,0.5928853750228882
Race: Other,25,0.5680688619613647,0.5638889074325562,0.5672405362129211,0.563910961151123,0.5874316692352295
Overall,26,0.6004049181938171,0.5731638669967651,0.5714114904403687,0.5717418193817139,0.5878947377204895
Gender: Male,26,0.5856846570968628,0.5593180060386658,0.5582312345504761,0.5583067536354065,0.5693989396095276
Gender: Female,26,0.6147768497467041,0.5854396820068359,0.5828959941864014,0.5835384726524353,0.6050761342048645
Age: <40,26,0.5897643566131592,0.5678294897079468,0.5676982402801514,0.5666667222976685,0.5667189955711365
Age: 40-50,26,0.6520979404449463,0.6160427331924438,0.6095421314239502,0.6114556789398193,0.6473880410194397
Age: 50-65,26,0.5404248833656311,0.5271934270858765,0.52435302734375,0.5215125679969788,0.5625859498977661
Race: White,26,0.5833742618560791,0.551870584487915,0.5507997274398804,0.5494402647018433,0.5529640316963196
Race: Black,26,0.6270880699157715,0.6026312112808228,0.6136153936386108,0.6059583425521851,0.6734279990196228
Race: Other,26,0.5821657776832581,0.5576802492141724,0.5550007224082947,0.5543490648269653,0.5714285373687744
Overall,27,0.6014041900634766,0.5735886693000793,0.5725850462913513,0.5728805661201477,0.5866324305534363
Gender: Male,27,0.5582274198532104,0.5476560592651367,0.548234760761261,0.5475926399230957,0.5539267063140869
Gender: Female,27,0.6462422013282776,0.6005978584289551,0.5945945978164673,0.5951769948005676,0.6181818246841431
Age: <40,27,0.6125352382659912,0.6038198471069336,0.6026118993759155,0.6020380854606628,0.6037735939025879
Age: 40-50,27,0.5962046384811401,0.575048565864563,0.5719285011291504,0.572167158126831,0.592510998249054
Age: 50-65,27,0.5530683398246765,0.5161926746368408,0.5149770379066467,0.5140849351882935,0.5707602500915527
Race: White,27,0.5921970009803772,0.5701261758804321,0.5687984228134155,0.566747784614563,0.5687984228134155
Race: Black,27,0.6037927865982056,0.5453216433525085,0.552965521812439,0.5448300838470459,0.6218323707580566
Race: Other,27,0.5871307849884033,0.5760128498077393,0.5753605365753174,0.5755927562713623,0.5874999761581421
Overall,28,0.5945568084716797,0.5625225901603699,0.5620566010475159,0.5622259974479675,0.5755324363708496
Gender: Male,28,0.5682997107505798,0.5530902743339539,0.5535776019096375,0.5532087683677673,0.5633672475814819
Gender: Female,28,0.6262530088424683,0.5743465423583984,0.5719191431999207,0.5721831917762756,0.5895522236824036
Age: <40,28,0.5965330600738525,0.5573017597198486,0.5571624040603638,0.5571980476379395,0.5598756074905396
Age: 40-50,28,0.6372681856155396,0.5944990515708923,0.5918776392936707,0.5926166772842407,0.6130952835083008
Age: 50-65,28,0.5193734169006348,0.5119394063949585,0.5117172002792358,0.511735737323761,0.5653669238090515
Race: White,28,0.590644121170044,0.5572472810745239,0.5570863485336304,0.5571134090423584,0.5593971610069275
Race: Black,28,0.6212276220321655,0.5577012300491333,0.5607743263244629,0.5586199164390564,0.6202782988548279
Race: Other,28,0.5241200923919678,0.5472926497459412,0.5446256399154663,0.5435453057289124,0.5644329786300659
Overall,29,0.5676328539848328,0.5448706150054932,0.5430960059165955,0.5429409146308899,0.5662839412689209
Gender: Male,29,0.576840877532959,0.554639458656311,0.5573011636734009,0.5542911291122437,0.5744680762290955
Gender: Female,29,0.567985475063324,0.5452004671096802,0.5393431186676025,0.5317131280899048,0.5584015846252441
