group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6503510475158691,0.6190346479415894,0.5997878313064575,0.5955644845962524,0.6278350949287415
Gender: Male,0,0.6709551811218262,0.6356364488601685,0.6242884993553162,0.6210660934448242,0.6334372162818909
Gender: Female,0,0.6217739582061768,0.5894413590431213,0.5657464265823364,0.5574643611907959,0.6223132014274597
Age: <40,0,0.5942738056182861,0.5807429552078247,0.5781676769256592,0.5718908309936523,0.5739837288856506
Age: 40-50,0,0.6783953309059143,0.6422306299209595,0.6175587177276611,0.6099425554275513,0.6358148455619812
Age: 50-65,0,0.6452780961990356,0.6087340116500854,0.577212393283844,0.5749197006225586,0.6630434989929199
Race: White,0,0.6902925968170166,0.6331769227981567,0.618832528591156,0.6057858467102051,0.6150190234184265
Race: Black,0,0.5354229211807251,0.5509259104728699,0.5447516441345215,0.545958399772644,0.6604167222976685
Race: Other,0,0.6229623556137085,0.5963518619537354,0.5738074779510498,0.5671176910400391,0.6225490570068359
Overall,1,0.6513547301292419,0.6172860264778137,0.6061007380485535,0.6058189272880554,0.6306583881378174
Gender: Male,1,0.667941689491272,0.6261264085769653,0.6203691959381104,0.6197831630706787,0.6289640665054321
Gender: Female,1,0.6259076595306396,0.6007401943206787,0.5845675468444824,0.5836575627326965,0.6322645545005798
Age: <40,1,0.6613134145736694,0.6240054368972778,0.6241539120674133,0.6225427389144897,0.6225563883781433
Age: 40-50,1,0.6124616861343384,0.588677167892456,0.5823503732681274,0.5816946625709534,0.6029055714607239
Age: 50-65,1,0.6225608587265015,0.581505298614502,0.5591543316841125,0.5558260083198547,0.6501154899597168
Race: White,1,0.6914198398590088,0.6395509243011475,0.6288723945617676,0.6202062368392944,0.6267030239105225
Race: Black,1,0.6294015645980835,0.6101659536361694,0.6024904251098633,0.6055850982666016,0.702531635761261
Race: Other,1,0.5287689566612244,0.5073534250259399,0.5072001814842224,0.5071290731430054,0.5501354932785034
Overall,2,0.6584584712982178,0.6215674877166748,0.6051622033119202,0.6043171286582947,0.63774174451828
Gender: Male,2,0.6986868381500244,0.6397913694381714,0.6310679912567139,0.6329252123832703,0.6566731333732605
Gender: Female,2,0.6081293821334839,0.6015167236328125,0.5771942734718323,0.567406177520752,0.615472137928009
Age: <40,2,0.6509173512458801,0.6268630027770996,0.6248487830162048,0.6226449012756348,0.6238095164299011
Age: 40-50,2,0.6028613448143005,0.5852603912353516,0.5707447528839111,0.5623767971992493,0.5945330262184143
Age: 50-65,2,0.6600421667098999,0.6002269387245178,0.5738122463226318,0.5739634037017822,0.6706161499023438
Race: White,2,0.6691204309463501,0.6255494356155396,0.6136189103126526,0.6065514087677002,0.6176470518112183
Race: Black,2,0.6646315455436707,0.6286847591400146,0.6050000190734863,0.6111518740653992,0.7113207578659058
Race: Other,2,0.5865103602409363,0.5375760197639465,0.533171534538269,0.5311781764030457,0.5835866332054138
Overall,3,0.6536314487457275,0.6065880656242371,0.5951871871948242,0.5960693359375,0.634458065032959
Gender: Male,3,0.6712075471878052,0.6214088201522827,0.6173332333564758,0.6185541152954102,0.6393088102340698
Gender: Female,3,0.6381785869598389,0.5899220108985901,0.571863055229187,0.5692935585975647,0.6300970911979675
Age: <40,3,0.6469111442565918,0.600357174873352,0.6004445552825928,0.6003953218460083,0.6024278998374939
Age: 40-50,3,0.6966425180435181,0.6541529893875122,0.6297348737716675,0.6346164345741272,0.6916996240615845
Age: 50-65,3,0.6029548048973083,0.5532153248786926,0.5376213788986206,0.529152512550354,0.6245259642601013
Race: White,3,0.6763455867767334,0.6265625953674316,0.615843653678894,0.612604558467865,0.6258246898651123
Race: Black,3,0.588652491569519,0.5443563461303711,0.5402051210403442,0.5415118336677551,0.6919918060302734
Race: Other,3,0.5972574949264526,0.5478745698928833,0.543790876865387,0.5432835817337036,0.5882353186607361
Overall,4,0.6244763135910034,0.6023641228675842,0.593032956123352,0.5924299359321594,0.6177983283996582
Gender: Male,4,0.6469799280166626,0.6200405955314636,0.6140531301498413,0.615013062953949,0.6337741613388062
Gender: Female,4,0.600483775138855,0.5838330984115601,0.5719677805900574,0.567847490310669,0.6014568209648132
Age: <40,4,0.6202261447906494,0.6047589778900146,0.6050673723220825,0.6047552227973938,0.6055718660354614
Age: 40-50,4,0.6502617597579956,0.6368590593338013,0.6113389730453491,0.6035199761390686,0.6329670548439026
Age: 50-65,4,0.5862747430801392,0.5633310079574585,0.5484605431556702,0.5431926846504211,0.6195787191390991
Race: White,4,0.6719892024993896,0.6332641839981079,0.6245614290237427,0.6207619309425354,0.6288565993309021
Race: Black,4,0.5671299695968628,0.5554101467132568,0.5538991689682007,0.554569661617279,0.6713147759437561
Race: Other,4,0.4865005612373352,0.49134451150894165,0.49225127696990967,0.4828594923019409,0.5029411911964417
Overall,5,0.6411421298980713,0.6165468096733093,0.6010383367538452,0.5981932878494263,0.6260080337524414
Gender: Male,5,0.6317049264907837,0.5892664790153503,0.5836262702941895,0.5825037956237793,0.5985552668571472
Gender: Female,5,0.6395617723464966,0.6488480567932129,0.6155635118484497,0.6105493307113647,0.6522167921066284
Age: <40,5,0.6068023443222046,0.6047192811965942,0.6016684770584106,0.6001687049865723,0.6044657230377197
Age: 40-50,5,0.6547357439994812,0.6227051019668579,0.604820728302002,0.5948535203933716,0.6137667298316956
Age: 50-65,5,0.6388238668441772,0.6061771512031555,0.5802606344223022,0.5781019330024719,0.6498801112174988
Race: White,5,0.6752915382385254,0.630148708820343,0.6202830076217651,0.6180728673934937,0.6306769251823425
Race: Black,5,0.5706448554992676,0.5986508727073669,0.5663121342658997,0.5652301907539368,0.6840958595275879
Race: Other,5,0.5532592535018921,0.5385816097259521,0.5331855416297913,0.5178803205490112,0.5363128185272217
Overall,6,0.6617457866668701,0.6151831150054932,0.6012833118438721,0.6005745530128479,0.6318036317825317
Gender: Male,6,0.6573526859283447,0.6045471429824829,0.6003028154373169,0.6003211736679077,0.6124030947685242
Gender: Female,6,0.653584361076355,0.6236636638641357,0.5943935513496399,0.5914877653121948,0.649845540523529
Age: <40,6,0.6045942306518555,0.5954904556274414,0.5953351259231567,0.5953997373580933,0.5984495878219604
Age: 40-50,6,0.729528546333313,0.6701587438583374,0.6435830593109131,0.6356180906295776,0.6545842289924622
Age: 50-65,6,0.642733097076416,0.5724915266036987,0.5495721697807312,0.5429251194000244,0.6460526585578918
Race: White,6,0.6643651723861694,0.6073747873306274,0.6000701785087585,0.5932297706604004,0.600201427936554
Race: Black,6,0.6093956232070923,0.5591656565666199,0.5562794208526611,0.5575479865074158,0.7283950448036194
Race: Other,6,0.6100707054138184,0.5908336639404297,0.5776840448379517,0.5690256953239441,0.5924050807952881
