group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.7222939729690552,0.6544055938720703,0.6413952112197876,0.6421728134155273,0.6613402366638184
Gender: Male,0,0.7458219528198242,0.6781612634658813,0.6708186864852905,0.6706743836402893,0.6770508885383606
Gender: Female,0,0.6881121397018433,0.6214541792869568,0.6042852997779846,0.604769766330719,0.645854651927948
Age: <40,0,0.6874986886978149,0.6411280035972595,0.639916718006134,0.6370874643325806,0.637398362159729
Age: 40-50,0,0.7689645290374756,0.6749273538589478,0.6592185497283936,0.6581944227218628,0.6720321774482727
Age: 50-65,0,0.6895480155944824,0.6268990635871887,0.6070854067802429,0.6104530096054077,0.6727052927017212
Race: White,0,0.710883378982544,0.6400224566459656,0.6375428438186646,0.6347827911376953,0.6359315514564514
Race: Black,0,0.6573197245597839,0.6199090480804443,0.574378252029419,0.5768421292304993,0.7208333611488342
Race: Other,0,0.7174408435821533,0.638746440410614,0.6280455589294434,0.6299655437469482,0.6568627953529358
Overall,1,0.6744681596755981,0.6249737739562988,0.6182268857955933,0.619142472743988,0.6373456716537476
Gender: Male,1,0.6996012926101685,0.6526250243186951,0.6503996253013611,0.6508402824401855,0.6553910970687866
Gender: Female,1,0.6369053721427917,0.5880175828933716,0.5777220726013184,0.5776262879371643,0.6202405095100403
Age: <40,1,0.6768468618392944,0.6305711269378662,0.6309407353401184,0.629933774471283,0.630075216293335
Age: 40-50,1,0.683496356010437,0.6417899131774902,0.6333189010620117,0.6343514919281006,0.6513317227363586
Age: 50-65,1,0.6238159537315369,0.5750138163566589,0.5648438930511475,0.5657281875610352,0.6362586617469788
Race: White,1,0.6762174367904663,0.630520224571228,0.6285885572433472,0.6265388131141663,0.6276112794876099
Race: Black,1,0.6634966135025024,0.6094599962234497,0.577107310295105,0.581514835357666,0.7172995209693909
Race: Other,1,0.5825474262237549,0.5318777561187744,0.5325602293014526,0.5320098996162415,0.5636856555938721
Overall,2,0.6834803819656372,0.6177345514297485,0.6097556948661804,0.6106823682785034,0.634082555770874
Gender: Male,2,0.7130281925201416,0.6374061107635498,0.6349031925201416,0.6358679533004761,0.6528046727180481
Gender: Female,2,0.6486327648162842,0.5957483649253845,0.5823660492897034,0.5790921449661255,0.6120591163635254
Age: <40,2,0.672681450843811,0.6169217824935913,0.616431474685669,0.6156251430511475,0.6158730387687683
Age: 40-50,2,0.7223227024078369,0.6484950184822083,0.6341047883033752,0.6332017183303833,0.6514806747436523
Age: 50-65,2,0.6322822570800781,0.5684409141540527,0.559851884841919,0.5609497427940369,0.6386256217956543
Race: White,2,0.6509531736373901,0.6012959480285645,0.5983450412750244,0.5965654850006104,0.6005692481994629
Race: Black,2,0.7370350360870361,0.6609212160110474,0.6147368550300598,0.6235852241516113,0.7339622974395752
Race: Other,2,0.6155576705932617,0.5559302568435669,0.556950032711029,0.5562397241592407,0.5805470943450928
Overall,3,0.6535124778747559,0.60162353515625,0.593765377998352,0.594915509223938,0.6288343667984009
Gender: Male,3,0.6850829124450684,0.6296225786209106,0.6254267692565918,0.6267468333244324,0.6468682289123535
Gender: Female,3,0.61905837059021,0.5720150470733643,0.5625583529472351,0.5617250204086304,0.6126213669776917
