group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6246160268783569,0.5937743186950684,0.5835336446762085,0.5811459422111511,0.6072165369987488
Gender: Male,0,0.6184015274047852,0.5878361463546753,0.5804873108863831,0.5759804248809814,0.5898234844207764
Gender: Female,0,0.6260635852813721,0.5955278873443604,0.5828896760940552,0.5823079347610474,0.6243602633476257
Age: <40,0,0.5896751284599304,0.5589649677276611,0.5584589242935181,0.5557169914245605,0.5560975670814514
Age: 40-50,0,0.6873102188110352,0.6728266477584839,0.6474300622940063,0.6431823372840881,0.6639838814735413
Age: 50-65,0,0.5799037218093872,0.5406051278114319,0.5326160788536072,0.5288371443748474,0.6111111044883728
Race: White,0,0.6434842944145203,0.5839954614639282,0.5789058804512024,0.5706436634063721,0.5760456323623657
Race: Black,0,0.5264769792556763,0.5478295087814331,0.5456921458244324,0.5464888215065002,0.6479166746139526
Race: Other,0,0.6406911611557007,0.6188616752624512,0.5952798128128052,0.5923964977264404,0.6397058963775635
Overall,1,0.641252338886261,0.6043602228164673,0.5987874865531921,0.5992487668991089,0.6183127164840698
Gender: Male,1,0.6436806917190552,0.6015249490737915,0.5981827974319458,0.5977574586868286,0.6057082414627075
Gender: Female,1,0.6351325511932373,0.602350652217865,0.5946449041366577,0.5959039926528931,0.6302605271339417
Age: <40,1,0.6149672269821167,0.5840352773666382,0.5841771364212036,0.5840585231781006,0.5849624276161194
Age: 40-50,1,0.6432681083679199,0.6023871302604675,0.5965549349784851,0.596701979637146,0.6150121092796326
Age: 50-65,1,0.6129149794578552,0.5825929641723633,0.567557156085968,0.5678916573524475,0.6454965472221375
Race: White,1,0.6578761339187622,0.6025115251541138,0.5998257398605347,0.5963621139526367,0.5985468029975891
Race: Black,1,0.6146460771560669,0.5765429735183716,0.5780651569366455,0.5772444009780884,0.6666666269302368
Race: Other,1,0.5758888721466064,0.5708150267601013,0.5646106600761414,0.565291702747345,0.6151761412620544
Overall,2,0.621964693069458,0.5795427560806274,0.574833869934082,0.574905276298523,0.5990590453147888
Gender: Male,2,0.6395125389099121,0.5790849328041077,0.5770242214202881,0.5775623917579651,0.5986460447311401
Gender: Female,2,0.5995699167251587,0.5818114280700684,0.5734057426452637,0.5714665651321411,0.5995449423789978
Age: <40,2,0.6184576749801636,0.5714040994644165,0.5714213848114014,0.5713896751403809,0.5714285969734192
Age: 40-50,2,0.594508707523346,0.5657934546470642,0.5548495650291443,0.5457698106765747,0.5785877108573914
Age: 50-65,2,0.5978571176528931,0.5616598129272461,0.5556612610816956,0.5566868782043457,0.6303317546844482
Race: White,2,0.6303142309188843,0.5860923528671265,0.5846331715583801,0.5836936235427856,0.5863377451896667
Race: Black,2,0.59364914894104,0.5136196613311768,0.511403501033783,0.5094339847564697,0.6320754885673523
Race: Other,2,0.5586076974868774,0.5432586669921875,0.5388743877410889,0.5377303957939148,0.5866261720657349
Overall,3,0.6394463777542114,0.5906480550765991,0.5844511389732361,0.5853459239006042,0.6186093688011169
Gender: Male,3,0.6417667865753174,0.6049231290817261,0.6011461615562439,0.6021393537521362,0.6241900324821472
Gender: Female,3,0.6372332572937012,0.5754398107528687,0.5674862861633301,0.5675756931304932,0.613592267036438
Age: <40,3,0.6095026731491089,0.5481560826301575,0.5481106042861938,0.5481282472610474,0.550834596157074
Age: 40-50,3,0.709280252456665,0.69246506690979,0.664393961429596,0.6715601682662964,0.7213438749313354
Age: 50-65,3,0.5890671014785767,0.5490143299102783,0.5419445633888245,0.5406046509742737,0.6093552708625793
Race: White,3,0.6387666463851929,0.5864971876144409,0.5844017267227173,0.5839542150497437,0.5900093913078308
Race: Black,3,0.6004887819290161,0.5489481091499329,0.5447096228599548,0.5461550354957581,0.6940451860427856
Race: Other,3,0.6085608005523682,0.556214451789856,0.5464052557945251,0.5427780747413635,0.6029412150382996
Overall,4,0.6225403547286987,0.5910139679908752,0.5867360234260559,0.5870574116706848,0.6059670448303223
Gender: Male,4,0.6178308725357056,0.5797747373580933,0.578802227973938,0.5791267156600952,0.5930824279785156
Gender: Female,4,0.6270447969436646,0.6049302220344543,0.5952181220054626,0.594482958316803,0.6191467642784119
Age: <40,4,0.6095907688140869,0.5657166242599487,0.5659617185592651,0.5654442310333252,0.5659824013710022
Age: 40-50,4,0.6488751173019409,0.6347928047180176,0.6170026063919067,0.612952470779419,0.6351648569107056
Age: 50-65,4,0.591042697429657,0.578808069229126,0.5699095726013184,0.5704741477966309,0.6232961416244507
Race: White,4,0.6632139682769775,0.6167771816253662,0.6149749159812927,0.6144885420799255,0.6170598864555359
Race: Black,4,0.541156530380249,0.4912371039390564,0.491331547498703,0.4912741184234619,0.6215139627456665
Race: Other,4,0.52236008644104,0.540688693523407,0.535598874092102,0.5257933735847473,0.5470588207244873
Overall,5,0.6247352361679077,0.5923344492912292,0.5858862996101379,0.5851710438728333,0.6048386693000793
Gender: Male,5,0.590538501739502,0.5537201166152954,0.5514191389083862,0.5505012273788452,0.5644994974136353
Gender: Female,5,0.6516456007957458,0.6313860416412354,0.617992639541626,0.6180974245071411,0.6433497667312622
Age: <40,5,0.6186590790748596,0.5699738264083862,0.5691541433334351,0.5686511993408203,0.5709728598594666
Age: 40-50,5,0.6481692790985107,0.6262288689613342,0.6170594692230225,0.6133529543876648,0.6233269572257996
Age: 50-65,5,0.5870014429092407,0.5711848735809326,0.5615507960319519,0.5611630082130432,0.6187050342559814
