group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,0,0.6410014629364014,0.5996683835983276,0.5950777530670166,0.595319390296936,0.6113402247428894
Gender: Male,0,0.641433835029602,0.5856744050979614,0.5825146436691284,0.5812712907791138,0.5887850522994995
Gender: Female,0,0.6349201202392578,0.6104744672775269,0.6049782037734985,0.6063321828842163,0.6335721611976624
Age: <40,0,0.6010129451751709,0.5809879899024963,0.5811081528663635,0.5804334878921509,0.5804877877235413
Age: 40-50,0,0.6712111830711365,0.6263872981071472,0.6193710565567017,0.6186234354972839,0.6297786235809326
Age: 50-65,0,0.624832808971405,0.5686627626419067,0.5618299841880798,0.5626760721206665,0.6231883764266968
Race: White,0,0.6579129695892334,0.608761191368103,0.6048848032951355,0.5998616814613342,0.6026616096496582
Race: Black,0,0.5366040468215942,0.5259636044502258,0.5280080437660217,0.5260504484176636,0.6083333492279053
Race: Other,0,0.6747965812683105,0.6184220314025879,0.6137723922729492,0.6150452494621277,0.6372549533843994
Overall,1,0.6508270502090454,0.5978450775146484,0.5960298180580139,0.5965523719787598,0.6100822687149048
Gender: Male,1,0.6513537168502808,0.5882800817489624,0.5875936150550842,0.5877204537391663,0.5919661521911621
Gender: Female,1,0.644997775554657,0.6024186611175537,0.5990304350852966,0.6001137495040894,0.6272545456886292
Age: <40,1,0.641942024230957,0.5860730409622192,0.5855154395103455,0.5855321884155273,0.587969958782196
Age: 40-50,1,0.6154344081878662,0.5854306221008301,0.5825182199478149,0.5827978253364563,0.5980629920959473
Age: 50-65,1,0.6422351598739624,0.5764685273170471,0.5698729753494263,0.5712951421737671,0.6327944397926331
Race: White,1,0.6659295558929443,0.6018812656402588,0.6010816097259521,0.5998083353042603,0.6003633141517639
Race: Black,1,0.597746729850769,0.5487927794456482,0.5506978631019592,0.5495303869247437,0.6413501501083374
Race: Other,1,0.6009939908981323,0.5662392973899841,0.5666656494140625,0.5664337873458862,0.5989159941673279
Overall,2,0.6521987915039062,0.6063977479934692,0.6037273406982422,0.6045037508010864,0.6215368509292603
Gender: Male,2,0.6612560749053955,0.6032017469406128,0.6018950939178467,0.6024116277694702,0.6199226379394531
Gender: Female,2,0.6410077810287476,0.6105443239212036,0.6062124967575073,0.6069536805152893,0.6234356760978699
Age: <40,2,0.6638104915618896,0.6109811067581177,0.6109374761581421,0.610945463180542,0.6111111044883728
Age: 40-50,2,0.6419103145599365,0.6247550249099731,0.615200936794281,0.6144112348556519,0.6309795379638672
Age: 50-65,2,0.6062641143798828,0.5634015798568726,0.5609316825866699,0.561809778213501,0.6244075894355774
Race: White,2,0.6409616470336914,0.5878154039382935,0.5868851542472839,0.5864110589027405,0.5882353186607361
Race: Black,2,0.6388070583343506,0.5717564821243286,0.5674561262130737,0.5690356492996216,0.6603773832321167
Race: Other,2,0.6461441516876221,0.6429276466369629,0.6429276466369629,0.6429276466369629,0.6656535267829895
Overall,3,0.6261701583862305,0.5938838720321655,0.5925226211547852,0.5930692553520203,0.6165643930435181
Gender: Male,3,0.6321604251861572,0.5896784067153931,0.5902916193008423,0.5899382829666138,0.6047515869140625
Gender: Female,3,0.6182819604873657,0.5970168113708496,0.5928860902786255,0.5941153168678284,0.6271844506263733
Age: <40,3,0.6297675371170044,0.589789628982544,0.590228796005249,0.5885282754898071,0.588770866394043
Age: 40-50,3,0.637637734413147,0.6158037781715393,0.6128787994384766,0.6141057014465332,0.6541502475738525
Age: 50-65,3,0.588194727897644,0.5617835521697998,0.5552061200141907,0.5555194020271301,0.6156764030456543
Race: White,3,0.6245322227478027,0.5910479426383972,0.5904672145843506,0.5905656814575195,0.593779444694519
Race: Black,3,0.5516101121902466,0.5125529766082764,0.5120639204978943,0.5121909379959106,0.663244366645813
Race: Other,3,0.6220940947532654,0.5935658812522888,0.5928104519844055,0.5931522846221924,0.6200980544090271
Overall,4,0.6239124536514282,0.584725022315979,0.5836071372032166,0.5839667916297913,0.5972222089767456
Gender: Male,4,0.6246157884597778,0.5753011703491211,0.5753011703491211,0.5753011703491211,0.5869786143302917
Gender: Female,4,0.6226556301116943,0.5949654579162598,0.5922513604164124,0.5927714109420776,0.6077003479003906
Age: <40,4,0.5904005765914917,0.5636083483695984,0.5636308789253235,0.561582624912262,0.5615835785865784
Age: 40-50,4,0.678814172744751,0.6625258922576904,0.6502422094345093,0.6500439643859863,0.6637362837791443
Age: 50-65,4,0.5956443548202515,0.5462968349456787,0.5436959266662598,0.5439455509185791,0.5898389220237732
Race: White,4,0.6526480913162231,0.5990695953369141,0.5984962582588196,0.5984213948249817,0.5998185276985168
Race: Black,4,0.5193634033203125,0.4905978739261627,0.4900689721107483,0.49003469944000244,0.6075697541236877
Race: Other,4,0.5693039894104004,0.5699999928474426,0.5681052207946777,0.5672363638877869,0.5735294222831726
Overall,5,0.6292024850845337,0.5817041993141174,0.5784398317337036,0.5784478783607483,0.59375
Gender: Male,5,0.5924301147460938,0.5421753525733948,0.5410606265068054,0.5406639575958252,0.5521156191825867
Gender: Female,5,0.6608957052230835,0.620421290397644,0.6137261986732483,0.6145569682121277,0.6334975361824036
Age: <40,5,0.624923586845398,0.5773793458938599,0.5774661302566528,0.5772449374198914,0.5773524641990662
Age: 40-50,5,0.6326327323913574,0.5807650089263916,0.5748981237411499,0.5701740980148315,0.581261932849884
Age: 50-65,5,0.6093648672103882,0.5694291591644287,0.5628018975257874,0.5632655620574951,0.6139088869094849
Race: White,5,0.6424754858016968,0.5910906195640564,0.5899891257286072,0.5900589227676392,0.5946872234344482
Race: Black,5,0.5649350881576538,0.5008543133735657,0.5007389187812805,0.4982767701148987,0.6013071537017822
Race: Other,5,0.6087661981582642,0.5838301181793213,0.5790147185325623,0.5739718675613403,0.5810055732727051
Overall,6,0.6348068714141846,0.5955455303192139,0.5923122763633728,0.5929825305938721,0.6115261316299438
Gender: Male,6,0.6160888671875,0.567146360874176,0.5663115978240967,0.5664429664611816,0.5747508406639099
Gender: Female,6,0.6413618326187134,0.6207495331764221,0.6130160689353943,0.614831805229187,0.6457260847091675
Age: <40,6,0.5562514662742615,0.540645956993103,0.5408938527107239,0.5391759872436523,0.539534866809845
Age: 40-50,6,0.679043173789978,0.6297403573989868,0.6223453283309937,0.6202958822250366,0.6289978623390198
Age: 50-65,6,0.6479957103729248,0.6076111793518066,0.591269850730896,0.5938271284103394,0.6618421077728271
Race: White,6,0.6180429458618164,0.584622859954834,0.5830122232437134,0.5810587406158447,0.5830815434455872
Race: Black,6,0.5769013166427612,0.5215346217155457,0.5258850455284119,0.5210133194923401,0.6666666269302368
Race: Other,6,0.6535624265670776,0.6122449040412903,0.6064077019691467,0.6051454544067383,0.6151898503303528
Overall,7,0.6470416784286499,0.6077578067779541,0.6074517965316772,0.6075986623764038,0.6270843744277954
Gender: Male,7,0.6312999725341797,0.5827968120574951,0.5807843208312988,0.5809839963912964,0.592255175113678
Gender: Female,7,0.6577475070953369,0.6264129877090454,0.6299374103546143,0.6277731657028198,0.6548592448234558
Age: <40,7,0.6785610914230347,0.6364501714706421,0.6384809017181396,0.6352187395095825,0.6366196870803833
Age: 40-50,7,0.6135327816009521,0.5802127122879028,0.5772662162780762,0.5771973133087158,0.5908096432685852
Age: 50-65,7,0.620884358882904,0.5780808329582214,0.5738052129745483,0.5752402544021606,0.639162540435791
Race: White,7,0.6497576236724854,0.6098684072494507,0.6093950271606445,0.6094889640808105,0.6114285588264465
Race: Black,7,0.5893412828445435,0.554036021232605,0.5563734173774719,0.5549578666687012,0.652259349822998
Race: Other,7,0.6325015425682068,0.5976152420043945,0.5979310274124146,0.5977691411972046,0.6357142925262451
Overall,8,0.635113000869751,0.5960252285003662,0.5977056622505188,0.5964484214782715,0.6071971654891968
Gender: Male,8,0.6034107208251953,0.5650546550750732,0.5669805407524109,0.5643070340156555,0.5718593001365662
Gender: Female,8,0.6654276847839355,0.6291660666465759,0.628844678401947,0.6289989948272705,0.6431492567062378
Age: <40,8,0.6031118631362915,0.5834366083145142,0.5826445817947388,0.5804368257522583,0.5809659361839294
Age: 40-50,8,0.6909562349319458,0.6391556262969971,0.6370745897293091,0.6378189921379089,0.6488372087478638
Age: 50-65,8,0.5978262424468994,0.5612744092941284,0.5626662373542786,0.5618117451667786,0.6078665256500244
Race: White,8,0.6322973966598511,0.5944269895553589,0.594508171081543,0.5941891074180603,0.5942290425300598
Race: Black,8,0.5807536840438843,0.5467339158058167,0.555001974105835,0.5473142266273499,0.6461232304573059
Race: Other,8,0.6134756207466125,0.5747780203819275,0.5735106468200684,0.573913037776947,0.5927977561950684
Overall,9,0.6243200302124023,0.5919795036315918,0.589591920375824,0.5900378227233887,0.6038222908973694
Gender: Male,9,0.6463934779167175,0.5954001545906067,0.5949944257736206,0.5951704978942871,0.6052631735801697
Gender: Female,9,0.6035927534103394,0.5893912315368652,0.5849059820175171,0.5849151611328125,0.6025390625
Age: <40,9,0.5887963771820068,0.5606443881988525,0.560543417930603,0.5594675540924072,0.5595054030418396
Age: 40-50,9,0.6815956234931946,0.6600378751754761,0.6473774313926697,0.6472359895706177,0.6620277762413025
Age: 50-65,9,0.5904729962348938,0.5601648092269897,0.5549699068069458,0.5551201701164246,0.6030534505844116
Race: White,9,0.6373155117034912,0.5921655893325806,0.5909830331802368,0.5899633169174194,0.5915221571922302
Race: Black,9,0.578393816947937,0.5431544780731201,0.5444655418395996,0.5436719059944153,0.6311637163162231
Race: Other,9,0.5940191745758057,0.5915011167526245,0.5881446003913879,0.5881987810134888,0.6010230183601379
Overall,10,0.6324704885482788,0.597241997718811,0.594370424747467,0.5946974754333496,0.6067532300949097
Gender: Male,10,0.5916780829429626,0.5554227828979492,0.5555555820465088,0.5554789304733276,0.5640211701393127
Gender: Female,10,0.6662611961364746,0.6428539156913757,0.6325442790985107,0.6324995756149292,0.6479591727256775
Age: <40,10,0.6011652946472168,0.5697735548019409,0.5696009397506714,0.5687364339828491,0.5688350796699524
Age: 40-50,10,0.6450711488723755,0.6401748657226562,0.6300631761550903,0.6185537576675415,0.6234042644500732
Age: 50-65,10,0.6215046644210815,0.5755042433738708,0.5704053640365601,0.5717250108718872,0.6284634470939636
Race: White,10,0.6617895364761353,0.6109965443611145,0.6088021993637085,0.6052796840667725,0.6065573692321777
Race: Black,10,0.5760582089424133,0.5364090204238892,0.5419353246688843,0.5360015630722046,0.6205533742904663
Race: Other,10,0.5867218971252441,0.5838793516159058,0.5805796980857849,0.5796460509300232,0.5890052318572998
